"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.16719764262240644","0.0","0.0","0.0","321.04058713247167","3.0756932149935743","32.10405871324717"
"0.001","293.4662224568347","293.15481489492674","9.569890861768044","0.16719764262240644","0.0048148949267670105","0.31622245683473693","0.3114075619079699","311.46264587989134","3.0756932149935743","32.10405871324717"
"0.002","293.77326417253136","293.16879169742873","18.560299628125563","0.16719764262240644","0.018791697428753196","0.6232641725313783","0.6044724751026251","302.4488682292365","3.0756932149935743","32.10405871324717"
"0.003","294.07160212506886","293.19144048453774","27.001784345553617","0.16719764262240644","0.04144048453775895","0.9216021250688868","0.8801616405311279","293.96951527367963","3.0756932149935743","32.10405871324717"
"0.004","294.3617178563061","293.22226665748525","34.92519506257807","0.16719764262240644","0.07226665748527239","1.2117178563061088","1.1394511988208365","285.99456392217627","3.0756932149935743","32.10405871324717"
"0.005","294.6440926421171","293.26077590200384","42.36136442078873","0.16719764262240644","0.11077590200386567","1.4940926421170957","1.38331674011323","278.49400801493874","3.0756932149935743","32.10405871324717"
"0.006","294.9191250531165","293.3065588650627","49.33582610154971","0.16719764262240644","0.15655886506272054","1.769125053116511","1.6125661880537905","271.44299829922073","3.0756932149935743","32.10405871324717"
"0.007","295.1872472586008","293.35917168949817","55.87626610997013","0.16719764262240644","0.20917168949819143","2.0372472586008143","1.828075569102623","264.8145908886271","3.0756932149935743","32.10405871324717"
"0.008","295.448879620656","293.4181826599208","62.009613553104046","0.16719764262240644","0.2681826599207966","2.2988796206560096","2.030696960735213","258.582578494058","3.0756932149935743","32.10405871324717"
"0.009","295.704448394249","293.483154004217","67.76317519789501","0.16719764262240644","0.3331540042170218","2.55444839424905","2.2212943900320283","252.7203862932237","3.0756932149935743","32.10405871324717"
"0.01","295.95432128000004","293.55370812664887","73.16050540503326","0.16719764262240644","0.403708126648894","2.8043212800000674","2.4006131533511734","247.20509125660635","3.0756932149935743","32.10405871324717"
"0.011","296.19888445115015","293.6294484487146","78.22634228667226","0.16719764262240644","0.47944844871460646","3.0488844511501725","2.569436002435566","242.01261834195884","3.0756932149935743","32.10405871324717"
"0.012","296.43843907722635","293.710065729229","82.97997724764144","0.16719764262240644","0.5600657292289952","3.2884390772263714","2.728373347997376","237.12419318842336","3.0756932149935743","32.10405871324717"
"0.013","296.67329233234955","293.79524455955556","87.44108637937217","0.16719764262240644","0.6452445595555787","3.5232923323495697","2.878047772793991","232.52066706037326","3.0756932149935743","32.10405871324717"
"0.014","296.9037070907666","293.8847150434987","91.62650732629189","0.16719764262240644","0.7347150434987384","3.753707090766625","3.0189920472678864","228.1856535734577","3.0756932149935743","32.10405871324717"
"0.015","297.1299238257835","293.9782303017759","95.55164233524025","0.16719764262240644","0.8282303017759318","3.979923825783544","3.1516935240076123","224.10416325717767","3.0756932149935743","32.10405871324717"
"0.016","297.3521941073133","294.07553205467366","99.23260465417826","0.16719764262240644","0.9255320546736812","4.202194107313346","3.276662052639665","220.26051470116434","3.0756932149935743","32.10405871324717"
"0.017","297.570711560851","294.1764215575649","102.68179468065995","0.16719764262240644","1.0264215575649018","4.420711560851032","3.3942900032861303","216.642639804195","3.0756932149935743","32.10405871324717"
"0.018","297.78568234713805","294.2806871863939","105.91241602377693","0.16719764262240644","1.1306871863939136","4.635682347138072","3.5049951607441585","213.2376887876105","3.0756932149935743","32.10405871324717"
"0.019","297.99734848372344","294.3880804853694","108.93996955100349","0.16719764262240644","1.2380804853694372","4.847348483723465","3.609267998354028","210.03057619616249","3.0756932149935743","32.10405871324717"
"0.02","298.2059014181754","294.4984049524411","111.77671594923183","0.16719764262240644","1.3484049524411148","5.055901418175438","3.707496465734323","207.00936988975457","3.0756932149935743","32.10405871324717"
"0.021","298.4115245473477","294.6114723586734","114.43440000199118","0.16719764262240644","1.4614723586734044","5.261524547347733","3.8000521886743286","204.16263979920052","3.0756932149935743","32.10405871324717"
"0.022","298.6143600718487","294.7271367979269","116.92212694059926","0.16719764262240644","1.5771367979269257","5.464360071848716","3.8872232739217907","201.48152464480808","3.0756932149935743","32.10405871324717"
"0.023","298.8145695728207","294.8452324579928","119.25024361424981","0.16719764262240644","1.6952324579928018","5.66456957282071","3.9693371148279084","198.95595481148803","3.0756932149935743","32.10405871324717"
"0.024","299.012313218146","294.96559498130694","121.42900623205087","0.16719764262240644","1.8155949813069583","5.862313218146028","4.0467182368390695","196.57594889210486","3.0756932149935743","32.10405871324717"
"0.025","299.20775985626915","295.08805109582886","123.4692270773143","0.16719764262240644","1.9380510958288824","6.057759856269172","4.1197087604402896","194.3309843101138","3.0756932149935743","32.10405871324717"
"0.026","299.4010416882099","295.2124651797317","125.37937031565953","0.16719764262240644","2.062465179731703","6.251041688209909","4.1885765084782065","192.21282365639274","3.0756932149935743","32.10405871324717"
"0.027","299.5922641602893","295.33872909320957","127.16618600830628","0.16719764262240644","2.188729093209588","6.442264160289312","4.253535067079724","190.21489767692822","3.0756932149935743","32.10405871324717"
"0.028","299.7815344129653","295.4667329606835","128.83653261215684","0.16719764262240644","2.3167329606835096","6.631534412965323","4.314801452281813","188.33053162419577","3.0756932149935743","32.10405871324717"
"0.029","299.96895611754684","295.5963704734626","130.397046213441","0.16719764262240644","2.4463704734626504","6.818956117546861","4.372585644084211","186.5532671575905","3.0756932149935743","32.10405871324717"
"0.03","300.1546690363147","295.72749825006053","131.8566751762625","0.16719764262240644","2.5774982500605574","7.004669036314738","4.42717078625418","184.87439564347417","3.0756932149935743","32.10405871324717"
"0.031","300.3387613606099","295.86002588790836","133.221063652352","0.16719764262240644","2.7100258879083867","7.188761360609931","4.478735472701544","183.2884240810799","3.0756932149935743","32.10405871324717"
"0.032","300.52131385233395","295.9938706179804","134.49537973920292","0.16719764262240644","2.8438706179804285","7.371313852333969","4.527443234353541","181.79032276077422","3.0756932149935743","32.10405871324717"
"0.033","300.70238809730614","296.12896936729106","135.68356301576472","0.16719764262240644","2.9789693672910857","7.552388097306164","4.573418730015078","180.37625756015265","3.0756932149935743","32.10405871324717"
"0.034","300.88208665698096","296.2652169713158","136.7921783284855","0.16719764262240644","3.1152169713158173","7.732086656980982","4.616869685665165","179.03983946537303","3.0756932149935743","32.10405871324717"
"0.035","301.0604736610322","296.40254775175464","137.82532798497513","0.16719764262240644","3.252547751754662","7.910473661032199","4.657925909277537","177.77707598139472","3.0756932149935743","32.10405871324717"
"0.036","301.2376204980158","296.54088857142705","138.78757943714908","0.16719764262240644","3.3908885714270696","8.087620498015838","4.696731926588768","176.58352193994395","3.0756932149935743","32.10405871324717"
"0.037","301.41361139276154","296.68015310321016","139.68432267675354","0.16719764262240644","3.530153103210182","8.263611392761561","4.733458289551379","175.45393168618904","3.0756932149935743","32.10405871324717"
"0.038","301.58848660243217","296.82030019797253","140.51813031203557","0.16719764262240644","3.6703001979725514","8.438486602432192","4.768186404459641","174.38580141226046","3.0756932149935743","32.10405871324717"
"0.039","301.7623252267771","296.9612487949142","141.29406392189125","0.16719764262240644","3.8112487949142064","8.612325226777102","4.801076431862896","173.37420507100902","3.0756932149935743","32.10405871324717"
"0.04","301.93518713416995","297.1029375938124","142.01595277314667","0.16719764262240644","3.9529375938124076","8.785187134169973","4.832249540357566","172.41541588813584","3.0756932149935743","32.10405871324717"
"0.041","302.10710292750554","297.2453353650402","142.6857508596757","0.16719764262240644","4.095335365040228","8.95710292750556","4.861767562465332","171.507532084967","3.0756932149935743","32.10405871324717"
"0.042","302.27814214576216","297.38837087173187","143.30790712092423","0.16719764262240644","4.238370871731888","9.128142145762183","4.889771274030295","170.64622382841705","3.0756932149935743","32.10405871324717"
"0.043","302.4483446707555","297.53200334982404","143.88497013327338","0.16719764262240644","4.3820033498240605","9.298344670755512","4.916341320931451","169.8290106986576","3.0756932149935743","32.10405871324717"
"0.044","302.6177467323981","297.6761957875692","144.41925446826176","0.16719764262240644","4.526195787569236","9.467746732398098","4.941550944828862","169.05364000691952","3.0756932149935743","32.10405871324717"
"0.045","302.78640353750114","297.8208916745311","144.91429068980898","0.16719764262240644","4.670891674531106","9.636403537501167","4.965511862970061","168.31667567340048","3.0756932149935743","32.10405871324717"
"0.046","302.9543451302543","297.96606035448474","145.3719970129309","0.16719764262240644","4.816060354484762","9.804345130254319","4.988284775769557","167.61625073956998","3.0756932149935743","32.10405871324717"
"0.047","303.1216091184544","298.1116633997499","145.7947763058148","0.16719764262240644","4.961663399749909","9.97160911845441","5.0099457187045005","166.95002658741632","3.0756932149935743","32.10405871324717"
"0.048","303.288231445645","298.25766409263343","146.1849247963046","0.16719764262240644","5.107664092633456","10.138231445645033","5.030567353011577","166.31576838021277","3.0756932149935743","32.10405871324717"
"0.049","303.45424404321744","298.404029837848","146.54448162563028","0.16719764262240644","5.254029837848009","10.304244043217466","5.050214205369457","165.71149147528166","3.0756932149935743","32.10405871324717"
