"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","5.243874542894123","0.0","0.0","0.0","231.2368679788641","4.770915369118187","23.12368679788641"
"0.001","293.3759227701065","293.1552041153042","10.2574029468542","5.243874542894123","0.005204115304195511","0.2259227701065356","0.2207186548023401","220.70656775438835","4.770915369118187","23.12368679788641"
"0.002","293.59183102025077","293.1698737455242","19.089070188774713","5.243874542894123","0.019873745524250808","0.44183102025078824","0.42195727472653743","211.10564350782346","4.770915369118187","23.12368679788641"
"0.003","293.7985448454165","293.1927579849813","26.659403339108394","5.243874542894123","0.04275798498133554","0.6485448454164953","0.6057868604351597","202.33528955026452","4.770915369118187","23.12368679788641"
"0.004","293.9968067310777","293.22273589128434","33.11608577695324","5.243874542894123","0.07273589128436697","0.8468067310777201","0.7740708397933531","194.3066033153008","4.770915369118187","23.12368679788641"
"0.005","294.1873343116253","293.2587355054006","38.60070967683214","5.243874542894123","0.1087355054006025","1.0373343116253295","0.928598806224727","186.93420481524058","4.770915369118187","23.12368679788641"
"0.006","294.3707226333887","293.2998912012801","43.22835482584878","5.243874542894123","0.149891201280127","1.220722633388732","1.070831432108605","180.14840660704627","4.770915369118187","23.12368679788641"
"0.007","294.54757518546967","293.34532031755305","47.116209860139406","5.243874542894123","0.1953203175530689","1.397575185469691","1.202254867916622","173.8783057094584","4.770915369118187","23.12368679788641"
"0.008","294.7183951102515","293.39430003930175","50.360667672450745","5.243874542894123","0.2443000393017769","1.5683951102515152","1.3240950709497383","168.06541273718668","4.770915369118187","23.12368679788641"
"0.009","294.8836313644786","293.4462012710442","53.046150199977546","5.243874542894123","0.2962012710441968","1.73363136447864","1.4374300934344433","162.65829473087032","4.770915369118187","23.12368679788641"
"0.01","295.04364540171315","293.5005372991795","55.23864543086347","5.243874542894123","0.35053729917950704","1.8936454017131723","1.5431081025336653","157.6164863529774","4.770915369118187","23.12368679788641"
"0.011","295.19877324483565","293.5568629889956","56.998764038601166","5.243874542894123","0.4068629889956128","2.0487732448356724","1.6419102558400596","152.90271923586295","4.770915369118187","23.12368679788641"
"0.012","295.3493674549313","293.6147058389944","58.39064644655764","5.243874542894123","0.464705838994405","2.199367454931348","1.7346616159369432","148.47763034193457","4.770915369118187","23.12368679788641"
"0.013","295.4956630546023","293.6737846035102","59.453671546727946","5.243874542894123","0.5237846035102507","2.345663054602312","1.8218784510920614","144.31658894906056","4.770915369118187","23.12368679788641"
"0.014","295.6379371298478","293.73374915178096","60.23612373788637","5.243874542894123","0.5837491517809781","2.4879371298478077","1.9041879780668296","140.38967107637285","4.770915369118187","23.12368679788641"
"0.015","295.77639899975514","293.79435898516067","60.77207489066723","5.243874542894123","0.644358985160693","2.6263989997551676","1.9820400145944745","136.67541630050394","4.770915369118187","23.12368679788641"
"0.016","295.9112637218389","293.85536366985104","61.096865635854556","5.243874542894123","0.7053636698510672","2.7612637218389295","2.0559000519878623","133.15161642486638","4.770915369118187","23.12368679788641"
"0.017","296.04271323923115","293.9165658343409","61.238942668489926","5.243874542894123","0.766565834340895","2.8927132392311705","2.1261474048902755","129.80017466884647","4.770915369118187","23.12368679788641"
"0.018","296.17090302275113","293.9778090584061","61.2213885266101","5.243874542894123","0.8278090584061033","3.020903022751156","2.193093964345053","126.60621097472263","4.770915369118187","23.12368679788641"
"0.019","296.2959756596978","294.03895755443597","61.0646047735122","5.243874542894123","0.88895755443599","3.145975659697797","2.257018105261807","123.55644431114847","4.770915369118187","23.12368679788641"
"0.02","296.4180741232398","294.09987391485464","60.78917361812273","5.243874542894123","0.9498739148546633","3.268074123239842","2.3182002083851785","120.63749795008577","4.770915369118187","23.12368679788641"
"0.021","296.5373160890928","294.16046000015615","60.41053773458316","5.243874542894123","1.010460000156172","3.387316089092849","2.3768560889366768","117.83907552996273","4.770915369118187","23.12368679788641"
"0.022","296.6538107089916","294.2206300048853","59.9424978958541","5.243874542894123","1.070630004885345","3.5038107089916366","2.4331807041062916","115.15187580823891","4.770915369118187","23.12368679788641"
"0.023","296.7676715143269","294.2802904077948","59.39983654495563","5.243874542894123","1.1302904077948028","3.6176715143269007","2.487381106532098","112.5660204787822","4.770915369118187","23.12368679788641"
"0.024","296.87899748969744","294.33936981332363","58.79442626875061","5.243874542894123","1.1893698133236512","3.7289974896974627","2.5396276763738115","110.07338084836684","4.770915369118187","23.12368679788641"
"0.025","296.9878825022689","294.39780397414785","58.13717962479586","5.243874542894123","1.247803974147871","3.83788250226894","2.5900785281210688","107.6664134085059","4.770915369118187","23.12368679788641"
"0.026","297.0944058085253","294.45555045863347","57.43612731186886","5.243874542894123","1.3055504586334905","3.944405808525346","2.6388553498918554","105.33931252207606","4.770915369118187","23.12368679788641"
"0.027","297.19863764163307","294.5125800907533","56.69754201272326","5.243874542894123","1.3625800907533403","4.048637641633093","2.6860575508797524","103.08733546058242","4.770915369118187","23.12368679788641"
"0.028","297.3006450410956","294.56886801880216","55.92711097140182","5.243874542894123","1.4188680188021863","4.150645041095629","2.7317770222934428","100.90609817222708","4.770915369118187","23.12368679788641"
"0.029","297.40049900577696","294.6243813011947","55.13152051418274","5.243874542894123","1.4743813011947395","4.250499005776987","2.776117704582248","98.7906417461386","4.770915369118187","23.12368679788641"
"0.03","297.4982684748647","294.6790889429592","54.3171637526666","5.243874542894123","1.5290889429592198","4.34826847486471","2.8191795319054904","96.73619840815088","4.770915369118187","23.12368679788641"
"0.031","297.59400148959395","294.7329925930521","53.48616755399462","5.243874542894123","1.5829925930520972","4.444001489593973","2.8610088965418754","94.7405548219091","4.770915369118187","23.12368679788641"
"0.032","297.6877579919678","294.78607312298766","52.64330737806631","5.243874542894123","1.636073122987682","4.537757991967851","2.901684868980169","92.79993860131228","4.770915369118187","23.12368679788641"
"0.033","297.77960101987566","294.83830496873514","51.79415089320628","5.243874542894123","1.6883049687351672","4.629601019875679","2.9412960511405117","90.91012262373508","4.770915369118187","23.12368679788641"
"0.034","297.86957407596054","294.8896929606789","50.94028982086229","5.243874542894123","1.7396929606788945","4.7195740759605656","2.979881115281671","89.0692618684404","4.770915369118187","23.12368679788641"
"0.035","297.95772689555645","294.94023048276944","50.08475957516566","5.243874542894123","1.7902304827694593","4.8077268955564705","3.017496412787011","87.2746678586186","4.770915369118187","23.12368679788641"
"0.036","298.0441102496584","294.98990795233544","49.230942081737794","5.243874542894123","1.8399079523354658","4.894110249658411","3.054202297322945","85.52346117192296","4.770915369118187","23.12368679788641"
"0.037","298.1287654976477","295.0387295580636","48.3803910734764","5.243874542894123","1.8887295580636305","4.978765497647714","3.0900359395840837","83.81386842597146","4.770915369118187","23.12368679788641"
"0.038","298.2117341845844","295.0866980173303","47.534816490501726","5.243874542894123","1.9366980173303432","5.061734184584395","3.125036167254052","82.1440371848386","4.770915369118187","23.12368679788641"
"0.039","298.2930559570913","295.13381802635433","46.69563952320232","5.243874542894123","1.9838180263543563","5.143055957091349","3.1592379307369924","80.51229999432154","4.770915369118187","23.12368679788641"
"0.04","298.372766889907","295.18009841504715","45.863696969722696","5.243874542894123","2.0300984150471777","5.222766889907007","3.192668474859829","78.91735702678528","4.770915369118187","23.12368679788641"
"0.041","298.4509033674288","295.22554654469934","45.039987481090975","5.243874542894123","2.075546544699364","5.300903367428816","3.2253568227294522","77.35782361436262","4.770915369118187","23.12368679788641"
"0.042","298.5275058650858","295.27016244369116","44.22643926355249","5.243874542894123","2.1201624436911857","5.377505865085823","3.257343421394637","75.83177006258717","4.770915369118187","23.12368679788641"
"0.043","298.6026051786525","295.3139598529824","43.42314542918302","5.243874542894123","2.1639598529824298","5.4526051786525045","3.2886453256700747","74.33838270068365","4.770915369118187","23.12368679788641"
"0.044","298.6762331304406","295.3569498640341","42.630513407034414","5.243874542894123","2.2069498640341294","5.52623313044063","3.319283266406501","72.87667247730818","4.770915369118187","23.12368679788641"
"0.045","298.74841986141604","295.399145057216","41.848721299470526","5.243874542894123","2.249145057216026","5.598419861416062","3.3492748042000358","71.44580159128154","4.770915369118187","23.12368679788641"
"0.046","298.8191938311993","295.4405595018071","41.077717882167235","5.243874542894123","2.290559501807138","5.669193831199323","3.3786343293921846","70.04508349158918","4.770915369118187","23.12368679788641"
"0.047","298.88858367540365","295.4812058584099","40.317601403262415","5.243874542894123","2.3312058584099304","5.7385836754036745","3.407377816993744","68.67375602398577","4.770915369118187","23.12368679788641"
"0.048","298.95662382893937","295.5210866061787","39.56976644108636","5.243874542894123","2.3710866061787215","5.806623828939394","3.435537222760672","67.33029460639905","4.770915369118187","23.12368679788641"
"0.049","299.0233350186503","295.56022447575344","38.832925429978786","5.243874542894123","2.4102244757534663","5.873335018650323","3.4631105428968567","66.01479483824569","4.770915369118187","23.12368679788641"
"0.05","299.0887414625371","295.5986356171954","38.106616395550645","5.243874542894123","2.448635617195407","5.938741462537109","3.490105845341702","64.7268718049646","4.770915369118187","23.12368679788641"
"0.051","299.1528659861921","295.6363372187116","37.39020696466923","5.243874542894123","2.4863372187116397","6.002865986192148","3.5165287674805086","63.46625655167415","4.770915369118187","23.12368679788641"
"0.052","299.21573002279933","295.67334750665464","36.68289436548548","5.243874542894123","2.523347506654659","6.065730022799357","3.5423825161446985","62.232796083161155","4.770915369118187","23.12368679788641"
"0.053","299.27737896888397","295.7096489529912","35.98859982350859","5.243874542894123","2.5596489529912105","6.127378968883988","3.567730015892778","61.02348832199283","4.770915369118187","23.12368679788641"
"0.054","299.33783453613296","295.7452574153262","35.306771079128794","5.243874542894123","2.5952574153262162","6.187834536132982","3.592577120806766","59.83805397487046","4.770915369118187","23.12368679788641"
"0.055","299.39711418599387","295.78019393627386","34.63613382962876","5.243874542894123","2.6301939362738835","6.247114185993894","3.6169202497200104","58.67666389622421","4.770915369118187","23.12368679788641"
"0.056","299.4552407915276","295.81447072359964","33.9765567473205","5.243874542894123","2.6644707235996634","6.305240791527638","3.640770067927974","57.538809253833705","4.770915369118187","23.12368679788641"
"0.057","299.51223652260853","295.84810002311673","33.327871145684185","5.243874542894123","2.6981000231167513","6.362236522608555","3.6641364994918035","56.4240165791405","4.770915369118187","23.12368679788641"
"0.058","299.5681249129679","295.88109197354885","32.69018442724018","5.243874542894123","2.731091973548871","6.418124912967926","3.687032939419055","55.33164680767037","4.770915369118187","23.12368679788641"
"0.059","299.62293295159026","295.9134524361193","32.06419722439705","5.243874542894123","2.763452436119337","6.4729329515902805","3.7094805154709434","54.26069195181633","4.770915369118187","23.12368679788641"
"0.06","299.67667851509424","295.9451960369833","31.449297636791016","5.243874542894123","2.7951960369833273","6.526678515094261","3.7314824781109337","53.21099693471737","4.770915369118187","23.12368679788641"
"0.061","299.72938251308375","295.976333563017","30.845402960937918","5.243874542894123","2.8263335630170445","6.579382513083772","3.7530489500667272","52.18207880960186","4.770915369118187","23.12368679788641"
"0.062","299.7810653050099","296.00687568032976","30.25241634058375","5.243874542894123","2.856875680329779","6.63106530500994","3.7741896246801616","51.17347511533424","4.770915369118187","23.12368679788641"
"0.063","299.83174670017036","296.03683293426366","29.670226766688756","5.243874542894123","2.88683293426368","6.681746700170379","3.794913765906699","50.184743876439626","4.770915369118187","23.12368679788641"
"0.064","299.8814492379304","296.06621529319455","29.0989112614011","5.243874542894123","2.9162152931945684","6.731449237930406","3.815233944735837","49.21528534164796","4.770915369118187","23.12368679788641"
"0.065","299.93019140285435","296.09503309214267","28.53831667707709","5.243874542894123","2.945033092142694","6.780191402854371","3.8351583107116767","48.264710703107276","4.770915369118187","23.12368679788641"
"0.066","299.9779915800296","296.1232964826832","27.988303491749775","5.243874542894123","2.9732964826832244","6.827991580029618","3.8546950973463936","47.33262714691975","4.770915369118187","23.12368679788641"
"0.067","300.0248681615355","296.15101541813857","27.448752371631144","5.243874542894123","3.001015418138593","6.874868161535517","3.873852743396924","46.41863206713374","4.770915369118187","23.12368679788641"
"0.068","300.070839063767","296.1781997207076","26.919534420183027","5.243874542894123","3.028199720707619","6.920839063767005","3.892639343059386","45.5223392965026","4.770915369118187","23.12368679788641"
"0.069","300.11592275852684","296.20485973682645","26.400494737633835","5.243874542894123","3.0548597368264723","6.965922758526858","3.911063021700386","44.64336118066221","4.770915369118187","23.12368679788641"
"0.07","300.1601382547677","296.23100632556395","25.891452712101","5.243874542894123","3.081006325563976","7.010138254767696","3.92913192920372","43.7813088955539","4.770915369118187","23.12368679788641"
"0.071","300.203501353215","296.2566484780633","25.39226173872521","5.243874542894123","3.1066484780633346","7.05350135321504","3.9468528751517056","42.935857561768316","4.770915369118187","23.12368679788641"
"0.072","300.2460286741394","296.281795877591","24.902744997748414","5.243874542894123","3.131795877591003","7.096028674139404","3.9642327965484014","42.1066762207127","4.770915369118187","23.12368679788641"
"0.073","300.28773642242237","296.30645811461267","24.422715145369693","5.243874542894123","3.1564581146126898","7.1377364224223925","3.9812783078097027","41.293449304202525","4.770915369118187","23.12368679788641"
"0.074","300.32864038755594","296.33064468679413","23.951974313615665","5.243874542894123","3.180644686794153","7.178640387555959","3.9979957007618054","40.49587663453476","4.770915369118187","23.12368679788641"
"0.075","300.36875594364284","296.35436499900044","23.49031411043825","5.243874542894123","3.204364999000461","7.218755943642861","4.0143909446424","39.71367342443106","4.770915369118187","23.12368679788641"
"0.076","300.4080980493963","296.3776283632965","23.03751561964873","5.243874542894123","3.2276283632965033","7.258098049396324","4.030469686099821","38.94657027707822","4.770915369118187","23.12368679788641"
"0.077","300.44668124814035","296.40044399894657","22.59334940097915","5.243874542894123","3.2504439989465936","7.2966812481403736","4.04623724919378","38.19431318609311","4.770915369118187","23.12368679788641"
"0.078","300.48451966780965","296.4228210324148","22.157575490032286","5.243874542894123","3.272821032414811","7.334519667809673","4.061698635394862","37.456663535546966","4.770915369118187","23.12368679788641"
"0.079","300.5216270209494","296.4447684973648","21.729943398290743","5.243874542894123","3.294768497364828","7.371627020949404","4.076858523584576","36.73339809996275","4.770915369118187","23.12368679788641"
"0.08","300.55802117085534","296.4662911436436","21.310829681285668","5.243874542894123","3.316291143643639","7.408021170855363","4.0917300272117245","36.023891247796165","4.770915369118187","23.12368679788641"
"0.081","300.59371890885586","296.487394230936","20.90050869270044","5.243874542894123","3.337394230936013","7.443718908855885","4.106324677919872","35.32759281409202","4.770915369118187","23.12368679788641"
"0.082","300.62872895247375","296.50808995537807","20.498174920758174","5.243874542894123","3.358089955378091","7.478728952473773","4.120638997095682","34.644668760548676","4.770915369118187","23.12368679788641"
