"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","2.223678882942164","0.0","0.0","0.0","320.97198386670743","2.250368802105185","32.09719838667075"
"0.001","293.46742426465795","293.1535162905802","6.985896104869198","2.223678882942164","0.003516290580250825","0.3174242646579728","0.313907974077722","313.907896750742","2.250368802105185","32.09719838667075"
"0.002","293.7779985927777","293.1636999510605","13.519342066254012","2.223678882942164","0.013699951060516469","0.6279985927777147","0.6142986417171983","307.1479988817477","2.250368802105185","32.09719838667075"
"0.003","294.08198125106003","293.1801678324034","19.623292108050236","2.223678882942164","0.03016783240343557","0.9319812510600514","0.9018134186566158","300.67785604006076","2.250368802105185","32.09719838667075"
"0.004","294.37963436518464","293.2025323795123","25.320984424607786","2.223678882942164","0.052532379512342686","1.2296343651846655","1.1771019856723228","294.4828480121769","2.250368802105185","32.09719838667075"
"0.005","294.6712213846655","293.23040548972665","30.635711499699028","2.223678882942164","0.08040548972667239","1.5212213846655231","1.4408158949388508","288.54831247123093","2.250368802105185","32.09719838667075"
"0.006","294.9569624232706","293.26346480659623","35.58684908618375","2.223678882942164","0.11346480659625513","1.8069624232706474","1.6934976166743922","282.86204183667206","2.250368802105185","32.09719838667075"
"0.007","295.2370965855336","293.3013605896889","40.195425471600856","2.223678882942164","0.1513605896889203","2.0870965855336294","1.9357359958447091","277.410784925098","2.250368802105185","32.09719838667075"
"0.008","295.5118582629508","293.3437518523353","44.48197123524551","2.223678882942164","0.19375185233531056","2.3618582629508182","2.1681064106155077","272.18159360577357","2.250368802105185","32.09719838667075"
"0.009","295.7814845718707","293.39029307628635","48.46728102067004","2.223678882942164","0.24029307628637753","2.6314845718707147","2.391191495584337","267.1613564514852","2.250368802105185","32.09719838667075"
"0.01","296.0461847641706","293.4406841816076","52.169489486205975","2.223678882942164","0.29068418160761667","2.8961847641706413","2.6055005825630246","262.3386116180403","2.250368802105185","32.09719838667075"
"0.011","296.30617706893645","293.4946106722524","55.60757829420936","2.223678882942164","0.34461067225242914","3.156177068936472","2.811566396684043","257.70137082525684","2.250368802105185","32.09719838667075"
"0.012","296.5616364979519","293.5518254503419","58.796541132190896","2.223678882942164","0.401825450341903","3.4116364979519176","3.0098110476100146","253.24013504897644","2.250368802105185","32.09719838667075"
"0.013","296.8127413682116","293.6120765324863","61.751664647184725","2.223678882942164","0.4620765324863214","3.662741368211641","3.20066483572532","248.94522094359368","2.250368802105185","32.09719838667075"
"0.014","297.05964671188946","293.67514767981487","64.48611226505477","2.223678882942164","0.5251476798148929","3.9096467118894793","3.3844990320745865","244.80827354134902","2.250368802105185","32.09719838667075"
"0.015","297.3024962850871","293.7408403704202","67.01200099306789","2.223678882942164","0.5908403704202101","4.152496285087125","3.5616559146669147","240.82159032470915","2.250368802105185","32.09719838667075"
"0.016","297.5414403651204","293.80894592565886","69.34204900707073","2.223678882942164","0.6589459256588839","4.391440365120445","3.7324944394615613","236.9770934607537","2.250368802105185","32.09719838667075"
"0.017","297.77660021074286","293.87930076424243","71.48630378106873","2.223678882942164","0.7293007642424527","4.626600210742879","3.8972994465004263","233.26837299804382","2.250368802105185","32.09719838667075"
