"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","8.942677632363802","0.0","0.0","0.0","131.4209585705392","3.0042618776025454","13.14209585705392"
"0.001","293.2794926242014","293.1518612499794","3.667935134021718","8.942677632363802","0.00186124997941306","0.1294926242014185","0.12763137422200543","127.58657785092726","3.0042618776025454","13.14209585705392"
"0.002","293.40529899707235","293.15703348437074","6.829564319727979","8.942677632363802","0.007033484370765564","0.2552989970723729","0.24826551270160735","123.9624124172103","3.0042618776025454","13.14209585705392"
"0.003","293.527592431243","293.16510744984487","9.538987570076642","8.942677632363802","0.015107449844890652","0.37759243124304476","0.3624849813981541","120.53096046235979","3.0042618776025454","13.14209585705392"
"0.004","293.64654280860594","293.17569221543334","11.848012868326805","8.942677632363802","0.025692215433366528","0.496542808605966","0.4708505931725995","117.27537369938933","3.0042618776025454","13.14209585705392"
"0.005","293.7623149959246","293.18841915081697","13.805633285055592","8.942677632363802","0.03841915081699199","0.6123149959246348","0.5738958451076428","114.17962447882533","3.0042618776025454","13.14209585705392"
"0.006","293.87503986533864","293.2030094920086","15.449084326974116","8.942677632363802","0.053009492008641246","0.7250398653386583","0.672030373330017","111.23140625867543","3.0042618776025454","13.14209585705392"
"0.007","293.98485809304447","293.2191667968196","16.818008044392627","8.942677632363802","0.06916679681961568","0.8348580930444882","0.7656912962248725","108.41758685793458","3.0042618776025454","13.14209585705392"
"0.008","294.0919023748665","293.23662391263315","17.948307528895384","8.942677632363802","0.08662391263317204","0.9419023748665154","0.8552784622333434","105.7261537823176","3.0042618776025454","13.14209585705392"
"0.009","294.1963085619029","293.2551033467729","18.877215985430666","8.942677632363802","0.10510334677292121","1.046308561902947","0.9412052151300259","103.14468910238081","3.0042618776025454","13.14209585705392"
"0.01","294.2981741682794","293.27444901264226","19.6263105649723","8.942677632363802","0.12444901264228747","1.1481741682794109","1.0237251556371234","100.66557398830578","3.0042618776025454","13.14209585705392"
"0.011","294.39760817538837","293.2944693394497","20.221752200541232","8.942677632363802","0.14446933944969942","1.2476081753883932","1.1031388359386938","98.27977906540454","3.0042618776025454","13.14209585705392"
"0.012","294.49470477058964","293.315005717154","20.685319572744447","8.942677632363802","0.16500571715403112","1.344704770589658","1.1796990534356269","95.97970963773459","3.0042618776025454","13.14209585705392"
"0.013","294.58953797515255","293.3359564374413","21.031387505113344","8.942677632363802","0.18595643744134804","1.4395379751525752","1.2535815377112272","93.76008632841703","3.0042618776025454","13.14209585705392"
"0.014","294.68220114058465","293.35716916954425","21.280959386022005","8.942677632363802","0.20716916954427234","1.5322011405846752","1.3250319710404028","91.61352819852678","3.0042618776025454","13.14209585705392"
"0.015","294.7727466385924","293.37860348725263","21.440438293561783","8.942677632363802","0.22860348725265567","1.6227466385924458","1.3941431513397902","89.53724735563114","3.0042618776025454","13.14209585705392"
"0.016","294.861260700612","293.4001256556429","21.52839207631132","8.942677632363802","0.25012565564293254","1.7112607006120015","1.461135044969069","87.52463543424265","3.0042618776025454","13.14209585705392"
"0.017","294.94778678498756","293.4217179147312","21.548248111280373","8.942677632363802","0.2717179147311981","1.7977867849875793","1.5260688702563812","85.5738532754669","3.0042618776025454","13.14209585705392"
"0.018","295.032399044526","293.44327970215477","21.51424826760376","8.942677632363802","0.29327970215479127","1.8823990445260392","1.589119342371248","83.67965197807152","3.0042618776025454","13.14209585705392"
"0.019","295.1151421619213","293.4647872757546","21.430571391820195","8.942677632363802","0.3147872757546111","1.9651421619213352","1.650354886166724","81.83997588028143","3.0042618776025454","13.14209585705392"
"0.02","295.1960743578681","293.4861821007995","21.3059596949779","8.942677632363802","0.33618210079953315","2.0460743578681218","1.7098922570685886","80.05131734334988","3.0042618776025454","13.14209585705392"
