"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","5.602403688296437","0.0","0.0","0.0","55.57890539055532","8.61708776244403","5.557890539055532"
"0.001","293.2033383696633","293.15219093802335","4.284673880019909","5.602403688296437","0.002190938023375111","0.05333836966332228","0.05114743163994717","51.17148631790501","8.61708776244403","5.557890539055532"
"0.002","293.2526940164798","293.1581083425846","7.696268446222803","5.602403688296437","0.008108342584648653","0.10269401647980203","0.09458567389515338","47.42837486031084","8.61708776244403","5.557890539055532"
"0.003","293.29864950619094","293.1669906727803","10.393271143495895","5.602403688296437","0.016990672780309524","0.14864950619096362","0.1316588334106541","44.233748168549276","8.61708776244403","5.557890539055532"
"0.004","293.3416225991681","293.17829724370904","12.488563392987544","5.602403688296437","0.02829724370906206","0.19162259916811308","0.16332535545905102","41.50501617232522","8.61708776244403","5.557890539055532"
"0.005","293.38205576212255","293.1914599792589","14.101050473707346","5.602403688296437","0.04145997925894562","0.23205576212257029","0.19059578286362466","39.15509950967952","8.61708776244403","5.557890539055532"
"0.006","293.42027972904174","293.20606022165646","15.318763029915772","5.602403688296437","0.05606022165648028","0.2702797290417607","0.2142195073852804","37.11942243489044","8.61708776244403","5.557890539055532"
"0.007","293.4565475326686","293.2217833150245","16.20824758069375","5.602403688296437","0.07178331502450419","0.3065475326686169","0.2347642176441127","35.349066721347015","8.61708776244403","5.557890539055532"
"0.008","293.4910944443627","293.2383404097299","16.83085061446036","5.602403688296437","0.08834040972993762","0.3410944443627386","0.252754034632801","33.79886840312869","8.61708776244403","5.557890539055532"
"0.009","293.5241369069407","293.255470744151","17.242302175188797","5.602403688296437","0.10547074415103452","0.3741369069407483","0.2686661627897138","32.427706354974944","8.61708776244403","5.557890539055532"
"0.01","293.55589537394366","293.2729073098185","17.499566184449122","5.602403688296437","0.12290730981851539","0.4058953739436788","0.2829880641251634","31.1935755476486","8.61708776244403","5.557890539055532"
"0.011","293.5864473490132","293.2905791688904","17.619408199434474","5.602403688296437","0.1405791688904401","0.43644734901323545","0.29586818012279537","30.08368464822806","8.61708776244403","5.557890539055532"
"0.012","293.61596886551706","293.30827989464234","17.646350000361508","5.602403688296437","0.15827989464236225","0.46596886551708394","0.3076889708747217","29.065076734919703","8.61708776244403","5.557890539055532"
"0.013","293.6444998275342","293.3259840955429","17.58744070337343","5.602403688296437","0.1759840955429013","0.4944998275342414","0.3185157319913401","28.13212522767053","8.61708776244403","5.557890539055532"
"0.014","293.67216103813456","293.3435596311904","17.47187970814366","5.602403688296437","0.19355963119039643","0.522161038134584","0.3286014069441876","27.263033765548823","8.61708776244403","5.557890539055532"
