"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.48510940843041084","0.0","0.0","0.0","388.7299970614716","6.7782068763522485","38.87299970614716"
"0.001","293.52623694402627","293.1624686825322","24.596478562505126","0.48510940843041084","0.012468682532244202","0.3762369440262887","0.3637682614940445","364.0730317468952","6.7782068763522485","38.87299970614716"
"0.002","293.8795401236","293.19774913676423","45.981567997164916","0.48510940843041084","0.04774913676425285","0.7295401236000316","0.6817909868357788","342.51679350941896","6.7782068763522485","38.87299970614716"
"0.003","294.2126206063499","293.2530336843115","64.54296063773597","0.48510940843041084","0.10303368431152649","1.062620606349924","0.9595869220383975","323.687210327288","6.7782068763522485","38.87299970614716"
"0.004","294.5278941465878","293.3258207364238","80.62609961217618","0.48510940843041084","0.17582073642381602","1.3778941465878347","1.2020734101640187","307.2509745149321","6.7782068763522485","38.87299970614716"
"0.005","294.8277175504364","293.4136699474001","94.56798414185897","0.48510940843041084","0.2636699474001034","1.6777175504363981","1.4140476030362947","292.88292519757135","6.7782068763522485","38.87299970614716"
"0.006","295.11416832747676","293.5144304945532","106.66565317856538","0.48510940843041084","0.3644304945532326","1.9641683274767843","1.5997378329235517","280.296457266639","6.7782068763522485","38.87299970614716"
"0.007","295.3889328421527","293.6263568908561","117.16019223647066","0.48510940843041084","0.47635689085609556","2.2389328421527352","1.7625759512966397","269.25895272975174","6.7782068763522485","38.87299970614716"
"0.008","295.653397851744","293.74801410691055","126.24982931683434","0.48510940843041084","0.5980141069105684","2.503397851744012","1.9053837448334434","259.5791450482732","6.7782068763522485","38.87299970614716"
"0.009","295.90875299190236","293.8781713870133","134.1045940646336","0.48510940843041084","0.7281713870133331","2.7587529919023837","2.0305816048890506","251.09297508893818","6.7782068763522485","38.87299970614716"
"0.01","296.15611790509314","294.01567054243554","140.88450107299224","0.48510940843041084","0.8656705424355664","3.006117905093163","2.1404473626575964","243.64604674111405","6.7782068763522485","38.87299970614716"
"0.011","296.39648363217265","294.15948667044836","146.73116706819073","0.48510940843041084","1.009486670448382","3.2464836321726693","2.2369969617242873","237.1017151780851","6.7782068763522485","38.87299970614716"
"0.012","296.6306578731022","294.3087848518348","151.75998244800013","0.48510940843041084","1.1587848518348096","3.4806578731022455","2.321873021267436","231.34864027375457","6.7782068763522485","38.87299970614716"
"0.013","296.859431149999","294.4627480232469","156.0838763321317","0.48510940843041084","1.312748023246911","3.709431149999034","2.396683126752123","226.27785655958513","6.7782068763522485","38.87299970614716"
"0.014","297.0834485809287","294.62070979215446","159.79497835484054","0.48510940843041084","1.47070979215448","3.9334485809287116","2.4627387887742316","221.80046713418255","6.7782068763522485","38.87299970614716"
"0.015","297.30323713749107","294.7821261847874","162.96851827677045","0.48510940843041084","1.6321261847874098","4.1532371374910895","2.5211109527036797","217.8438811048411","6.7782068763522485","38.87299970614716"
"0.016","297.5193165097029","294.94646082007904","165.67868081573437","0.48510940843041084","1.7964608200790622","4.369316509702912","2.57285568962385","214.3365157887677","6.7782068763522485","38.87299970614716"
"0.017","297.7320946010825","295.11329313238895","167.9836615287138","0.48510940843041084","1.9632931323889693","4.582094601082531","2.6188014686935617","211.22221583247097","6.7782068763522485","38.87299970614716"
"0.018","297.9419201518235","295.2822638594317","169.93319310357478","0.48510940843041084","2.1322638594317027","4.791920151823547","2.659656292391844","208.45299136323237","6.7782068763522485","38.87299970614716"
"0.019","298.14913993811496","295.45301580731825","171.57672486971407","0.48510940843041084","2.3030158073182747","4.999139938114979","2.6961241307967043","205.9811258328171","6.7782068763522485","38.87299970614716"
"0.02","298.35403112429003","295.62526390932766","172.95374889659456","0.48510940843041084","2.47526390932768","5.204031124290054","2.7287672149623745","203.7685100572462","6.7782068763522485","38.87299970614716"
"0.021","298.5568253335256","295.7987702699604","174.09724418486974","0.48510940843041084","2.648770269960437","5.406825333525603","2.758055063565166","201.78331908931614","6.7782068763522485","38.87299970614716"
"0.022","298.75771968370077","295.9733327679201","175.03525250121768","0.48510940843041084","2.823332767920135","5.607719683700793","2.784386915780658","199.99849167177476","6.7782068763522485","38.87299970614716"
"0.023","298.9569234494181","296.1487366851049","175.79755456599528","0.48510940843041084","2.998736685104916","5.80692344941815","2.808186764313234","198.38528870197825","6.7782068763522485","38.87299970614716"
"0.024","299.1545792674314","296.3248363532175","176.40439894261064","0.48510940843041084","3.174836353217529","6.004579267431438","2.8297429142139094","196.9241682671339","6.7782068763522485","38.87299970614716"
"0.025","299.3508439868237","296.50147137245517","176.87806753139284","0.48510940843041084","3.351471372455194","6.200843986823713","2.8493726143685194","195.5936265814468","6.7782068763522485","38.87299970614716"
"0.026","299.54582846661054","296.67852900331474","177.23426321245185","0.48510940843041084","3.528529003314759","6.395828466610567","2.867299463295808","194.37850767474404","6.7782068763522485","38.87299970614716"
"0.027","299.7396518901599","296.855887872445","177.4898802114106","0.48510940843041084","3.7058878724450324","6.589651890159928","2.8837640177148955","193.2625061149487","6.7782068763522485","38.87299970614716"
"0.028","299.9323991400843","297.03346215267607","177.65690594615975","0.48510940843041084","3.8834621526760884","6.782399140084351","2.8989369874082627","192.23405083984605","6.7782068763522485","38.87299970614716"
"0.029","300.12415884838697","297.2111621246772","177.7478646759917","0.48510940843041084","4.061162124677196","6.974158848386992","2.912996723709796","191.28105282705852","6.7782068763522485","38.87299970614716"
"0.03","300.3149969492493","297.38892158891696","177.77203383747107","0.48510940843041084","4.2389215889169805","7.164996949249314","2.9260753603323337","190.39455578017655","6.7782068763522485","38.87299970614716"
"0.031","300.504976050438","297.5666777885652","177.73821534161684","0.48510940843041084","4.4166777885652095","7.35497605043804","2.9382982618728306","189.5660622274688","6.7782068763522485","38.87299970614716"
"0.032","300.6941494953394","297.74437756353365","177.6538860988478","0.48510940843041084","4.594377563533669","7.544149495339411","2.949771931805742","188.78835314310624","6.7782068763522485","38.87299970614716"
"0.033","300.8825625014012","297.92197617066273","177.52536087851723","0.48510940843041084","4.771976170662754","7.732562501401219","2.960586330738465","188.05533081101223","6.7782068763522485","38.87299970614716"
"0.034","301.07025575654137","298.0994335564518","177.35830680431079","0.48510940843041084","4.949433556451822","7.920255756541394","2.9708222000895717","187.36152241080111","6.7782068763522485","38.87299970614716"
"0.035","301.25726490158524","298.2767148917546","177.15766943615535","0.48510940843041084","5.126714891754602","8.107264901585268","2.980550009830665","186.70215134201186","6.7782068763522485","38.87299970614716"
