"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","1.3023076094392205","0.0","0.0","0.0","94.06918951941827","3.2879481766121907","9.406918951941828"
"0.001","293.24256241772184","293.1514989225921","2.9745999446998894","1.3023076094392205","0.0014989225921340221","0.09256241772186513","0.09106349512973111","91.07506899174095","3.2879481766121907","9.406918951941828"
"0.002","293.33226222325544","293.15581510127873","5.725759423268073","1.3023076094392205","0.005815101278756174","0.1822622232554636","0.17644712197670742","88.26769958970043","3.2879481766121907","9.406918951941828"
"0.003","293.4192562913238","293.162760986943","8.267245379485644","1.3023076094392205","0.012760986943021635","0.26925629132381346","0.2564953043807918","85.63575683593415","3.2879481766121907","9.406918951941828"
"0.004","293.50370175915623","293.17214891111587","10.612838866778702","1.3023076094392205","0.02214891111589168","0.3537017591562517","0.33155284804036","83.16790369776948","3.2879481766121907","9.406918951941828"
"0.005","293.58575440015017","293.1837930423654","12.77619177178451","1.3023076094392205","0.033793042365402925","0.43575440015018785","0.4019613577847849","80.85290838544783","3.2879481766121907","9.406918951941828"
"0.006","293.66554160905076","293.1975416858856","14.768455947311736","1.3023076094392205","0.047541685885619245","0.5155416090507856","0.46799992316516636","78.68159457916273","3.2879481766121907","9.406918951941828"
"0.007","293.7432011618054","293.21323084999807","16.601689032617628","1.3023076094392205","0.06323084999809225","0.5932011618054389","0.5299703118073467","76.64404031576268","3.2879481766121907","9.406918951941828"
"0.008","293.8188656719237","293.23070296463317","18.287484160409804","1.3023076094392205","0.08070296463318982","0.6688656719236974","0.5881627072905076","74.73070450954712","3.2879481766121907","9.406918951941828"
"0.009","293.8926700449771","293.2497976501781","19.83763879042499","1.3023076094392205","0.09979765017811815","0.7426700449771033","0.6428723947989852","72.93187833668192","3.2879481766121907","9.406918951941828"
"0.01","293.96471349523347","293.27039807308506","21.260777995060494","1.3023076094392205","0.12039807308508443","0.8147134952334909","0.6943154221484065","71.24045825695251","3.2879481766121907","9.406918951941828"
"0.011","294.035106050991","293.2923742293113","22.566486965833974","1.3023076094392205","0.14237422931131505","0.8851060509909985","0.7427318216796834","69.64855213138262","3.2879481766121907","9.406918951941828"
"0.012","294.10396784926223","293.31558375335965","23.76525068593139","1.3023076094392205","0.16558375335966957","0.9539678492622556","0.7883840959025861","68.1475290134887","3.2879481766121907","9.406918951941828"
"0.013","294.1713382993767","293.33998179246674","24.86042377024944","1.3023076094392205","0.18998179246676727","1.0213382993767368","0.8313565069099695","66.73461840932512","3.2879481766121907","9.406918951941828"
"0.014","294.237333623419","293.36543078301594","25.862142062570683","1.3023076094392205","0.21543078301596097","1.0873336234189992","0.8719028404030382","65.40147597655668","3.2879481766121907","9.406918951941828"
"0.015","294.30204203554814","293.3918270348566","26.778065641869375","1.3023076094392205","0.2418270348566125","1.1520420355481633","0.9102150006915508","64.14179200092978","3.2879481766121907","9.406918951941828"
"0.016","294.3655076946256","293.41912046053153","27.611945571026126","1.3023076094392205","0.26912046053155336","1.2155076946256145","0.9463872340940611","62.952467712332044","3.2879481766121907","9.406918951941828"
"0.017","294.4278288676784","293.447195128485","28.37233437390921","1.3023076094392205","0.29719512848504337","1.2778288676784086","0.9806337391933653","61.82646037236607","3.2879481766121907","9.406918951941828"
"0.018","294.4890663006864","293.47598062650655","29.064461447421763","1.3023076094392205","0.32598062650657766","1.3390663006863974","1.0130856741798198","60.75945756770357","3.2879481766121907","9.406918951941828"
"0.019","294.5492485268403","293.5054455192633","29.690707910275478","1.3023076094392205","0.3554455192632986","1.3992485268403243","1.0438030075770257","59.74948756436625","3.2879481766121907","9.406918951941828"
"0.02","294.60845865309534","293.5354923381794","30.258280333026732","1.3023076094392205","0.38549233817940376","1.458458653095363","1.0729663149159592","58.79061313247598","3.2879481766121907","9.406918951941828"
"0.021","294.66673827240913","293.56607396571627","30.770709086110628","1.3023076094392205","0.4160739657162935","1.5167382724091567","1.1006643066928632","57.879917516889066","3.2879481766121907","9.406918951941828"
"0.022","294.7241262527282","293.5971465960604","31.23128292635613","1.3023076094392205","0.4471465960604064","1.574126252728206","1.1269796566677996","57.01468244721903","3.2879481766121907","9.406918951941828"
"0.023","294.78068524779354","293.62863751635814","31.645399582268965","1.3023076094392205","0.47863751635816243","1.630685247793565","1.1520477314354025","56.190457139985845","3.2879481766121907","9.406918951941828"
"0.024","294.8364480679399","293.6605101823544","32.015815315436384","1.3023076094392205","0.5105101823544373","1.6864480679399207","1.1759378855854834","55.40496125221843","3.2879481766121907","9.406918951941828"
"0.025","294.8914522564776","293.6927223214459","32.34570495106311","1.3023076094392205","0.5427223214459218","1.7414522564776007","1.198729935031679","54.65557047803969","3.2879481766121907","9.406918951941828"
"0.026","294.94573757943834","293.72522897085594","32.63843988212386","1.3023076094392205","0.5752289708559601","1.7957375794383665","1.2205086085824064","53.939498978138225","3.2879481766121907","9.406918951941828"
"0.027","294.99932834735586","293.7580038669195","32.89602499576915","1.3023076094392205","0.608003866919546","1.849328347355879","1.241324480436333","53.25508389907111","3.2879481766121907","9.406918951941828"
"0.028","295.0522526559689","293.79101616963266","33.12079970039861","1.3023076094392205","0.6410161696326782","1.9022526559689368","1.2612364863362586","52.6003874641576","3.2879481766121907","9.406918951941828"
"0.029","295.10453492258654","293.8242394886628","33.31477820824546","1.3023076094392205","0.6742394886628063","1.9545349225865607","1.2802954339237544","51.97373914447306","3.2879481766121907","9.406918951941828"
"0.03","295.1562133369655","293.85763076203887","33.48119283333858","1.3023076094392205","0.7076307620388889","2.0062133369655157","1.2985825749266269","51.37246742531461","3.2879481766121907","9.406918951941828"
"0.031","295.2073071546231","293.8911698449102","33.621601387282","1.3023076094392205","0.741169844910246","2.0573071546231176","1.3161373097128717","50.79527684300116","3.2879481766121907","9.406918951941828"
"0.032","295.2578378814682","293.92483384469415","33.73776180131756","1.3023076094392205","0.7748338446941716","2.1078378814682424","1.3330040367740708","50.24070759813832","3.2879481766121907","9.406918951941828"
"0.033","295.3078224048459","293.95860540406164","33.83102606839657","1.3023076094392205","0.8086054040616659","2.1578224048459447","1.3492170007842788","49.707633743589895","3.2879481766121907","9.406918951941828"
"0.034","295.3572784165685","293.9924662418823","33.90281503678466","1.3023076094392205","0.8424662418823345","2.2072784165684993","1.3648121746861648","49.194872507643325","3.2879481766121907","9.406918951941828"
"0.035","295.40622787747236","294.02639289192905","33.95492792725179","1.3023076094392205","0.876392891929072","2.2562278774723836","1.3798349855433116","48.700930271989876","3.2879481766121907","9.406918951941828"
"0.036","295.4546953464118","294.0603587409938","33.98939383651964","1.3023076094392205","0.9103587409938427","2.3046953464118474","1.3943366054180046","48.22412452574068","3.2879481766121907","9.406918951941828"
"0.037","295.50269666736676","294.0943477041556","34.00747204545439","1.3023076094392205","0.9443477041556321","2.3526966673667857","1.4083489632111537","47.76340546318046","3.2879481766121907","9.406918951941828"
"0.038","295.5502501889462","294.12834066240254","34.010643458361756","1.3023076094392205","0.9783406624025588","2.400250188946245","1.4219095265436863","47.317541168350104","3.2879481766121907","9.406918951941828"
"0.039","295.59737369748365","294.1623191699725","34.00033958833035","1.3023076094392205","1.0123191699724998","2.4473736974836697","1.43505452751117","46.88534034872408","3.2879481766121907","9.406918951941828"
"0.04","295.6440844170378","294.19626545435216","33.97794255730503","1.3023076094392205","1.0462654543521808","2.4940844170378114","1.4478189626856306","46.46565233515055","3.2879481766121907","9.406918951941828"
"0.041","295.69037252325944","294.230194330869","33.94244928435285","1.3023076094392205","1.0801943308690056","2.540372523259464","1.4601781923904582","46.05928726742736","3.2879481766121907","9.406918951941828"
"0.042","295.7362589203703","294.2640835840462","33.89556683665489","1.3023076094392205","1.1140835840462273","2.5862589203703124","1.472175336324085","45.66482739221613","3.2879481766121907","9.406918951941828"
"0.043","295.7817530467764","294.29792480992927","33.83799130712134","1.3023076094392205","1.1479248099292931","2.631753046776396","1.4838282368471027","45.281686061947134","3.2879481766121907","9.406918951941828"
"0.044","295.82686211645097","294.3317122806374","33.77022281183258","1.3023076094392205","1.1817122806374414","2.676862116450991","1.4951498358135495","44.909437755166515","3.2879481766121907","9.406918951941828"
"0.045","295.8715947390768","294.36543856419325","33.692885579467315","1.3023076094392205","1.2154385641932777","2.7215947390768065","1.5061561748835288","44.547555030403366","3.2879481766121907","9.406918951941828"
"0.046","295.9159795167064","294.39907199825393","33.60837341321485","1.3023076094392205","1.249071998253953","2.765979516706409","1.5169075184524559","44.19405642556752","3.2879481766121907","9.406918951941828"
"0.047","295.9600130165313","294.43261971107114","33.516246239127554","1.3023076094392205","1.2826197110711632","2.810013016531343","1.5273933054601798","43.84928918284363","3.2879481766121907","9.406918951941828"
"0.048","296.00370277394995","294.4660755315652","33.41703508554019","1.3023076094392205","1.3160755315652182","2.8537027739499763","1.5376272423847581","43.51280264033631","3.2879481766121907","9.406918951941828"
"0.049","296.04705557457777","294.49943418340973","33.31120525685037","1.3023076094392205","1.3494341834097554","2.8970555745777915","1.547621391168036","43.184200207648615","3.2879481766121907","9.406918951941828"
"0.05","296.0900801781059","294.53268797881606","33.19939765632739","1.3023076094392205","1.3826879788160795","2.940080178105916","1.5573921992898363","42.8629411001676","3.2879481766121907","9.406918951941828"
"0.051","296.1327894282041","294.5658242575349","33.08261571500054","1.3023076094392205","1.4158242575349504","2.9827894282041143","1.5669651706691639","42.548186762253394","3.2879481766121907","9.406918951941828"
"0.052","296.1751860478336","294.5988426284894","32.96096691385628","1.3023076094392205","1.4488426284894445","3.0251860478336425","1.576343419344198","42.239834805944454","3.2879481766121907","9.406918951941828"
"0.053","296.21727619636806","294.6317385141578","32.83486388986262","1.3023076094392205","1.4817385141578256","3.067276196368084","1.5855376822102585","41.93753220768689","3.2879481766121907","9.406918951941828"
"0.054","296.2590655400449","294.66450792025427","32.70467629390623","1.3023076094392205","1.5145079202542888","3.1090655400449236","1.5945576197906348","41.64096133448135","3.2879481766121907","9.406918951941828"
"0.055","296.30056071553827","294.69714565290235","32.57086074860695","1.3023076094392205","1.5471456529023726","3.1505607155382904","1.6034150626359178","41.349733203955395","3.2879481766121907","9.406918951941828"
"0.056","296.3417681271393","294.7296467838297","32.43385404404705","1.3023076094392205","1.5796467838297303","3.191768127139312","1.6121213433095818","41.06347520729493","3.2879481766121907","9.406918951941828"
"0.057","296.3826916780737","294.76200941392585","32.293871690292804","1.3023076094392205","1.6120094139258754","3.2326916780737065","1.6206822641478311","40.78199656669249","3.2879481766121907","9.406918951941828"
