"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","2.8456888755901257","0.0","0.0","0.0","285.24382131600856","9.237979846533035","28.524382131600856"
"0.001","293.4229778066146","293.16212664734087","23.752290868792443","2.8456888755901257","0.012126647340892305","0.27297780661461957","0.26085115927372726","261.1464437928538","9.237979846533035","28.524382131600856"
"0.002","293.67408037808076","293.19544615368494","42.922877048499686","2.8456888755901257","0.04544615368496352","0.5240803780807823","0.4786342243958188","241.02768812771308","9.237979846533035","28.524382131600856"
"0.003","293.90667833392064","293.2460819444386","58.291568122938315","2.8456888755901257","0.09608194443859475","0.7566783339206609","0.6605963894820661","224.2180599887304","9.237979846533035","28.524382131600856"
"0.004","294.12362568238905","293.31075975516853","70.51766806670685","2.8456888755901257","0.16075975516855578","0.9736256823890699","0.8128659272205141","210.15143078004357","9.237979846533035","28.524382131600856"
"0.005","294.3276040378197","293.3864101144553","80.21980862936857","2.8456888755901257","0.23641011445533877","1.1776040378197195","0.9411939233643807","198.29651635881348","9.237979846533035","28.524382131600856"
"0.006","294.5207550476176","293.47059164077314","87.89084322240456","2.8456888755901257","0.32059164077315927","1.3707550476176493","1.05016340684449","188.22993743604982","9.237979846533035","28.524382131600856"
"0.007","294.70467252381974","293.56150001560616","93.89603575272076","2.8456888755901257","0.41150001560617966","1.554672523819761","1.1431725082135813","179.63777539613167","9.237979846533035","28.524382131600856"
"0.008","294.8806175090964","293.6577175112667","98.5231946052204","2.8456888755901257","0.5077175112667192","1.7306175090964189","1.2228999978296997","172.27256597324796","9.237979846533035","28.524382131600856"
"0.009","295.04967425794666","293.7580318407619","102.018971736195","2.8456888755901257","0.6080318407618961","1.8996742579466854","1.2916424171847893","165.92215512720557","9.237979846533035","28.524382131600856"
"0.01","295.21277153346244","293.8614115426521","104.59380447625563","2.8456888755901257","0.7114115426521153","2.0627715334624668","1.3513599908103515","160.4054577108376","9.237979846533035","28.524382131600856"
"0.011","295.3706977779495","293.966988198881","106.42546572776155","2.8456888755901257","0.8169881988810062","2.2206977779495105","1.4037095790685044","155.56941329780642","9.237979846533035","28.524382131600856"
"0.012","295.5240792821024","294.07408173147735","107.65399046795096","2.8456888755901257","0.9240817314773722","2.3740792821024","1.449997550625028","151.29333981404582","9.237979846533035","28.524382131600856"
"0.013","295.6734523615425","294.1821163708665","108.39849751385145","2.8456888755901257","1.032116370866504","2.5234523615425246","1.4913359906760206","147.474503053264","9.237979846533035","28.524382131600856"
"0.014","295.81921622789656","294.2906755099087","108.7462073817187","2.8456888755901257","1.1406755099087036","2.669216227896584","1.5285407179878803","144.03753784223682","9.237979846533035","28.524382131600856"
"0.015","295.96172810278415","294.39939069435627","108.77464292345962","2.8456888755901257","1.2493906943562934","2.8117281027841727","1.5623374084278794","140.91540639059454","9.237979846533035","28.524382131600856"
"0.016","296.1012404384975","294.5080150507705","108.53695699944979","2.8456888755901257","1.3580150507705184","2.951240438497507","1.5932253877269886","138.06198108794155","9.237979846533035","28.524382131600856"
"0.017","296.23801757078684","294.61628724192695","108.08914801747619","2.8456888755901257","1.4662872419269775","3.0880175707868602","1.6217303288598828","135.42870037081866","9.237979846533035","28.524382131600856"
"0.018","296.3722385895952","294.7240446597364","107.46740929319571","2.8456888755901257","1.574044659736444","3.2222385895952357","1.6481939298587918","132.98399824387255","9.237979846533035","28.524382131600856"
"0.019","296.50408991956726","294.83111559389806","106.7097116016248","2.8456888755901257","1.6811155938980846","3.3540899195672864","1.6729743256692018","130.69479027301574","9.237979846533035","28.524382131600856"
"0.02","296.63371056058196","294.9373830057939","105.84303828244288","2.8456888755901257","1.787383005793913","3.483710560581983","1.6963275547880698","128.53742367350003","9.237979846533035","28.524382131600856"
"0.021","296.76122576856864","295.042745310154","104.89123568064883","2.8456888755901257","1.8927453101539982","3.6112257685686586","1.7184804584146605","126.4909429010537","9.237979846533035","28.524382131600856"
"0.022","296.88674229203343","295.14712191950673","103.87390312482466","2.8456888755901257","1.9971219195067533","3.7367422920334548","1.7396203725267014","124.53804189580896","9.237979846533035","28.524382131600856"
"0.023","297.01034362712824","295.25045877048706","102.80528681059081","2.8456888755901257","2.10045877048708","3.860343627128259","1.7598848566411789","122.66601293730965","9.237979846533035","28.524382131600856"
"0.024","297.13210794814216","295.35270745060507","101.698458467921","2.8456888755901257","2.2027074506050894","3.982107948142186","1.7794004975370967","120.863161964423","9.237979846533035","28.524382131600856"
"0.025","297.25209683991017","295.4538383164941","100.5626892976818","2.8456888755901257","2.3038383164941365","4.102096839910189","1.7982585234160524","119.12106133427109","9.237979846533035","28.524382131600856"
"0.026","297.37036623697276","295.5538277776263","99.40599712269204","2.8456888755901257","2.4038277776263044","4.2203662369727795","1.816538459346475","117.4323645370595","9.237979846533035","28.524382131600856"
"0.027","297.48696674883485","295.65265790244973","98.23522402813978","2.8456888755901257","2.502657902449755","4.336966748834868","1.8343088463851132","115.7907397637792","9.237979846533035","28.524382131600856"
"0.028","297.60194713679624","295.75031238397656","97.0568450554697","2.8456888755901257","2.6003123839765863","4.451947136796264","1.8516347528196775","114.19017601912496","9.237979846533035","28.524382131600856"
"0.029","297.7153442103891","295.8467883035439","95.87461334339537","2.8456888755901257","2.69678830354394","4.565344210389128","1.868555906845188","112.6270032204475","9.237979846533035","28.524382131600856"
"0.03","297.8271839204123","295.94209486175333","94.68981445127838","2.8456888755901257","2.7920948617533554","4.677183920412347","1.8850890586589912","111.09967398789166","9.237979846533035","28.524382131600856"
"0.031","297.9375057988559","296.0362249295216","93.50696179118472","2.8456888755901257","2.8862249295216316","4.787505798855932","1.9012808693343004","109.60387778091778","9.237979846533035","28.524382131600856"
"0.032","298.0463436536934","296.1291775261623","92.3292970397938","2.8456888755901257","2.9791775261623457","4.896343653693407","1.9171661275310612","108.1364008301313","9.237979846533035","28.524382131600856"
"0.033","298.1537324169937","296.22095001368956","91.16036598007554","2.8456888755901257","3.0709500136895826","5.003732416993728","1.9327824033041452","106.69377242143479","9.237979846533035","28.524382131600856"
"0.034","298.25969734368505","296.3115503643773","90.00153831402713","2.8456888755901257","3.1615503643773195","5.10969734368507","1.9481469793077508","105.27439598671644","9.237979846533035","28.524382131600856"
"0.035","298.3642628976945","296.4009869694617","88.85406004512333","2.8456888755901257","3.250986969461735","5.214262897694539","1.9632759282328038","103.87678673402777","9.237979846533035","28.524382131600856"
"0.036","298.467451168731","296.4892705287852","87.71867888270776","2.8456888755901257","3.339270528785221","5.317451168730997","1.9781806399457764","102.4998924697995","9.237979846533035","28.524382131600856"
"0.037","298.5692805970301","296.5764157300277","86.59532352145334","2.8456888755901257","3.4264157300277134","5.419280597030138","1.9928648670024245","101.1433665336872","9.237979846533035","28.524382131600856"
"0.038","298.6697681723179","296.66243815074597","85.48368112845878","2.8456888755901257","3.512438150745993","5.519768172317924","2.0073300215719314","99.80707846978632","9.237979846533035","28.524382131600856"
"0.039","298.76892775602096","296.74735662208985","84.38275672576765","2.8456888755901257","3.597356622089876","5.61892775602098","2.021571133931104","98.49148738012381","9.237979846533035","28.524382131600856"
"0.04","298.86677612175333","296.8311831407397","83.29265021734955","2.8456888755901257","3.6811831407397335","5.716776121753355","2.0355929810136217","97.19615197252914","9.237979846533035","28.524382131600856"
"0.041","298.9633368523275","296.9139216491476","82.21506378581807","2.8456888755901257","3.763921649147619","5.813336852327495","2.0494152031798762","95.91925787446755","9.237979846533035","28.524382131600856"
"0.042","299.05862481876477","296.9955913659139","81.14904890112825","2.8456888755901257","3.845591365913947","5.9086248187647925","2.0630334528508456","94.66120671441284","9.237979846533035","28.524382131600856"
"0.043","299.15265773094546","297.07620580552947","80.09460855215025","2.8456888755901257","3.9262058055294915","6.0026577309454865","2.076451925415995","93.42161092313177","9.237979846533035","28.524382131600856"
"0.044","299.2454532987493","297.15577848248546","79.05174572765645","2.8456888755901257","4.005778482485482","6.095453298749305","2.0896748162638232","92.20008293148034","9.237979846533035","28.524382131600856"
"0.045","299.3370292320562","297.2343229112725","78.02046341651135","2.8456888755901257","4.084322911272523","6.187029232056204","2.102706320783682","90.99623517023576","9.237979846533035","28.524382131600856"
"0.046","299.42740542714085","297.31184361686576","77.00205284955473","2.8456888755901257","4.161843616865781","6.277405427140877","2.1155618102750964","89.8086476418457","9.237979846533035","28.524382131600856"
"0.047","299.51660084637143","297.3883489640616","75.99725499225087","2.8456888755901257","4.238348964061629","6.366600846371455","2.1282518823098258","88.6363413447669","9.237979846533035","28.524382131600856"
"0.048","299.6046321993672","297.46385657999326","75.00548347147401","2.8456888755901257","4.313856579993285","6.454632199367211","2.140775619373926","87.47940103875251","9.237979846533035","28.524382131600856"
"0.049","299.691517558435","297.53837848900884","74.0269548209028","2.8456888755901257","4.388378489008858","6.541517558435032","2.1531390694261745","86.33726801458963","9.237979846533035","28.524382131600856"
"0.05","299.77727499588116","297.61192671545666","73.06188557412952","2.8456888755901257","4.461926715456684","6.62727499588118","2.165348280424496","85.20938356314399","9.237979846533035","28.524382131600856"
"0.051","299.86191701414066","297.68451386457707","72.10990752809721","2.8456888755901257","4.534513864577093","6.711917014140681","2.177403149563588","84.09575718154872","9.237979846533035","28.524382131600856"
"0.052","299.945438500052","297.756154378775","71.16880315760454","2.8456888755901257","4.606154378775045","6.795438500052001","2.1892841212769554","82.99819540909556","9.237979846533035","28.524382131600856"
"0.053","300.0278700549444","297.826858975723","70.24010431924467","2.8456888755901257","4.6768589757230075","6.877870054944424","2.2010110792214164","81.91486139757487","9.237979846533035","28.524382131600856"
"0.054","300.10922734639485","297.89663993056297","69.3237750931246","2.8456888755901257","4.746639930562992","6.959227346394869","2.2125874158318766","80.84544175453374","9.237979846533035","28.524382131600856"
"0.055","300.18952604197983","297.96550951843693","68.41977955931384","2.8456888755901257","4.815509518436954","7.039526041979855","2.2240165235429004","79.7896230875508","9.237979846533035","28.524382131600856"
"0.056","300.26878180927633","298.0334800144869","67.52808179792055","2.8456888755901257","4.883480014486906","7.118781809276356","2.23530179478945","78.74709200416795","9.237979846533035","28.524382131600856"
"0.057","300.3469949044878","298.10056152866775","66.64748382350581","2.8456888755901257","4.950561528667777","7.196994904487838","2.246433375820061","77.7187587919596","9.237979846533035","28.524382131600856"
"0.058","300.42418585685454","298.16676701915014","65.77831630074115","2.8456888755901257","5.016767019150166","7.274185856854558","2.2574188377043924","76.70392403703651","9.237979846533035","28.524382131600856"
"0.059","300.5003703975479","298.2321087700109","64.92054810492164","2.8456888755901257","5.082108770010905","7.35037039754792","2.268261627537015","75.7022692974969","9.237979846533035","28.524382131600856"
"0.06","300.57556274141507","298.29659885229376","64.07403377582","2.8456888755901257","5.146598852293778","7.425562741415092","2.2789638891213144","74.71359652921606","9.237979846533035","28.524382131600856"
"0.061","300.6497771033033","298.36024933704266","63.23862785320216","2.8456888755901257","5.210249337042683","7.499777103303302","2.289527766260619","73.73770768807461","9.237979846533035","28.524382131600856"
"0.062","300.72302082355606","298.4230677540946","62.414098555969986","2.8456888755901257","5.273067754094598","7.573020823556078","2.2999530694614805","72.77462027943905","9.237979846533035","28.524382131600856"
"0.063","300.7953041779652","298.4850635724051","61.60025096246727","2.8456888755901257","5.335063572405147","7.645304177965215","2.310240605560068","71.82425976794671","9.237979846533035","28.524382131600856"
"0.064","300.86664443442646","298.546250879822","60.79697794857907","2.8456888755901257","5.396250879822048","7.716644434426485","2.3203935546044363","70.88633238139923","9.237979846533035","28.524382131600856"
"0.065","300.93705468082857","298.60664100293525","60.00411990321595","2.8456888755901257","5.456641002935271","7.787054680828589","2.3304136778933184","69.96067541137452","9.237979846533035","28.524382131600856"
"0.066","301.00654800506015","298.6662452683348","59.22151721527598","2.8456888755901257","5.516245268334842","7.856548005060176","2.3403027367253344","69.04712614946109","9.237979846533035","28.524382131600856"
"0.067","301.0751355469856","298.72507320322256","58.44904774768224","2.8456888755901257","5.575073203222587","7.9251355469856435","2.3500623437630566","68.1455356182155","9.237979846533035","28.524382131600856"
"0.068","301.1428224380059","298.7831287847898","57.68670494759135","2.8456888755901257","5.633128784789847","7.9928224380059305","2.359693653216084","67.25579719198758","9.237979846533035","28.524382131600856"
"0.069","301.2096259711686","298.8404272239269","56.9342483096591","2.8456888755901257","5.690427223926918","8.0596259711686","2.3691987472416827","66.37771852150877","9.237979846533035","28.524382131600856"
"0.07","301.2755583647991","298.89697904400924","56.19153495050341","2.8456888755901257","5.746979044009265","8.125558364799133","2.378579320789868","65.51114302763821","9.237979846533035","28.524382131600856"
"0.071","301.34063183722304","298.95279476841233","55.45842198674222","2.8456888755901257","5.802794768412355","8.190631837223066","2.387837068810711","64.65591413122989","9.237979846533035","28.524382131600856"
"0.072","301.40485860676586","299.00788492051146","54.73476653501507","2.8456888755901257","5.857884920511481","8.254858606765879","2.396973686254398","63.811875253127255","9.237979846533035","28.524382131600856"
"0.073","301.46824475762753","299.0622543091018","54.020549573612016","2.8456888755901257","5.912254309101797","8.318244757627554","2.405990448525756","62.978908571689445","9.237979846533035","28.524382131600856"
