"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","9.157027847645358","0.0","0.0","0.0","64.3448031978433","3.076923029414391","6.43448031978433"
"0.001","293.2133783746707","293.150932026558","1.8360801346443623","9.157027847645358","0.000932026558018606","0.0633783746707195","0.06244634811270089","62.42337713173532","3.076923029414391","6.43448031978433"
"0.002","293.27491119074995","293.15351747751504","3.4130947231960818","9.157027847645358","0.0035174775150608184","0.12491119074996959","0.12139371323490877","60.60961207905713","3.076923029414391","6.43448031978433"
"0.003","293.33468707667265","293.15754736785584","4.759337918494566","9.157027847645358","0.00754736785586374","0.1846870766726738","0.17713970881681007","58.89435070302128","3.076923029414391","6.43448031978433"
"0.004","293.3927927515075","293.16282256467485","5.901839821381145","9.157027847645358","0.012822564674877412","0.24279275150752255","0.22997018683264514","57.26879755840234","3.076923029414391","6.43448031978433"
"0.005","293.449312223368","293.1691557875838","6.866097087545313","9.157027847645358","0.019155787583827077","0.29931222336801966","0.2801564357841926","55.72460530681294","3.076923029414391","6.43448031978433"
"0.006","293.50431200371634","293.17640599573843","7.671411091082518","9.157027847645358","0.026405995738457477","0.35431200371635896","0.3279060079779015","54.25538772353786","3.076923029414391","6.43448031978433"
"0.007","293.55786354734977","293.1844233416233","8.338312712553488","9.157027847645358","0.03442334162332372","0.40786354734979113","0.3734402057264674","52.854335506753145","3.076923029414391","6.43448031978433"
"0.008","293.6100341259529","293.19307324134087","8.885336777807424","9.157027847645358","0.043073241340891855","0.46003412595291593","0.4169608846120241","51.51523771556596","3.076923029414391","6.43448031978433"
"0.009","293.66089265273814","293.20221574686957","9.331724865569413","9.157027847645358","0.052215746869592294","0.5108926527381641","0.4586769058685718","50.231667850567845","3.076923029414391","6.43448031978433"
"0.01","293.71048595023683","293.21177980086145","9.687610790128929","9.157027847645358","0.06177980086147272","0.5604859502368527","0.49870614937537994","48.9999988386065","3.076923029414391","6.43448031978433"
"0.011","293.7588674269248","293.2216742260094","9.965792476145907","9.157027847645358","0.07167422600940654","0.6088674269248031","0.5371932009153966","47.81578188642914","3.076923029414391","6.43448031978433"
"0.012","293.8060928270262","293.2317979512418","10.18035011574284","9.157027847645358","0.08179795124181055","0.6560928270262139","0.5742948757844033","46.67419190808623","3.076923029414391","6.43448031978433"
"0.013","293.8521822273154","293.24214439296685","10.332706889189467","9.157027847645358","0.0921443929668726","0.7021822273154044","0.6100378343485318","45.57440858463251","3.076923029414391","6.43448031978433"
"0.014","293.89719192135544","293.25261288036774","10.436910924381664","9.157027847645358","0.10261288036775795","0.7471919213554656","0.6445790409877077","44.5116022429141","3.076923029414391","6.43448031978433"
"0.015","293.94115708772205","293.263161250376","10.499202848091045","9.157027847645358","0.11316125037603797","0.7911570877220697","0.6779958373460317","43.483393140072316","3.076923029414391","6.43448031978433"
"0.016","293.9841082757822","293.27376103989275","10.524004802373383","9.157027847645358","0.12376103989276999","0.8341082757822278","0.7103472358894578","42.487965507952","3.076923029414391","6.43448031978433"
"0.017","294.02608957013854","293.2843437287949","10.521055954704934","9.157027847645358","0.1343437287949314","0.8760895701385607","0.7417458413436293","41.521854585817636","3.076923029414391","6.43448031978433"
"0.018","294.0671140321826","293.29492088770235","10.489342650112121","9.157027847645358","0.14492088770236933","0.9171140321826101","0.7721931444802408","40.585014503771625","3.076923029414391","6.43448031978433"
"0.019","294.1072169294192","293.30544839583433","10.43534775720218","9.157027847645358","0.15544839583435532","0.9572169294192463","0.801768533584891","39.67500254537173","3.076923029414391","6.43448031978433"
"0.02","294.14642788537276","293.31589684949154","10.363580003154311","9.157027847645358","0.1658968494915598","0.9964278853727819","0.8305310358812221","38.790002488380075","3.076923029414391","6.43448031978433"
"0.021","294.1847642831536","293.3262694333878","10.274184636568862","9.157027847645358","0.17626943338780166","1.0347642831536064","0.8584948497658047","37.92957745906278","3.076923029414391","6.43448031978433"
"0.022","294.22225737987253","293.3365320528884","10.172294535555011","9.157027847645358","0.186532052888424","1.0722573798725534","0.8857253269841294","37.09171663451271","3.076923029414391","6.43448031978433"
"0.023","294.25892850146096","293.34667472950014","10.059786646552311","9.157027847645358","0.19667472950015963","1.10892850146098","0.9122537719608204","36.275456801679375","3.076923029414391","6.43448031978433"
"0.024","294.29479711201935","293.35669161549123","9.937975273592201","9.157027847645358","0.20669161549125192","1.1447971120193756","0.9381054965281237","35.48001913496724","3.076923029414391","6.43448031978433"
"0.025","294.32988524655485","293.366571144567","9.808953431693226","9.157027847645358","0.21657114456701265","1.1798852465548748","0.9633141019878622","34.70436974818233","3.076923029414391","6.43448031978433"
"0.026","294.36421015934235","293.37631103867795","9.673530717068388","9.157027847645358","0.2263110386779772","1.2142101593423718","0.9878991206643946","33.94790764673828","3.076923029414391","6.43448031978433"
"0.027","294.39778931556685","293.38590949126296","9.532465533811774","9.157027847645358","0.2359094912629871","1.2477893155668767","1.0118798243038896","33.21003985383904","3.076923029414391","6.43448031978433"
"0.028","294.43064032417624","293.39536309297716","9.386716793283085","9.157027847645358","0.24536309297718617","1.280640324176261","1.0352772311990748","32.4901196527953","3.076923029414391","6.43448031978433"
"0.029","294.4627840156488","293.4046593229238","9.238457233614099","9.157027847645358","0.2546593229238283","1.3127840156488446","1.0581246927250163","31.787120847467012","3.076923029414391","6.43448031978433"
"0.03","294.4942357714182","293.41379911640615","9.088045705138939","9.157027847645358","0.2637991164061759","1.344235771418198","1.0804366550120221","31.100598941543875","3.076923029414391","6.43448031978433"
"0.031","294.5250119859921","293.42278004534006","8.93628370487022","9.157027847645358","0.2727800453400846","1.3750119859921028","1.1022319406520182","30.429974778360187","3.076923029414391","6.43448031978433"
"0.032","294.5551284891068","293.4316004250661","8.783864402007566","9.157027847645358","0.2816004250661308","1.4051284891068008","1.12352806404067","29.774709453442256","3.076923029414391","6.43448031978433"
"0.033","294.58459881928155","293.44026229455875","8.630954919235592","9.157027847645358","0.2902622945587723","1.4345988192815753","1.144336524722803","29.134449134647067","3.076923029414391","6.43448031978433"
"0.034","294.6134253531044","293.44878736174815","8.474972644821719","9.157027847645358","0.2987873617481682","1.4634253531044124","1.1646379913562441","28.509788632493837","3.076923029414391","6.43448031978433"
"0.035","294.64163102859953","293.457162133548","8.318274101675343","9.157027847645358","0.3071621335480472","1.4916310285995564","1.1844688950515092","27.899606989753238","3.076923029414391","6.43448031978433"
"0.036","294.66923043431746","293.46538727328897","8.161227016712473","9.157027847645358","0.31538727328899085","1.5192304343174783","1.2038431610284874","27.3034757381276","3.076923029414391","6.43448031978433"
"0.037","294.69623815880857","293.4734634443014","8.00419911689005","9.157027847645358","0.32346344430141016","1.5462381588085918","1.2227747145071817","26.720966409315754","3.076923029414391","6.43448031978433"
"0.038","294.72266879062335","293.4813913099157","7.847558129169556","9.157027847645358","0.3313913099157162","1.5726687906233678","1.2412774807076516","26.15165053501479","3.076923029414391","6.43448031978433"
"0.039","294.7485303407095","293.4891650105575","7.692267401689605","9.157027847645358","0.33916501055750814","1.5985303407095444","1.2593653301520362","25.59510132993472","3.076923029414391","6.43448031978433"
"0.04","294.7738393806066","293.4967871760564","7.538515095902767","9.157027847645358","0.3467871760564094","1.6238393806066256","1.2770522045502162","25.05088981839352","3.076923029414391","6.43448031978433"
"0.041","294.7986105282558","293.5042584988889","7.386666277375298","9.157027847645358","0.35425849888889616","1.6486105282558015","1.2943520293669053","24.518587524560466","3.076923029414391","6.43448031978433"
"0.042","294.82285773259326","293.5115790080903","7.237146591974124","9.157027847645358","0.3615790080903025","1.672857732593286","1.3112787245029836","23.99776614379971","3.076923029414391","6.43448031978433"
"0.043","294.8465949425556","293.5187487326959","7.090381685575267","9.157027847645358","0.3687487326959058","1.6965949425556346","1.3278462098597288","23.48799737146316","3.076923029414391","6.43448031978433"
"0.044","294.8698236093713","293.5257756341878","6.945442207547785","9.157027847645358","0.3757756341878462","1.7198236093713035","1.3440479751834573","22.989481523045683","3.076923029414391","6.43448031978433"
