"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","5.548275133431487","0.0","0.0","0.0","469.66206726672914","0.6781328285103216","46.966206726672915"
"0.001","293.61807835573813","293.15154820106517","3.0777956790211647","5.548275133431487","0.001548201065190824","0.46807835573815737","0.46653015467296655","466.4983731329918","0.6781328285103216","46.966206726672915"
"0.002","294.08302100633676","293.15603539769563","5.951333258210525","5.548275133431487","0.006035397695654865","0.9330210063367872","0.9269856086411323","463.3758735389674","0.6781328285103216","46.966206726672915"
"0.003","294.54486675766617","293.1632728831404","8.632625545078554","5.548275133431487","0.013272883140416525","1.3948667576661933","1.3815938745257768","460.29302564688214","0.6781328285103216","46.966206726672915"
"0.004","295.0036694655773","293.1730052806715","11.137938550753006","5.548275133431487","0.023005280671497985","1.8536694655772976","1.8306641849057996","457.247732449102","0.6781328285103216","46.966206726672915"
"0.005","295.4594442321694","293.1851641682916","13.471634920219913","5.548275133431487","0.03516416829160107","2.309444232169426","2.274280063877825","454.2394275413081","0.6781328285103216","46.966206726672915"
"0.006","295.91222531575613","293.1995928551573","15.643703181494857","5.548275133431487","0.049592855157300164","2.7622253157561545","2.7126324605988543","451.266816034581","0.6781328285103216","46.966206726672915"
"0.007","296.36205747194555","293.2160939693576","17.66673601743605","5.548275133431487","0.0660939693576097","3.2120574719455703","3.1459635025879606","448.32825598272706","0.6781328285103216","46.966206726672915"
"0.008","296.80895966799136","293.2345842813237","19.546044263711337","5.548275133431487","0.0845842813237141","3.6589596679913825","3.5743753866676684","445.42305435554294","0.6781328285103216","46.966206726672915"
"0.009","297.25298502491296","293.2548390249151","21.29598300825819","5.548275133431487","0.10483902491512254","4.102985024912982","3.9981459999978597","442.54932670897136","0.6781328285103216","46.966206726672915"
"0.01","297.6941428138537","293.2768235741626","22.91877107585151","5.548275133431487","0.12682357416264267","4.544142813853739","4.417319239691096","439.7067753622813","0.6781328285103216","46.966206726672915"
"0.011","298.13247203795794","293.3003787715225","24.424582757590088","5.548275133431487","0.15037877152252577","4.982472037957962","4.832093266435436","436.89405652279373","0.6781328285103216","46.966206726672915"
"0.012","298.56799523007646","293.3254229218166","25.818657531210647","5.548275133431487","0.17542292181661878","5.417995230076485","5.2425723082598665","434.1104633860276","0.6781328285103216","46.966206726672915"
"0.013","299.0007422595946","293.35184235308486","27.10827563078965","5.548275133431487","0.20184235308488496","5.850742259594597","5.648899906509712","431.35502255099794","0.6781328285103216","46.966206726672915"
"0.014","299.4307357237787","293.3795510683933","28.298944815753657","5.548275133431487","0.2295510683933344","6.280735723778719","6.051184655385384","428.62699760478165","0.6781328285103216","46.966206726672915"
"0.015","299.85800596950565","293.40844144992997","29.39757160225099","5.548275133431487","0.25844144992998963","6.7080059695056775","6.449564519575688","425.92545296353234","0.6781328285103216","46.966206726672915"
"0.016","300.28258420566243","293.4384040635461","30.41118144453776","5.548275133431487","0.2884040635461247","7.132584205662454","6.844180142116329","423.2494348806539","0.6781328285103216","46.966206726672915"
"0.017","300.7044962575457","293.46934081882677","31.34605698184032","5.548275133431487","0.3193408188267881","7.554496257545736","7.235155438718948","420.598103043026","0.6781328285103216","46.966206726672915"
"0.018","301.1237686572224","293.50116419767494","32.20782737056879","5.548275133431487","0.35116419767496154","7.973768657222422","7.6226044595474605","417.97068403904603","0.6781328285103216","46.966206726672915"
"0.019","301.540423070992","293.533834434489","32.99911550559955","5.548275133431487","0.38383443448901744","8.390423070992028","8.006588636503011","415.36676127882527","0.6781328285103216","46.966206726672915"
"0.02","301.95448884008465","293.56723644212855","33.72728615432379","5.548275133431487","0.41723644212856925","8.804488840084673","8.387252397956104","412.78535534616964","0.6781328285103216","46.966206726672915"
"0.021","302.3659925785089","293.6012818983219","34.39801910002643","5.548275133431487","0.4512818983218949","9.215992578508917","8.764710680187022","410.2256868204306","0.6781328285103216","46.966206726672915"
