"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","2.8782698465007126","0.0","0.0","0.0","158.5851803909975","1.8855793408458033","15.858518039099751"
"0.001","293.3071122172539","293.15145611755077","2.893108266374611","2.8782698465007126","0.0014561175507878943","0.15711221725393898","0.15565609970315109","155.65016113222853","1.8855793408458033","15.858518039099751"
"0.002","293.46136405358135","293.15567472940626","5.600680718445119","2.8782698465007126","0.005674729406280221","0.31136405358137154","0.3056893241750913","152.82116564718083","1.8855793408458033","15.858518039099751"
"0.003","293.61284577321646","293.1624985678346","8.131911357529589","2.8782698465007126","0.012498567834597907","0.4628457732164861","0.4503472053818882","150.0935265242402","1.8855793408458033","15.858518039099751"
"0.004","293.7616493055262","293.17176837229897","10.496120516564815","2.8782698465007126","0.0217683722989932","0.611649305526214","0.5898809332272208","147.4625073784766","1.8855793408458033","15.858518039099751"
"0.005","293.9078673797936","293.1833244658105","12.702663450696718","2.8782698465007126","0.03332446581049453","0.7578673797935949","0.7245429139831003","144.92334888936998","1.8855793408458033","15.858518039099751"
"0.006","294.0515779170065","293.197033977532","14.759339188267404","2.8782698465007126","0.047033977532009885","0.9015779170065343","0.8545439394745244","142.472076409816","1.8855793408458033","15.858518039099751"
"0.007","294.19286566043166","293.21275269510915","16.674615689878465","2.8782698465007126","0.06275269510916814","1.042865660431687","0.9801129653225189","140.1043727999249","1.8855793408458033","15.858518039099751"
"0.008","294.3318141040467","293.2303398003237","18.456775668269074","2.8782698465007126","0.08033980032371346","1.1818141040467367","1.1014743037230232","137.81600847527102","1.8855793408458033","15.858518039099751"
"0.009","294.46850758376286","293.24965267000647","20.114203696643926","2.8782698465007126","0.09965267000649192","1.3185075837628801","1.2188549137563882","135.6027039423231","1.8855793408458033","15.858518039099751"
"0.01","294.60300930521805","293.27059091386616","21.652874009531615","2.8782698465007126","0.12059091386618093","1.4530093052180746","1.3324183913518937","133.46137447003622","1.8855793408458033","15.858518039099751"
"0.011","294.7353889749605","293.29304129865596","23.07949524030846","2.8782698465007126","0.14304129865598725","1.5853889749604946","1.4423476763045073","131.3885705834302","1.8855793408458033","15.858518039099751"
"0.012","294.86572216597926","293.31687868585067","24.401453788264007","2.8782698465007126","0.16687868585069054","1.7157221659792867","1.5488434801285962","129.3805077076555","1.8855793408458033","15.858518039099751"
"0.013","294.9940816491453","293.3419836235065","25.62581231635818","2.8782698465007126","0.19198362350653042","1.8440816491453234","1.652098025638793","127.43356132903102","1.8855793408458033","15.858518039099751"
"0.014","295.1205139547412","293.36828468861046","26.756850674611314","2.8782698465007126","0.21828468861048123","1.97051395474125","1.7522292661307688","125.54550734458171","1.8855793408458033","15.858518039099751"
"0.015","295.24508142524405","293.39568151661945","27.80052559536216","2.8782698465007126","0.24568151661947013","2.095081425244075","1.849399908624605","123.71327778435081","1.8855793408458033","15.858518039099751"
"0.016","295.3678578405301","293.424052808777","28.764006746540645","2.8782698465007126","0.27405280877701443","2.2178578405301437","1.9438050317531292","121.93319428593931","1.8855793408458033","15.858518039099751"
"0.017","295.4888997882756","293.4533096569657","29.652596582304795","2.8782698465007126","0.3033096569657232","2.3388997882756257","2.0355901313099025","120.20251341072203","1.8855793408458033","15.858518039099751"
"0.018","295.60820379567576","293.48347911454937","30.46494083871835","2.8782698465007126","0.33347911454939094","2.458203795675786","2.124724681126395","118.52181075382634","1.8855793408458033","15.858518039099751"
"0.019","295.72585466907236","293.5144177903598","31.209469545638058","2.8782698465007126","0.36441779035982336","2.5758546690723847","2.2114368787125613","116.88678347014817","1.8855793408458033","15.858518039099751"
"0.02","295.84190600627716","293.54604254894593","31.891153779840806","2.8782698465007126","0.3960425489459567","2.691906006277179","2.2958634573312224","115.29485334553176","1.8855793408458033","15.858518039099751"
"0.021","295.9563836732341","293.5783236420898","32.511898424462515","2.8782698465007126","0.428323642089822","2.8063836732341088","2.3780600311442868","113.74497173082958","1.8855793408458033","15.858518039099751"
"0.022","296.0693235154386","293.61121210971885","33.07471175877822","2.8782698465007126","0.46121210971887194","2.9193235154386343","2.4581114057197624","112.2355395497713","1.8855793408458033","15.858518039099751"
"0.023","296.18078175255476","293.6446197689956","33.58485474654344","2.8782698465007126","0.4946197689956193","3.0307817525547875","2.536161983559168","110.7638339786207","1.8855793408458033","15.858518039099751"
"0.024","296.29080072731267","293.6784850929272","34.046056846682404","2.8782698465007126","0.5284850929272125","3.140800727312694","2.6123156343854816","109.32789647133987","1.8855793408458033","15.858518039099751"
"0.025","296.3993851934594","293.7128181654105","34.45792731322399","2.8782698465007126","0.5628181654105333","3.2493851934594318","2.6865670280488985","107.9278275321324","1.8855793408458033","15.858518039099751"
"0.026","296.50659075561043","293.7475321941929","34.82564926733744","2.8782698465007126","0.5975321941929224","3.356590755610455","2.7590585614175325","106.5609421550711","1.8855793408458033","15.858518039099751"
"0.027","296.6124555332186","293.7825736980605","35.152489245919014","2.8782698465007126","0.6325736980605257","3.4624555332186446","2.829881835158119","105.22551313690794","1.8855793408458033","15.858518039099751"
"0.028","296.717000997064","293.8179205558929","35.43990591437705","2.8782698465007126","0.6679205558929198","3.567000997064042","2.8990804411711224","103.92071851777345","1.8855793408458033","15.858518039099751"
"0.029","296.82025021054466","293.85354764665175","35.68953087976297","2.8782698465007126","0.7035476466517707","3.6702502105446797","2.966702563892909","102.64564974189004","1.8855793408458033","15.858518039099751"
"0.03","296.92224408286296","293.8893962342412","35.90493361657195","2.8782698465007126","0.7393962342412124","3.772244082862983","3.0328478486217705","101.398427918099","1.8855793408458033","15.858518039099751"
"0.031","297.0230146595155","293.92542426936024","36.08872153334687","2.8782698465007126","0.7754242693602578","3.8730146595155475","3.0975903901552897","100.17765593020445","1.8855793408458033","15.858518039099751"
"0.032","297.12257519149455","293.9616246697666","36.24148187540641","2.8782698465007126","0.8116246697666156","3.9725751914945704","3.1609505217279548","98.98295037893756","1.8855793408458033","15.858518039099751"
"0.033","297.220958383129","293.99795416040587","36.36589286714411","2.8782698465007126","0.8479541604058909","4.070958383129039","3.223004222723148","97.81287861274197","1.8855793408458033","15.858518039099751"
"0.034","297.3181891410634","294.03438397376715","36.46379458393881","2.8782698465007126","0.8843839737671715","4.168189141063408","3.2838051672962365","96.6664285628327","1.8855793408458033","15.858518039099751"
"0.035","297.4142893705585","294.0708906656243","36.5367169144406","2.8782698465007126","0.920890665624313","4.264289370558515","3.343398704934202","95.54274512865206","1.8855793408458033","15.858518039099751"
"0.036","297.50927870540187","294.1074548573443","36.585953238140974","2.8782698465007126","0.9574548573443167","4.359278705401891","3.4018238480575747","94.44109270005814","1.8855793408458033","15.858518039099751"
"0.037","297.60317817148257","294.1440549232643","36.61293022882319","2.8782698465007126","0.9940549232643434","4.453178171482591","3.4591232482182477","93.36066704819994","1.8855793408458033","15.858518039099751"
"0.038","297.696006299693","294.1806736884624","36.61881548854922","2.8782698465007126","1.0306736884624002","4.546006299693033","3.515332611230633","92.30079491161739","1.8855793408458033","15.858518039099751"
"0.039","297.78778889141563","294.2172801346403","36.60557318780093","2.8782698465007126","1.0672801346403276","4.637788891415653","3.5705087567753253","91.26040491015164","1.8855793408458033","15.858518039099751"
"0.04","297.8785420198064","294.2538615763429","36.574110714640256","2.8782698465007126","1.103861576342922","4.728542019806412","3.6246804434634896","90.23895477737192","1.8855793408458033","15.858518039099751"
"0.041","297.9682833926161","294.29040215270805","36.525517550307995","2.8782698465007126","1.1404021527080772","4.818283392616138","3.6778812399080607","89.23581155044765","1.8855793408458033","15.858518039099751"
"0.042","298.057030662994","294.32688585031156","36.46088941432026","2.8782698465007126","1.176885850311578","4.907030662994032","3.730144812682454","88.25034041942575","1.8855793408458033","15.858518039099751"
"0.043","298.144801310808","294.36329671411596","36.381315977375834","2.8782698465007126","1.2132967141159838","4.994801310808043","3.7815045966920593","87.28191094263764","1.8855793408458033","15.858518039099751"
"0.044","298.2316108113585","294.39962281541216","36.287657304252434","2.8782698465007126","1.249622815412181","5.08161081135853","3.831987995946349","86.33000639574202","1.8855793408458033","15.858518039099751"
"0.045","298.31747436725647","294.43585249926946","36.18075527556584","2.8782698465007126","1.285852499269481","5.167474367256489","3.8816218679870076","85.39412035848154","1.8855793408458033","15.858518039099751"
"0.046","298.4024110448511","294.4719667400509","36.06187575510717","2.8782698465007126","1.3219667400509252","5.252411044851101","3.930444304800176","84.47353457623494","1.8855793408458033","15.858518039099751"
"0.047","298.48643523918804","294.5079551986269","35.931782713425946","2.8782698465007126","1.3579551986269394","5.336435239188063","3.9784800405611236","83.56778266650323","1.8855793408458033","15.858518039099751"
"0.048","298.56956161044434","294.5438069353212","35.79127372947028","2.8782698465007126","1.3938069353212086","5.419561610444362","4.025754675123153","82.67638192374125","1.8855793408458033","15.858518039099751"
"0.049","298.6518046581185","294.5795112109994","35.641133798951614","2.8782698465007126","1.429511210999408","5.5018046581185445","4.0722934471191365","81.79885645350164","1.8855793408458033","15.858518039099751"
"0.05","298.73317842773855","294.615058038847","35.482103518228314","2.8782698465007126","1.465058038847019","5.583178427738574","4.118120388891555","80.93475310689949","1.8855793408458033","15.858518039099751"
"0.051","298.81369651086186","294.6504381843699","35.31487908427266","2.8782698465007126","1.500438184369898","5.663696510861882","4.1632583264919845","80.08364148062192","1.8855793408458033","15.858518039099751"
"0.052","298.8933720450753","294.6856431653942","35.14011229467769","2.8782698465007126","1.5356431653942195","5.7433720450753185","4.207728879681099","79.24511391692813","1.8855793408458033","15.858518039099751"
"0.053","298.97221470626914","294.72067051486744","34.95810312269214","2.8782698465007126","1.5706705148674587","5.822214706269165","4.251544191401706","78.41894145099718","1.8855793408458033","15.858518039099751"
"0.054","299.0502371609826","294.7555124907973","34.76945922279924","2.8782698465007126","1.6055124907973095","5.900237160982613","4.294724670185303","77.60473926377537","1.8855793408458033","15.858518039099751"
"0.055","299.1274510111035","294.7901631720565","34.574681431374756","2.8782698465007126","1.640163172056532","5.97745101110354","4.337287839047008","76.80217694490975","1.8855793408458033","15.858518039099751"
"0.056","299.2038669284552","294.8246182228895","34.37417752296824","2.8782698465007126","1.674618222889535","6.05386692845525","4.379248705565715","76.01097151459314","1.8855793408458033","15.858518039099751"
"0.057","299.2794950677316","294.85887417037264","34.168304417236186","2.8782698465007126","1.7088741703726669","6.129495067731625","4.420620897358958","75.23086601328463","1.8855793408458033","15.858518039099751"
"0.058","299.3543450664981","294.8929284044146","33.957368178937486","2.8782698465007126","1.742928404414613","6.204345066498149","4.461416662083536","74.46162950169793","1.8855793408458033","15.858518039099751"
"0.059","299.42843079302963","294.92677002545577","33.7421495439753","2.8782698465007126","1.7767700254557894","6.278430793029656","4.501660767573867","73.70279496266406","1.8855793408458033","15.858518039099751"
"0.06","299.5017654181408","294.96038934438894","33.52335843296942","2.8782698465007126","1.810389344388966","6.351765418140815","4.541376073751849","72.95393135421837","1.8855793408458033","15.858518039099751"
"0.061","299.57435473466927","294.99379076044085","33.30089450194123","2.8782698465007126","1.8437907604408679","6.4243547346692935","4.580563974228426","72.21501239872083","1.8855793408458033","15.858518039099751"
"0.062","299.6462078836771","295.0269720845169","33.07503439803099","2.8782698465007126","1.8769720845169218","6.49620788367713","4.619235799160208","71.48582445707909","1.8855793408458033","15.858518039099751"
"0.063","299.71733362984145","295.0599317190448","32.84601949211833","2.8782698465007126","1.9099317190448346","6.567333629841471","4.6574019107966365","70.76617214085844","1.8855793408458033","15.858518039099751"
"0.064","299.7877403614552","295.09266865797497","32.614055878805175","2.8782698465007126","1.9426686579749912","6.637740361455201","4.69507170348021","70.05587831227754","1.8855793408458033","15.858518039099751"
"0.065","299.8574372892284","295.1251801851199","32.37944662841301","2.8782698465007126","1.9751801851199389","6.707437289228437","4.732257104108498","69.3547180802198","1.8855793408458033","15.858518039099751"
"0.066","299.92644194203604","295.1574474825623","32.14341871898796","2.8782698465007126","2.007447482562327","6.776441942036058","4.768994459473731","68.66200609707984","1.8855793408458033","15.858518039099751"
"0.067","299.9947570716538","295.18947997281157","31.90557516330614","2.8782698465007126","2.0394799728115913","6.844757071653817","4.805277098842225","67.97786814483395","1.8855793408458033","15.858518039099751"
"0.068","300.06239105851023","295.2212761404227","31.666146174512733","2.8782698465007126","2.0712761404226967","6.912391058510252","4.8411149180875555","67.30211762893434","1.8855793408458033","15.858518039099751"
"0.069","300.1293520386898","295.25283480796026","31.425341256178854","2.8782698465007126","2.102834807960278","6.979352038689797","4.876517230729519","66.63457893557582","1.8855793408458033","15.858518039099751"
"0.07","300.1956479039324","295.2841551359984","31.183349202310637","2.8782698465007126","2.1341551359984123","7.045647903932434","4.911492767934021","65.9750874316979","1.8855793408458033","15.858518039099751"
"0.071","300.26128630163396","295.3152366231207","30.940338097341282","2.8782698465007126","2.165236623120734","7.111286301633982","4.946049678513248","65.32348946498144","1.8855793408458033","15.858518039099751"
"0.072","300.32627835913945","295.3460721201176","30.696858333756154","2.8782698465007126","2.1960721201176057","7.176278359139474","4.980206239021868","64.6794404164874","1.8855793408458033","15.858518039099751"
"0.073","300.3906310362935","295.37666217460594","30.453015057300945","2.8782698465007126","2.2266621746059627","7.240631036293507","5.013968861687545","64.04281937857569","1.8855793408458033","15.858518039099751"
"0.074","300.45435108302365","295.4070076076358","30.208896429631977","2.8782698465007126","2.257007607635842","7.3043510830236755","5.047343475387834","63.41351455755594","1.8855793408458033","15.858518039099751"
"0.075","300.5174458829884","295.43710793122676","29.964664922138127","2.8782698465007126","2.2871079312267852","7.36744588298842","5.080337951761635","62.79137752743129","1.8855793408458033","15.858518039099751"
"0.076","300.57992263593087","295.4669628820588","29.720468835859037","2.8782698465007126","2.3169628820588173","7.429922635930893","5.112959753872076","62.17626756622522","1.8855793408458033","15.858518039099751"
"0.077","300.64178835767905","295.4965724214727","29.476442301461248","2.8782698465007126","2.346572421472729","7.49178835767907","5.145215936206341","61.56805165598475","1.8855793408458033","15.858518039099751"
"0.078","300.70305014454664","295.52593636184275","29.232728063777813","2.8782698465007126","2.3759363618427756","7.55305014454666","5.177113782703884","60.96659245225238","1.8855793408458033","15.858518039099751"
