"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","5.539696962360274","0.0","0.0","0.0","409.69419800535303","1.4156185113345143","40.969419800535306"
"0.001","293.5568265585267","293.1528051442261","5.56400544111284","5.539696962360274","0.0028051442261016746","0.40682655852674543","0.40402141430064376","403.97479607475765","1.4156185113345143","40.969419800535306"
"0.002","293.9580419805798","293.16086117431286","10.6833629188327","5.539696962360274","0.01086117431287903","0.8080419805798442","0.7971808062669652","398.40915894303214","1.4156185113345143","40.969419800535306"
"0.003","294.35377691754","293.173795134216","15.385862227756206","5.539696962360274","0.023795134216015867","1.20377691754004","1.179981783324024","392.99015745024303","1.4156185113345143","40.969419800535306"
"0.004","294.74416417638764","293.1912341754658","19.69931619538329","5.539696962360274","0.04123417546583141","1.5941641763876646","1.5529300009218332","387.71063344423635","1.4156185113345143","40.969419800535306"
"0.005","295.12933749530765","293.2128094707715","23.65127114584311","5.539696962360274","0.06280947077152632","1.979337495307675","1.9165280245361487","382.5634725151057","1.4156185113345143","40.969419800535306"
"0.006","295.50940905642074","293.2382204438757","27.264221176942556","5.539696962360274","0.08822044387574124","2.359409056420759","2.271188612545018","377.5428315788443","1.4156185113345143","40.969419800535306"
"0.007","295.88450082492045","293.26714226683146","30.562485659004324","5.539696962360274","0.11714226683147899","2.734500824920474","2.617358558088995","372.6423857490471","1.4156185113345143","40.969419800535306"
"0.008","296.25473292951955","293.2992633140009","33.569439702523596","5.539696962360274","0.14926331400090476","3.104732929519571","2.955469615518666","367.85602303120385","1.4156185113345143","40.969419800535306"
"0.009","296.6202267244001","293.3342662527737","36.30887270391668","5.539696962360274","0.18426625277373887","3.4702267244001064","3.2859604716263675","363.1775332938753","1.4156185113345143","40.969419800535306"
"0.01","296.98109084554994","293.3718884157839","38.8005918782892","5.539696962360274","0.22188841578395113","3.8310908455499657","3.6092024297660146","358.60166029805026","1.4156185113345143","40.969419800535306"
"0.011","297.3374380960952","293.41185033155904","41.06563221014767","5.539696962360274","0.2618503315590601","4.187438096095207","3.9255877645361466","354.12285093189655","1.4156185113345143","40.969419800535306"
"0.012","297.689360914087","293.45394473110184","43.11971848229177","5.539696962360274","0.3039447311018648","4.539360914087013","4.235416182985148","349.73686248695753","1.4156185113345143","40.969419800535306"
"0.013","298.03695336059485","293.4979598810226","44.978908965847495","5.539696962360274","0.3479598810226321","4.886953360594873","4.538993479572241","345.43936608026183","1.4156185113345143","40.969419800535306"
"0.014","298.38029873505155","293.54371913879385","46.656668908058236","5.539696962360274","0.39371913879386966","5.230298735051576","4.836579596257707","341.22668192530085","1.4156185113345143","40.969419800535306"
"0.015","298.71947507164447","293.5910651451977","48.16504780534842","5.539696962360274","0.4410651451977401","5.56947507164449","5.12840992644675","337.0954777494561","1.4156185113345143","40.969419800535306"
"0.016","299.0545639464725","293.63982759351984","49.51704583333367","5.539696962360274","0.4898275935198626","5.9045639464725355","5.414736352952673","333.04218785299565","1.4156185113345143","40.969419800535306"
"0.017","299.3856338991531","293.6898809846952","50.722362107419485","5.539696962360274","0.5398809846952304","6.235633899153129","5.695752914457898","329.06406538841196","1.4156185113345143","40.969419800535306"
"0.018","299.7127561987828","293.741090505321","51.79138222358915","5.539696962360274","0.5910905053210058","6.562756198782836","5.97166569346183","325.15819301369476","1.4156185113345143","40.969419800535306"
"0.019","300.03600431073","293.7933168490653","52.73483536605909","5.539696962360274","0.6433168490653429","6.886004310730016","6.242687461664673","321.3215586932692","1.4156185113345143","40.969419800535306"
"0.02","300.35544915240183","293.8464299378317","53.56277279674259","5.539696962360274","0.6964299378317378","7.2054491524018545","6.509019214570117","317.551317097578","1.4156185113345143","40.969419800535306"
"0.021","300.6711547490506","293.90032220483954","54.28358247790129","5.539696962360274","0.7503222048395628","7.521154749050595","6.770832544211032","313.84503913804","1.4156185113345143","40.969419800535306"
"0.022","300.9831824048447","293.95489308778383","54.90512666824998","5.539696962360274","0.8048930877838529","7.833182404844706","7.028289317060853","310.20043340289345","1.4156185113345143","40.969419800535306"
"0.023","301.29159150685985","294.0100496139074","55.434712610790484","5.539696962360274","0.8600496139074494","8.141591506859868","7.2815418929524185","306.615343058141","1.4156185113345143","40.969419800535306"
"0.024","301.5964399129063","294.06570562582544","55.87915186931468","5.539696962360274","0.915705625825467","8.446439912906328","7.530734287080861","303.0877293980211","1.4156185113345143","40.969419800535306"
"0.025","301.8977878703512","294.1217681360188","56.24576489201672","5.539696962360274","0.9717681360187953","8.747787870351203","7.776019734332408","299.6154232011186","1.4156185113345143","40.969419800535306"
"0.026","302.1956915108057","294.17815773277965","56.54086962316569","5.539696962360274","1.0281577327796754","9.045691510805739","8.017533778026063","296.19650569111866","1.4156185113345143","40.969419800535306"
"0.027","302.4902035354235","294.2348064914513","56.76993648421558","5.539696962360274","1.0848064914513316","9.34020353542354","8.25539704397221","292.8292692667202","1.4156185113345143","40.969419800535306"
"0.028","302.78137344437135","294.29165216977754","56.937995353966926","5.539696962360274","1.141652169777558","9.631373444371377","8.489721274593819","289.51213208149846","1.4156185113345143","40.969419800535306"
"0.029","303.06924977223764","294.34863850240936","57.04964672955839","5.539696962360274","1.1986385024093806","9.919249772237663","8.720611269828282","286.24361056814","1.4156185113345143","40.969419800535306"
"0.03","303.35387928633855","294.40571586629744","57.10900409740816","5.539696962360274","1.2557158662974643","10.203879286338577","8.948163420041112","283.0223402067875","1.4156185113345143","40.969419800535306"
