"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.9004103589752566","0.0","0.0","0.0","153.52693205727903","0.2080554791079492","15.352693205727903"
"0.001","293.30336748429704","293.1501588738046","0.3173283924002135","0.9004103589752566","0.00015887380465073875","0.15336748429706404","0.1532086104924133","153.2081731486844","0.2080554791079492","15.352693205727903"
"0.002","293.4564171370119","293.15063215795203","0.6305103875382656","0.9004103589752566","0.0006321579520545129","0.30641713701191975","0.30578497905986524","152.89072965405586","0.2080554791079492","15.352693205727903"
"0.003","293.60915099298603","293.1514134603978","0.9396210726418985","0.9004103589752566","0.0014134603978277482","0.45915099298605355","0.4577375325882258","152.57458404079568","0.2080554791079492","15.352693205727903"
"0.004","293.7615691965662","293.15250232840685","1.24466576644636","0.9004103589752566","0.002502328406876586","0.6115691965662222","0.6090668681593456","152.25973506664232","0.2080554791079492","15.352693205727903"
"0.005","293.9136765316894","293.15388388594846","1.54581931791256","0.9004103589752566","0.003883885948482657","0.7636765316894412","0.7597926457409585","151.9461418279557","0.2080554791079492","15.352693205727903"
"0.006","294.0654721189763","293.1555608677351","1.8430495840908634","0.9004103589752566","0.005560867735141528","0.9154721189763109","0.9099112512411693","151.63381184405205","0.2080554791079492","15.352693205727903"
"0.007","294.21695562335685","293.15753431577474","2.1363443175482644","0.9004103589752566","0.00753431577476249","1.0669556233568755","1.059421307582113","151.32274798001737","0.2080554791079492","15.352693205727903"
"0.008","294.36812704483094","293.15980423006727","2.4257035182841946","0.9004103589752566","0.0098042300672887","1.2181270448309647","1.208322814763676","151.0129502358518","0.2080554791079492","15.352693205727903"
"0.009","294.5189932369242","293.16234948737696","2.711375589286149","0.9004103589752566","0.01234948737698005","1.3689932369242115","1.3566437495472314","150.70436040437048","0.2080554791079492","15.352693205727903"
"0.01","294.6695520885757","293.1651765941999","2.993284016090456","0.9004103589752566","0.015176594199942883","1.5195520885757219","1.504375494375779","150.39699641487292","0.2080554791079492","15.352693205727903"
"0.011","294.81980231159247","293.16828952087263","3.2713821087173756","0.9004103589752566","0.01828952087265634","1.6698023115924912","1.6515127907198348","150.0908692080178","0.2080554791079492","15.352693205727903"
"0.012","294.96974390597467","293.171688267395","3.545669867168044","0.9004103589752566","0.021688267395006733","1.8197439059746898","1.798055638579683","149.78597878380455","0.2080554791079492","15.352693205727903"
