"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","4.54333826108839","0.0","0.0","0.0","329.9554380803001","6.742061603017053","32.995543808030014"
"0.001","293.46940089708016","293.16036456148055","20.364523034490958","4.54333826108839","0.01036456148057141","0.31940089708018604","0.30903633559961463","309.1200179584676","6.742061603017053","32.995543808030014"
"0.002","293.76938821990683","293.1892036137407","37.33525077613194","4.54333826108839","0.03920361374071035","0.6193882199068526","0.5801846061661422","290.83903452135695","6.742061603017053","32.995543808030014"
"0.003","294.0521735567802","293.23358962842565","51.39167315149507","4.54333826108839","0.08358962842567053","0.9021735567802125","0.818583928354542","274.7660053582399","6.742061603017053","32.995543808030014"
"0.004","294.3196958656245","293.29097330496455","62.95221466145222","4.54333826108839","0.14097330496457516","1.1696958656245329","1.0287225606599577","260.59832931647134","6.742061603017053","32.995543808030014"
"0.005","294.57382481738165","293.35891026245014","72.41878783226412","4.54333826108839","0.20891026245016064","1.4238248173816714","1.2149145549315108","248.04515036279724","6.742061603017053","32.995543808030014"
"0.006","294.8161758867091","293.4353108192935","80.13613788371913","4.54333826108839","0.28531081929349966","1.6661758867091407","1.380865067415641","236.85666458059464","6.742061603017053","32.995543808030014"
"0.007","295.0480280222259","293.5185467234453","86.37424707413174","4.54333826108839","0.3685467234453199","1.8980280222259012","1.5294812987805813","226.83686670988806","6.742061603017053","32.995543808030014"
"0.008","295.2704117860685","293.6073284964904","91.3481193329244","4.54333826108839","0.4573284964904474","2.12041178606853","1.6630832895780827","217.82933818746332","6.742061603017053","32.995543808030014"
"0.009","295.4842027229163","293.700577820251","95.23847693991456","4.54333826108839","0.5505778202510214","2.3342027229163023","1.7836249026652808","209.70234837585394","6.742061603017053","32.995543808030014"
"0.01","295.6902244498455","293.7972890976911","98.2143343122857","4.54333826108839","0.6472890976911003","2.540224449845539","1.8929353521544385","202.33257053276012","6.742061603017053","32.995543808030014"
"0.011","295.8891960901615","293.896599808728","100.42151402651598","4.54333826108839","0.7465998087280354","2.7391960901614993","1.992596281433464","195.61336928662897","6.742061603017053","32.995543808030014"
"0.012","296.08169721059886","293.99783642410785","101.97510129840339","4.54333826108839","0.847836424107868","2.931697210598884","2.083860786491016","189.46026013396016","6.742061603017053","32.995543808030014"
"0.013","296.26829694630993","294.1003425904124","102.98753967827452","4.54333826108839","0.950342590412447","3.118296946309954","2.167954355897507","183.79061988039865","6.742061603017053","32.995543808030014"
"0.014","296.44944965899884","294.2036165518813","103.54608765603416","4.54333826108839","1.053616551881305","3.299449658998867","2.245833107117562","178.53998649748212","6.742061603017053","32.995543808030014"
"0.015","296.6255263553891","294.3072682544808","103.71977789091488","4.54333826108839","1.1572682544808117","3.4755263553891496","2.318258100908338","173.65704880012677","6.742061603017053","32.995543808030014"
"0.016","296.79689667886566","294.41091168301244","103.57709532632725","4.54333826108839","1.2609116830124663","3.646896678865687","2.385984995853221","169.0908598211321","6.742061603017053","32.995543808030014"
"0.017","296.963845101765","294.5142729855766","103.16812454435421","4.54333826108839","1.3642729855766333","3.8138451017650254","2.449572116188392","164.80377699655028","6.742061603017053","32.995543808030014"
"0.018","297.12662279276486","294.6171224832158","102.53571968072947","4.54333826108839","1.4671224832158032","3.9766227927648856","2.5095003095490824","160.76338128259738","6.742061603017053","32.995543808030014"
"0.019","297.2854869457346","294.71922297444723","101.72399004037288","4.54333826108839","1.569222974447257","4.135486945734613","2.5662639712873556","156.93634024007474","6.742061603017053","32.995543808030014"
"0.02","297.4406482365387","294.8203989839894","100.76694260704699","4.54333826108839","1.6703989839894007","4.290648236538743","2.6202492525493426","153.2966193208296","6.742061603017053","32.995543808030014"
"0.021","297.59227356106095","294.9205314272668","99.68926877455715","4.54333826108839","1.7705314272668033","4.442273561060972","2.6717421337941687","149.824937546135","6.742061603017053","32.995543808030014"
"0.022","297.7404920786254","295.0195504614767","98.5075585836671","4.54333826108839","1.869550461476706","4.590492078625402","2.7209416171486964","146.5078780700066","6.742061603017053","32.995543808030014"
"0.023","297.88543342362937","295.1173857043241","97.23849498873051","4.54333826108839","1.9673857043241014","4.735433423629388","2.7680477193052866","143.33195564382913","6.742061603017053","32.995543808030014"
"0.024","298.02726248584474","295.2139169325634","95.90676263373325","4.54333826108839","2.0639169325634157","4.877262485844767","2.8133455532813514","140.27794777233046","6.742061603017053","32.995543808030014"
"0.025","298.1660625986023","295.3091329991636","94.51923789019929","4.54333826108839","2.159132999163603","5.016062598602332","2.856929599438729","137.33948453131268","6.742061603017053","32.995543808030014"
"0.026","298.30197237725014","295.40294604535666","93.09518150357462","4.54333826108839","2.25294604535668","5.151972377250161","2.899026331893481","134.50129689635605","6.742061603017053","32.995543808030014"
"0.027","298.4350832034695","295.49533094337045","91.64359025266776","4.54333826108839","2.3453309433704703","5.285083203469526","2.9397522600990555","131.75552972833572","6.742061603017053","32.995543808030014"
"0.028","298.56548836218764","295.58625819752336","90.17408217034927","4.54333826108839","2.4362581975233866","5.415488362187659","2.9792301646642727","129.09390508296846","6.742061603017053","32.995543808030014"
"0.029","298.6932749253694","295.67570505769413","88.69509514428273","4.54333826108839","2.5257050576941538","5.543274925369417","3.017569867675263","126.50901868755372","6.742061603017053","32.995543808030014"
"0.03","298.8185181348031","295.76366336628047","87.21262264022926","4.54333826108839","2.613663366280491","5.668518134803151","3.0548547685226595","123.99524770379844","6.742061603017053","32.995543808030014"
"0.031","298.9412868257315","295.85013177422013","85.73145781971789","4.54333826108839","2.7001317742201536","5.791286825731504","3.0911550515113504","121.54786026263139","6.742061603017053","32.995543808030014"
"0.032","299.06164045961935","295.9351201926116","84.25449110425461","4.54333826108839","2.7851201926116005","5.9116404596193775","3.126520267007777","119.16351564782256","6.742061603017053","32.995543808030014"
"0.033","299.1796522120079","296.0186184344714","82.78780567570948","4.54333826108839","2.8686184344714434","6.029652212007932","3.1610337775364883","116.83659350661308","6.742061603017053","32.995543808030014"
"0.034","299.2953779213596","296.100638115669","81.33385530031546","4.54333826108839","2.950638115669051","6.145377921359625","3.194739805690574","114.56411232453434","6.742061603017053","32.995543808030014"
"0.035","299.4088701581179","296.18119369489455","79.89455258875523","4.54333826108839","3.0311936948945686","6.258870158117929","3.2276764632233608","112.3435025836991","6.742061603017053","32.995543808030014"
"0.036","299.5201777356002","296.2603031327995","78.47116163361989","4.54333826108839","3.1103031327995154","6.370177735600237","3.2598746028007213","110.17268417836806","6.742061603017053","32.995543808030014"
"0.037","299.62934614631894","296.33798737099073","77.06438622404676","4.54333826108839","3.1879873709907542","6.47934614631896","3.291358775328206","108.05000187136486","6.742061603017053","32.995543808030014"
"0.038","299.7364213717951","296.4142653955266","75.67518380989895","4.54333826108839","3.2642653955266496","6.5864213717950975","3.322155976268448","105.97363561196882","6.742061603017053","32.995543808030014"
"0.039","299.8414380989586","296.48916950532686","74.30224794313062","4.54333826108839","3.339169505326879","6.691438098958599","3.3522685936317203","103.94342439905617","6.742061603017053","32.995543808030014"
