"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","2.6260086252763126","0.0","0.0","0.0","254.1180795739667","1.704742684486954","25.41180795739667"
"0.001","293.4019811242851","293.15211464002","4.204049982175775","2.6260086252763126","0.0021146400200109383","0.2519811242851233","0.24986648426511238","249.85849896247245","1.704742684486954","25.41180795739667"
"0.002","293.6498009790821","293.1582605041842","8.16257873474342","2.6260086252763126","0.00826050418424984","0.4998009790821243","0.49154047489787445","245.73857928685277","1.704742684486954","25.41180795739667"
"0.003","293.89357884405285","293.1682287337574","11.886664821430486","2.6260086252763126","0.018228733757439386","0.7435788440528768","0.7253501102954374","241.7527266317872","1.704742684486954","25.41180795739667"
"0.004","294.133436671882","293.1818068957029","15.38758716822258","2.6260086252763126","0.03180689570291406","0.983436671882032","0.9516297761791179","237.89524058115362","1.704742684486954","25.41180795739667"
"0.005","294.36949797004155","293.1987810264438","18.676717490119472","2.6260086252763126","0.04878102644380533","1.219497970041573","1.1707169435977676","234.16036812193448","1.704742684486954","25.41180795739667"
"0.006","294.6018671606349","293.2189718171732","21.763601333796032","2.6260086252763126","0.0689718171732352","1.4518671606349471","1.382895343461712","230.54327237219243","1.704742684486954","25.41180795739667"
"0.007","294.83065794934413","293.24218437154144","24.658617564764427","2.6260086252763126","0.09218437154146386","1.6806579493441518","1.588473577802688","227.03869246136722","1.704742684486954","25.41180795739667"
"0.008","295.0559829429369","293.26822722608875","27.37197764495022","2.6260086252763126","0.11822722608877712","1.9059829429369302","1.787755716848153","223.64144477450054","1.704742684486954","25.41180795739667"
"0.009","295.2779557077546","293.2969068181617","29.914000305399213","2.6260086252763126","0.14690681816171036","2.1279557077546087","1.9810488895928984","220.34629355252173","1.704742684486954","25.41180795739667"
"0.01","295.49667940257535","293.3280513327476","32.29388501874723","2.6260086252763126","0.1780513327476001","2.3466794025753757","2.1686280698277756","217.14855119984708","1.704742684486954","25.41180795739667"
"0.011","295.71226067536514","293.36148190089546","34.5211962278313","2.6260086252763126","0.21148190089547825","2.5622606753651667","2.3507787744696884","214.04335038772263","1.704742684486954","25.41180795739667"
"0.012","295.92478800654794","293.39705433592025","36.60368666295312","2.6260086252763126","0.24705433592026793","2.774788006547965","2.527733670627697","211.0267247406275","1.704742684486954","25.41180795739667"
"0.013","296.134351438757","293.4346217242883","38.54925377910263","2.6260086252763126","0.28462172428834265","2.9843514387570167","2.699729714468674","208.09463476564147","1.704742684486954","25.41180795739667"
"0.014","296.3410306939689","293.47405633396187","40.36478838774315","2.6260086252763126","0.3240563339618916","3.191030693968912","2.8669743600070206","205.24354390563036","1.704742684486954","25.41180795739667"
"0.015","296.5449008307892","293.51523946134637","42.05671080243519","2.6260086252763126","0.3652394613463912","3.3949008307891972","3.029661369442806","202.4701490136632","1.704742684486954","25.41180795739667"
"0.016","296.7460412057233","293.55804433665537","43.63186393158685","2.6260086252763126","0.40804433665539364","3.5960412057233384","3.1879968690679448","199.77093616685778","1.704742684486954","25.41180795739667"
"0.017","296.9445201109392","293.6023652879782","45.09598836859027","2.6260086252763126","0.45236528797823894","3.7945201109392315","3.3421548229609925","197.1429397253113","1.704742684486954","25.41180795739667"
"0.018","297.14040804304886","293.6480924286773","46.45504481628109","2.6260086252763126","0.4980924286772961","3.9904080430488875","3.4923156143715914","194.58308461877138","1.704742684486954","25.41180795739667"
"0.019","297.3337704399317","293.6951255440209","47.71448887292195","2.6260086252763126","0.5451255440209479","4.18377043993172","3.6386448959107724","192.08854689646986","1.704742684486954","25.41180795739667"
"0.02","297.52466929994034","293.7433713487448","48.879417403703656","2.6260086252763126","0.5933713487448244","4.374669299940365","3.7812979511955405","189.65667937230566","1.704742684486954","25.41180795739667"
"0.021","297.7131632801897","293.7927430921201","49.954587319825805","2.6260086252763126","0.6427430921200994","4.563163280189713","3.9204201880696132","187.2850032167003","1.704742684486954","25.41180795739667"
"0.022","297.89930793207725","293.8431596116136","50.94446057713867","2.6260086252763126","0.6931596116136234","4.749307932077272","4.056148320463649","184.97118780892222","1.704742684486954","25.41180795739667"
"0.023","298.0831554252455","293.89454644202857","51.85315143629509","2.6260086252763126","0.744546442028593","4.933155425245502","4.188608983216909","182.71307435081306","1.704742684486954","25.41180795739667"
"0.024","298.26477311217064","293.94680019296294","52.68628566489497","2.6260086252763126","0.7968001929629622","5.114773112170667","4.317972919207705","180.5077521156456","1.704742684486954","25.41180795739667"
