"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","9.265345504036816","0.0","0.0","0.0","469.8217399580841","4.977140481038779","46.98217399580841"
"0.001","293.6085696497231","293.1608493903038","21.27843277663942","9.265345504036816","0.01084939030380383","0.4585696497231311","0.44772025941932725","447.5380736847129","4.977140481038779","46.98217399580841"
"0.002","294.04594786647226","293.1909135082446","38.76548327345063","9.265345504036816","0.04091350824461415","0.8959478664722837","0.8550343582276696","427.26547878794463","4.977140481038779","46.98217399580841"
"0.003","294.46388957253686","293.23692858940365","53.01333762804006","9.265345504036816","0.08692858940366932","1.3138895725368798","1.2269609831332104","408.7541681800097","4.977140481038779","46.98217399580841"
"0.004","294.8640073576099","293.2959653084228","64.51946544839302","9.265345504036816","0.14596530842283073","1.714007357609944","1.5680420491871132","391.7780843682823","4.977140481038779","46.98217399580841"
"0.005","295.2478320029628","293.3653111084426","73.74639139939518","9.265345504036816","0.21531110844262003","2.097832002962832","1.882520894520212","376.12603045290524","4.977140481038779","46.98217399580841"
"0.006","295.6166521052803","293.442783085441","81.06915054768706","9.265345504036816","0.2927830854410445","2.466652105280332","2.1738690198392874","361.625224966902","4.977140481038779","46.98217399580841"
"0.007","295.9715238078841","293.52668485883464","86.78191539691852","9.265345504036816","0.37668485883466474","2.821523807884148","2.4448389490494833","348.1386709287392","4.977140481038779","46.98217399580841"
"0.008","296.3133641448029","293.6156082931684","91.13088151379088","9.265345504036816","0.46560829316842955","3.1633641448029266","2.697755851634497","335.550641386791","4.977140481038779","46.98217399580841"
"0.009","296.6430009498748","293.708335573295","94.33069850305401","9.265345504036816","0.5583355732950395","3.4930009498748404","2.934665376579801","323.75932151730166","4.977140481038779","46.98217399580841"
"0.01","296.96119365174104","293.80379642149654","96.57159834900995","9.265345504036816","0.6537964214965655","3.811193651741064","3.1573972302444986","312.6736442643879","4.977140481038779","46.98217399580841"
"0.011","297.26860103349816","293.90112273088795","98.01000961328555","9.265345504036816","0.7511227308879711","4.11860103349818","3.367478302610209","302.21761416867383","4.977140481038779","46.98217399580841"
