"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","9.833024751661117","0.0","0.0","0.0","310.28334146246476","9.515401079678147","31.02833414624648"
"0.001","293.4465188613649","293.1632574429302","25.64985242327566","9.833024751661117","0.01325744293023945","0.2965188613649161","0.28326141843467667","283.32988139441994","9.515401079678147","31.02833414624648"
"0.002","293.718563094996","293.1984677618267","44.723309930750474","9.833024751661117","0.048467761826714195","0.5685630949960228","0.5200953331693086","260.79418451471673","9.515401079678147","31.02833414624648"
"0.003","293.9698814004541","293.2501136112964","58.64459580212497","9.833024751661117","0.10011361129642182","0.8198814004541077","0.7197677891576859","241.7945494817788","9.515401079678147","31.02833414624648"
"0.004","294.2034699385756","293.31388467080166","68.53278593031519","9.833024751661117","0.16388467080167857","1.0534699385756312","0.8895852677739526","225.63573528804434","9.515401079678147","31.02833414624648"
"0.005","294.4219000778168","293.3861730683016","75.3306227830717","9.833024751661117","0.23617306830163898","1.271900077816838","1.035727009515199","211.72976241653734","9.515401079678147","31.02833414624648"
"0.006","294.6273800421708","293.4639806336238","79.82832646219322","9.833024751661117","0.313980633623828","1.4773800421708074","1.1633994085469794","199.58122158061633","9.515401079678147","31.02833414624648"
"0.007","294.82154384166796","293.54521503157946","82.58621349791156","9.833024751661117","0.39521503157948246","1.671543841667983","1.2763288100885006","188.83553608706032","9.515401079678147","31.02833414624648"
"0.008","295.005591691222","293.6284548045463","83.99351882682367","9.833024751661117","0.47845480454634526","1.8555916912220027","1.3771368866756575","179.24324327908323","9.515401079678147","31.02833414624648"
"0.009","295.1804800725253","293.71265010634085","84.3443842284114","9.833024751661117","0.5626501063408682","2.030480072525336","1.4678299661844676","170.61343301230855","9.515401079678147","31.02833414624648"
"0.01","295.3470917368836","293.7968642858447","83.90403427685214","9.833024751661117","0.6468642858447424","2.1970917368836353","1.550227451038893","162.77298184884293","9.515401079678147","31.02833414624648"
"0.011","295.50619699194294","293.8803333197837","82.89359331077321","9.833024751661117","0.7303333197837105","2.3561969919429657","1.6258636721592552","155.57589204772825","9.515401079678147","31.02833414624648"
"0.012","295.6583784986507","293.96257543906285","81.46171859226342","9.833024751661117","0.8125754390628686","2.5083784986507","1.6958030595878313","148.92087882122922","9.515401079678147","31.02833414624648"
"0.013","295.8041409020939","294.0432238771537","79.7273926751177","9.833024751661117","0.89322387715373","2.6541409020939","1.76091702494017","142.7250238590715","9.515401079678147","31.02833414624648"
"0.014","295.94394291757925","294.1219760885541","77.79280195268257","9.833024751661117","0.9719760885541291","2.7939429175792725","1.8219668290251434","136.91589014202856","9.515401079678147","31.02833414624648"
"0.015","296.0781342099688","294.1986806216397","75.72052194420849","9.833024751661117","1.0486806216397326","2.928134209968846","1.8794535883291132","131.44579442654666","9.515401079678147","31.02833414624648"
"0.016","296.2070043986461","294.2732721183868","73.55075684439726","9.833024751661117","1.123272118386808","3.057004398646143","1.9337322802593349","126.28095918858317","9.515401079678147","31.02833414624648"
"0.017","296.3308533930134","294.3456555219621","71.33043623662616","9.833024751661117","1.1956555219621237","3.1808533930134217","1.985197871051298","121.38380180670197","9.515401079678147","31.02833414624648"
"0.018","296.4499190739941","294.4158205173302","69.08419124183183","9.833024751661117","1.2658205173302122","3.299919073994147","2.0340985566639347","116.73070543994714","9.515401079678147","31.02833414624648"
"0.019","296.56443481533614","294.48375116609037","66.83731213778174","9.833024751661117","1.3337511660903942","3.4144348153361648","2.0806836492457705","112.29794703744605","9.515401079678147","31.02833414624648"
"0.02","296.67461482970333","294.5494507695701","64.60954336370378","9.833024751661117","1.3994507695701373","3.524614829703353","2.1251640601332156","108.06545753961686","9.515401079678147","31.02833414624648"
"0.021","296.7806491281154","294.6129481568158","62.41338726356844","9.833024751661117","1.4629481568157985","3.630649128115408","2.1677009712996096","104.01789983522804","9.515401079678147","31.02833414624648"
"0.022","296.88272009944507","294.6742734856996","60.26036379660127","9.833024751661117","1.5242734856996094","3.732720099445089","2.2084466137454797","100.14078853401195","9.515401079678147","31.02833414624648"
"0.023","296.98099529342244","294.73346921453884","58.15820097559481","9.833024751661117","1.5834692145388658","3.830995293422461","2.2475260788835953","96.42222068632722","9.515401079678147","31.02833414624648"
"0.024","297.0756337328028","294.7905809611948","56.113204115481494","9.833024751661117","1.6405809611948143","3.9256337328028508","2.2850527716080364","92.85140536165827","9.515401079678147","31.02833414624648"
"0.025","297.16677868637936","294.84566765029723","54.12760482824979","9.833024751661117","1.6956676502972527","4.016778686379382","2.3211110360821294","89.42031687457721","9.515401079678147","31.02833414624648"
"0.026","297.2545661142255","294.8987896749378","52.20265514765288","9.833024751661117","1.7487896749378251","4.10456611422552","2.3557764392876948","86.12176472368006","9.515401079678147","31.02833414624648"
"0.027","297.3391283925614","294.9500036343381","50.34000014357389","9.833024751661117","1.8000036343381112","4.189128392561429","2.3891247582233177","82.94853842362528","9.515401079678147","31.02833414624648"
"0.028","297.4205775350543","294.9993859751481","48.53550714233279","9.833024751661117","1.8493859751480954","4.270577535054315","2.4211915599062195","79.8972536300722","9.515401079678147","31.02833414624648"
"0.029","297.49902051042847","295.0470116008466","46.78486200302814","9.833024751661117","1.8970116008466107","4.349020510428488","2.4520089095818776","76.96485920630643","9.515401079678147","31.02833414624648"
"0.03","297.57459996610976","295.0929002331739","45.09782235407329","9.833024751661117","1.9429002331739298","4.424599966109781","2.4816997329358514","74.13965828031706","9.515401079678147","31.02833414624648"
"0.031","297.6474042376854","295.1371355657257","43.46660028760198","9.833024751661117","1.9871355657257368","4.49740423768543","2.510268671959693","71.42120914798987","9.515401079678147","31.02833414624648"
"0.032","297.7175301014464","295.1797821753191","41.88790985829655","9.833024751661117","2.0297821753190988","4.567530101446437","2.537747926127338","68.80644790023428","9.515401079678147","31.02833414624648"
"0.033","297.78508865595916","295.2208822753352","40.364154915591826","9.833024751661117","2.0708822753352365","4.63508865595918","2.5642063806239435","66.28881983539813","9.515401079678147","31.02833414624648"
"0.034","297.85017571455336","295.2604885300809","38.89426276774884","9.833024751661117","2.110488530080943","4.700175714553382","2.5896871844724387","63.86421915088775","9.515401079678147","31.02833414624648"
"0.035","297.9128767759269","295.2986585458078","37.47522305592611","9.833024751661117","2.148658545807848","4.762876775926941","2.614218230119093","61.52999176856966","9.515401079678147","31.02833414624648"
"0.036","297.973281493008","295.33544175648433","36.106001921107236","9.833024751661117","2.1854417564843516","4.823281493008039","2.637839736523688","59.2823106931106","9.515401079678147","31.02833414624648"
"0.037","298.0314806217348","295.37088340776904","34.78648083211283","9.833024751661117","2.2208834077690653","4.881480621734795","2.6605972139657297","57.11684543888303","9.515401079678147","31.02833414624648"
"0.038","298.08755186172533","295.4050315759195","33.51475122021384","9.833024751661117","2.2550315759195314","4.937551861725353","2.682520285805822","55.03077722431229","9.515401079678147","31.02833414624648"
"0.039","298.1415730831598","295.437931232599","32.28952143644619","9.833024751661117","2.2879312325990213","4.991573083159835","2.703641850560814","53.02097562357087","9.515401079678147","31.02833414624648"
"0.04","298.19362273030833","295.469630407073","31.108962860939755","9.833024751661117","2.3196304070730207","5.043622730308357","2.7239923232353362","51.08454652697976","9.515401079678147","31.02833414624648"
