"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","7.794914502224659","0.0","0.0","0.0","107.13977253189967","9.033354362698262","10.713977253189967"
"0.001","293.2526249591026","293.15437682068244","8.533933068129045","7.794914502224659","0.004376820682466587","0.10262495910262714","0.09824813842016056","98.26467003365227","9.033354362698262","10.713977253189967"
"0.002","293.34715886654527","293.16617849440274","15.087498536122439","7.794914502224659","0.016178494402765864","0.19715886654529413","0.18098037214252827","90.79117418933502","9.033354362698262","10.713977253189967"
"0.003","293.4347779867138","293.1837561465031","20.0444295948364","7.794914502224659","0.03375614650309444","0.28477798671383425","0.2510218402107398","84.46408017789733","9.033354362698262","10.713977253189967"
"0.004","293.51646088072476","293.20575880109277","23.72046899277848","7.794914502224659","0.055758801092792964","0.36646088072478733","0.31070207963199437","79.07295266646867","9.033354362698262","10.713977253189967"
"0.005","293.5931026055597","293.2309688380503","26.401374786651104","7.794914502224659","0.0809688380502962","0.4431026055597158","0.3621337675094196","74.42694604578392","9.033354362698262","10.713977253189967"
"0.006","293.6653927123023","293.2584798102037","28.301975936547024","7.794914502224659","0.10847981020373254","0.5153927123023436","0.4069129020986111","70.38188813779267","9.033354362698262","10.713977253189967"
"0.007","293.73384919593053","293.2876319644149","29.58008979634542","7.794914502224659","0.1376319644149362","0.5838491959305543","0.4462172315156181","66.83138878167217","9.033354362698262","10.713977253189967"
"0.008","293.7989567973426","293.31781908520804","30.381520299310978","7.794914502224659","0.1678190852080661","0.6489567973426347","0.4811377121345686","63.67689802220501","9.033354362698262","10.713977253189967"
"0.009","293.8610987678132","293.3485832281664","30.81795200886063","7.794914502224659","0.19858322816639884","0.7110987678132119","0.5125155396468131","60.84242767170773","9.033354362698262","10.713977253189967"
"0.01","293.9205527249354","293.3796193539705","30.965795942788645","7.794914502224659","0.22961935397052002","0.7705527249354418","0.5409333709649218","58.275344266549126","9.033354362698262","10.713977253189967"
"0.011","293.9775747101158","293.41065704917037","30.893687131065235","7.794914502224659","0.26065704917039056","0.8275747101158117","0.5669176609454212","55.928091273979526","9.033354362698262","10.713977253189967"
"0.012","294.03237626967996","293.441487460552","30.655881683314874","7.794914502224659","0.2914874605520481","0.8823762696799804","0.5908888091279323","53.762692513845785","9.033354362698262","10.713977253189967"
"0.013","294.08512950395954","293.471958191077","30.29357181571868","7.794914502224659","0.3219581910770444","0.9351295039595584","0.613171312882514","51.74983498881287","9.033354362698262","10.713977253189967"
"0.014","294.1359610975952","293.5019811297727","29.83302895218003","7.794914502224659","0.351981129772696","0.9859610975952364","0.6339799678225404","49.87011544996918","9.033354362698262","10.713977253189967"
"0.015","294.1849674524482","293.5315107220092","29.290627470008985","7.794914502224659","0.38151072200923863","1.0349674524481998","0.6534567304389611","48.11071046444635","9.033354362698262","10.713977253189967"
"0.016","294.2322927472179","293.56042945177927","28.69916745172759","7.794914502224659","0.4104294517792937","1.0822927472179344","0.6718632954386408","46.4479802220249","9.033354362698262","10.713977253189967"
"0.017","294.27800091634975","293.5887353834223","28.06475006049368","7.794914502224659","0.4387353834223404","1.1280009163497766","0.6892655329274362","44.87597444262368","9.033354362698262","10.713977253189967"
"0.018","294.32215527115216","293.6164206295649","27.394421739568315","7.794914502224659","0.46642062956493646","1.172155271152178","0.7057346415872416","43.38826149700563","9.033354362698262","10.713977253189967"
"0.019","294.3648381303576","293.64345217551795","26.70117443240997","7.794914502224659","0.49345217551797305","1.2148381303576343","0.7213859548396613","41.97442290849861","9.033354362698262","10.713977253189967"
"0.02","294.40612966448555","293.66980206744813","25.996954372349137","7.794914502224659","0.519802067448154","1.2561296644855702","0.7363275970374161","40.62469142116896","9.033354362698262","10.713977253189967"
"0.021","294.4460803460587","293.69546966775164","25.286428218914807","7.794914502224659","0.5454696677516608","1.2960803460587158","0.750610678307055","39.3344500761703","9.033354362698262","10.713977253189967"
"0.022","294.484770737507","293.7204262547187","24.581706828435017","7.794914502224659","0.5704262547187113","1.3347707375070286","0.7643444827883172","38.093826849897745","9.033354362698262","10.713977253189967"
"0.023","294.52224520159393","293.74468104196626","23.885247154289573","7.794914502224659","0.5946810419662825","1.3722452015939552","0.7775641596276728","36.89964659539521","9.033354362698262","10.713977253189967"
"0.024","294.5585418491525","293.7682500317589","23.19779897899025","7.794914502224659","0.6182500317589188","1.4085418491525274","0.7902918173936087","35.74991216732674","9.033354362698262","10.713977253189967"
"0.025","294.5937263749915","293.7911192008236","22.527656621477945","7.794914502224659","0.6411192008235957","1.4437263749915132","0.8026071741679175","34.63742234887285","9.033354362698262","10.713977253189967"
"0.026","294.62780813710424","293.81333242446124","21.868281968863812","7.794914502224659","0.6633324244612595","1.4778081371042617","0.8144757126430022","33.56529521074526","9.033354362698262","10.713977253189967"
"0.027","294.66084344294114","293.83488599127367","21.225386036735472","7.794914502224659","0.6848859912736884","1.510843442941166","0.8259574516674775","32.5281090376642","9.033354362698262","10.713977253189967"
"0.028","294.6928645561171","293.85579775303887","20.598879166564075","7.794914502224659","0.7057977530388939","1.542864556117138","0.837066803078244","31.524561957332242","9.033354362698262","10.713977253189967"
"0.029","294.7238958309108","293.8760914373195","19.98696842859772","7.794914502224659","0.7260914373194964","1.5738958309108284","0.847804393591332","30.55459735626954","9.033354362698262","10.713977253189967"
"0.03","294.75397833893174","293.8957783525023","19.391460961142002","7.794914502224659","0.7457783525023274","1.6039783389317677","0.8581999864294403","29.615526617099928","9.033354362698262","10.713977253189967"
