"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","7.22904540554386","0.0","0.0","0.0","443.9394633338796","2.2679988681887764","44.39394633338796"
"0.001","293.5889934381832","293.15480708496057","9.499835222436559","7.22904540554386","0.004807084960589236","0.4389934381832177","0.43418635322262844","434.09212175696024","2.2679988681887764","44.39394633338796"
"0.002","294.01840626263254","293.16843943963323","17.944242461990143","7.22904540554386","0.018439439633255006","0.8684062626325613","0.8499668229993063","424.6622254082752","2.2679988681887764","44.39394633338796"
"0.003","294.43863085400034","293.18992037493064","25.43487750245731","7.22904540554386","0.039920374930659364","1.2886308540003597","1.2487104790697003","415.6187238016241","2.2679988681887764","44.39394633338796"
"0.004","294.84998845089547","293.21846984578474","32.05310725731579","7.22904540554386","0.06846984578476167","1.6999884508954892","1.6315186051107275","406.93663983567893","2.2679988681887764","44.39394633338796"
"0.005","295.2528286666406","293.25325556606697","37.885903534884164","7.22904540554386","0.10325556606699138","2.102828666640619","1.9995731005736275","398.58916804426246","2.2679988681887764","44.39394633338796"
"0.006","295.64743810000715","293.2936175592822","43.002444651992846","7.22904540554386","0.14361755928223374","2.497438100007173","2.3538205407249393","390.554840111043","2.2679988681887764","44.39394633338796"
"0.007","296.03411967587783","293.3388738472045","47.474368715602395","7.22904540554386","0.18887384720454747","2.884119675877855","2.6952458286733076","382.8113184446637","2.2679988681887764","44.39394633338796"
"0.008","296.4131552292206","293.3884066098387","51.36674237808165","7.22904540554386","0.2384066098387052","3.263155229220615","3.02474861938191","375.3381988807422","2.2679988681887764","44.39394633338796"
"0.009","296.7848438768785","293.4415609637062","54.74854417993356","7.22904540554386","0.29156096370621754","3.634843876878506","3.3432829131722883","368.1138447027833","2.2679988681887764","44.39394633338796"
"0.01","297.1494184287104","293.49788026053926","57.66842233429543","7.22904540554386","0.34788026053928434","3.9994184287104417","3.6515381681711574","361.1226190082765","2.2679988681887764","44.39394633338796"
"0.011","297.5071408501122","293.5568171653068","60.18429886360536","7.22904540554386","0.40681716530684753","4.357140850112216","3.950323684805369","354.3461668727006","2.2679988681887764","44.39394633338796"
"0.012","297.8581931988671","293.6180716738792","62.328794361337714","7.22904540554386","0.46807167387919435","4.70819319886715","4.240121524987956","347.7735551373241","2.2679988681887764","44.39394633338796"
"0.013","298.20278797454995","293.681247559863","64.14435811145722","7.22904540554386","0.5312475598630044","5.052787974549972","4.521540414686967","341.39097790408107","2.2679988681887764","44.39394633338796"
"0.014","298.54109006857453","293.7460918554531","65.658754313813","7.22904540554386","0.5960918554530963","5.391090068574556","4.79499821312146","335.18895813061283","2.2679988681887764","44.39394633338796"
"0.015","298.87327311289306","293.8123233651361","66.9026262015177","7.22904540554386","0.6623233651361033","5.723273112893082","5.060949747756979","329.15718033514855","2.2679988681887764","44.39394633338796"
"0.016","299.199501913253","293.87968728905304","67.90391002246906","7.22904540554386","0.7296872890530608","6.049501913253039","5.319814624199978","323.286127867283","2.2679988681887764","44.39394633338796"
