"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.38385842246735247","0.0","0.0","0.0","435.25645323286085","7.743374476293225","43.525645323286085"
"0.001","293.56938704157176","293.16584507275786","31.186943167939205","0.38385842246735247","0.015845072757883827","0.4193870415717811","0.40354196881389726","404.0086874185943","7.743374476293225","43.525645323286085"
"0.002","293.9599798594487","293.21036285564776","57.81394383683093","0.38385842246735247","0.060362855647781544","0.8099798594487311","0.7496170038009495","377.21080149058406","7.743374476293225","43.525645323286085"
"0.003","294.32565400842765","293.27958205212445","80.50385724695687","0.38385842246735247","0.12958205212447638","1.1756540084276708","1.0460719563031944","354.2551843648181","7.743374476293225","43.525645323286085"
"0.004","294.6697866488391","293.37004226996146","99.79942370483002","0.38385842246735247","0.2200422699614819","1.5197866488391014","1.2997443788776195","334.6123787417953","7.743374476293225","43.525645323286085"
"0.005","294.9956560927409","293.4783845667664","116.2274842607566","0.38385842246735247","0.3283845667664309","1.84565609274091","1.5172715259744791","317.7684371544883","7.743374476293225","43.525645323286085"
"0.006","295.306039436776","293.60176381372827","130.23431015211088","0.38385842246735247","0.45176381372829155","2.156039436776041","1.7042756230477494","303.2880096320941","7.743374476293225","43.525645323286085"
"0.007","295.6031170389361","293.7379465502287","142.17025320926382","0.38385842246735247","0.5879465502287076","2.4531170389361137","1.865170488707406","290.82931767093794","7.743374476293225","43.525645323286085"
"0.008","295.88866151494915","293.88511724970897","152.3201257778264","0.38385842246735247","0.735117249708992","2.7386615149491718","2.00354426524018","280.11451797701613","7.743374476293225","43.525645323286085"
"0.009","296.16416516998055","294.0417477147001","160.92368280254362","0.38385842246735247","0.8917477147001023","3.014165169980572","2.1224174552804698","270.90972172028074","7.743374476293225","43.525645323286085"
"0.01","296.43111126517954","294.2063190538773","168.21922258410325","0.38385842246735247","1.0563190538773028","3.281111265179561","2.2247922113022582","262.98246099232216","7.743374476293225","43.525645323286085"
"0.011","296.6906303101206","294.3776739420663","174.3883432246571","0.38385842246735247","1.2276739420663034","3.540630310120605","2.3129563680543015","256.1555801811453","7.743374476293225","43.525645323286085"
"0.012","296.94376498829024","294.55474510721416","179.59852329657622","0.38385842246735247","1.4047451072141826","3.7937649882902633","2.3890198810760808","250.26569752804485","7.743374476293225","43.525645323286085"
"0.013","297.19145724993996","294.7365685520431","184.00104783911814","0.38385842246735247","1.5865685520431043","4.041457249939981","2.4548886978968767","245.165228378507","7.743374476293225","43.525645323286085"
"0.014","297.4343616393876","294.9224748446368","187.7010069608606","0.38385842246735247","1.772474844636804","4.284361639387612","2.511886794750808","240.7516522947468","7.743374476293225","43.525645323286085"
"0.015","297.6731842363233","295.11174178188463","190.81177018511895","0.38385842246735247","1.9617417818846548","4.523184236323345","2.5614424544386907","236.91437199091655","7.743374476293225","43.525645323286085"
"0.016","297.9084036972558","295.30388024560216","193.41015345181333","0.38385842246735247","2.1538802456021813","4.758403697255801","2.6045234516536198","233.57844904844316","7.743374476293225","43.525645323286085"
"0.017","298.1404755274553","295.49842484920845","195.56925129109544","0.38385842246735247","2.3484248492084703","4.990475527455317","2.6420506782468465","230.6725753627625","7.743374476293225","43.525645323286085"
"0.018","298.3698077178875","295.6949589200043","197.35451993195426","0.38385842246735247","2.5449589200043192","5.219807717887534","2.6748487978832145","228.13289413813587","7.743374476293225","43.525645323286085"
"0.019","298.59675342867087","295.89312198709536","198.82260219397722","0.38385842246735247","2.7431219870953782","5.446753428670888","2.70363144157551","225.90414625286422","7.743374476293225","43.525645323286085"
"0.02","298.8215981329284","296.0926229617111","200.0192607924346","0.38385842246735247","2.942622961711095","5.671598132928409","2.7289751712173143","223.94168636044","7.743374476293225","43.525645323286085"
"0.021","299.0446049736215","296.2931936437751","200.98666911707724","0.38385842246735247","3.1431936437751347","5.89460497362154","2.7514113298464054","222.20437057969428","7.743374476293225","43.525645323286085"
"0.022","299.26598805178224","296.4946161023415","201.75911756810535","0.38385842246735247","3.344616102341547","6.115988051782267","2.77137194944072","220.65874505671815","7.743374476293225","43.525645323286085"
"0.023","299.48592958341897","296.6967050880829","202.36577145768507","0.38385842246735247","3.5467050880829447","6.335929583418988","2.789224495336043","219.27635557449116","7.743374476293225","43.525645323286085"
"0.024","299.7045897582753","296.899297928812","202.8322556250592","0.38385842246735247","3.749297928812041","6.554589758275313","2.805291829463272","218.0322017246626","7.743374476293225","43.525645323286085"
"0.025","299.9220915309392","297.10227011734736","203.1782098930242","0.38385842246735247","3.952270117347382","6.772091530939235","2.8198214135918533","216.90712161573848","7.743374476293225","43.525645323286085"
"0.026","300.1385270060955","297.3055287677934","203.41831532529113","0.38385842246735247","4.155528767793442","6.988527006095524","2.832998238302082","215.8867907343407","7.743374476293225","43.525645323286085"
"0.027","300.3539719022028","297.508997788766","203.56461920966765","0.38385842246735247","4.3589977887660325","7.203971902202795","2.8449741134367628","214.9594538758491","7.743374476293225","43.525645323286085"
"0.028","300.5685364069883","297.7125657520757","203.63470982297287","0.38385842246735247","4.562565752075727","7.4185364069883235","2.8559706549125963","214.1079504899344","7.743374476293225","43.525645323286085"
"0.029","300.7822535458669","297.91620032441017","203.6337722503471","0.38385842246735247","4.7662003244101925","7.632253545866945","2.8660532214567525","213.32721960559894","7.743374476293225","43.525645323286085"
