"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","7.390741477714848","0.0","0.0","0.0","292.8064475037736","6.33796178683156","29.28064475037736"
"0.001","293.4339722671075","293.15857822718925","16.820374418298343","7.390741477714848","0.008578227189275367","0.2839722671075151","0.27539403991823974","275.3520784905439","6.33796178683156","29.28064475037736"
"0.002","293.7015995443458","293.18224430949726","30.53344276639109","7.390741477714848","0.03224430949728685","0.5515995443458337","0.5193552348485468","259.88991118116337","6.33796178683156","29.28064475037736"
"0.003","293.95460234727875","293.2183379174194","41.613479406796614","7.390741477714848","0.06833791741939876","0.8046023472787738","0.736264429859375","246.14228928925314","6.33796178683156","29.28064475037736"
"0.004","294.1944835554356","293.26457221093085","50.46968975091659","7.390741477714848","0.11457221093087355","1.0444835554356473","0.9299113445047738","233.86902183764946","6.33796178683156","29.28064475037736"
"0.005","294.42268927078095","293.3187758553938","57.4918232779828","7.390741477714848","0.16877585539384654","1.2726892707809725","1.103913415387126","222.84083707683038","6.33796178683156","29.28064475037736"
"0.006","294.6404651368519","293.3791252581356","63.00918402615025","7.390741477714848","0.2291252581356389","1.490465136851924","1.261339878716285","212.86320798866788","6.33796178683156","29.28064475037736"
"0.007","294.84879504806946","293.44423378074373","67.27449832086222","7.390741477714848","0.2942337807437525","1.698795048069485","1.4045612673257324","203.78589110803162","6.33796178683156","29.28064475037736"
"0.008","295.04847287683873","293.5130275858741","70.48550543429428","7.390741477714848","0.36302758587413564","1.8984728768387527","1.535445290964617","195.4905117047315","6.33796178683156","29.28064475037736"
"0.009","295.2401797258282","293.5846167299507","72.80755110608425","7.390741477714848","0.43461672995073286","2.09017972582825","1.655562995877517","187.87749746813282","6.33796178683156","29.28064475037736"
"0.01","295.42455093991566","293.65818978252156","74.39230213074097","7.390741477714848","0.5081897825215833","2.2745509399156845","1.7663611573941012","180.85515233069978","6.33796178683156","29.28064475037736"
"0.011","295.6021491436502","293.73305559145047","75.37030366308045","7.390741477714848","0.5830555914504885","2.4521491436502174","1.869093552199729","174.3440124052222","6.33796178683156","29.28064475037736"
