"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","6.941091351538731","0.0","0.0","0.0","3.0192203341034562","5.231139472062928","0.3019220334103456"
"0.001","293.1529434014086","293.15007375396664","0.1449959298452086","6.941091351538731","7.375396666020606e-05","0.0029434014086291427","0.0028696474419689366","2.869105074057575","5.231139472062928","0.3019220334103456"
"0.002","293.15574660851394","293.1502762759229","0.2669841632268799","6.941091351538731","0.00027627592294265924","0.0057466085139594725","0.005470332591016813","2.733059606681653","5.231139472062928","0.3019220334103456"
"0.003","293.15842821604315","293.1505777843697","0.3705624890767467","6.941091351538731","0.0005777843697387652","0.008428216043171233","0.007850431673432468","2.6085533041072","5.231139472062928","0.3019220334103456"
"0.004","293.1609894984516","293.1509762480975","0.45604481944565123","6.941091351538731","0.0009762480975155086","0.010989498451635882","0.010013250354120373","2.4954132423925843","5.231139472062928","0.3019220334103456"
"0.005","293.16344815392586","293.15144416037253","0.5277051542702793","6.941091351538731","0.001444160372557235","0.013448153925878614","0.01200399355332138","2.391274689111772","5.231139472062928","0.3019220334103456"
"0.006","293.16580088908506","293.1519866426309","0.5847478191913069","6.941091351538731","0.001986642630924962","0.015800889085085146","0.013814246454160184","2.296577835071829","5.231139472062928","0.3019220334103456"
"0.007","293.1680777970093","293.15255948655727","0.6341281633808649","6.941091351538731","0.0025594865572884373","0.01807779700931178","0.015518310452023343","2.207435870650396","5.231139472062928","0.3019220334103456"
"0.008","293.17027614317226","293.1531667187305","0.675213015481404","6.941091351538731","0.0031667187305401967","0.02027614317228199","0.017109424441741794","2.124202478688719","5.231139472062928","0.3019220334103456"
"0.009","293.1723924974223","293.15381339003426","0.7072081342653291","6.941091351538731","0.003813390034281383","0.02239249742234506","0.018579107388063676","2.0473213139694977","5.231139472062928","0.3019220334103456"
"0.01","293.1744268597594","293.1544995004688","0.730113519691713","6.941091351538731","0.004499500468796214","0.02442685975944414","0.019927359290647928","1.9767923765105733","5.231139472062928","0.3019220334103456"
"0.011","293.1764032993455","293.1551932023572","0.7490648359316765","6.941091351538731","0.005193202357247628","0.02640329934553165","0.021210096988284022","1.9096905784865004","5.231139472062928","0.3019220334103456"
"0.012","293.1783167736592","293.15590116783034","0.7629861545024141","6.941091351538731","0.0059011678303591","0.02831677365924179","0.02241560582888269","1.8466287296867352","5.231139472062928","0.3019220334103456"
"0.013","293.1801612798745","293.15663133966814","0.7705966456910573","6.941091351538731","0.006631339668160763","0.030161279874505453","0.02352994020634469","1.7883363442165539","5.231139472062928","0.3019220334103456"
"0.014","293.1819368179914","293.15738371787063","0.7718963094930587","6.941091351538731","0.007383717870652617","0.03193681799143633","0.02455310012078371","1.7348134220700089","5.231139472062928","0.3019220334103456"
"0.015","293.183666791017","293.1581298404728","0.771573845927378","6.941091351538731","0.008129840472804517","0.0336667910170263","0.02553695054422178","1.6833468342234819","5.231139472062928","0.3019220334103456"
"0.016","293.18535189282215","293.15886886361164","0.769768269301494","6.941091351538731","0.008868863611667166","0.03535189282217743","0.026483029210510267","1.6338561396744984","5.231139472062928","0.3019220334103456"
"0.017","293.18698281018436","293.15961211372127","0.7646137122515029","6.941091351538731","0.009612113721289006","0.03698281018438365","0.027370696463094646","1.5874210276439804","5.231139472062928","0.3019220334103456"
"0.018","293.1885595431037","293.1603595908015","0.7561101748046894","6.941091351538731","0.010359590801499508","0.0385595431037018","0.02819995230220229","1.5440414981200337","5.231139472062928","0.3019220334103456"
"0.019","293.19009580302765","293.16109768575143","0.746631453075679","6.941091351538731","0.011097685751451536","0.04009580302766835","0.028998117276216817","1.502288375112179","5.231139472062928","0.3019220334103456"
"0.02","293.19159636930937","293.1618216548928","0.7370049731684958","6.941091351538731","0.01182165489279896","0.04159636930938859","0.02977471441658963","1.4616634955632248","5.231139472062928","0.3019220334103456"
"0.021","293.19305308231526","293.16253959695285","0.7258180974827155","6.941091351538731","0.012539596952876764","0.043053082315282154","0.03051348536240539","1.423017357008524","5.231139472062928","0.3019220334103456"
"0.022","293.19446594204544","293.16325151193155","0.7130708260365282","6.941091351538731","0.013251511931571258","0.044465942045462725","0.031214430113891467","1.3863499594361823","5.231139472062928","0.3019220334103456"
"0.023","293.19583954695344","293.16395405201774","0.699411213647636","6.941091351538731","0.013954052017766116","0.045839546953459376","0.03188549493569326","1.3512456226597802","5.231139472062928","0.3019220334103456"
"0.024","293.19717957063887","293.1646430866619","0.6856388342521313","6.941091351538731","0.014643086661919824","0.04717957063888889","0.032536483976969066","1.3171914779627973","5.231139472062928","0.3019220334103456"
"0.025","293.19848394625296","293.1653201205915","0.6714624091978294","6.941091351538731","0.01532012059152521","0.04848394625298624","0.03316382566146103","1.2843743594806336","5.231139472062928","0.3019220334103456"
"0.026","293.1997541471669","293.1659840811484","0.6570895790218856","6.941091351538731","0.015984081148417317","0.04975414716693649","0.033770066018519174","1.2526610808669898","5.231139472062928","0.3019220334103456"
"0.027","293.2009916269422","293.1666348322647","0.642612944038774","6.941091351538731","0.016634832264742272","0.05099162694222059","0.03435679467747832","1.2219684863942726","5.231139472062928","0.3019220334103456"
"0.028","293.2021978195158","293.1672731656889","0.6280111420460344","6.941091351538731","0.01727316568894821","0.05219781951581126","0.03492465382686305","1.1922629822850872","5.231139472062928","0.3019220334103456"
"0.029","293.20337421248496","293.1678973361791","0.6135744262041953","6.941091351538731","0.01789733617914635","0.05337421248498231","0.03547687630583596","1.163375454213931","5.231139472062928","0.3019220334103456"
"0.03","293.20452227099526","293.1685066599707","0.5994626697224703","6.941091351538731","0.018506659970739747","0.05452227099527818","0.03601561102453843","1.1351934896941789","5.231139472062928","0.3019220334103456"
"0.031","293.2056424391834","293.1691017071562","0.5856297130412713","6.941091351538731","0.019101707156210068","0.055642439183429815","0.03654073202721975","1.1077236776468238","5.231139472062928","0.3019220334103456"
"0.032","293.206732852494","293.1696858830338","0.5715635178967204","6.941091351538731","0.01968588303384422","0.05673285249400806","0.03704696946016384","1.0812416914697276","5.231139472062928","0.3019220334103456"
"0.033","293.2077961659551","293.1702570425952","0.5576640678896183","6.941091351538731","0.020257042595233088","0.05779616595509651","0.037539123359863424","1.0554964345592455","5.231139472062928","0.3019220334103456"
"0.034","293.20883325687026","293.1708152239795","0.5439726136023637","6.941091351538731","0.0208152239795254","0.05883325687028673","0.03801803289076133","1.0304440090529734","5.231139472062928","0.3019220334103456"
"0.035","293.20984500254303","293.17136046532573","0.5305304056400928","6.941091351538731","0.021360465325756195","0.05984500254305658","0.038484537217300385","1.0060405170885078","5.231139472062928","0.3019220334103456"
"0.036","293.21083228027675","293.1718928047728","0.5173786946033943","6.941091351538731","0.02189280477284683","0.060832280276770234","0.038939475503923404","0.9822420608034443","5.231139472062928","0.3019220334103456"
"0.037","293.2117959673749","293.1724122804601","0.5045587310519295","6.941091351538731","0.022412280460116563","0.06179596737490556","0.039383686914788996","0.9590047423502468","5.231139472062928","0.3019220334103456"
"0.038","293.2127369411411","293.17291893052624","0.4921117656408569","6.941091351538731","0.022918930526259373","0.06273694114111095","0.03981801061485157","0.936284663839749","5.231139472062928","0.3019220334103456"
"0.039","293.2136558810845","293.1734129201074","0.48005324367977664","6.941091351538731","0.023412920107432456","0.06365588108451448","0.04024296097708202","0.9140549177044377","5.231139472062928","0.3019220334103456"
"0.04","293.2145513262791","293.17389578864237","0.4681193580540821","6.941091351538731","0.023895788642391835","0.06455132627911553","0.04065553763672369","0.8924724572094034","5.231139472062928","0.3019220334103456"
"0.041","293.2154256602259","293.17436660719056","0.45654786581735607","6.941091351538731","0.024366607190586365","0.06542566022591245","0.04105905303532609","0.8713640039172615","5.231139472062928","0.3019220334103456"
"0.042","293.2162796301289","293.1748254974238","0.4453630440775669","6.941091351538731","0.024825497423819343","0.06627963012891769","0.041454132705098345","0.8506968353657091","5.231139472062928","0.3019220334103456"
"0.043","293.2171139831917","293.1752725810136","0.4345891699585991","6.941091351538731","0.02527258101360985","0.06711398319174577","0.04184140217813592","0.8304382290983903","5.231139472062928","0.3019220334103456"
"0.044","293.2179294666181","293.17570797963197","0.42425052053204126","6.941091351538731","0.025707979631988565","0.06792946661812493","0.04222148698613637","0.8105554626797642","5.231139472062928","0.3019220334103456"
"0.045","293.21872682761193","293.1761318149504","0.4143713729445153","6.941091351538731","0.02613181495041772","0.06872682761195392","0.0425950126615362","0.791015813635634","5.231139472062928","0.3019220334103456"
"0.046","293.2195068133769","293.17654420864085","0.4049760042676098","6.941091351538731","0.026544208640871148","0.06950681337690412","0.04296260473603297","0.7717865595304585","5.231139472062928","0.3019220334103456"
"0.047","293.2202701711167","293.176945282375","0.3960886916115669","6.941091351538731","0.02694528237503846","0.07027017111670375","0.04332488874166529","0.7528349779108556","5.231139472062928","0.3019220334103456"
"0.048","293.2210121081298","293.1773387384413","0.387008070988486","6.941091351538731","0.027338738441301302","0.07101210812982117","0.04367336968851987","0.734605453547327","5.231139472062928","0.3019220334103456"
"0.049","293.2217362338105","293.1777228485868","0.3781333217648353","6.941091351538731","0.027722848586847704","0.07173623381049765","0.04401338522364995","0.7168187666779915","5.231139472062928","0.3019220334103456"
"0.05","293.22244359281785","293.17809754222856","0.36952768305354766","6.941091351538731","0.028097542228579186","0.07244359281787638","0.04434605058929719","0.699416577425736","5.231139472062928","0.3019220334103456"
"0.051","293.22313469642944","293.1784630935249","0.3611845293062288","6.941091351538731","0.028463093524919714","0.07313469642946302","0.044671602904543306","0.682386481760682","5.231139472062928","0.3019220334103456"
"0.052","293.2238100559229","293.178819776634","0.3530972349972217","6.941091351538731","0.02881977663400903","0.07381005592293377","0.04499027928892474","0.6657160756291619","5.231139472062928","0.3019220334103456"
