"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","5.979146836030108","0.0","0.0","0.0","457.42381976780257","3.438117625127007","45.74238197678026"
"0.001","293.59976819709084","293.1574768059795","14.759449064058572","5.979146836030108","0.007476805979536039","0.4497681970908616","0.44229139111132554","442.21732149558466","3.438117625127007","45.74238197678026"
"0.002","294.0348617187197","293.17873212636476","27.716806384219126","5.979146836030108","0.028732126364786836","0.8848617187197192","0.8561295923549324","427.9890773591197","3.438117625127007","45.74238197678026"
"0.003","294.4561556825516","293.2121670514276","39.05273309275799","5.979146836030108","0.06216705142765022","1.306155682551605","1.2439886311239547","414.6540273865537","3.438117625127007","45.74238197678026"
"0.004","294.8644747218869","293.2562958280472","48.93549835315753","5.979146836030108","0.10629582804722304","1.7144747218869156","1.6081788938396926","402.1327377751275","3.438117625127007","45.74238197678026"
"0.005","295.26060186943783","293.30973789346814","57.52203499682537","5.979146836030108","0.15973789346816147","2.1106018694378577","1.9508639759696962","390.35082156773495","3.438117625127007","45.74238197678026"
"0.006","295.64526249820716","293.37123769683865","64.95552074497482","5.979146836030108","0.22123769683867067","2.4952624982071825","2.274024801368512","379.24017227219235","3.438117625127007","45.74238197678026"
"0.007","296.0190974848318","293.43970057348935","71.36107715709386","5.979146836030108","0.2897005734893696","2.869097484831798","2.579396911342428","368.7411199369569","3.438117625127007","45.74238197678026"
"0.008","296.3827522422815","293.51402766825424","76.86437638728421","5.979146836030108","0.36402766825426625","3.232752242281549","2.868724574027283","358.79369457182094","3.438117625127007","45.74238197678026"
"0.009","296.73668899931243","293.59350289054856","81.54874654801688","5.979146836030108","0.4435028905485865","3.5866889993124573","3.143186108763871","349.3573841718482","3.438117625127007","45.74238197678026"
"0.01","297.081445065121","293.6772522969739","85.5149625225522","5.979146836030108","0.5272522969739271","3.931445065121011","3.404192768147084","340.3836682128387","3.438117625127007","45.74238197678026"
"0.011","297.41744926725977","293.7646275440243","88.83882412912953","5.979146836030108","0.6146275440243016","4.267449267259792","3.6528217232354905","331.83551228677516","3.438117625127007","45.74238197678026"
"0.012","297.74510150269145","293.8550383525685","91.58966844255019","5.979146836030108","0.705038352568522","4.595101502691477","3.8900631501229554","323.67887297485436","3.438117625127007","45.74238197678026"
"0.013","298.064800142225","293.94789770985875","93.83647246268993","5.979146836030108","0.7978977098587734","4.914800142225033","4.11690243236626","315.87987163133573","3.438117625127007","45.74238197678026"
"0.014","298.37685959484526","294.04278914181697","95.62926640561727","5.979146836030108","0.8927891418169907","5.22685959484528","4.334070453028289","308.413379636815","3.438117625127007","45.74238197678026"
