"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","7.481498497931166","0.0","0.0","0.0","417.3073908873104","0.5234908181195486","41.73073908873104"
"0.001","293.5662195963647","293.1510560195006","2.0943371219846085","7.481498497931166","0.0010560195005950845","0.4162195963647264","0.4151635768641313","415.13404768225","0.5234908181195486","41.73073908873104"
"0.002","293.9802810913497","293.15408707069344","4.019275705450127","7.481498497931166","0.004087070693458372","0.8302810913497183","0.8261940206562599","412.9823410493222","0.5234908181195486","41.73073908873104"
"0.003","294.39220297364244","293.1589516431287","5.786240433358216","7.481498497931166","0.008951643128739306","1.2422029736424633","1.233251330513724","410.8514334077339","0.5234908181195486","41.73073908873104"
"0.004","294.80201759477876","293.1654149890827","7.414192193245981","7.481498497931166","0.015414989082728425","1.6520175947787834","1.636602605696055","408.7399265173863","0.5234908181195486","41.73073908873104"
"0.005","295.2097289869577","293.1734480119474","8.905481273650366","7.481498497931166","0.023448011947436953","2.0597289869577367","2.0362809750102997","406.64764695201626","0.5234908181195486","41.73073908873104"
"0.006","295.61536465009","293.1828639977109","10.275198070798979","7.481498497931166","0.03286399771093329","2.4653646500900095","2.432500652379076","404.57347332140785","0.5234908181195486","41.73073908873104"
"0.007","296.01892192662706","293.1936814264356","11.521849345640476","7.481498497931166","0.04368142643562578","2.868921926627081","2.8252405001914553","402.5175162790133","0.5234908181195486","41.73073908873104"
"0.008","296.4204467103863","293.20560296309594","12.669476985124675","7.481498497931166","0.05560296309596424","3.2704467103862953","3.214843747290331","400.4779790533551","0.5234908181195486","41.73073908873104"
"0.009","296.8199299249944","293.2186901949596","13.713103421077903","7.481498497931166","0.06869019495962903","3.669929924994449","3.60123973003482","398.45523156210487","0.5234908181195486","41.73073908873104"
"0.01","297.2174067158402","293.2327309686991","14.66989548757283","7.481498497931166","0.08273096869913843","4.067406715840207","3.9846757471410683","396.4479792191904","0.5234908181195486","41.73073908873104"
"0.011","297.61287593478113","293.24773712105053","15.538899644734556","7.481498497931166","0.09773712105055665","4.462875934781152","4.365138813730596","394.45628999925816","0.5234908181195486","41.73073908873104"
"0.012","298.00636588781464","293.26355053085325","16.33292165387502","7.481498497931166","0.11355053085327427","4.856365887814661","4.742815356961387","392.47918797325366","0.5234908181195486","41.73073908873104"
"0.013","298.3978761911905","293.28018020213744","17.051238734447907","7.481498497931166","0.13018020213746695","5.247876191190528","5.117695989053061","390.51672228534517","0.5234908181195486","41.73073908873104"
"0.014","298.78743048600035","293.29750942766873","17.703317047034943","7.481498497931166","0.1475094276687514","5.637430486000369","5.489921058331618","388.56815822493286","0.5234908181195486","41.73073908873104"
"0.015","299.1750369415126","293.31549787882125","18.292427659198438","7.481498497931166","0.1654978788212702","6.02503694151261","5.85953906269134","386.63324190999293","0.5234908181195486","41.73073908873104"
"0.016","299.56070820101263","293.3340831404195","18.82363308550339","7.481498497931166","0.18408314041954554","6.410708201012653","6.226625060593108","384.7115804163747","0.5234908181195486","41.73073908873104"
"0.017","299.94446247672556","293.353193704083","19.302752903499822","7.481498497931166","0.2031937040830485","6.794462476725585","6.591268772642536","382.80270406494566","0.5234908181195486","41.73073908873104"
"0.018","300.3263131639097","293.37276592678256","19.734951853824896","7.481498497931166","0.22276592678258567","7.176313163909697","6.953547237127111","380.9062095673444","0.5234908181195486","41.73073908873104"
"0.019","300.70627353408","293.392736367542","20.12537785499717","7.481498497931166","0.24273636754202244","7.556273534080049","7.313537166538026","379.0216953407233","0.5234908181195486","41.73073908873104"
"0.02","301.08435500157935","293.41307379761696","20.476590517705517","7.481498497931166","0.2630737976169826","7.934355001579377","7.671281203962394","377.14893815243653","0.5234908181195486","41.73073908873104"
"0.021","301.4605682757016","293.4337559060781","20.790431891637127","7.481498497931166","0.2837559060781132","8.310568275701598","8.026812369623485","375.28776514464727","0.5234908181195486","41.73073908873104"
"0.022","301.8349279889861","293.45471075877435","21.072736897890536","7.481498497931166","0.3047107587743767","8.684927988986146","8.38021723021177","373.4377231486795","0.5234908181195486","41.73073908873104"
