"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","1.7237758130509173","0.0","0.0","0.0","323.43295179018827","2.9115905682724232","32.34329517901883"
"0.001","293.46883167110946","293.1545696108176","9.071254661092212","1.7237758130509173","0.004569610817611647","0.3188316711094785","0.3142620602918669","314.28292728307173","2.9115905682724232","32.34329517901883"
"0.002","293.77887010481084","293.16774918594456","17.4873828601244","1.7237758130509173","0.01774918594458086","0.6288701048108578","0.611120918866277","305.639612755738","2.9115905682724232","32.34329517901883"
"0.003","294.0805424739555","293.1889872111487","25.28638682685596","1.7237758130509173","0.038987211148707956","0.9305424739555406","0.8915552628068326","297.47451284736815","2.9115905682724232","32.34329517901883"
"0.004","294.37427855887705","293.21772983828123","32.50645289583247","1.7237758130509173","0.06772983828125234","1.2242785588770744","1.156548720595822","289.75898832384496","2.9115905682724232","32.34329517901883"
"0.005","294.6605063836868","293.25342658878884","39.18556007451059","1.7237758130509173","0.10342658878886368","1.5105063836868453","1.4070797948979816","282.46454919387173","2.9115905682724232","32.34329517901883"
"0.006","294.93957852571947","293.2956255124168","45.35492352147912","1.7237758130509173","0.14562551241681376","1.7895785257194916","1.6439530133026778","275.56777090803723","2.9115905682724232","32.34329517901883"
"0.007","295.211876864274","293.343837438458","51.048336852891225","1.7237758130509173","0.19383743845804702","2.0618768642740406","1.8680394258159936","269.0432920565195","2.9115905682724232","32.34329517901883"
"0.008","295.47777123759636","293.39759008534","56.29846022547213","1.7237758130509173","0.24759008534005034","2.32777123759638","2.08018115225633","262.86659355811236","2.9115905682724232","32.34329517901883"
"0.009","295.73763716708356","293.45640346128084","61.13847666249342","1.7237758130509173","0.3064034612808655","2.587637167083585","2.2812337058027197","257.01276637178483","2.9115905682724232","32.34329517901883"
"0.01","295.99179451800467","293.5198725441382","65.59647359117946","1.7237758130509173","0.369872544138218","2.84179451800469","2.471921973866472","251.4607047440386","2.9115905682724232","32.34329517901883"
"0.011","296.240580550638","293.58756902037504","69.70212455168792","1.7237758130509173","0.43756902037506507","3.0905805506380375","2.6530115302629724","246.18811829987172","2.9115905682724232","32.34329517901883"
"0.012","296.48425457890045","293.65916765543767","73.4780555167265","1.7237758130509173","0.5091676554376932","3.3342545789004703","2.825086923462777","241.17798738114848","2.9115905682724232","32.34329517901883"
"0.013","296.7230811746687","293.7343364467691","76.94735927101874","1.7237758130509173","0.5843364467691003","3.5730811746687436","2.9887447278996433","236.41294218292302","2.9115905682724232","32.34329517901883"
"0.014","296.9572854822616","293.81279513123064","80.12958231862115","1.7237758130509173","0.6627951312306664","3.8072854822616478","3.1444903510309814","231.87826730933384","2.9115905682724232","32.34329517901883"
"0.015","297.1870720145496","293.8942908197285","83.04240157302047","1.7237758130509173","0.7442908197285192","4.037072014549608","3.2927811948210888","227.5606450879295","2.9115905682724232","32.34329517901883"
"0.016","297.4126559416819","293.9785565071486","85.70445857328195","1.7237758130509173","0.828556507148619","4.262655941681942","3.434099434533323","223.44603654921946","2.9115905682724232","32.34329517901883"
"0.017","297.63420039116266","294.06539386792224","88.12969604116404","1.7237758130509173","0.915393867922262","4.4842003911626875","3.5688065232404256","219.52391765962906","2.9115905682724232","32.34329517901883"
