"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","8.239157235758904","0.0","0.0","0.0","24.242044303557474","7.475942012817748","2.4242044303557475"
"0.001","293.17338664836416","293.1508278320553","1.6182776413415922","8.239157235758904","0.0008278320553358753","0.023386648364180473","0.022558816308844598","22.55556027753018","7.475942012817748","2.4242044303557475"
"0.002","293.1952407103306","293.15303948575894","2.904511066840314","8.239157235758904","0.003039485758961291","0.04524071033063137","0.04220122457167008","21.087105225880425","7.475942012817748","2.4242044303557475"
"0.003","293.2157325027445","293.1563786258369","3.911716407787935","8.239157235758904","0.006378625836930496","0.06573250274453812","0.05935387690760763","19.804782883585503","7.475942012817748","2.4242044303557475"
"0.004","293.23501821037826","293.1606139894349","4.687913134284827","8.239157235758904","0.01061398943494396","0.08501821037827995","0.07440422094333599","18.67962789074488","7.475942012817748","2.4242044303557475"
"0.005","293.2532391603555","293.1655403453975","5.275919059909029","8.239157235758904","0.015540345397539568","0.10323916035554248","0.08769881495800291","17.685731751368838","7.475942012817748","2.4242044303557475"
"0.006","293.27049598597324","293.1710166946796","5.705415611460012","8.239157235758904","0.021016694679644843","0.12049598597326394","0.0994792912936191","16.805030171684454","7.475942012817748","2.4242044303557475"
"0.007","293.28689428185606","293.1768963818713","6.007344025074417","8.239157235758904","0.026896381871324593","0.13689428185608676","0.10999789998476217","16.018665085379393","7.475942012817748","2.4242044303557475"
"0.008","293.30252542761883","293.1830570602375","6.207762698600163","8.239157235758904","0.03305706023752464","0.1525254276188548","0.11946836738133015","15.31065843446916","7.475942012817748","2.4242044303557475"
"0.009","293.31748564434395","293.18936829480805","6.334363049390959","8.239157235758904","0.039368294808070914","0.1674856443439694","0.12811734953589848","14.664065543894678","7.475942012817748","2.4242044303557475"
"0.01","293.3318157359794","293.1957911190496","6.396319186319488","8.239157235758904","0.04579111904962474","0.1818157359793986","0.13602461692977386","14.072922818730108","7.475942012817748","2.4242044303557475"
"0.011","293.3455725303643","293.20226027742234","6.4081344985334","8.239157235758904","0.05226027742236283","0.1955725303643021","0.14331225294193928","13.528103376355398","7.475942012817748","2.4242044303557475"
"0.012","293.35881226002897","293.208709399539","6.384443069628105","8.239157235758904","0.058709399538997786","0.2088122600289921","0.15010286048999433","13.020441493744777","7.475942012817748","2.4242044303557475"
"0.013","293.3715543037341","293.215129830647","6.328053747456579","8.239157235758904","0.06512983064703803","0.22155430373413765","0.1564244730870996","12.547841401710205","7.475942012817748","2.4242044303557475"
"0.014","293.3838572675433","293.22145252227125","6.254198923761578","8.239157235758904","0.0714525222712723","0.23385726754332836","0.16240474527205606","12.10075972095419","7.475942012817748","2.4242044303557475"
"0.015","293.3957178528758","293.2277041223371","6.158444250622779","8.239157235758904","0.07770412233713841","0.2457178528758277","0.1680137305386893","11.681435234913199","7.475942012817748","2.4242044303557475"
"0.016","293.4071805455341","293.23383733413567","6.051548185596403","8.239157235758904","0.08383733413569416","0.2571805455341405","0.17334321139844633","11.283006336253543","7.475942012817748","2.4242044303557475"
