"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","8.329236464346986","0.0","0.0","0.0","323.4007075117553","9.970188047724777","32.34007075117553"
"0.001","293.4584200809838","293.1645106406652","28.094698316285758","8.329236464346986","0.014510640665207575","0.308420080983808","0.29390944031860045","294.09738362197544","9.970188047724777","32.34007075117553"
"0.002","293.7403682683294","293.20315112198836","49.13447708095646","8.329236464346986","0.053151121988378236","0.5903682683294278","0.5372171463410496","269.83914779693185","9.970188047724777","32.34007075117553"
"0.003","294.00011976934195","293.2599930438798","64.63044560096932","8.329236464346986","0.10999304387979691","0.8501197693419726","0.7401267254621757","249.60868119170868","9.970188047724777","32.34007075117553"
"0.004","294.2410816855109","293.33039096898733","75.7723866032893","8.329236464346986","0.18039096898735352","1.0910816855109147","0.9106907165235612","232.60313054118407","9.970188047724777","32.34007075117553"
"0.005","294.46618977567704","293.41041880152164","83.57145370023318","8.329236464346986","0.2604188015216664","1.31618977567706","1.0557709741553936","218.1383560351668","9.970188047724777","32.34007075117553"
"0.006","294.6779009919813","293.49686911278366","88.85955063404708","8.329236464346986","0.34686911278367916","1.527900991981312","1.1810318791976329","205.64960825217358","9.970188047724777","32.34007075117553"
"0.007","294.8780053183519","293.58750814591883","92.22390681778961","8.329236464346986","0.437508145918855","1.7280053183519044","1.2904971724330494","194.7357126696092","9.970188047724777","32.34007075117553"
"0.008","295.0678606562422","293.6807285563823","94.09404238149364","8.329236464346986","0.5307285563823143","1.917860656242226","1.3871320998599117","185.10102868536868","9.970188047724777","32.34007075117553"
"0.009","295.2485990395931","293.77524829489926","94.817430877074","8.329236464346986","0.6252482948992792","2.0985990395931253","1.473350744693846","176.50486766322547","9.970188047724777","32.34007075117553"
"0.01","295.4211643443477","293.870055798726","94.67328867167907","8.329236464346986","0.7200557987260368","2.27116434434771","1.5511085456216733","168.7522686889456","9.970188047724777","32.34007075117553"
"0.011","295.5863410702513","293.9643661917756","93.8834596721972","8.329236464346986","0.8143661917756049","2.4363410702513306","1.6219748784757257","161.68676204087","9.970188047724777","32.34007075117553"
"0.012","295.74475988963144","294.05761238217485","92.61459764488791","8.329236464346986","0.9076123821748752","2.5947598896314616","1.6871475074565865","155.18892837583223","9.970188047724777","32.34007075117553"
"0.013","295.8969379835086","294.1493858971305","90.99301468049816","8.329236464346986","0.9993858971305372","2.7469379835086443","1.747552086378107","149.1664782679203","9.970188047724777","32.34007075117553"
"0.014","296.0433100808682","294.2393890506114","89.11652890692494","8.329236464346986","1.0893890506114303","2.8933100808682184","1.803921030256788","143.54638856269935","9.970188047724777","32.34007075117553"
