"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","3.3909479107619678","0.0","0.0","0.0","284.14078677178094","1.384991334590897","28.414078677178097"
"0.001","293.4321945956623","293.15192002639554","3.816671402458951","3.3909479107619678","0.0019200263955667651","0.282194595662304","0.2802745692667372","280.25900827437465","1.384991334590897","28.414078677178097"
"0.002","293.7105801987901","293.15749665722353","7.405951382246485","3.3909479107619678","0.007496657223555303","0.5605801987901486","0.5530835415665933","276.4806276480352","1.384991334590897","28.414078677178097"
"0.003","293.98524527719127","293.1665365909596","10.778297174194904","3.3909479107619678","0.01653659095961757","0.8352452771912908","0.8187086862316733","272.8017424119293","1.384991334590897","28.414078677178097"
"0.004","294.2562804958696","293.17884338581973","13.944346421009186","3.3909479107619678","0.028843385819754985","1.106280495869612","1.077437110049857","269.2183761619238","1.384991334590897","28.414078677178097"
"0.005","294.5237779057142","293.1942193609421","16.914815137387222","3.3909479107619678","0.04421936094212242","1.3737779057142347","1.3295585447721123","265.72651613837434","1.384991334590897","28.414078677178097"
"0.006","294.7878156474374","293.21249908183455","19.698686616259238","3.3909479107619678","0.062499081834573644","1.637815647437435","1.5753165656028614","262.3227888458064","1.384991334590897","28.414078677178097"
"0.007","295.0484788788524","293.23350278333976","22.305725760658106","3.3909479107619678","0.08350278333978167","1.8984788788524156","1.814976095512634","259.00352512403475","1.384991334590897","28.414078677178097"
"0.008","295.30585224605795","293.257054075624","24.745529183007875","3.3909479107619678","0.1070540756240348","2.155852246057975","2.0487981704339404","255.76510964801403","1.384991334590897","28.414078677178097"
"0.009","295.56002102258174","293.2829745710905","27.027797597523886","3.3909479107619678","0.13297457109052857","2.410021022581759","2.2770464514912305","252.60389073401788","1.384991334590897","28.414078677178097"
"0.01","295.81106347559034","293.31110645977293","29.161151905794895","3.3909479107619678","0.16110645977295235","2.6610634755903675","2.499957015817415","249.51659873421258","1.384991334590897","28.414078677178097"
"0.011","296.0590602689089","293.34128528325493","31.154563728857738","3.3909479107619678","0.19128528325495608","2.909060268908945","2.717774985653989","246.4998387267942","1.384991334590897","28.414078677178097"
"0.012","296.3040721781355","293.37339668057894","33.014336613333626","3.3909479107619678","0.22339668057895778","3.15407217813555","2.9306754975565923","243.5511850856435","1.384991334590897","28.414078677178097"
"0.013","296.5461620772723","293.4073214035708","34.74703657905252","3.3909479107619678","0.25732140357081335","3.396162077272322","3.138840673701509","240.66811543440053","1.384991334590897","28.414078677178097"
"0.014","296.78540237234404","293.4429156800612","36.36053291464009","3.3909479107619678","0.2929156800612418","3.6354023723440605","3.3424866922828187","237.84763572381001","1.384991334590897","28.414078677178097"
"0.015","297.0218443249387","293.4800870732448","37.85995031431298","3.3909479107619678","0.3300870732448402","3.8718443249387064","3.5417572516938662","235.0877557435762","1.384991334590897","28.414078677178097"
"0.016","297.25555404971175","293.51870757358137","39.25231811819117","3.3909479107619678","0.36870757358138917","4.10555404971177","3.7368464761303812","232.38578689040986","1.384991334590897","28.414078677178097"
"0.017","297.4865948632132","293.55865613421406","40.54429437934459","3.3909479107619678","0.408656134214084","4.336594863213236","3.927938728999152","229.73917574710288","1.384991334590897","28.414078677178097"
"0.018","297.7150058633277","293.59987558996335","41.739150774332074","3.3909479107619678","0.4498755899633693","4.565005863327713","4.115130273364343","227.14658907855812","1.384991334590897","28.414078677178097"
"0.019","297.94085259670925","293.6422386892995","42.843872574378565","3.3909479107619678","0.4922386892995405","4.790852596709271","4.298613907409731","224.605356646637","1.384991334590897","28.414078677178097"
"0.02","298.1641882868836","293.6856503063484","43.863740074663156","3.3909479107619678","0.5356503063484297","5.014188286883609","4.4785379805351795","222.11342382500655","1.384991334590897","28.414078677178097"
"0.021","298.3850480028358","293.7300610948535","44.80159572481625","3.3909479107619678","0.5800610948535336","5.235048002835811","4.654986907982277","219.6696214698857","1.384991334590897","28.414078677178097"
"0.022","298.6034909305267","293.7753608936944","45.66352047345276","3.3909479107619678","0.6253608936944488","5.453490930526698","4.828130036832249","217.27160413887404","1.384991334590897","28.414078677178097"
"0.023","298.8195616561272","293.821476839081","46.45361176552342","3.3909479107619678","0.6714768390810377","5.6695616561272","4.998084817046163","214.9177451601883","1.384991334590897","28.414078677178097"
"0.024","299.0332950848398","293.8683611734522","47.174633907162615","3.3909479107619678","0.7183611734521946","5.883295084839801","5.164933911387607","212.60689966171591","1.384991334590897","28.414078677178097"
"0.025","299.2447432950766","293.91592160294636","47.83171607861959","3.3909479107619678","0.7659216029463778","6.094743295076626","5.328821692130248","210.33706809997702","1.384991334590897","28.414078677178097"
"0.026","299.4539461211294","293.96409686824614","48.42833568916376","3.3909479107619678","0.8140968682461676","6.3039461211294","5.489849252883232","208.1068503372451","1.384991334590897","28.414078677178097"
"0.027","299.6609391496948","294.01283623176175","48.96740880792436","3.3909479107619678","0.8628362317617757","6.510939149694821","5.648102917933045","205.9150507896327","1.384991334590897","28.414078677178097"
"0.028","299.86576358318507","294.0620750452015","49.45259364787603","3.3909479107619678","0.9120750452015045","6.715763583185094","5.803688537983589","203.76020343406313","1.384991334590897","28.414078677178097"
"0.029","300.0684565889151","294.11175865562285","49.887015164437116","3.3909479107619678","0.961758655622873","6.918456588915149","5.956697933292276","201.6410365679279","1.384991334590897","28.414078677178097"
"0.03","300.2690539312028","294.1618358854498","50.27361290024942","3.3909479107619678","1.011835885449841","7.119053931202814","6.107218045752973","199.55634605353075","1.384991334590897","28.414078677178097"
"0.031","300.467589971369","294.2122590324727","50.61514098518501","3.3909479107619678","1.0622590324726957","7.3175899713690455","6.25533093889635","197.5049953180831","1.384991334590897","28.414078677178097"
"0.032","300.66409346244785","294.2629956223106","50.913548602972014","3.3909479107619678","1.1129956223106205","7.514093462447875","6.401097840137254","195.48613636719494","1.384991334590897","28.414078677178097"
"0.033","300.8585961754861","294.3140043006182","51.1712508382675","3.3909479107619678","1.1640043006182168","7.70859617548615","6.544591874867933","193.49875642052015","1.384991334590897","28.414078677178097"
"0.034","301.05112747983003","294.3652499794803","51.390330231481585","3.3909479107619678","1.2152499794803475","7.901127479830052","6.685877500349704","191.54196275057507","1.384991334590897","28.414078677178097"
