"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","5.499802997270403","0.0","0.0","0.0","496.4336186925365","7.583955953459945","49.64336186925365"
"0.001","293.62867199521247","293.16737986499885","34.02833363604941","5.499802997270403","0.017379864998872563","0.47867199521249404","0.4612921302136215","461.44942672035836","7.583955953459945","49.64336186925365"
"0.002","294.0749320572642","293.21530798668005","61.601700269557114","5.499802997270403","0.0653079866800681","0.9249320572642432","0.8596240705841751","431.2401078140932","7.583955953459945","49.64336186925365"
"0.003","294.4928784834851","293.2882694016767","83.75247747800131","5.499802997270403","0.1382694016767232","1.3428784834850944","1.2046090818083712","405.0765965168114","7.583955953459945","49.64336186925365"
"0.004","294.8862294244334","293.3813011931194","101.41198424213599","5.499802997270403","0.2313011931194069","1.736229424433418","1.504928231314011","382.30052449849813","7.583955953459945","49.64336186925365"
"0.005","295.25830889708504","293.49001121583467","115.40697023255007","5.499802997270403","0.34001121583469285","2.1083088970850667","1.768297681250374","362.32670142045464","7.583955953459945","49.64336186925365"
"0.006","295.61176168442995","293.61096429221055","126.38746498455248","5.499802997270403","0.46096429221057633","2.4617616844299732","2.000797392219397","344.6940257486422","7.583955953459945","49.64336186925365"
"0.007","295.9486514154084","293.74153622210474","134.85331722901492","5.499802997270403","0.5915362221047644","2.7986514154084148","2.2071151933036504","329.04697459026534","7.583955953459945","49.64336186925365"
"0.008","296.270688061756","293.87959570654573","141.2130644891363","5.499802997270403","0.7295957065457515","3.1206880617560273","2.391092355210276","315.09422766684116","7.583955953459945","49.64336186925365"
"0.009","296.5794851188363","294.0231506564492","145.84971367647313","5.499802997270403","0.8731506564492406","3.4294851188363396","2.556334462387099","302.56233904198183","7.583955953459945","49.64336186925365"
"0.01","296.87630737133884","294.17069254806256","149.05655711629606","5.499802997270403","1.0206925480625841","3.726307371338862","2.705614823276278","291.2409822249804","7.583955953459945","49.64336186925365"
"0.011","297.16233448228587","294.32083660610675","151.1042405921262","5.499802997270403","1.170836606106775","4.012334482285894","2.841497876179119","280.9356713446123","7.583955953459945","49.64336186925365"
"0.012","297.4385043372443","294.4725311122812","152.2014972195393","5.499802997270403","1.32253111228124","4.288504337244319","2.9659732249630792","271.4955157199211","7.583955953459945","49.64336186925365"
"0.013","297.705604853485","294.6249319966305","152.5185183756571","5.499802997270403","1.4749319966305166","4.555604853485022","3.0806728568545054","262.79674615849467","7.583955953459945","49.64336186925365"
"0.014","297.964353822767","294.7772931825957","152.20735592987467","5.499802997270403","1.6272931825957357","4.814353822767032","3.187060640171296","254.72834353188688","7.583955953459945","49.64336186925365"
"0.015","298.21529327472194","294.92910445201665","151.37587288490977","5.499802997270403","1.779104452016668","5.0652932747219666","3.2861888227052987","247.21050583104275","7.583955953459945","49.64336186925365"
"0.016","298.4589664616737","295.07985795910434","150.13171457659837","5.499802997270403","1.9298579591043676","5.3089664616737196","3.379108502569352","240.16351823805695","7.583955953459945","49.64336186925365"
"0.017","298.69578035234866","295.22922496109567","148.54875724458225","5.499802997270403","2.07922496109569","5.545780352348686","3.466555391252996","233.53158471761824","7.583955953459945","49.64336186925365"
"0.018","298.9261275046988","295.3768956122994","146.6973117743987","5.499802997270403","2.2268956122994155","5.77612750469882","3.549231892399405","227.26143528681277","7.583955953459945","49.64336186925365"
"0.019","299.1503565589249","295.5226182004517","144.63675231115303","5.499802997270403","2.3726182004517113","6.000356558924921","3.6277383584732092","221.3075394791575","7.583955953459945","49.64336186925365"
