"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","3.8621696586493695","0.0","0.0","0.0","157.57450456023918","8.11900903907152","15.75745045602392"
"0.001","293.3015681056424","293.1559141854086","11.597239075131256","3.8621696586493695","0.00591418540864197","0.1515681056424114","0.14565392023376944","145.74884961069742","8.11900903907152","15.75745045602392"
"0.002","293.4422737811786","293.1722377536782","21.065389706179758","3.8621696586493695","0.022237753678211902","0.2922737811786078","0.2700360275003959","135.65025507873239","8.11900903907152","15.75745045602392"
"0.003","293.57359347687327","293.19715501045044","28.741866609259432","3.8621696586493695","0.047155010450467216","0.4235934768732932","0.37643846642282597","127.01143144482774","8.11900903907152","15.75745045602392"
"0.004","293.69679399917703","293.22911524771126","34.91531501284953","3.8621696586493695","0.07911524771128597","0.546793999177055","0.467678751465769","119.60362445491657","8.11900903907152","15.75745045602392"
"0.005","293.8130622567104","293.26667193214377","39.85541187675835","3.8621696586493695","0.11667193214378813","0.6630622567104183","0.5463903245666302","113.21302472006226","8.11900903907152","15.75745045602392"
"0.006","293.9233573863832","293.30866731589856","43.77874145209489","3.8621696586493695","0.15866731589858318","0.7733573863832248","0.6146900704846416","107.66776217531603","8.11900903907152","15.75745045602392"
"0.007","294.0284150044172","293.35422190002015","46.85040282789487","3.8621696586493695","0.2042219000201726","0.8784150044172065","0.674193104397034","102.83670547344713","8.11900903907152","15.75745045602392"
"0.008","294.1289379897583","293.40249902205875","49.227704832521795","3.8621696586493695","0.25249902205877106","0.9789379897583217","0.7264389676995506","98.59485910937482","8.11900903907152","15.75745045602392"
"0.009","294.2254977695103","293.45282672300067","51.03755029438844","3.8621696586493695","0.3028267230006918","1.0754977695103207","0.7726710465096289","94.8412724518339","8.11900903907152","15.75745045602392"
"0.01","294.31852214022985","293.5047126936911","52.3736564941828","3.8621696586493695","0.3547126936911127","1.168522140229868","0.8138094465387553","91.50124203493974","8.11900903907152","15.75745045602392"
"0.011","294.4084110679109","293.55770091726777","53.32313290226239","3.8621696586493695","0.407700917267789","1.258411067910913","0.850710150643124","88.50527053322502","8.11900903907152","15.75745045602392"
"0.012","294.49549654189354","293.61141951723704","53.95748895040015","3.8621696586493695","0.4614195172370614","1.3454965418935672","0.8840770246565057","85.79621101602295","8.11900903907152","15.75745045602392"
"0.013","294.58005016877473","293.6655723339422","54.334259820452644","3.8621696586493695","0.5155723339422025","1.4300501687747555","0.9144778348325531","83.32796648987869","8.11900903907152","15.75745045602392"
"0.014","294.66227136921117","293.7199535661331","54.49429390910382","3.8621696586493695","0.5699535661331083","1.5122713692111915","0.9423178030780832","81.06763695154946","8.11900903907152","15.75745045602392"
"0.015","294.74231355356574","293.77441475756945","54.46783342502613","3.8621696586493695","0.6244147575694683","1.5923135535657593","0.967898795996291","78.99071382423591","8.11900903907152","15.75745045602392"
"0.016","294.82039695615526","293.82872265449345","54.300705761843346","3.8621696586493695","0.6787226544934697","1.6703969561552867","0.991674301661817","77.0603783701669","8.11900903907152","15.75745045602392"
"0.017","294.89662011312083","293.8827967499595","54.01055675878524","3.8621696586493695","0.7327967499595047","1.746620113120855","1.0138233631613502","75.26209406495029","8.11900903907152","15.75745045602392"
"0.018","294.9711013174764","293.93653103860134","53.61969132868808","3.8621696586493695","0.7865310386013675","1.8211013174764048","1.0345702788750373","73.57765010282749","8.11900903907152","15.75745045602392"
"0.019","295.0439359379282","293.98984779898836","53.14516440894067","3.8621696586493695","0.8398477989883872","1.8939359379282337","1.0540881389398464","71.9929932799323","8.11900903907152","15.75745045602392"
"0.02","295.11520055525125","294.04269233562485","52.59974676465845","3.8621696586493695","0.8926923356248722","1.965200555251272","1.0725082196263998","70.49746526398678","8.11900903907152","15.75745045602392"
"0.021","295.1850094116372","294.09496177211787","52.005039534187745","3.8621696586493695","0.9449617721178925","2.0350094116372475","1.090047639519355","69.07343817747703","8.11900903907152","15.75745045602392"
"0.022","295.2534150399233","294.1466304635725","51.36838042401905","3.8621696586493695","0.996630463572501","2.103415039923334","1.106784576350833","67.71456476326563","8.11900903907152","15.75745045602392"
"0.023","295.3204878356132","294.1976494948047","50.70134546706413","3.8621696586493695","1.0476494948047161","2.170487835613244","1.1228383408085278","66.41115817583415","8.11900903907152","15.75745045602392"
"0.024","295.38627679996273","294.2479963367507","50.010612327100716","3.8621696586493695","1.0979963367507253","2.236276799962752","1.138280463212027","65.15741086206955","8.11900903907152","15.75745045602392"
"0.025","295.4508335779011","294.29764448454904","49.30354965542392","3.8621696586493695","1.1476444845490619","2.3008335779011304","1.1531890933520685","63.946977833397845","8.11900903907152","15.75745045602392"
"0.026","295.51419937757123","294.34657993763193","48.585180577920255","3.8621696586493695","1.1965799376319524","2.3641993775712535","1.1676194399393012","62.77537668961107","8.11900903907152","15.75745045602392"
"0.027","295.57641047344015","294.3947942963482","47.859456599067016","3.8621696586493695","1.244794296348232","2.4264104734401712","1.1816161770919393","61.63898033501331","8.11900903907152","15.75745045602392"
"0.028","295.63750310055053","294.4422786128198","47.130391706512","3.8621696586493695","1.292278612819814","2.487503100550555","1.1952244877307407","60.53412036418409","8.11900903907152","15.75745045602392"
"0.029","295.69750322207165","294.4890362310955","46.399693195853615","3.8621696586493695","1.3390362310955197","2.5475032220716685","1.2084669909761487","59.45896032869008","8.11900903907152","15.75745045602392"
"0.03","295.7564437582862","294.5350612036239","45.67074645458433","3.8621696586493695","1.385061203623934","2.6064437582862183","1.2213825546622843","58.410344545565685","8.11900903907152","15.75745045602392"
"0.031","295.81434579583515","294.5803618138416","44.94427105565137","3.8621696586493695","1.430361813841614","2.6643457958351746","1.2339839819935605","57.38723352148735","8.11900903907152","15.75745045602392"
"0.032","295.87123451264364","294.6249406862367","44.2219967524602","3.8621696586493695","1.474940686236721","2.7212345126436617","1.2462938264069408","56.387796140869355","8.11900903907152","15.75745045602392"
"0.033","295.92713116084434","294.66880477713784","43.504815557416805","3.8621696586493695","1.5188047771378592","2.7771311608443625","1.2583263837065033","55.41087172608641","8.11900903907152","15.75745045602392"
"0.034","295.98205634471213","294.7119612969856","42.79353643769355","3.8621696586493695","1.5619612969856007","2.832056344712157","1.2700950477265565","54.455372830520346","8.11900903907152","15.75745045602392"
"0.035","296.0360303511754","294.7544172991788","42.088961410518095","3.8621696586493695","1.604417299178806","2.886030351175407","1.281613051996601","53.52022502271479","8.11900903907152","15.75745045602392"
"0.036","296.0890758321603","294.7961763864774","41.392497934718904","3.8621696586493695","1.646176386477407","2.939075832160313","1.292899445682906","52.60388169913849","8.11900903907152","15.75745045602392"
