"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.9856998033377595","0.0","0.0","0.0","311.19197049183975","3.623605992394735","31.119197049183978"
"0.001","293.45571302268434","293.15545731530915","10.826291058684774","0.9856998033377595","0.0054573153091723725","0.3057130226843583","0.3002557073751859","300.3118866868853","3.623605992394735","31.119197049183978"
"0.002","293.7510244664422","293.17119771688823","20.80169098866463","0.9856998033377595","0.02119771688825267","0.6010244664421975","0.5798267495539449","290.1813336494954","3.623605992394735","31.119197049183978"
"0.003","294.0366416349312","293.19641857448704","29.988825370305676","0.9856998033377595","0.046418574487063324","0.886641634931209","0.8402230604441456","280.74559732410324","3.623605992394735","31.119197049183978"
"0.004","294.3131349141785","293.2304730905392","38.43817562357856","0.9856998033377595","0.08047309053921481","1.1631349141784995","1.0826618236392846","271.96057177307654","3.623605992394735","31.119197049183978"
"0.005","294.5811589827755","293.2726192755127","46.20766528765671","0.9856998033377595","0.12261927551270446","1.4311589827755142","1.3085397072628098","263.77564724660004","3.623605992394735","31.119197049183978"
"0.006","294.8412668118996","293.32223092454643","53.34619555621373","0.9856998033377595","0.1722309245464544","1.6912668118995953","1.5190358873531409","256.1480950510848","3.623605992394735","31.119197049183978"
"0.007","295.09393781661873","293.3787656365771","59.896139466031286","0.9856998033377595","0.22876563657712268","1.9439378166187566","1.715172180041634","249.0408885959637","3.623605992394735","31.119197049183978"
"0.008","295.3396538107355","293.4416786142075","65.90006742893365","0.9856998033377595","0.2916786142075125","2.1896538107355354","1.897975196528023","242.4168275362846","3.623605992394735","31.119197049183978"
"0.009","295.57890191070334","293.5104195547567","71.40099575928218","0.9856998033377595","0.3604195547567315","2.4289019107033596","2.068482355946628","236.23831989013","3.623605992394735","31.119197049183978"
"0.01","295.8121662223912","293.5844414238903","76.44168103163736","0.9856998033377595","0.43444142389034823","2.6621662223912494","2.227724798500901","230.4680011992976","3.623605992394735","31.119197049183978"
"0.011","296.03983889332915","293.66330288494","81.05667568402794","0.9856998033377595","0.5133028849400034","2.88983889332917","2.3765360083891665","225.07566928043133","3.623605992394735","31.119197049183978"
"0.012","296.2623584175571","293.7465091999618","85.284672997484","0.9856998033377595","0.5965091999618153","3.112358417557118","2.515849217595303","220.02750748344033","3.623605992394735","31.119197049183978"
"0.013","296.4799991377732","293.83375331025985","89.14976734472134","0.9856998033377595","0.6837533102598741","3.3299991377732","2.646245827513326","215.30244811257126","3.623605992394735","31.119197049183978"
"0.014","296.69311963462684","293.92463185124893","92.68354458284534","0.9856998033377595","0.7746318512489552","3.543119634626862","2.768487783377907","210.87288127464177","3.623605992394735","31.119197049183978"
"0.015","296.90194505634395","294.0188937749602","95.90573476503835","0.9856998033377595","0.8688937749602132","3.7519450563439705","2.883051281383757","206.72155149580476","3.623605992394735","31.119197049183978"
"0.016","297.1067652037299","294.1162142739494","98.84181049900008","0.9856998033377595","0.966214273949447","3.9567652037299013","2.9905509297804542","202.82618779469877","3.623605992394735","31.119197049183978"
"0.017","297.3077795831113","294.21637162374225","101.50922106698772","0.9856998033377595","1.0663716237422705","4.157779583111335","3.0914079593690644","199.17152642677456","3.623605992394735","31.119197049183978"
