"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","6.0871783266973996","0.0","0.0","0.0","94.46256885617481","3.07492814494271","9.446256885617482"
"0.001","293.24304486730773","293.15138378234246","2.734279200715264","6.0871783266973996","0.0013837823424864837","0.09304486730775352","0.09166108496526704","91.64405635661797","3.07492814494271","9.446256885617482"
"0.002","293.33338427388617","293.1552809550426","5.155087927400928","6.0871783266973996","0.005280955042621827","0.18338427388619039","0.17810331884356856","88.98601977797686","3.07492814494271","9.446256885617482"
"0.003","293.42115145368155","293.16143413957633","7.290104322571551","6.0871783266973996","0.011434139576351754","0.27115145368156846","0.2597173141052167","86.47644806746423","3.07492814494271","9.446256885617482"
"0.004","293.50647804329594","293.16959269242903","9.16634034283561","6.0871783266973996","0.01959269242905748","0.3564780432959651","0.33688535086690763","84.10358638617926","3.07492814494271","9.446256885617482"
"0.005","293.58949275987834","293.1795154143669","10.809852878639958","6.0871783266973996","0.029515414366926507","0.43949275987836245","0.40997734551143594","81.85606007115464","3.07492814494271","9.446256885617482"
"0.006","293.67029880964435","293.1910140136095","12.241066940357541","6.0871783266973996","0.0410140136095265","0.5202988096443733","0.47928479603484675","79.72490576846805","3.07492814494271","9.446256885617482"
"0.007","293.7490073560824","293.20388685803783","13.481874474805409","6.0871783266973996","0.0538868580378562","0.5990073560824385","0.5451204980445823","77.70050523795007","3.07492814494271","9.446256885617482"
"0.008","293.82572387233995","293.2179473952372","14.552610836335589","6.0871783266973996","0.06794739523724047","0.6757238723399723","0.6077764771027319","75.77387890340162","3.07492814494271","9.446256885617482"
"0.009","293.9005561370213","293.2330034869317","15.474194053003885","6.0871783266973996","0.083003486931716","0.7505561370213059","0.6675526500895899","73.93580453625908","3.07492814494271","9.446256885617482"
"0.01","293.97358083146156","293.24893595163803","16.259901555156375","6.0871783266973996","0.09893595163805458","0.8235808314615838","0.7246448798235292","72.18025949559484","3.07492814494271","9.446256885617482"
"0.011","294.04488396382783","293.2656040622507","16.92527159936617","6.0871783266973996","0.11560406225072484","0.8948839638278514","0.7792799015771266","70.5002718346979","3.07492814494271","9.446256885617482"
"0.012","294.1145500239811","293.2828676428647","17.485745253823097","6.0871783266973996","0.13286764286470998","0.9645500239811327","0.8316823811164227","68.88893324269624","3.07492814494271","9.446256885617482"
"0.013","294.1826148991947","293.3006896562854","17.945819413591835","6.0871783266973996","0.1506896562854081","1.032614899194698","0.8819252429092899","67.34400134460269","3.07492814494271","9.446256885617482"
"0.014","294.24916658133964","293.318923842564","18.321600257713726","6.0871783266973996","0.16892384256402693","1.0991665813396594","0.9302427387756325","65.85827306527699","3.07492814494271","9.446256885617482"
"0.015","294.31425742224275","293.33750235704576","18.620913566755917","6.0871783266973996","0.187502357045787","1.1642574222427697","0.9767550651969827","64.42805244927928","3.07492814494271","9.446256885617482"
"0.016","294.3779458453318","293.35634347797134","18.85304325374136","6.0871783266973996","0.20634347797135888","1.227945845331817","1.0216023673604582","63.04903013280706","3.07492814494271","9.446256885617482"
"0.017","294.44029387535346","293.3753560571389","19.028247630358237","6.0871783266973996","0.22535605713892437","1.290293875353484","1.0649378182145597","61.71649615775648","3.07492814494271","9.446256885617482"
