"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.8140179644703549","0.0","0.0","0.0","61.26714737063404","5.60580164153976","6.126714737063405"
"0.001","293.2096239083559","293.1516378707349","3.237249686807786","0.8140179644703549","0.0016378707348962962","0.05962390835594533","0.057986037621049036","58.016565121809414","5.60580164153976","6.126714737063405"
"0.002","293.2662341662762","293.15625894446885","6.114043857001263","0.8140179644703549","0.0062589444688683216","0.11623416627622873","0.10997522180736041","55.10215458127004","5.60580164153976","6.126714737063405"
"0.003","293.320105275262","293.163568952398","8.66466204660469","0.8140179644703549","0.013568952398031797","0.17010527526201713","0.15653632286398533","52.492031613918776","5.60580164153976","6.126714737063405"
"0.004","293.3715028021106","293.1732832862586","10.922262740621136","0.8140179644703549","0.023283286258617863","0.2215028021106491","0.19821951585203124","50.155354497148714","5.60580164153976","6.126714737063405"
"0.005","293.4206806013718","293.18512997846653","12.918536349849603","0.8140179644703549","0.03512997846655708","0.27068060137185057","0.2355506229052935","48.062646685151975","5.60580164153976","6.126714737063405"
"0.006","293.46783488646054","293.1988989348114","14.677969878439399","0.8140179644703549","0.048898934811404615","0.3178348864605596","0.26893595164915496","46.19113137839514","5.60580164153976","6.126714737063405"
"0.007","293.5131753265146","293.21436568203865","16.226727740364026","0.8140179644703549","0.06436568203866955","0.3631753265146358","0.29880964447596625","44.51647141552121","5.60580164153976","6.126714737063405"
"0.008","293.5568944817383","293.2313241807066","17.588831839189822","0.8140179644703549","0.08132418070664471","0.406894481738334","0.32557030103168927","43.01632209103367","5.60580164153976","6.126714737063405"
"0.009","293.5991911501832","293.2495616786113","18.789084707057384","0.8140179644703549","0.09956167861133736","0.44919115018319644","0.3496294715718591","41.66761271395199","5.60580164153976","6.126714737063405"
"0.01","293.64018759716805","293.26894775743637","19.842712915861398","0.8140179644703549","0.11894775743638775","0.4901875971680738","0.37123983973168606","40.456178340905616","5.60580164153976","6.126714737063405"
"0.011","293.6800286198773","293.2893277650866","20.767761894065302","0.8140179644703549","0.13932776508664801","0.5300286198773279","0.39070085479067984","39.36523243926824","5.60580164153976","6.126714737063405"
"0.012","293.71884294524995","293.3105642582515","21.58027143113145","0.8140179644703549","0.16056425825149745","0.568842945249969","0.4082786869984716","38.379854032816745","5.60580164153976","6.126714737063405"
"0.013","293.7567081127633","293.3325747884849","22.28988127785385","0.8140179644703549","0.18257478848494202","0.6067081127633287","0.4241333242783867","37.491074515919095","5.60580164153976","6.126714737063405"
"0.014","293.79375529729225","293.3552193149394","22.912935207308465","0.8140179644703549","0.20521931493942702","0.6437552972922731","0.4385359823528461","36.68369007315569","5.60580164153976","6.126714737063405"
"0.015","293.83001614867044","293.37846473523445","23.453332559502655","0.8140179644703549","0.22846473523446775","0.680016148670461","0.45155141343599325","35.954070823843146","5.60580164153976","6.126714737063405"
"0.016","293.8656043812035","293.4021897571471","23.92523467475968","0.8140179644703549","0.25218975714710723","0.7156043812035477","0.4634146240564405","35.28904276814279","5.60580164153976","6.126714737063405"
"0.017","293.9005522744653","293.4263606100603","24.332619094649033","0.8140179644703549","0.27636061006035106","0.750552274465349","0.47419166440499794","34.68490326337397","5.60580164153976","6.126714737063405"
"0.018","293.93493053594267","293.4509022214902","24.68426905867318","0.8140179644703549","0.30090222149021884","0.7849305359426921","0.4840283144524733","34.13348017354007","5.60580164153976","6.126714737063405"
"0.019","293.96878842193155","293.475762574015","24.986285201718204","0.8140179644703549","0.32576257401501607","0.818788421931572","0.4930258479165559","33.629096294912436","5.60580164153976","6.126714737063405"
"0.02","294.0021606303391","293.50090529721234","25.242947535139706","0.8140179644703549","0.3509052972123641","0.8521606303391422","0.5012553331267782","33.16776767790753","5.60580164153976","6.126714737063405"
"0.021","294.035102826651","293.52627148460493","25.461158245222748","0.8140179644703549","0.3762714846049562","0.885102826651007","0.5088313420460508","32.74307164554774","5.60580164153976","6.126714737063405"
"0.022","294.06763845656764","293.5518368547736","25.643790474736647","0.8140179644703549","0.4018368547736486","0.9176384565676585","0.5158016017940099","32.352332710177066","5.60580164153976","6.126714737063405"
"0.023","294.09980463082564","293.5775624417659","25.795426121821095","0.8140179644703549","0.4275624417659287","0.9498046308256676","0.5222421890597388","31.99128616351003","5.60580164153976","6.126714737063405"
