"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.15179522748533403","0.0","0.0","0.0","210.45368177815593","2.8637177951875747","21.045368177815593"
"0.001","293.3575079997131","293.1529438864084","5.853670236203357","0.15179522748533403","0.002943886408445451","0.20750799971312972","0.20456411330468427","204.595542862882","2.8637177951875747","21.045368177815593"
"0.002","293.55938470833723","293.1615085897457","11.376579720921853","0.15179522748533403","0.011508589745744757","0.4093847083372566","0.39787611859151184","199.0596325672492","2.8637177951875747","21.045368177815593"
"0.003","293.755903331842","293.17541367291585","16.585008919276092","0.15179522748533403","0.025413672915874486","0.6059033318420006","0.5804896589261261","193.8300961162648","2.8637177951875747","21.045368177815593"
"0.004","293.94734065004934","293.194375036562","21.495451077383976","0.15179522748533403","0.044375036562030346","0.7973406500493638","0.7529656134873335","188.89087151307584","2.8637177951875747","21.045368177815593"
"0.005","294.13397429276404","293.2181077145775","26.124449919425032","0.15179522748533403","0.06810771457753617","0.98397429276406","0.9158665781865238","184.22584759845293","2.8637177951875747","21.045368177815593"
"0.006","294.3160354700354","293.2463743950155","30.485782821387986","0.15179522748533403","0.09637439501551626","1.1660354700354105","1.0696610750198943","179.82160722461649","2.8637177951875747","21.045368177815593"
"0.007","294.49377517071014","293.27891746689914","34.594405688094625","0.15179522748533403","0.12891746689916772","1.3437751707101597","1.214857703810992","175.66358552791337","2.8637177951875747","21.045368177815593"
"0.008","294.66743868660944","293.31548517429223","38.46493471811996","0.15179522748533403","0.1654851742922574","1.5174386866094665","1.351953512317209","171.73754846326455","2.8637177951875747","21.045368177815593"
"0.009","294.83727438963496","293.3558225976533","42.11216971378022","0.15179522748533403","0.20582259765330946","1.6872743896349789","1.4814517919816694","168.02908318405164","2.8637177951875747","21.045368177815593"
"0.01","295.0034995069337","293.3997068033885","45.54905403909373","0.15179522748533403","0.2497068033885057","1.8534995069337015","1.6037927035451958","164.52558472881225","2.8637177951875747","21.045368177815593"
"0.011","295.166341209609","293.4469046462389","48.789123759018125","0.15179522748533403","0.29690464623894286","2.0163412096090383","1.7194365633700954","161.21387093596482","2.8637177951875747","21.045368177815593"
"0.012","295.3259795661598","293.49723134403774","51.8431076575029","0.15179522748533403","0.3472313440377661","2.1759795661598105","1.8287482221220444","158.08349351207056","2.8637177951875747","21.045368177815593"
"0.013","295.48259814107087","293.5504985261361","54.721942844813896","0.15179522748533403","0.40049852613611847","2.332598141070889","1.9320996149347707","155.1238012845183","2.8637177951875747","21.045368177815593"
"0.014","295.6363553001233","293.60654369303745","57.435064663483715","0.15179522748533403","0.45654369303747444","2.486355300123307","2.0298116070858327","152.32560557725606","2.8637177951875747","21.045368177815593"
"0.015","295.787397065099","293.6652170201101","59.99117274654779","0.15179522748533403","0.5152170201101285","2.6373970650990373","2.1221800449889088","149.68043418388888","2.8637177951875747","21.045368177815593"
"0.016","295.9358809083186","293.72635692681604","62.39964913903819","0.15179522748533403","0.5763569268160609","2.7858809083186316","2.2095239815025707","147.1791503309298","2.8637177951875747","21.045368177815593"
"0.017","296.0819365308733","293.78983034755134","64.66822072479957","0.15179522748533403","0.6398303475513671","2.9319365308733154","2.2921061833219483","144.81422912177055","2.8637177951875747","21.045368177815593"
"0.018","296.2256991094211","293.8554985944005","66.80494073399629","0.15179522748533403","0.7054985944005239","3.075699109421123","2.370200515020599","142.57782784788347","2.8637177951875747","21.045368177815593"
"0.019","296.36729125535476","293.9232358814609","68.81711350117399","0.15179522748533403","0.7732358814609483","3.2172912553547803","2.444055373893832","140.46283311172004","2.8637177951875747","21.045368177815593"
"0.02","296.5068247064873","293.99292758876965","70.71139526187821","0.15179522748533403","0.842927588769669","3.3568247064873162","2.5138971177176472","138.46276266536813","2.8637177951875747","21.045368177815593"
"0.021","296.6444019363281","294.0644686093423","72.49389008303346","0.15179522748533403","0.9144686093423502","3.4944019363281313","2.579933326985781","136.57167198928926","2.8637177951875747","21.045368177815593"
"0.022","296.78012001023745","294.1377593883425","74.17037973169293","0.15179522748533403","0.9877593883425106","3.6301200102374764","2.642360621894966","134.78393043592072","2.8637177951875747","21.045368177815593"
"0.023","296.9140719358872","294.2127045385596","75.74640409886236","0.15179522748533403","1.0627045385596148","3.764071935887216","2.7013673973276013","133.09414290748995","2.8637177951875747","21.045368177815593"
"0.024","297.04639041859764","294.2891679160881","77.22986892761583","0.15179522748533403","1.1391679160881267","3.8963904185976617","2.757222502509535","131.4946103208742","2.8637177951875747","21.045368177815593"
"0.025","297.177147442641","294.3670757204731","78.62506110669493","0.15179522748533403","1.217075720473133","4.027147442641024","2.8100717221678906","129.9811578129001","2.8637177951875747","21.045368177815593"
"0.026","297.3064285160389","294.44634026737697","79.93707347715208","0.15179522748533403","1.2963402673769906","4.156428516038943","2.8600882486619525","128.54882564315494","2.8637177951875747","21.045368177815593"
"0.027","297.4343115346285","294.5268816865121","81.17054525485798","0.15179522748533403","1.3768816865121494","4.2843115346285","2.907429848116351","127.1930958350529","2.8637177951875747","21.045368177815593"
"0.028","297.5608705733818","294.60862403255794","82.32988787900553","0.15179522748533403","1.4586240325579638","4.410870573381828","2.9522465408238645","125.90967223077331","2.8637177951875747","21.045368177815593"
"0.029","297.6861751444425","294.6914960462566","83.4192408134193","0.15179522748533403","1.5414960462566114","4.536175144442495","2.994679098185884","124.69452353464399","2.8637177951875747","21.045368177815593"
"0.03","297.8102935125428","294.77542774854743","84.442669195073","0.15179522748533403","1.6254277485474518","4.6602935125428075","3.034865763995356","123.54369083456558","2.8637177951875747","21.045368177815593"
"0.031","297.93329746466617","294.8603455432079","85.40444810426031","0.15179522748533403","1.71034554320795","4.783297464666191","3.072951921458241","122.45301076579779","2.8637177951875747","21.045368177815593"
"0.032","298.0552420413669","294.94619303054986","86.30785448707208","0.15179522748533403","1.7961930305498868","4.905242041366932","3.1090490108170457","121.41929199428492","2.8637177951875747","21.045368177815593"
"0.033","298.17618263106925","295.03291345346224","87.1561860297431","0.15179522748533403","1.8829134534622654","5.026182631069275","3.14326917760701","120.43932298837784","2.8637177951875747","21.045368177815593"
"0.034","298.29617044056295","295.12045434871214","87.95249118584451","0.15179522748533403","1.9704543487121668","5.146170440562969","3.175716091850802","119.51013493118911","2.8637177951875747","21.045368177815593"
"0.035","298.4152559890508","295.2087639585351","88.69977744490598","0.15179522748533403","2.05876395853511","5.265255989050843","3.206492030515733","118.62879889900549","2.8637177951875747","21.045368177815593"
"0.036","298.53348959235245","295.2977907333551","89.40104019418321","0.15179522748533403","2.147790733355123","5.3834895923524755","3.2356988589973525","117.79239775436743","2.8637177951875747","21.045368177815593"
