"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","0.911936418997048","0.0","0.0","0.0","281.8472900090795","0.43553274435099154","28.18472900090795"
"0.001","293.4312356442073","293.1506094156652","1.2166616311435519","0.911936418997048","0.000609415665223878","0.28123564420729963","0.28062622854207575","280.62507089454147","0.43553274435099154","28.18472900090795"
"0.002","293.7112564790357","293.1524203773622","2.4118419073994346","0.911936418997048","0.002420377362227555","0.5612564790357055","0.558836101673478","279.4133757990369","0.43553274435099154","28.18472900090795"
"0.003","293.9900786932981","293.15539993760507","3.5860552935605483","0.911936418997048","0.005399937605091054","0.8400786932980964","0.8346787556930053","278.21199071789505","0.43553274435099154","28.18472900090795"
"0.004","294.26770343337495","293.15954576535603","4.739338192504761","0.911936418997048","0.009545765356051561","1.1177034333749702","1.1081576680189187","277.02090050582075","0.43553274435099154","28.18472900090795"
"0.005","294.5441492286067","293.1648203077216","5.872277319237469","0.911936418997048","0.014820307721606696","1.39414922860675","1.3793289208851434","275.8398609063215","0.43553274435099154","28.18472900090795"
"0.006","294.81941264146326","293.17123053187737","6.984763821644719","0.911936418997048","0.021230531877392878","1.669412641463282","1.648182109585889","274.668917235298","0.43553274435099154","28.18472900090795"
"0.007","295.09351649853414","293.178730330124","8.077518404031139","0.911936418997048","0.028730330124005832","1.9435164985341657","1.91478616841016","273.5077692613495","0.43553274435099154","28.18472900090795"
"0.008","295.366458694368","293.1873239560745","9.150474580341665","0.911936418997048","0.03732395607454464","2.2164586943680433","2.1791347382934987","272.356444680284","0.43553274435099154","28.18472900090795"
"0.009","295.6382592069816","293.19697125593973","10.204260421307936","0.911936418997048","0.046971255939752155","2.4882592069816383","2.441287951041886","271.2146815983967","0.43553274435099154","28.18472900090795"
"0.01","295.90891846084327","293.2076713760664","11.238889278343436","0.911936418997048","0.05767137606642336","2.75891846084329","2.701247084776867","270.08247444904964","0.43553274435099154","28.18472900090795"
"0.011","296.17844775550503","293.2194018074611","12.254713666442285","0.911936418997048","0.06940180746113356","3.0284477555050557","2.959045948043922","268.95967598495696","0.43553274435099154","28.18472900090795"
"0.012","296.44685866982417","293.23213943281394","13.252095513942095","0.911936418997048","0.08213943281396041","3.2968586698241893","3.214719237010229","267.84613509294957","0.43553274435099154","28.18472900090795"
"0.013","296.71415736726004","293.2458719467135","14.231227476349204","0.911936418997048","0.09587194671354382","3.5641573672600657","3.468285420546522","266.7417713350479","0.43553274435099154","28.18472900090795"
"0.014","296.98035238362803","293.2605823073149","15.192376363541484","0.911936418997048","0.11058230731492813","3.8303523836280533","3.719770076313125","265.64647331216594","0.43553274435099154","28.18472900090795"
"0.015","297.245454574611","293.27624911094824","16.135877863422934","0.911936418997048","0.1262491109482653","4.09545457461104","3.9692054636627745","264.5601005242595","0.43553274435099154","28.18472900090795"
"0.016","297.5094735770254","293.292853245662","17.062031475137474","0.911936418997048","0.14285324566202462","4.359473577025426","4.216620331363401","263.48252776103055","0.43553274435099154","28.18472900090795"
"0.017","297.7724177847504","293.31037793647965","17.971099794414727","0.911936418997048","0.16037793647967646","4.622417784750439","4.462039848270763","262.413645403871","0.43553274435099154","28.18472900090795"
"0.018","298.0342963792726","293.32880492756277","18.863368801426645","0.911936418997048","0.1788049275627941","4.884296379272598","4.705491451709804","261.35333395424647","0.43553274435099154","28.18472900090795"
