"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","8.576057762676141","0.0","0.0","0.0","362.66972227959405","9.893955028021994","36.26697222795941"
"0.001","293.4959889401818","293.16614243098013","31.25048107675866","8.576057762676141","0.016142430980153222","0.3459889401818259","0.3298465092016727","330.0348569976801","9.893955028021994","36.26697222795941"
"0.002","293.8124702661333","293.2091108259156","54.626733097938995","8.576057762676141","0.05911082591563854","0.6624702661333117","0.6033594402176732","302.97361060713223","9.893955028021994","36.26697222795941"
"0.003","294.1041688627128","293.2722888413022","71.81827353807876","8.576057762676141","0.12228884130223605","0.9541688627128337","0.8318800214105977","280.3638870741298","9.893955028021994","36.26697222795941"
"0.004","294.37485065288024","293.3504961199494","84.15451375688917","8.576057762676141","0.20049611994943461","1.2248506528802636","1.024354532930829","261.32054546391305","9.893955028021994","36.26697222795941"
"0.005","294.6277650048694","293.43935304816335","92.76585999557483","8.576057762676141","0.2893530481633775","1.4777650048694113","1.1884119567060338","245.08877773546288","9.893955028021994","36.26697222795941"
"0.006","294.8656304219451","293.5352875410349","98.5810442842012","8.576057762676141","0.385287541034927","1.71563042194515","1.330342880910223","231.04619592384444","9.893955028021994","36.26697222795941"
"0.007","295.09043006305296","293.6358145501224","102.25526824199733","8.576057762676141","0.48581455012242714","1.940430063052986","1.454615512930559","218.7507175996131","9.893955028021994","36.26697222795941"
"0.008","295.3036722591836","293.739145580355","104.26810072720855","8.576057762676141","0.589145580355023","2.1536722591836224","1.5645266788285994","207.87615627488634","9.893955028021994","36.26697222795941"
"0.009","295.5066160683307","293.8438552508822","105.00738039690077","8.576057762676141","0.6938552508822227","2.356616068330709","1.6627608174484863","198.15691477766995","9.893955028021994","36.26697222795941"
"0.01","295.7003129445182","293.9488199527303","104.78466836052121","8.576057762676141","0.7988199527302982","2.5503129445182253","1.7514929917879272","189.37779335313957","9.893955028021994","36.26697222795941"
"0.011","295.88563737346755","294.0531704006235","103.84704294367566","8.576057762676141","0.9031704006235373","2.7356373734675685","1.8324669728440313","181.36626408304963","9.893955028021994","36.26697222795941"
"0.012","296.06329467362826","294.1562792022983","102.38016746789981","8.576057762676141","1.0062792022983444","2.913294673628286","1.9070154713299416","173.99046916878797","9.893955028021994","36.26697222795941"
"0.013","296.23386349374925","294.2576977200839","100.52415661536543","8.576057762676141","1.1076977200839337","3.083863493749277","1.9761657736653433","167.1487693539821","9.893955028021994","36.26697222795941"
"0.014","296.39783466074346","294.35709550976554","98.38860566882431","8.576057762676141","1.2070955097655656","3.2478346607434787","2.040739150977913","160.75990844260147","9.893955028021994","36.26697222795941"
"0.015","296.5556043891972","294.45427165386144","96.04982540585297","8.576057762676141","1.3042716538614627","3.405604389197208","2.1013327353357454","154.764806456371","9.893955028021994","36.26697222795941"
"0.016","296.7075542789843","294.5490352327375","93.58083402718876","8.576057762676141","1.3990352327375035","3.5575542789842984","2.158519046246795","149.10681857264692","9.893955028021994","36.26697222795941"
"0.017","296.85398062714415","294.6413110315645","91.02483921722978","8.576057762676141","1.4913110315645213","3.703980627144176","2.212669595579655","143.74918757422685","9.893955028021994","36.26697222795941"
"0.018","296.9951776144848","294.7310154769388","88.42638311117753","8.576057762676141","1.5810154769388305","3.8451776144848395","2.264162137546009","138.65453862929044","9.893955028021994","36.26697222795941"
"0.019","297.1313953795007","294.8181197056573","85.81554533648614","8.576057762676141","1.6681197056573183","3.981395379500725","2.313275673843407","133.79526743535467","9.893955028021994","36.26697222795941"
"0.02","297.26285730097817","294.90262354573076","83.214458656239","8.576057762676141","1.7526235457307848","4.112857300978192","2.360233755247407","129.14925597922092","9.893955028021994","36.26697222795941"
"0.021","297.38977250283614","294.9845378293757","80.64181298515905","8.576057762676141","1.8345378293757335","4.239772502836161","2.405234673460427","124.69688536902775","9.893955028021994","36.26697222795941"
"0.022","297.51232270476237","295.0639032827397","78.10806546276126","8.576057762676141","1.9139032827397386","4.362322704762391","2.4484194220226527","120.42420576731679","9.893955028021994","36.26697222795941"
"0.023","297.6306827088213","295.1407611623031","75.62289084950407","8.576057762676141","1.9907611623031016","4.480682708821348","2.4899215465182465","116.31800423404904","9.893955028021994","36.26697222795941"
"0.024","297.7450106766543","295.21516756155995","73.19157711151547","8.576057762676141","2.0651675615599743","4.59501067665434","2.5298431150943657","112.36818219264684","9.893955028021994","36.26697222795941"
"0.025","297.8554578045846","295.28717948077656","70.81855558854386","8.576057762676141","2.137179480776581","4.705457804584626","2.5682783238080447","108.56541992758906","9.893955028021994","36.26697222795941"
"0.026","297.9621704222273","295.3568519570484","68.50813870833463","8.576057762676141","2.2068519570484","4.812170422227325","2.605318465178925","104.90068499803836","9.893955028021994","36.26697222795941"
"0.027","298.06528105761765","295.42425120228927","66.26120938613894","8.576057762676141","2.2742512022892925","4.915281057617676","2.6410298553283837","101.36741611676946","9.893955028021994","36.26697222795941"
"0.028","298.16491235554054","295.48944908301553","64.0766282870618","8.576057762676141","2.339449083015552","5.0149123555405595","2.6754632725250076","97.9605893047243","9.893955028021994","36.26697222795941"
"0.029","298.2611930864934","295.55250009818957","61.957069940872316","8.576057762676141","2.4025000981895914","5.111193086493415","2.7086929883038238","94.67285616962869","9.893955028021994","36.26697222795941"
"0.03","298.354245366124","295.6134611970828","59.90409787714725","8.576057762676141","2.463461197082836","5.2042453661240415","2.7407841690412056","91.4977691795109","9.893955028021994","36.26697222795941"
"0.031","298.44418186090985","295.67239781040956","57.91677420517772","8.576057762676141","2.5223978104095863","5.294181860909873","2.771784050500287","88.43065484920928","9.893955028021994","36.26697222795941"
"0.032","298.5311108545363","295.72936897041683","55.99490920053995","8.576057762676141","2.5793689704168514","5.381110854536303","2.8017418841194512","85.46664026355948","9.893955028021994","36.26697222795941"
"0.033","298.61513509908275","295.78443510628017","54.137507831301264","8.576057762676141","2.6344351062801934","5.465135099082772","2.830699992802579","82.60153801348511","9.893955028021994","36.26697222795941"
"0.034","298.69635056583496","295.83766659546376","52.34106672667167","8.576057762676141","2.6876665954637815","5.5463505658349845","2.858683970371203","79.83281585779366","9.893955028021994","36.26697222795941"
"0.035","298.7748488141848","295.88912423781824","50.60341499152855","8.576057762676141","2.7391242378182596","5.624848814184816","2.885724576366556","77.15743046130882","9.893955028021994","36.26697222795941"
"0.036","298.85071540561887","295.9388723284416","48.92114272804065","8.576057762676141","2.7888723284416415","5.700715405618894","2.9118430771772523","74.57327773710496","9.893955028021994","36.26697222795941"
"0.037","298.9240441959557","295.98696269822807","47.293962815906525","8.576057762676141","2.836962698228092","5.774044195955696","2.937081497727604","72.07619975807009","9.893955028021994","36.26697222795941"
"0.038","298.9949215941864","296.03344940214157","45.72044056309096","8.576057762676141","2.8834494021415935","5.844921594186417","2.9614721920448233","69.66299543130212","9.893955028021994","36.26697222795941"
"0.039","299.06342217110836","296.0783928408572","44.196797958329626","8.576057762676141","2.9283928408572137","5.91342217110838","2.985029330251166","67.33226277127758","9.893955028021994","36.26697222795941"
"0.04","299.12962564103594","296.12184419758546","42.72146835451167","8.576057762676141","2.971844197585483","5.979625641035966","3.007781443450483","65.0811789234125","9.893955028021994","36.26697222795941"
"0.041","299.19361816458377","296.16384459633645","41.295380834176285","8.576057762676141","3.013844596336469","6.0436181645837905","3.0297735682473217","62.90528798630682","9.893955028021994","36.26697222795941"
"0.042","299.25546865607663","296.20444562748014","39.91582500169898","8.576057762676141","3.0544456274801632","6.105468656076653","3.0510230285964894","60.80287593566279","9.893955028021994","36.26697222795941"
"0.043","299.31524863364166","296.24369235898683","38.58155276852358","8.576057762676141","3.093692358986857","6.165248633641681","3.0715562746548244","58.77132580485803","9.893955028021994","36.26697222795941"
"0.044","299.3730313293212","296.2816303112411","37.291402059145184","8.576057762676141","3.1316303112411106","6.223031329321202","3.0914010180800915","56.80789581493574","9.893955028021994","36.26697222795941"
"0.045","299.42888291805986","296.3183003624573","36.0443699813959","8.576057762676141","3.1683003624573303","6.278882918059878","3.110582555602548","54.91008311878076","9.893955028021994","36.26697222795941"
"0.046","299.4828686538545","296.35374231282225","34.83956163678613","8.576057762676141","3.2037423128222713","6.3328686538545185","3.129126341032247","53.075369327873396","9.893955028021994","36.26697222795941"
"0.047","299.5350520385947","296.388001539386","33.6748787267652","8.576057762676141","3.238001539386005","6.385052038594722","3.147050499208717","51.301961178741955","9.893955028021994","36.26697222795941"
"0.048","299.5854939394189","296.421118837533","32.548808505898705","8.576057762676141","3.271118837533038","6.435493939418905","3.1643751018858666","49.587872781081295","9.893955028021994","36.26697222795941"
