"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","1.8557589896484983","0.0","0.0","0.0","409.54475647577726","2.1888176993753925","40.95447564757773"
"0.001","293.5551397678389","293.15437237967143","8.690926696718861","1.8557589896484983","0.004372379671451654","0.40513976783893213","0.4007673881674805","400.77268895024304","2.1888176993753925","40.95447564757773"
"0.002","293.95176687708107","293.1670675551223","16.8589049574166","1.8557589896484983","0.01706755512230984","0.8017668770810928","0.784699321958783","392.36911882986476","2.1888176993753925","40.95447564757773"
"0.003","294.3401948147351","293.18764150616","24.528755178425854","1.8557589896484983","0.03764150616001416","1.1901948147351504","1.1525533085751363","384.31746566294805","2.1888176993753925","40.95447564757773"
"0.004","294.72074251506086","293.2156436493251","31.72568244283866","1.8557589896484983","0.0656436493251249","1.5707425150608856","1.5050988657357607","376.6008861094547","2.1888176993753925","40.95447564757773"
"0.005","295.0937313152573","293.2506212350787","38.47503203845122","1.8557589896484983","0.10062123507873366","1.9437313152573097","1.843110080178576","369.2024368218566","2.1888176993753925","40.95447564757773"
"0.006","295.4594307042389","293.2921962311632","44.79799239089289","1.8557589896484983","0.14219623116321145","2.3094307042389346","2.167234473075723","362.1079447421309","2.1888176993753925","40.95447564757773"
"0.007","295.81813364507866","293.33995804941355","50.717582480965575","1.8557589896484983","0.1899580494135762","2.668133645078683","2.478175595665107","355.3020104162579","2.1888176993753925","40.95447564757773"
"0.008","296.170128218096","293.39350457649374","56.25637164394334","1.8557589896484983","0.24350457649376267","3.0201282180960334","2.7766236416022707","348.76952676334525","2.1888176993753925","40.95447564757773"
"0.009","296.51570557897844","293.4524289102518","61.437190216631734","1.8557589896484983","0.3024289102518196","3.3657055789784636","3.063276668726644","342.4952145698516","2.1888176993753925","40.95447564757773"
"0.01","296.85512493763963","293.51637303427054","66.28019208005071","1.8557589896484983","0.3663730342705662","3.7051249376396527","3.3387519033690864","336.46556387660195","2.1888176993753925","40.95447564757773"
"0.011","297.1886559017734","293.58496323006113","70.80639378600722","1.8557589896484983","0.43496323006115745","4.0386559017734385","3.603692671712281","330.66649344624494","2.1888176993753925","40.95447564757773"
"0.012","297.51651684189903","293.65790130243124","75.03263580030989","1.8557589896484983","0.5079013024312644","4.366516841899056","3.8586155394677917","325.086696597057","2.1888176993753925","40.95447564757773"
