"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","2.727773812648654","0.0","0.0","0.0","138.17354812847714","9.0069412465931","13.817354812847714"
"0.001","293.28237043651995","293.15573989026615","11.248967677764767","2.727773812648654","0.005739890266170278","0.13237043651997737","0.1266305462538071","126.76800922715682","9.0069412465931","13.817354812847714"
"0.002","293.40436339117196","293.17154718069287","20.381860938090313","2.727773812648654","0.021547180692891743","0.25436339117197804","0.2328162104790863","117.20392883808131","9.0069412465931","13.817354812847714"
"0.003","293.517543077295","293.19562654885874","27.750243527939347","2.727773812648654","0.04562654885876327","0.3675430772950108","0.3219165284362475","109.17871554915216","9.0069412465931","13.817354812847714"
"0.004","293.6232368670013","293.2264580112367","33.65203680943864","2.727773812648654","0.07645801123669571","0.47323686700133294","0.39677885576463723","102.4359097108519","9.0069412465931","13.817354812847714"
"0.005","293.7226776541182","293.2626328895888","38.363591182552454","2.727773812648654","0.11263288958883777","0.5726776541181948","0.46004476452935705","96.73758647929037","9.0069412465931","13.817354812847714"
"0.006","293.81684336462786","293.303039340489","42.10345952390526","2.727773812648654","0.15303934048904466","0.66684336462788","0.5138040241388353","91.89552155166122","9.0069412465931","13.817354812847714"
"0.007","293.9064740382067","293.34684020003345","45.03653557103689","2.727773812648654","0.19684020003347769","0.7564740382067043","0.5596338381732266","87.76765712816072","9.0069412465931","13.817354812847714"
"0.008","293.9922698159682","293.3932453626008","47.318597266020106","2.727773812648654","0.24324536260081686","0.8422698159682227","0.5990244533674058","84.21976756094942","9.0069412465931","13.817354812847714"
"0.009","294.07478996408173","293.44162781201885","49.07359594531613","2.727773812648654","0.29162781201887356","0.9247899640817536","0.6331621520628801","81.14500509650907","9.0069412465931","13.817354812847714"
"0.01","294.1544466419469","293.4915308655239","50.392244984942636","2.727773812648654","0.3415308655239073","1.0044466419469131","0.6629157764230058","78.46511363166054","9.0069412465931","13.817354812847714"
"0.011","294.2316229144203","293.542532173533","51.358608331577216","2.727773812648654","0.39253217353302716","1.0816229144203362","0.689090740887309","76.10754996104413","9.0069412465931","13.817354812847714"
"0.012","294.3066261336107","293.5942966032525","52.039695887486914","2.727773812648654","0.4442966032524964","1.1566261336107004","0.712329530358204","74.01444584698115","9.0069412465931","13.817354812847714"
"0.013","294.37970320282744","293.64655915327717","52.488843248480634","2.727773812648654","0.4965591532771896","1.2297032028274657","0.7331440495502761","72.13969433259037","9.0069412465931","13.817354812847714"
"0.014","294.4510275180284","293.699139973437","52.74277299159735","2.727773812648654","0.5491399734370361","1.3010275180284339","0.7518875445913977","70.45147874667845","9.0069412465931","13.817354812847714"
"0.015","294.52073941976266","293.7518973474255","52.8307555123979","2.727773812648654","0.6018973474255063","1.3707394197626854","0.7688420723371792","68.92439439397859","9.0069412465931","13.817354812847714"
"0.016","294.5890289485883","293.8046315512676","52.79334469166429","2.727773812648654","0.6546315512676415","1.4390289485883159","0.7843973973206744","67.52333541199857","9.0069412465931","13.817354812847714"
"0.017","294.6559717624411","293.85727551691747","52.64522523930623","2.727773812648654","0.7072755169174911","1.5059717624411064","0.7986962455236153","66.23544655542015","9.0069412465931","13.817354812847714"
"0.018","294.7216758522513","293.9097244822455","52.408417372352005","2.727773812648654","0.7597244822455309","1.5716758522513032","0.8119513700057723","65.04156528114947","9.0069412465931","13.817354812847714"
"0.019","294.78620580280784","293.9619238290767","52.09514749201389","2.727773812648654","0.8119238290767044","1.636205802807865","0.8242819737311606","63.930955048253544","9.0069412465931","13.817354812847714"
"0.02","294.84963760834245","294.01380543470117","51.72025435997625","2.727773812648654","0.8638054347011916","1.6996376083424707","0.835832173641279","62.890635328485125","9.0069412465931","13.817354812847714"
"0.021","294.91205673272225","294.0652899477972","51.30074730804267","2.727773812648654","0.9152899477972483","1.7620567327222716","0.8467667849250233","61.90576131461494","9.0069412465931","13.817354812847714"
"0.022","294.9735053353231","294.1163480939285","50.84385887812232","2.727773812648654","0.9663480939285023","1.8235053353231478","0.8571572413946456","60.96989900514323","9.0069412465931","13.817354812847714"
"0.023","295.03403606767796","294.16693812514427","50.3592303659002","2.727773812648654","1.0169381251442928","1.8840360676779824","0.8670979425336895","60.074545894050125","9.0069412465931","13.817354812847714"
"0.024","295.09368406364865","294.21703844302857","49.85256077025383","2.727773812648654","1.0670384430285935","1.943684063648675","0.8766456206200814","59.21459213839496","9.0069412465931","13.817354812847714"
"0.025","295.1524890154073","294.26662190560563","49.33061017531827","2.727773812648654","1.1166219056056548","2.0024890154073205","0.8858671098016657","58.38401802574873","9.0069412465931","13.817354812847714"
"0.026","295.21047488225025","294.31567940429767","48.79660544648914","2.727773812648654","1.1656794042976912","2.0604748822502756","0.8947954779525844","57.579845152115965","9.0069412465931","13.817354812847714"
"0.027","295.2676697655326","294.3641968001942","48.254736817169714","2.727773812648654","1.2141968001942018","2.1176697655326393","0.9034729653384375","56.798268961591646","9.0069412465931","13.817354812847714"
"0.028","295.3240933640812","294.4121694733617","47.707320685143486","2.727773812648654","1.2621694733617232","2.174093364081216","0.9119238907194926","56.03709907772657","9.0069412465931","13.817354812847714"
"0.029","295.37976405247014","294.4595941207321","47.15639964314164","2.727773812648654","1.3095941207321289","2.229764052470159","0.9201699317380303","55.294383008016936","9.0069412465931","13.817354812847714"
"0.03","295.43470115359725","294.50646612111075","46.60425637724188","2.727773812648654","1.3564661211107705","2.2847011535972683","0.9282350324864979","54.56796412212391","9.0069412465931","13.817354812847714"
"0.031","295.4889165467419","294.5527892606017","46.051516558634376","2.727773812648654","1.4027892606017076","2.3389165467419275","0.9361272861402199","53.85711347250106","9.0069412465931","13.817354812847714"
"0.032","295.5424256340855","294.5985630350035","45.49962661934501","2.727773812648654","1.4485630350035308","2.392425634085498","0.9438625990819673","53.16039838059776","9.0069412465931","13.817354812847714"
"0.033","295.59523997221174","294.64379117563027","44.949189595009784","2.727773812648654","1.4937911756302924","2.445239972211766","0.9514487965814737","52.47711402896671","9.0069412465931","13.817354812847714"
"0.034","295.64737153951734","294.68847671362613","44.40092867665044","2.727773812648654","1.538476713626153","2.49737153951736","0.9588948258912069","51.806454543834946","9.0069412465931","13.817354812847714"
"0.035","295.6988323802019","294.7326223917257","43.85560682615392","2.727773812648654","1.5826223917257494","2.5488323802019295","0.9662099884761801","51.14758214771365","9.0069412465931","13.817354812847714"
"0.036","295.74964018970485","294.7762242394262","43.31528378855069","2.727773812648654","1.6262242394262216","2.5996401897048713","0.9734159502786497","50.498545401913276","9.0069412465931","13.817354812847714"
