"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","4.111282677303975","0.0","0.0","0.0","365.8204654204113","3.8456308032592434","36.582046542041134"
"0.001","293.5089957586971","293.15671357712876","13.271457955263486","4.111282677303975","0.00671357712877807","0.3589957586971195","0.35228218156834146","352.2729933316255","3.8456308032592434","36.582046542041134"
"0.002","293.8549861589487","293.17587260864025","25.05250380257621","4.111282677303975","0.0258726086402703","0.7049861589487136","0.6791135503084433","339.7042655406424","3.8456308032592434","36.582046542041134"
"0.003","294.1888458425697","293.20615093339234","35.48229453168233","4.111282677303975","0.05615093339235955","1.0388458425697422","0.9826949091773827","328.02964729102547","3.8456308032592434","36.582046542041134"
"0.004","294.5113834448659","293.24633179504696","44.68874352007333","4.111282677303975","0.09633179504697864","1.3613834448659077","1.265051649818929","317.17124949783533","3.8456308032592434","36.582046542041134"
"0.005","294.82341006401265","293.29520213271417","52.79956481451336","4.111282677303975","0.14520213271418925","1.6734100640126712","1.528207931298482","307.05123047654604","3.8456308032592434","36.582046542041134"
"0.006","295.12566584430397","293.35166796714185","59.930268614537","4.111282677303975","0.20166796714187285","1.9756658443039896","1.7739978771621168","297.5990566070999","3.8456308032592434","36.582046542041134"
"0.007","295.41875823739286","293.41484941164987","66.17422708990034","4.111282677303975","0.26484941164989095","2.2687582373928876","2.0039088257429967","288.757530348408","3.8456308032592434","36.582046542041134"
"0.008","295.7032696547861","293.483904860993","71.62080343811795","4.111282677303975","0.333904860993016","2.5532696547861065","2.2193647937930905","280.4718892736132","3.8456308032592434","36.582046542041134"
"0.009","295.9797506755744","293.55804534742003","76.35394837965123","4.111282677303975","0.4080453474200567","2.8297506755744166","2.42170532815436","272.69061935673693","3.8456308032592434","36.582046542041134"
"0.01","296.24868221099103","293.63659628532423","80.44583217810214","4.111282677303975","0.4865962853242536","3.0986822109910577","2.612085925666804","265.3692844553693","3.8456308032592434","36.582046542041134"
