"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","7.688484227258984","0.0","0.0","0.0","3.1806426775631835","5.387038920382934","0.31806426775631835"
"0.001","293.15309848330423","293.1500796872029","0.15649698288143554","7.688484227258984","7.968720291273712e-05","0.0030984833042566606","0.0030187961013439235","3.0180189566567837","5.387038920382934","0.31806426775631835"
"0.002","293.1560453459023","293.15029737936067","0.2867812294880423","7.688484227258984","0.0002973793606884101","0.006045345902350618","0.005747966541662208","2.870997482833251","5.387038920382934","0.31806426775631835"
"0.003","293.15886106362234","293.1506194947749","0.3963467634002882","7.688484227258984","0.0006194947749236235","0.008861063622362053","0.00824156884743843","2.73666615610152","5.387038920382934","0.31806426775631835"
"0.004","293.1615470376034","293.15104374860516","0.48556781936895277","7.688484227258984","0.0010437486051841915","0.011547037603406807","0.010503288998222615","2.614826411308632","5.387038920382934","0.31806426775631835"
"0.005","293.16412259878814","293.1515395287557","0.5594884544689194","7.688484227258984","0.0015395287556998483","0.014122598788162577","0.012583070032462729","2.502787797535375","5.387038920382934","0.31806426775631835"
"0.006","293.16658414944874","293.15211253621567","0.6171694235308678","7.688484227258984","0.0021125362156908523","0.016584149448760854","0.014471613233070002","2.4010512402904154","5.387038920382934","0.31806426775631835"
"0.007","293.1689642476344","293.15271449542774","0.6666769230241698","7.688484227258984","0.0027144954277673605","0.018964247634414733","0.016249752206647372","2.305262201725305","5.387038920382934","0.31806426775631835"
"0.008","293.1712599336801","293.153349807025","0.7072761088375046","7.688484227258984","0.003349807025017526","0.021259933680141785","0.01791012665512426","2.2158171839617613","5.387038920382934","0.31806426775631835"
"0.009","293.17346749502366","293.1540239910996","0.7380452028701256","7.688484227258984","0.004023991099643354","0.02346749502368084","0.019443503924037486","2.133213553689101","5.387038920382934","0.31806426775631835"
"0.01","293.17558693166507","293.1547370476518","0.7589842051038431","7.688484227258984","0.004737047651815374","0.02558693166508874","0.020849884013273368","2.057451310913448","5.387038920382934","0.31806426775631835"
"0.011","293.17764401170774","293.15545521433927","0.7758958561680629","7.688484227258984","0.0054552143392925245","0.027644011707764093","0.02218879736847157","1.985323527358716","5.387038920382934","0.31806426775631835"
"0.012","293.1796333366997","293.1561855644177","0.7875644741716314","7.688484227258984","0.006185564417705791","0.02963333669970325","0.02344777228199746","1.9175020587692186","5.387038920382934","0.31806426775631835"
"0.013","293.1815484801007","293.1569365181828","0.7925428611770258","7.688484227258984","0.006936518182840246","0.031548480100696","0.02461196191785575","1.854786709978468","5.387038920382934","0.31806426775631835"
"0.014","293.1833894419106","293.1577080756346","0.7908310171796984","7.688484227258984","0.0077080756346390444","0.03338944191062865","0.025681366275989603","1.7971774809895262","5.387038920382934","0.31806426775631835"
"0.015","293.1851812108531","293.15847059117084","0.7876514120289357","7.688484227258984","0.008470591170862463","0.03518121085312487","0.026710619682262404","1.7417311994042433","5.387038920382934","0.31806426775631835"
"0.016","293.18692452781363","293.15922318583523","0.7831588856515737","7.688484227258984","0.009223185835253389","0.036924527813653185","0.027701341978399796","1.6883606037184107","5.387038920382934","0.31806426775631835"
"0.017","293.1886094485341","293.15997765708994","0.7752751570887995","7.688484227258984","0.009977657089962122","0.03860944853414594","0.02863179144418382","1.6382369288621303","5.387038920382934","0.31806426775631835"
"0.018","293.1902359730145","293.160734004935","0.7640002263406132","7.688484227258984","0.010734004935045505","0.04023597301454629","0.029501968079500784","1.5913601748415267","5.387038920382934","0.31806426775631835"
"0.019","293.1918187060768","293.16147865097605","0.751896306942399","7.688484227258984","0.011478650976073368","0.041818706076810486","0.030340055100737118","1.5462121008208474","5.387038920382934","0.31806426775631835"
"0.02","293.1933627384743","293.1622068622381","0.7398565010043967","7.688484227258984","0.012206862238144822","0.04336273847434313","0.03115587623619831","1.5022634987328431","5.387038920382934","0.31806426775631835"
"0.021","293.1948593789299","293.16292671917506","0.7263560444243922","7.688484227258984","0.012926719175084145","0.04485937892991387","0.03193265975482973","1.4604178682570483","5.387038920382934","0.31806426775631835"
"0.022","293.1963086274436","293.16363822178675","0.7113949372296702","7.688484227258984","0.013638221786777649","0.046308627443636396","0.03267040565685875","1.420675209381215","5.387038920382934","0.31806426775631835"
"0.023","293.19771539669136","293.16433825211544","0.6956455164572617","7.688484227258984","0.014338252115464911","0.04771539669138747","0.03337714457592256","1.3826029087457539","5.387038920382934","0.31806426775631835"
"0.024","293.1990857479626","293.16502296320607","0.6799373156354704","7.688484227258984","0.015022963206092754","0.04908574796263565","0.034062784756542897","1.3456672053619525","5.387038920382934","0.31806426775631835"
"0.025","293.2004174731763","293.1656937564747","0.6639681420938359","7.688484227258984","0.015693756474718157","0.05041747317631007","0.03472371670159191","1.310062544244918","5.387038920382934","0.31806426775631835"
"0.026","293.20171214638214","293.16634963290966","0.6479534165146106","7.688484227258984","0.016349632909680167","0.05171214638215815","0.035362513472477985","1.2756503135751358","5.387038920382934","0.31806426775631835"
"0.027","293.20297135403274","293.16699063705414","0.6319727774462081","7.688484227258984","0.016990637054163926","0.05297135403276343","0.0359807169785995","1.242347450093198","5.387038920382934","0.31806426775631835"
"0.028","293.2041966948668","293.16761784723053","0.6159713532906608","7.688484227258984","0.017617847230553707","0.054196694866845974","0.03657884763629227","1.210125918768546","5.387038920382934","0.31806426775631835"
"0.029","293.2053897340279","293.16822951502985","0.6002620725439556","7.688484227258984","0.0182295150298728","0.05538973402792635","0.03716021899805355","1.1788072172385056","5.387038920382934","0.31806426775631835"
"0.03","293.2065520507157","293.16882507474793","0.5850039760980508","7.688484227258984","0.018825074747951476","0.0565520507157089","0.037726975967757426","1.1482757986965748","5.387038920382934","0.31806426775631835"
"0.031","293.2076841634959","293.169405185436","0.5701388248917283","7.688484227258984","0.019405185436028205","0.05768416349593508","0.038278978059906876","1.118539231151156","5.387038920382934","0.31806426775631835"
"0.032","293.2087841926432","293.16997327554606","0.5551170693524909","7.688484227258984","0.01997327554607864","0.058784192643202005","0.038810917097123365","1.0898834681835934","5.387038920382934","0.31806426775631835"
"0.033","293.2098549534184","293.1705273520457","0.5403509680854768","7.688484227258984","0.02052735204574674","0.05985495341843716","0.039327601372690424","1.0620494851632973","5.387038920382934","0.31806426775631835"
"0.034","293.2108974143652","293.17106755437936","0.5258744638422286","7.688484227258984","0.021067554379385456","0.060897414365229","0.03982985998584354","1.0349926181917635","5.387038920382934","0.31806426775631835"
