"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","9.181273090122238","0.0","0.0","0.0","149.69429592660126","8.907177106018572","14.969429592660127"
"0.001","293.293467491709","293.1560037681181","11.692914970144557","9.181273090122238","0.0060037681181484","0.14346749170903195","0.13746372359088355","137.45015860983344","8.907177106018572","14.969429592660127"
"0.002","293.4257521049787","293.1721173751296","20.561037979018693","9.181273090122238","0.02211737512959644","0.2757521049787215","0.25363472984912505","127.10260133656796","8.907177106018572","14.969429592660127"
"0.003","293.548442718008","293.19599905652296","27.169482129156677","9.181273090122238","0.0459990565229873","0.39844271800802744","0.35244366148504014","118.30151479919218","8.907177106018572","14.969429592660127"
"0.004","293.6628576968999","293.22574473694664","31.98009434593132","9.181273090122238","0.0757447369466604","0.5128576968999141","0.4371129599532537","110.75987043020493","8.907177106018572","14.969429592660127"
"0.005","293.77020356135574","293.2596452981609","35.40949447754883","9.181273090122238","0.10964529816089907","0.6202035613557655","0.5105582631948664","104.21796719442209","8.907177106018572","14.969429592660127"
"0.006","293.87140868733474","293.29644424899664","37.76765439423798","9.181273090122238","0.14644424899665864","0.7214086873347583","0.5749644383380996","98.48119510720177","8.907177106018572","14.969429592660127"
"0.007","293.9672242096131","293.3351541412055","39.30009308544413","9.181273090122238","0.18515414120554397","0.8172242096131299","0.632070068407586","93.39469549940485","8.907177106018572","14.969429592660127"
"0.008","294.0582383724553","293.37504654821845","40.19096758678643","9.181273090122238","0.22504654821847225","0.9082383724553438","0.6831918242368715","88.84119016798401","8.907177106018572","14.969429592660127"
"0.009","294.1449415189069","293.4155458437064","40.588075503592336","9.181273090122238","0.26554584370643397","0.9949415189068986","0.7293956752004647","84.72573133285589","8.907177106018572","14.969429592660127"
"0.01","294.227730697998","293.45622139540086","40.604677399601314","9.181273090122238","0.30622139540088256","1.0777306979980494","0.7715093025971669","80.97459595486286","8.907177106018572","14.969429592660127"
"0.011","294.30694213946657","293.49673573341454","40.33176492553139","9.181273090122238","0.34673573341456176","1.1569421394665937","0.810206406052032","77.5277764152388","8.907177106018572","14.969429592660127"
"0.012","294.3828527590515","293.53684069815563","39.83889168086989","9.181273090122238","0.3868406981556518","1.232852759051525","0.8460120608958732","74.33850332432814","8.907177106018572","14.969429592660127"
"0.013","294.45569518196754","293.57635319019346","39.17989785480131","9.181273090122238","0.42635319019348117","1.3056951819675646","0.8793419917740835","71.36974735169238","8.907177106018572","14.969429592660127"
"0.014","294.5256825937285","293.61511629518384","38.40215563160655","9.181273090122238","0.46511629518386144","1.375682593728527","0.9105662985446656","68.58854304751009","8.907177106018572","14.969429592660127"
"0.015","294.59299044339286","293.653027852059","37.539771923520675","9.181273090122238","0.5030278520590059","1.4429904433928868","0.9399625913338809","65.97016318617091","8.907177106018572","14.969429592660127"
"0.016","294.65776272058224","293.6900301845549","36.61600488343993","9.181273090122238","0.5400301845549507","1.5077627205822637","0.967732536027313","63.49664503008352","8.907177106018572","14.969429592660127"
"0.017","294.72011281010367","293.72610920939854","35.64350134277902","9.181273090122238","0.5761092093985667","1.5701128101036943","0.9940036007051276","61.15663477159387","8.907177106018572","14.969429592660127"
"0.018","294.78015022370425","293.7612413081864","34.63628790995699","9.181273090122238","0.6112413081864361","1.6301502237042769","1.0189089155178408","58.93827427241403","8.907177106018572","14.969429592660127"
"0.019","294.8379989551181","293.7953887669428","33.61223080018135","9.181273090122238","0.6453887669428013","1.6879989551181325","1.0426101881753311","56.82715994043102","8.907177106018572","14.969429592660127"
"0.02","294.89377611288467","293.8285267525359","32.58625300713902","9.181273090122238","0.6785267525359018","1.7437761128846887","1.065249360348787","54.810648779604826","8.907177106018572","14.969429592660127"
"0.021","294.9475567821497","293.8606675858764","31.562813835957968","9.181273090122238","0.710667585876422","1.7975567821497407","1.0868891962733187","52.88315026835496","8.907177106018572","14.969429592660127"
"0.022","294.99945806582525","293.8917839498343","30.557285095860607","9.181273090122238","0.7417839498343142","1.8494580658252744","1.1076741159909602","51.03180065776085","8.907177106018572","14.969429592660127"
"0.023","295.04955980646366","293.9218853304353","29.57506262935567","9.181273090122238","0.7718853304353388","1.8995598064636852","1.1276744760283464","49.250333167389506","8.907177106018572","14.969429592660127"
