"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","4.784932912932708","0.0","0.0","0.0","233.8485281733242","8.953453965922746","23.384852817332423"
"0.001","293.37407913127015","293.15958410322736","18.74612068526858","4.784932912932708","0.009584103227382457","0.2240791312701731","0.21449502804279064","214.64381457831985","8.953453965922746","23.384852817332423"
"0.002","293.5806590443432","293.18576413735957","33.64544373100671","4.784932912932708","0.035764137359592496","0.43065904434320146","0.39489490698360896","198.49179446277336","8.953453965922746","23.384852817332423"
"0.003","293.7723214406685","293.2252978143272","45.374558666733265","4.784932912932708","0.07529781432720029","0.6223214406685429","0.5470236263413426","184.87101960613083","8.953453965922746","23.384852817332423"
"0.004","293.95124127166645","293.2754713129937","54.501034013571825","4.784932912932708","0.1254713129937386","0.8012412716664699","0.6757699586727313","173.34377600802605","8.953453965922746","23.384852817332423"
"0.005","294.11943508947115","293.3337837505467","61.54900179472861","4.784932912932708","0.18378375054669505","0.9694350894711761","0.785651338924481","163.5055972100651","8.953453965922746","23.384852817332423"
"0.006","294.2784899321006","293.39829414640803","66.92721614961329","4.784932912932708","0.2482941464080568","1.1284899321006492","0.8801957856925924","155.04060369134592","8.953453965922746","23.384852817332423"
"0.007","294.4296778788341","293.4674628260874","70.96109854907354","4.784932912932708","0.3174628260874215","1.2796778788341499","0.9622150527467284","147.69704637246662","8.953453965922746","23.384852817332423"
"0.008","294.57402062253595","293.5400739615197","73.90916095675038","4.784932912932708","0.39007396151970397","1.424020622535977","1.033946661016273","141.2745898470369","8.953453965922746","23.384852817332423"
"0.009","294.7123507362956","293.6151555546533","75.9794842737233","4.784932912932708","0.4651555546533359","1.5623507362956275","1.0971951816422916","135.6116626686592","8.953453965922746","23.384852817332423"
"0.01","294.8453536440953","293.69192505156593","77.3409479061047","4.784932912932708","0.5419250515659542","1.6953536440953485","1.1534285925293943","130.57683011141427","8.953453965922746","23.384852817332423"
"0.011","294.97361377845317","293.7697295679463","78.13557452290979","4.784932912932708","0.6197295679463082","1.8236137784531934","1.2038842105068852","126.05930958257777","8.953453965922746","23.384852817332423"
"0.012","295.0975991298126","293.84806538718516","78.47446796960412","4.784932912932708","0.6980653871851814","1.9475991298126019","1.2495337426274205","121.97209973850651","8.953453965922746","23.384852817332423"
"0.013","295.2177013551579","293.9265259417573","78.44855089352905","4.784932912932708","0.7765259417573134","2.067701355157908","1.2911754134005946","118.24373191518927","8.953453965922746","23.384852817332423"
"0.014","295.33425991671646","294.0047706751944","78.1350038541018","4.784932912932708","0.854770675194402","2.184259916716485","1.329489241522083","114.81332095174906","8.953453965922746","23.384852817332423"
"0.015","295.44753865329653","294.08255523097324","77.59102018207841","4.784932912932708","0.9325552309732643","2.297538653296556","1.3649834223232915","111.63536581313146","8.953453965922746","23.384852817332423"
"0.016","295.557735979233","294.1597182503214","76.85653290601522","4.784932912932708","1.0097182503214412","2.4077359792329958","1.3980177289115545","108.67765437978954","8.953453965922746","23.384852817332423"
"0.017","295.66502004022993","294.2361340725517","75.96386062549755","4.784932912932708","1.0861340725517152","2.515020040229956","1.4288859676782408","105.91388083172316","8.953453965922746","23.384852817332423"
"0.018","295.76959299503255","294.31163393649547","74.95428859295089","4.784932912932708","1.161633936495491","2.6195929950325763","1.4579590585370852","103.31083502520565","8.953453965922746","23.384852817332423"
"0.019","295.87161659497485","294.3860997108745","73.8585284716396","4.784932912932708","1.2360997108744982","2.7216165949748756","1.4855168841003774","100.84345779938698","8.953453965922746","23.384852817332423"
"0.02","295.9712167080132","294.45945552926","72.69827261457522","4.784932912932708","1.309455529260049","2.8212167080131962","1.5117611787531473","98.4936869589701","8.953453965922746","23.384852817332423"
"0.021","296.0685368087356","294.5316051094954","71.49959456814031","4.784932912932708","1.3816051094954105","2.9185368087356096","1.5369316992401991","96.24005599417877","8.953453965922746","23.384852817332423"
"0.022","296.16363698205026","294.6025531548174","70.26722785806214","4.784932912932708","1.4525531548173944","3.0136369820502864","1.561083827232892","94.07760633256227","8.953453965922746","23.384852817332423"
"0.023","296.2566364607232","294.672231842337","69.02116570603766","4.784932912932708","1.5222318423370211","3.106636460723223","1.584404618386202","91.98959003216167","8.953453965922746","23.384852817332423"
"0.024","296.34757843916816","294.7406641013371","67.762125390434","4.784932912932708","1.5906641013370972","3.1975784391681827","1.6069143378310855","89.97419266380565","8.953453965922746","23.384852817332423"
"0.025","296.43655308319785","294.80781649208996","66.50277394494651","4.784932912932708","1.657816492089978","3.286553083197873","1.628736591107895","88.02034726233946","8.953453965922746","23.384852817332423"
"0.026","296.52360113491767","294.87371178978253","65.24363025193452","4.784932912932708","1.7237117897825556","3.373601134917692","1.6498893451351364","86.12644516798554","8.953453965922746","23.384852817332423"
