"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","6.47294339117233","0.0","0.0","0.0","340.68998888704283","5.530110507964647","34.068998888704286"
"0.001","293.48166656683657","293.15879380992936","17.286001918423608","6.47294339117233","0.008793809929386498","0.33166656683658857","0.3228727569072021","322.8347686299625","5.530110507964647","34.068998888704286"
"0.002","293.79647926993033","293.18330498403697","31.75340285317361","6.47294339117233","0.03330498403698812","0.646479269930353","0.6131742858933649","306.7807732707167","5.530110507964647","34.068998888704286"
"0.003","294.0960102360848","293.22109178744313","43.78222590748692","6.47294339117233","0.07109178744315159","0.9460102360848168","0.8749184486416652","292.30603182258886","5.530110507964647","34.068998888704286"
"0.004","294.38165719864116","293.2700127413489","53.7068101342129","6.47294339117233","0.12001274134894402","1.2316571986411873","1.1116444572922433","279.2148219431179","5.530110507964647","34.068998888704286"
"0.005","294.6547825026519","293.3280037960237","61.850243721928564","6.47294339117233","0.17800379602374505","1.504782502651949","1.326778706628204","267.3176602143591","5.530110507964647","34.068998888704286"
"0.006","294.9165860326999","293.3932842811562","68.49261643126738","6.47294339117233","0.24328428115620682","1.7665860326999336","1.5233017515437268","256.4497186569137","5.530110507964647","34.068998888704286"
"0.007","295.16804269515706","293.4644502756495","73.85635506789868","6.47294339117233","0.3144502756495058","2.018042695157078","1.7035924195075722","246.47944548296542","5.530110507964647","34.068998888704286"
"0.008","295.4099581994304","293.54037777907035","78.12093063023667","6.47294339117233","0.3903777790703771","2.2599581994304003","1.8695804203600233","237.3001256058636","5.530110507964647","34.068998888704286"
"0.009","295.64303502780615","293.62011294671856","81.43968165849401","6.47294339117233","0.4701129467185865","2.4930350278061724","2.022922081087586","228.82016231288114","5.530110507964647","34.068998888704286"
"0.01","295.86792371189773","293.70279070891246","83.95241804993248","6.47294339117233","0.5527907089124824","2.717923711897754","2.1651330029852716","220.95574117754384","5.530110507964647","34.068998888704286"
"0.011","296.08521268605153","293.7876505684526","85.78296376292656","6.47294339117233","0.6376505684526137","2.935212686051557","2.297562117598943","213.63226479468864","5.530110507964647","34.068998888704286"
"0.012","296.2954008571972","293.8740766548029","87.03283217441367","6.47294339117233","0.7240766548029001","3.1454008571972167","2.4213242023943167","206.7880847385436","5.530110507964647","34.068998888704286"
"0.013","296.4989570866293","293.9615051511991","87.79562706220986","6.47294339117233","0.8115051511991282","3.348957086629298","2.5374519354301697","200.36609277126672","5.530110507964647","34.068998888704286"
"0.014","296.6962987801148","294.0494571546568","88.1519144098479","6.47294339117233","0.8994571546568295","3.546298780114796","2.6468416254579665","194.31672202840957","5.530110507964647","34.068998888704286"
"0.015","296.88778574636126","294.13754913138814","88.16762780375029","6.47294339117233","0.9875491313881639","3.7377857463612827","2.7502366149731188","188.5988648485232","5.530110507964647","34.068998888704286"
"0.016","297.0737262768776","294.22547398582884","87.89667695114304","6.47294339117233","1.0754739858288644","3.9237262768776304","2.848252291048766","183.17848964641124","5.530110507964647","34.068998888704286"
"0.017","297.2543773776691","294.31301275546497","87.37955675670037","6.47294339117233","1.1630127554649903","4.1043773776690955","2.941364622204105","178.029274836979","5.530110507964647","34.068998888704286"
