"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","293.15","293.15","0.0","8.940419014438234","0.0","0.0","0.0","442.571804871089","2.1526954631143247","44.257180487108904"
"0.001","293.5878872726735","293.1545227890219","8.924661288619973","8.940419014438234","0.004522789021905282","0.43788727267354943","0.43336448365164415","433.24278729277125","2.1526954631143247","44.257180487108904"
"0.002","294.01668371794534","293.16726212086473","16.742154246981045","8.940419014438234","0.01726212086475698","0.8666837179453637","0.8494215970806067","424.2863446880216","2.1526954631143247","44.257180487108904"
"0.003","294.43672836401794","293.1872305150333","23.569319461589657","8.940419014438234","0.03723051503334318","1.2867283640179608","1.2494978489846176","415.67392136428606","2.1526954631143247","44.257180487108904"
"0.004","294.8483150632676","293.213600938052","29.504226449439557","8.940419014438234","0.0636009380520477","1.6983150632676143","1.6347141252155666","407.3813880626845","2.1526954631143247","44.257180487108904"
"0.005","295.25175816827186","293.2455124993705","34.649141838485775","8.940419014438234","0.09551249937049988","2.1017581682718856","2.0062456689013857","399.3834453777212","2.1526954631143247","44.257180487108904"
"0.006","295.6473383806749","293.28222779833925","39.091908978480205","8.940419014438234","0.13222779833927234","2.4973383806749325","2.36511058233566","391.6581766675125","2.1526954631143247","44.257180487108904"
"0.007","296.0352872011285","293.3231701155296","42.90148751990273","8.940419014438234","0.17317011552961503","2.885287201128506","2.7121170855988908","384.1881834150533","2.1526954631143247","44.257180487108904"
"0.008","296.4158358151685","293.3677715833746","46.14584838257542","8.940419014438234","0.21777158337459923","3.2658358151685434","3.048064231793944","376.9562644404503","2.1526954631143247","44.257180487108904"
"0.009","296.7892439985465","293.41541622800145","48.89891443416673","8.940419014438234","0.26541622800147024","3.639243998546533","3.3738277705450628","369.9435675212743","2.1526954631143247","44.257180487108904"
"0.01","297.1557373134116","293.46559305859887","51.222226136505924","8.940419014438234","0.31559305859889264","4.0057373134116006","3.690144254812708","363.134236915362","2.1526954631143247","44.257180487108904"
"0.011","297.515532184877","293.51784691849247","53.170933514124954","8.940419014438234","0.3678469184924893","4.365532184876997","3.997685266384508","356.51381551203997","2.1526954631143247","44.257180487108904"
"0.012","297.86880715604667","293.571845037391","54.785794645677015","8.940419014438234","0.42184503739099455","4.718807156046694","4.296962118655699","350.0712962910467","2.1526954631143247","44.257180487108904"
