"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","279.37991183051776","6.905674032250681","0.0","293.15","0.0","0.0","0.0","27.93799118305178","7.982425739836442","293.15","293.15","279.37991183051776","6.905674032250681","0.0","293.15","0.0","0.0","0.0","27.93799118305178"
"0.001","293.42022558059466","261.3054098131599","6.905674032250681","0.2617340745153456","293.1584915060793","16.43750029115381","0.020507572253791295","1.8074502017357867","27.93799118305178","7.982425739836442","293.1379839338255","293.42022558059466","261.3054098131599","6.905674032250681","0.2617340745153456","293.1584915060793","16.43750029115381","0.020507572253791295","1.8074502017357867","27.93799118305178"
"0.002","293.6735601230258","245.34498452449915","6.905674032250681","0.49285453015983194","293.180705592866","28.042002631091236","0.07507648514689436","3.403492730601861","27.93799118305178","7.982425739836442","293.1056291077191","293.6735601230258","245.34498452449915","6.905674032250681","0.49285453015983194","293.180705592866","28.042002631091236","0.07507648514689436","3.403492730601861","27.93799118305178"
"0.003","293.9117719194933","231.10401881602286","6.905674032250681","0.6990757569650441","293.21269616252823","35.885927714693935","0.15521554103492008","4.827589301449493","27.93799118305178","7.982425739836442","293.0574806214933","293.9117719194933","231.10401881602286","6.905674032250681","0.6990757569650441","293.21269616252823","35.885927714693935","0.15521554103492008","4.827589301449493","27.93799118305178"
"0.004","294.13632788840243","218.26572251988145","6.905674032250681","0.8849851444655883","293.25134274393685","40.829251550485424","0.2541199683063837","6.11141893106363","27.93799118305178","7.982425739836442","292.99722277563046","294.13632788840243","218.26572251988145","6.905674032250681","0.8849851444655883","293.25134274393685","40.829251550485424","0.2541199683063837","6.11141893106363","27.93799118305178"
"0.005","294.348578844907","206.5473619572603","6.905674032250681","1.054676915433845","293.2939019294732","43.638064218589534","0.3657345098617384","7.2832549873257495","27.93799118305178","7.982425739836442","292.92816741961144","294.348578844907","206.5473619572603","6.905674032250681","1.054676915433845","293.2939019294732","43.638064218589534","0.3657345098617384","7.2832549873257495","27.93799118305178"
"0.006","294.54958001843664","195.74382506690202","6.905674032250681","1.211121265976658","293.33845875246","44.8649424865971","0.485706294560714","8.363608676361576","27.93799118305178","7.982425739836442","292.85275245789927","294.54958001843664","195.74382506690202","6.905674032250681","1.211121265976658","293.33845875246","44.8649424865971","0.485706294560714","8.363608676361576","27.93799118305178"
"0.007","294.7401832008717","185.6983596136351","6.905674032250681","1.356588101022055","293.38359509984963","44.929393401885136","0.6107436561758277","9.36815522168827","27.93799118305178","7.982425739836442","292.7728514436738","294.7401832008717","185.6983596136351","6.905674032250681","1.356588101022055","293.38359509984963","44.929393401885136","0.6107436561758277","9.36815522168827","27.93799118305178"
"0.008","294.92108650969635","176.29329503378804","6.905674032250681","1.4927813898440263","293.4283051198523","44.14240969929779","0.7384247472954257","10.308661679672973","27.93799118305178","7.982425739836442","292.6898803725569","294.92108650969635","176.29329503378804","6.905674032250681","1.4927813898440263","293.4283051198523","44.14240969929779","0.7384247472954257","10.308661679672973","27.93799118305178"
"0.009","295.09287890810685","167.4382867637891","6.905674032250681","1.6210093981259774","293.4718695099809","42.73858168487095","0.8669425264615711","11.194162506672868","27.93799118305178","7.982425739836442","292.6049269835193","295.09287890810685","167.4382867637891","6.905674032250681","1.6210093981259774","293.4718695099809","42.73858168487095","0.8669425264615711","11.194162506672868","27.93799118305178"
