"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","407.7269143489227","3.5252257730579064","0.0","293.15","0.0","0.0","0.0","40.77269143489227","8.848687552403788","293.15","293.15","407.7269143489227","3.5252257730579064","0.0","293.15","0.0","0.0","0.0","40.77269143489227"
"0.001","293.55073336870066","393.8332352046898","3.5252257730579064","0.39412168294063576","293.15661168576","12.949554937754328","0.010669652430237875","1.3893679144232858","40.77269143489227","8.848687552403788","293.1459420333298","293.55073336870066","393.8332352046898","3.5252257730579064","0.39412168294063576","293.15661168576","12.949554937754328","0.010669652430237875","1.3893679144232858","40.77269143489227"
"0.002","293.9380620518464","380.8196411584693","3.5252257730579064","0.763278011754494","293.1747840400919","23.416503011694658","0.03944958117335773","2.6907273190453376","40.77269143489227","8.848687552403788","293.1353344589185","293.9380620518464","380.8196411584693","3.5252257730579064","0.763278011754494","293.1747840400919","23.416503011694658","0.03944958117335773","2.6907273190453376","40.77269143489227"
"0.003","294.31275843582307","368.58551679292674","3.5252257730579064","1.1103231417159236","293.20243529410715","31.855959599724883","0.08233354283476046","3.9141397555996003","40.77269143489227","8.848687552403788","293.1201017512724","294.31275843582307","368.58551679292674","3.5252257730579064","1.1103231417159236","293.20243529410715","31.855959599724883","0.08233354283476046","3.9141397555996003","40.77269143489227"
"0.004","294.6755181494626","357.0453982671829","3.5252257730579064","1.4376814236716768","293.23783672579094","38.643812893096765","0.13603941960155908","5.068151608173978","40.77269143489227","8.848687552403788","293.1017973061894","294.6755181494626","357.0453982671829","3.5252257730579064","1.4376814236716768","293.23783672579094","38.643812893096765","0.13603941960155908","5.068151608173978","40.77269143489227"
"0.005","295.02702239413065","346.11973671163105","3.5252257730579064","1.7476094186118303","293.2794129755188","44.12093423256465","0.19761397722737684","6.160717763729168","40.77269143489227","8.848687552403788","293.08179899829145","295.02702239413065","346.11973671163105","3.5252257730579064","1.7476094186118303","293.2794129755188","44.12093423256465","0.19761397722737684","6.160717763729168","40.77269143489227"
"0.006","295.36787504389747","335.74474278304905","3.5252257730579064","2.0419166373969233","293.32595840650055","48.545378023550256","0.2648618046860065","7.198217156587369","40.77269143489227","8.848687552403788","293.06109660181454","295.36787504389747","335.74474278304905","3.5252257730579064","2.0419166373969233","293.32595840650055","48.545378023550256","0.2648618046860065","7.198217156587369","40.77269143489227"
"0.007","295.6985806714897","325.8708080807203","3.5252257730579064","2.322010320411266","293.37657035107844","52.10894583220579","0.3361759612351989","8.185610626820242","40.77269143489227","8.848687552403788","293.04039438984324","295.6985806714897","325.8708080807203","3.5252257730579064","2.322010320411266","293.37657035107844","52.10894583220579","0.3361759612351989","8.185610626820242","40.77269143489227"
"0.008","296.0196411913971","316.4501908396362","3.5252257730579064","2.5892447572261403","293.430396434171","54.99191723331933","0.4100586223785285","9.127672350928652","40.77269143489227","8.848687552403788","293.02033781179244","296.0196411913971","316.4501908396362","3.5252257730579064","2.5892447572261403","293.430396434171","54.99191723331933","0.4100586223785285","9.127672350928652","40.77269143489227"
"0.009","296.33150497086024","307.443950063218","3.5252257730579064","2.8447245862132604","293.486780384647","57.33134520285603","0.48540101374902633","10.028296428570474","40.77269143489227","8.848687552403788","293.00137937089795","296.33150497086024","307.443950063218","3.5252257730579064","2.8447245862132604","293.486780384647","57.33134520285603","0.48540101374902633","10.028296428570474","40.77269143489227"
"0.01","296.6345571810174","298.82207732245973","3.5252257730579064","3.0893010558014566","293.54525612521593","59.22298426607995","0.5614601314167089","10.890483702646296","40.77269143489227","8.848687552403788","292.9837959937992","296.6345571810174","298.82207732245973","3.5252257730579064","3.0893010558014566","293.54525612521593","59.22298426607995","0.5614601314167089","10.890483702646296","40.77269143489227"
"0.011","296.92917331724016","290.55691484972283","3.5252257730579064","3.3237587332615703","293.6054145839786","60.75000455117788","0.63760862403484","11.716999949919988","40.77269143489227","8.848687552403788","292.96780595994375","296.92917331724016","290.55691484972283","3.5252257730579064","3.3237587332615703","293.6054145839786","60.75000455117788","0.63760862403484","11.716999949919988","40.77269143489227"
"0.012","297.2157131397317","282.6225180738309","3.5252257730579064","3.5488335876590327","293.66687955207266","61.988664748569136","0.7132778861581528","12.510439627509177","40.77269143489227","8.848687552403788","292.9536016659145","297.2157131397317","282.6225180738309","3.5252257730579064","3.5488335876590327","293.66687955207266","61.988664748569136","0.7132778861581528","12.510439627509177","40.77269143489227"
"0.013","297.49449424887786","274.99878070772854","3.5252257730579064","3.7650959735852894","293.72939827529257","62.98866056211864","0.7881335245036212","13.272813364119413","40.77269143489227","8.848687552403788","292.94126475078895","297.49449424887786","274.99878070772854","3.5252257730579064","3.7650959735852894","293.72939827529257","62.98866056211864","0.7881335245036212","13.272813364119413","40.77269143489227"
"0.014","297.7658077257154","267.6689716016856","3.5252257730579064","3.9730205031873993","293.792787222528","63.78509726529046","0.8619678910600328","14.005794274723712","40.77269143489227","8.848687552403788","292.93081933146794","297.7658077257154","267.6689716016856","3.5252257730579064","3.9730205031873993","293.792787222528","63.78509726529046","0.8619678910600328","14.005794274723712","40.77269143489227"
