"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","28.326636833182814","5.139413781124931","0.0","293.15","0.0","0.0","0.0","2.8326636833182817","1.1856074515344406","293.15","293.15","28.326636833182814","5.139413781124931","0.0","293.15","0.0","0.0","0.0","2.8326636833182817"
"0.001","293.1776273119768","26.941813294933993","5.139413781124931","0.026945165289760098","293.150682146687","1.342211761678982","0.00359408812039419","0.1384823538248822","2.8326636833182817","1.1856074515344406","293.1470880585666","293.1776273119768","26.941813294933993","5.139413781124931","0.026945165289760098","293.150682146687","1.342211761678982","0.00359408812039419","0.1384823538248822","2.8326636833182817"
"0.002","293.203960140701","25.685122191927004","5.139413781124931","0.051397197302094355","293.1525629433989","2.480837506038256","0.01355230477082614","0.2641514641255809","2.8326636833182817","1.1856074515344406","293.13901063862806","293.203960140701","25.685122191927004","5.139413781124931","0.051397197302094355","293.1525629433989","2.480837506038256","0.01355230477082614","0.2641514641255809","2.8326636833182817"
"0.003","293.22910203149036","24.542840132934014","5.139413781124931","0.07362311853825076","293.1554789129521","3.4392078164023587","0.029064331824201872","0.3783796700248804","2.8326636833182817","1.1856074515344406","293.1264145811279","293.22910203149036","24.542840132934014","5.139413781124931","0.07362311853825076","293.1554789129521","3.4392078164023587","0.029064331824201872","0.3783796700248804","2.8326636833182817"
"0.004","293.25315193278124","23.501919746088742","5.139413781124931","0.09387679787164416","293.1592751349096","4.23943928886672","0.04936522602571358","0.4824717087094076","2.8326636833182817","1.1856074515344406","293.1099099088839","293.25315193278124","23.501919746088742","5.139413781124931","0.09387679787164416","293.1592751349096","4.23943928886672","0.04936522602571358","0.4824717087094076","2.8326636833182817"
"0.005","293.2762032624032","22.550112921558227","5.139413781124931","0.11239655255701564","293.1638067098462","4.902228083827822","0.07374243698160399","0.5776523911624588","2.8326636833182817","1.1856074515344406","293.0900642728646","293.2762032624032","22.550112921558227","5.139413781124931","0.11239655255701564","293.1638067098462","4.902228083827822","0.07374243698160399","0.5776523911624588","2.8326636833182817"
"0.006","293.29832693088133","21.67821189089039","5.139413781124931","0.1293615424916652","293.16896538838967","5.443053254862775","0.1016670134680453","0.6648424942292426","2.8326636833182817","1.1856074515344406","293.0672983749216","293.29832693088133","21.67821189089039","5.139413781124931","0.1293615424916652","293.16896538838967","5.443053254862775","0.1016670134680453","0.6648424942292426","2.8326636833182817"
"0.007","293.3195984169978","20.876437117549493","5.139413781124931","0.14496205273439955","293.1746363642634","5.878336030206697","0.13257876233757315","0.7450199715633321","2.8326636833182817","1.1856074515344406","293.0420576019258","293.3195984169978","20.876437117549493","5.139413781124931","0.14496205273439955","293.1746363642634","5.878336030206697","0.13257876233757315","0.7450199715633321","2.8326636833182817"
"0.008","293.3400861560318","20.13600189633177","5.139413781124931","0.15936905035613336","293.1807171056757","6.222764920556756","0.16597989610704644","0.8190634936851049","2.8326636833182817","1.1856074515344406","293.01473720956864","293.3400861560318","20.13600189633177","5.139413781124931","0.15936905035613336","293.1807171056757","6.222764920556756","0.16597989610704644","0.8190634936851049","2.8326636833182817"
"0.009","293.3598610963373","19.447770084029308","5.139413781124931","0.17276030160797973","293.1871007947293","6.491634808882054","0.20135095618553578","0.8878866749153507","2.8326636833182817","1.1856074515344406","292.98574983854377","293.3598610963373","19.447770084029308","5.139413781124931","0.17276030160797973","293.1871007947293","6.491634808882054","0.20135095618553578","0.8878866749153507","2.8326636833182817"
"0.01","293.3789658071606","18.80653218693455","5.139413781124931","0.18523717006814877","293.1937286370925","6.693451694666237","0.23841389896159626","0.9520104646248264","2.8326636833182817","1.1856074515344406","292.9553147381309","293.3789658071606","18.80653218693455","5.139413781124931","0.18523717006814877","293.1937286370925","6.693451694666237","0.23841389896159626","0.9520104646248264","2.8326636833182817"
"0.011","293.39745116919187","18.205932431697722","5.139413781124931","0.1969233230189502","293.2005278461729","6.838700526672028","0.27682044934567784","1.0120704401485092","2.8326636833182817","1.1856074515344406","292.92370739682724","293.39745116919187","18.205932431697722","5.139413781124931","0.1969233230189502","293.2005278461729","6.838700526672028","0.27682044934567784","1.0120704401485092","2.8326636833182817"
"0.012","293.4153557643517","17.64123655683942","5.139413781124931","0.20791087722079737","293.2074448871309","6.935137065925687","0.3163157591127401","1.0685400276343395","2.8326636833182817","1.1856074515344406","292.8911291280182","293.4153557643517","17.64123655683942","5.139413781124931","0.20791087722079737","293.2074448871309","6.935137065925687","0.3163157591127401","1.0685400276343395","2.8326636833182817"
"0.013","293.4327123043706","17.10851781969528","5.139413781124931","0.21827623715932987","293.2144360672113","6.989125678480264","0.35669422704233966","1.1218119013487537","2.8326636833182817","1.1856074515344406","292.85774184016896","293.4327123043706","17.10851781969528","5.139413781124931","0.21827623715932987","293.2144360672113","6.989125678480264","0.35669422704233966","1.1218119013487537","2.8326636833182817"
"0.014","293.44955508085945","16.60363804081616","5.139413781124931","0.2280999213455175","293.22145515951394","7.007400980189686","0.39773685683854865","1.1722998792366655","2.8326636833182817","1.1856074515344406","292.8237183026754","293.44955508085945","16.60363804081616","5.139413781124931","0.2280999213455175","293.22145515951394","7.007400980189686","0.39773685683854865","1.1722998792366655","2.8326636833182817"
"0.015","293.4659050002365","16.12426296316958","5.139413781124931","0.23742734852032754","293.22847765171616","6.993631270194101","0.43933112878784186","1.2202373870013234","2.8326636833182817","1.1856074515344406","292.7891465229283","293.4659050002365","16.12426296316958","5.139413781124931","0.23742734852032754","293.22847765171616","6.993631270194101","0.43933112878784186","1.2202373870013234","2.8326636833182817"
"0.016","293.4817916161717","15.666888211130589","5.139413781124931","0.24632670497453546","293.23546491119714","6.953481781521305","0.4812947854828167","1.2659748622052227","2.8326636833182817","1.1856074515344406","292.7541701257143","293.4817916161717","15.666888211130589","5.139413781124931","0.24632670497453546","293.23546491119714","6.953481781521305","0.4812947854828167","1.2659748622052227","2.8326636833182817"
"0.017","293.4972297286869","15.229991674350458","5.139413781124931","0.2548276071277087","293.24240212155917","6.889269408907239","0.5235607908748534","1.3096645158832358","2.8326636833182817","1.1856074515344406","292.7188413306843","293.4972297286869","15.229991674350458","5.139413781124931","0.2548276071277087","293.24240212155917","6.889269408907239","0.5235607908748534","1.3096645158832358","2.8326636833182817"
"0.018","293.5122438894706","14.810739515336149","5.139413781124931","0.2629851942936625","293.24925869517693","6.805527854634761","0.5659857699550912","1.3515897317846668","2.8326636833182817","1.1856074515344406","292.68327292522184","293.5122438894706","14.810739515336149","5.139413781124931","0.2629851942936625","293.24925869517693","6.805527854634761","0.5659857699550912","1.3515897317846668","2.8326636833182817"
"0.019","293.52684553320887","14.408045858448148","5.139413781124931","0.2708205948673026","293.25602493834157","6.703865746250699","0.6085256312404681","1.3918590974734668","2.8326636833182817","1.1856074515344406","292.6474993071011","293.52684553320887","14.408045858448148","5.139413781124931","0.2708205948673026","293.25602493834157","6.703865746250699","0.6085256312404681","1.3918590974734668","2.8326636833182817"
"0.02","293.54105528622824","14.019602026632358","5.139413781124931","0.2783787298678817","293.26267655636036","6.5879338849765645","0.651067173336628","1.4307034806550458","2.8326636833182817","1.1856074515344406","292.61160938302373","293.54105528622824","14.019602026632358","5.139413781124931","0.2783787298678817","293.26267655636036","6.5879338849765645","0.651067173336628","1.4307034806550458","2.8326636833182817"
"0.021","293.55488377605406","13.64441793979101","5.139413781124931","0.28567886375122953","293.2692049123028","6.459197939172441","0.6935702827759087","1.4682218893391805","2.8326636833182817","1.1856074515344406","292.5756346295269","293.55488377605406","13.64441793979101","5.139413781124931","0.28567886375122953","293.2692049123028","6.459197939172441","0.6935702827759087","1.4682218893391805","2.8326636833182817"
"0.022","293.56834485066474","13.281079691900638","5.139413781124931","0.29274850755427906","293.27559634311046","6.319824532989742","0.7359714715860832","1.5045557141282178","2.8326636833182817","1.1856074515344406","292.5396248715244","293.56834485066474","13.281079691900638","5.139413781124931","0.29274850755427906","293.27559634311046","6.319824532989742","0.7359714715860832","1.5045557141282178","2.8326636833182817"
"0.023","293.5814492687729","12.928569655283432","5.139413781124931","0.29960746173912867","293.28184180703374","6.171338039338252","0.7782279983665603","1.5398067177899384","2.8326636833182817","1.1856074515344406","292.5036138086672","293.5814492687729","12.928569655283432","5.139413781124931","0.29960746173912867","293.28184180703374","6.171338039338252","0.7782279983665603","1.5398067177899384","2.8326636833182817"
"0.024","293.5942063266316","12.5860667823683","5.139413781124931","0.30627170181594465","293.28793462481565","6.014932453117581","0.8203084068938438","1.5740570050814515","2.8326636833182817","1.1856074515344406","292.4676262179218","293.5942063266316","12.5860667823683","5.139413781124931","0.30627170181594465","293.28793462481565","6.014932453117581","0.8203084068938438","1.5740570050814515","2.8326636833182817"
"0.025","293.60662733770016","12.252472589885862","5.139413781124931","0.31276260149223845","293.2938647362079","5.852273952227165","0.8621648149933776","1.6074164243296953","2.8326636833182817","1.1856074515344406","292.43169992121454","293.60662733770016","12.252472589885862","5.139413781124931","0.31276260149223845","293.2938647362079","5.852273952227165","0.8621648149933776","1.6074164243296953","2.8326636833182817"
"0.026","293.61872064848313","11.927079759705505","5.139413781124931","0.31909392339076703","293.29962672509237","5.6843816042533035","0.9037709281732305","1.639955707347731","2.8326636833182817","1.1856074515344406","292.39585579691914","293.61872064848313","11.927079759705505","5.139413781124931","0.31909392339076703","293.29962672509237","5.6843816042533035","0.9037709281732305","1.639955707347731","2.8326636833182817"
"0.027","293.63049420179493","11.609229197919927","5.139413781124931","0.32527849181281","293.3052157099821","5.512200345575025","0.9451026370647355","1.6717407635262889","2.8326636833182817","1.1856074515344406","292.3601130729174","293.63049420179493","11.609229197919927","5.139413781124931","0.32527849181281","293.3052157099821","5.512200345575025","0.9451026370647355","1.6717407635262889","2.8326636833182817"
"0.028","293.6419551376337","11.29836343424158","5.139413781124931","0.33132715372090615","293.3106279839128","5.336511762660621","0.9861410385999534","1.7028273398941236","2.8326636833182817","1.1856074515344406","292.32448694531286","293.6419551376337","11.29836343424158","5.139413781124931","0.33132715372090615","293.3106279839128","5.336511762660621","0.9861410385999534","1.7028273398941236","2.8326636833182817"
