"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","180.79545122013928","3.366798549446618","0.0","293.15","0.0","0.0","0.0","18.07954512201393","1.6132003071951062","293.15","293.15","180.79545122013928","3.366798549446618","0.0","293.15","0.0","0.0","0.0","18.07954512201393"
"0.001","293.32783160550434","174.90665359303932","3.366798549446618","0.174907929316646","293.1529236761877","5.789138763148571","0.00617771168941772","0.5888797627099954","18.07954512201393","1.6132003071951062","293.1467459644983","293.32783160550434","174.90665359303932","3.366798549446618","0.174907929316646","293.1529236761877","5.789138763148571","0.00617771168941772","0.5888797627099954","18.07954512201393"
"0.002","293.5000127388924","169.39113349234006","3.366798549446618","0.33872884166692074","293.1612838972255","11.02613461231158","0.02344303517679691","1.140431772779922","18.07954512201393","1.6132003071951062","293.1378408620487","293.5000127388924","169.39113349234006","3.366798549446618","0.33872884166692074","293.1612838972255","11.02613461231158","0.02344303517679691","1.140431772779922","18.07954512201393"
"0.003","293.66690238219286","164.21918007683576","3.366798549446618","0.49234520271573956","293.1745571794771","15.765855135044262","0.05023653942072315","1.6576271143303531","18.07954512201393","1.6132003071951062","293.1243206400564","293.66690238219286","164.21918007683576","3.366798549446618","0.49234520271573956","293.1745571794771","15.765855135044262","0.05023653942072315","1.6576271143303531","18.07954512201393"
"0.004","293.8287771660978","159.36818122096562","3.366798549446618","0.6364286334475082","293.19234853265027","20.049016445246934","0.08543598385023188","2.142726999917364","18.07954512201393","1.6132003071951062","293.10691254880004","293.8287771660978","159.36818122096562","3.366798549446618","0.6364286334475082","293.19234853265027","20.049016445246934","0.08543598385023188","2.142726999917364","18.07954512201393"
"0.005","293.98594681507086","154.81302871957237","3.366798549446618","0.7717248929205311","293.21422192215033","23.92007212333624","0.12784217607895698","2.598242250056691","18.07954512201393","1.6132003071951062","293.0863797460714","293.98594681507086","154.81302871957237","3.366798549446618","0.7717248929205311","293.21422192215033","23.92007212333624","0.12784217607895698","2.598242250056691","18.07954512201393"
"0.006","294.13867172504916","150.5328671531543","3.366798549446618","0.8988534247752682","293.2398183002739","27.415039162169705","0.17651527166930236","3.026258406698498","18.07954512201393","1.6132003071951062","293.0633030286046","294.13867172504916","150.5328671531543","3.366798549446618","0.8988534247752682","293.2398183002739","27.415039162169705","0.17651527166930236","3.026258406698498","18.07954512201393"
"0.007","294.2872112612916","146.50720976106612","3.366798549446618","1.018422722818059","293.26878853847353","30.568297775358246","0.2305940351686786","3.428824145907316","18.07954512201393","1.6132003071951062","293.03819450330485","294.2872112612916","146.50720976106612","3.366798549446618","1.018422722818059","293.26878853847353","30.568297775358246","0.2305940351686786","3.428824145907316","18.07954512201393"
"0.008","294.4317949530342","142.71795524838217","3.366798549446618","1.1309704282133453","293.3008245248209","33.41014130382064","0.2893226989307891","3.8077495971757114","18.07954512201393","1.6132003071951062","293.0115018258901","294.4317949530342","142.71795524838217","3.366798549446618","1.1309704282133453","293.3008245248209","33.41014130382064","0.2893226989307891","3.8077495971757114","18.07954512201393"
"0.009","294.5726842081989","139.14473497655038","3.366798549446618","1.2371015263278764","293.335582681871","35.97384251944277","0.35190135402444866","4.165071624358892","18.07954512201393","1.6132003071951062","292.98368132784657","294.5726842081989","139.14473497655038","3.366798549446618","1.2371015263278764","293.335582681871","35.97384251944277","0.35190135402444866","4.165071624358892","18.07954512201393"
