"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","496.57046673119453","3.744598219269882","0.0","293.15","0.0","0.0","0.0","49.65704667311945","7.62670609140029","293.15","293.15","496.57046673119453","3.744598219269882","0.0","293.15","0.0","0.0","0.0","49.65704667311945"
"0.001","293.63753866362606","478.6352799488214","3.744598219269882","0.478961579644988","293.1585770839811","16.810276140377027","0.01474962622808107","1.7935186782373118","49.65704667311945","7.62670609140029","293.143827457753","293.63753866362606","478.6352799488214","3.744598219269882","0.478961579644988","293.1585770839811","16.810276140377027","0.01474962622808107","1.7935186782373118","49.65704667311945"
"0.002","294.1078145396452","461.9102791594268","3.744598219269882","0.9256049792846852","293.1822095603605","30.479771563027498","0.054812863622146324","3.4660187571767684","49.65704667311945","7.62670609140029","293.12739669673834","294.1078145396452","461.9102791594268","3.744598219269882","0.9256049792846852","293.1822095603605","30.479771563027498","0.054812863622146324","3.4660187571767684","49.65704667311945"
"0.003","294.56188933207426","446.2563164235889","3.744598219269882","1.3436461633904173","293.21824316868384","41.548425382870846","0.11493461029812124","5.031415030760566","49.65704667311945","7.62670609140029","293.1033085583857","294.56188933207426","446.2563164235889","3.744598219269882","1.3436461633904173","293.21824316868384","41.548425382870846","0.11493461029812124","5.031415030760566","49.65704667311945"
"0.004","295.0007178851795","431.554017873934","3.744598219269882","1.7362730271750593","293.2644448580044","50.46923221617817","0.19074049093728718","6.501644885726055","49.65704667311945","7.62670609140029","293.07370436706714","295.0007178851795","431.554017873934","3.744598219269882","1.7362730271750593","293.2644448580044","50.46923221617817","0.19074049093728718","6.501644885726055","49.65704667311945"
"0.005","295.42523450791083","417.69124760317965","3.744598219269882","2.106480175152001","293.31875433275883","57.65915976032829","0.27823360587626667","7.887921912801492","49.65704667311945","7.62670609140029","293.04052072688256","295.42523450791083","417.69124760317965","3.744598219269882","2.106480175152001","293.31875433275883","57.65915976032829","0.27823360587626667","7.887921912801492","49.65704667311945"
"0.006","295.83626333349457","404.5767771307207","3.744598219269882","2.456703876188101","293.37955945730647","63.442867354342525","0.3743532516393202","9.19936896004738","49.65704667311945","7.62670609140029","293.00520620566715","295.83626333349457","404.5767771307207","3.744598219269882","2.456703876188101","293.37955945730647","63.442867354342525","0.3743532516393202","9.19936896004738","49.65704667311945"
"0.007","296.23448785498425","392.1396741885074","3.744598219269882","2.788838386059183","293.44564946892507","68.06346255816152","0.4768418967335606","10.443079254268708","49.65704667311945","7.62670609140029","292.9688075721915","296.23448785498425","392.1396741885074","3.744598219269882","2.788838386059183","293.44564946892507","68.06346255816152","0.4768418967335606","10.443079254268708","49.65704667311945"
"0.008","296.62058392342954","380.31201537762297","3.744598219269882","3.1046976082854485","293.5158863151441","71.74887932509591","0.5836015115183386","11.625845135357153","49.65704667311945","7.62670609140029","292.93228480362575","296.62058392342954","380.31201537762297","3.744598219269882","3.1046976082854485","293.5158863151441","71.74887932509591","0.5836015115183386","11.625845135357153","49.65704667311945"
"0.009","296.9951486601098","369.03773651076733","3.744598219269882","3.4057787445429426","293.58936991556686","74.67873841988421","0.6930120443495298","12.753273022042718","49.65704667311945","7.62670609140029","292.89635787121733","296.9951486601098","369.03773651076733","3.744598219269882","3.4057787445429426","293.58936991556686","74.67873841988421","0.6930120443495298","12.753273022042718","49.65704667311945"
"0.01","297.3586974857243","358.273005553035","3.744598219269882","3.693252335229829","293.66544515049446","76.98303829316046","0.8039436966652147","13.82974611781595","49.65704667311945","7.62670609140029","292.86150145382925","297.3586974857243","358.273005553035","3.744598219269882","3.693252335229829","293.66544515049446","76.98303829316046","0.8039436966652147","13.82974611781595","49.65704667311945"
"0.011","297.71173868672076","347.9761056863635","3.744598219269882","3.968232433593471","293.7435062531273","78.78168998201545","0.9153711999146594","14.859436104483102","49.65704667311945","7.62670609140029","292.82813505321263","297.71173868672076","347.9761056863635","3.744598219269882","3.968232433593471","293.7435062531273","78.78168998201545","0.9153711999146594","14.859436104483102","49.65704667311945"
"0.012","298.05472806997227","338.1119914466329","3.744598219269882","4.2316549334752835","293.823073136497","80.16948590935044","1.0265111627087435","15.845847528456158","49.65704667311945","7.62670609140029","292.79656197378824","298.05472806997227","338.1119914466329","3.744598219269882","4.2316549334752835","293.823073136497","80.16948590935044","1.0265111627087435","15.845847528456158","49.65704667311945"
"0.013","298.3880854134149","328.65065806027104","3.744598219269882","4.484321116396416","293.9037642970185","81.22158667327767","1.1367715099891598","16.79198086709235","49.65704667311945","7.62670609140029","292.7669927870293","298.3880854134149","328.65065806027104","3.744598219269882","4.484321116396416","293.9037642970185","81.22158667327767","1.1367715099891598","16.79198086709235","49.65704667311945"
"0.014","298.7121850090504","319.5683126274619","3.744598219269882","4.726866374952351","293.98531863409806","81.98915587833653","1.2457933619932078","17.700215410373257","49.65704667311945","7.62670609140029","292.73952527210486","298.7121850090504","319.5683126274619","3.744598219269882","4.726866374952351","293.98531863409806","81.98915587833653","1.2457933619932078","17.700215410373257","49.65704667311945"
"0.015","299.0273789262601","310.84385101013","3.744598219269882","4.9598542979940135","294.0675246282661","82.51355650867026","1.353311088371072","18.572661572106455","49.65704667311945","7.62670609140029","292.714213539895","299.0273789262601","310.84385101013","3.744598219269882","4.9598542979940135","294.0675246282661","82.51355650867026","1.353311088371072","18.572661572106455","49.65704667311945"
"0.016","299.33403655823173","302.4526872174998","3.744598219269882","5.183941457717822","294.1500951005139","82.85158165522262","1.4589023954119966","19.411777951369473","49.65704667311945","7.62670609140029","292.6911927051019","299.33403655823173","302.4526872174998","3.744598219269882","5.183941457717822","294.1500951005139","82.85158165522262","1.4589023954119966","19.411777951369473","49.65704667311945"
"0.017","299.63246211231785","294.3795661636649","3.744598219269882","5.399535243248408","294.23292686906944","83.02321054867207","1.5625053409784755","20.21909005675296","49.65704667311945","7.62670609140029","292.67042152809097","299.63246211231785","294.3795661636649","3.744598219269882","5.399535243248408","294.23292686906944","83.02321054867207","1.5625053409784755","20.21909005675296","49.65704667311945"
"0.018","299.92296637865104","286.60682995067697","3.744598219269882","5.607107211129744","294.3158591675213","83.06060247024107","1.6639297855383575","20.996363678051754","49.65704667311945","7.62670609140029","292.65192938198294","299.92296637865104","286.60682995067697","3.744598219269882","5.607107211129744","294.3158591675213","83.06060247024107","1.6639297855383575","20.996363678051754","49.65704667311945"
"0.019","300.2058303419886","279.1208618421482","3.744598219269882","5.807020998141809","294.3988093438468","82.98027040772922","1.7631377539635764","21.74496048890463","49.65704667311945","7.62670609140029","292.6356715898832","300.2058303419886","279.1208618421482","3.744598219269882","5.807020998141809","294.3988093438468","82.98027040772922","1.7631377539635764","21.74496048890463","49.65704667311945"
"0.02","300.4813353001495","271.9069734106383","3.744598219269882","5.999668860718543","294.48166643943097","82.80468002922589","1.8600272724719957","22.46634933205562","49.65704667311945","7.62670609140029","292.62163916695897","300.4813353001495","271.9069734106383","3.744598219269882","5.999668860718543","294.48166643943097","82.80468002922589","1.8600272724719957","22.46634933205562","49.65704667311945"
"0.021","300.74975564937677","264.9505378666791","3.744598219269882","6.185441409243538","294.5643142401332","82.55764378874574","1.9544779002805512","23.161992886451543","49.65704667311945","7.62670609140029","292.6098363398527","300.74975564937677","264.9505378666791","3.744598219269882","6.185441409243538","294.5643142401332","82.55764378874574","1.9544779002805512","23.161992886451543","49.65704667311945"
"0.022","301.01133871203706","258.240339663785","3.744598219269882","6.364638156396893","294.64670055564017","82.25029811122567","2.0464906748167095","23.833012706740952","49.65704667311945","7.62670609140029","292.60020988082346","301.01133871203706","258.240339663785","3.744598219269882","6.364638156396893","294.64670055564017","82.25029811122567","2.0464906748167095","23.833012706740952","49.65704667311945"
"0.023","301.2663289165869","251.76478788785795","3.744598219269882","6.53756863910138","294.7287602774855","81.89643083027931","2.1360367904664486","24.480567884333656","49.65704667311945","7.62670609140029","292.59272348701904","301.2663289165869","251.76478788785795","3.744598219269882","6.53756863910138","294.7287602774855","81.89643083027931","2.1360367904664486","24.480567884333656","49.65704667311945"
"0.024","301.51495421317355","245.51386406101082","3.744598219269882","6.704500402158885","294.81045381101467","81.50506196526749","2.223129338838646","25.10566026701837","49.65704667311945","7.62670609140029","292.587324472176","301.51495421317355","245.51386406101082","3.744598219269882","6.704500402158885","294.81045381101467","81.50506196526749","2.223129338838646","25.10566026701837","49.65704667311945"
"0.025","301.75744334461433","239.47699025369255","3.744598219269882","6.865715930603358","294.891727414011","81.08785494728181","2.3077540870321513","25.709347647750196","49.65704667311945","7.62670609140029","292.5839733269788","301.75744334461433","239.47699025369255","3.744598219269882","6.865715930603358","294.891727414011","81.08785494728181","2.3077540870321513","25.709347647750196","49.65704667311945"
"0.026","301.9940058988038","233.64542918019274","3.744598219269882","7.021448554826975","294.9725573439768","80.65085596334484","2.3899463202494076","26.292503755100178","49.65704667311945","7.62670609140029","292.5826110237274","301.9940058988038","233.64542918019274","3.744598219269882","7.021448554826975","294.9725573439768","80.65085596334484","2.3899463202494076","26.292503755100178","49.65704667311945"
