"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.011","296.3693613600825","233.5755793291257","7.235288708671867","2.1694163182801276","294.1999450418024","150.4350890456567","1.2857071351527338","15.6963533920607","39.05391132497327","0.5077707587097524","292.91423790664965","296.3693613600825","233.5755793291257","7.235288708671867","2.1694163182801276","294.1999450418024","150.4350890456567","1.2857071351527338","15.6963533920607","39.05391132497327"
"0.012","296.6001408872322","227.929237849763","7.235288708671867","2.2474552425955494","294.35268564463667","155.10119389159655","1.4787542172480812","16.260987539996968","39.05391132497327","0.5077707587097524","292.8739314273886","296.6001408872322","227.929237849763","7.235288708671867","2.2474552425955494","294.35268564463667","155.10119389159655","1.4787542172480812","16.260987539996968","39.05391132497327"
"0.013","296.82562367708493","222.97718477814806","7.235288708671867","2.315898303695235","294.5097253733897","159.038455870529","1.678606429152012","16.756192847158463","39.05391132497327","0.5077707587097524","292.8311189442377","296.82562367708493","222.97718477814806","7.235288708671867","2.315898303695235","294.5097253733897","159.038455870529","1.678606429152012","16.756192847158463","39.05391132497327"
"0.014","297.0464353800726","218.62659032753095","7.235288708671867","2.3760285158511465","294.67040686422143","162.34362267541627","1.884492181294604","17.191252292220174","39.05391132497327","0.5077707587097524","292.78591468292683","297.0464353800726","218.62659032753095","7.235288708671867","2.3760285158511465","294.67040686422143","162.34362267541627","1.884492181294604","17.191252292220174","39.05391132497327"
"0.015","297.2631303873411","214.79515595993067","7.235288708671867","2.4289833393816593","294.83414704795945","165.10250758479742","2.0957192832538567","17.574395728980203","39.05391132497327","0.5077707587097524","292.7384277647056","297.2631303873411","214.79515595993067","7.235288708671867","2.4289833393816593","294.83414704795945","165.10250758479742","2.0957192832538567","17.574395728980203","39.05391132497327"
"0.016","297.4762369993539","211.40445736682318","7.235288708671867","2.4758466883043297","295.00039031104956","167.39689259229436","2.3116264749945685","17.91346558829095","39.05391132497327","0.5077707587097524","292.688763836055","297.4762369993539","211.40445736682318","7.235288708671867","2.4758466883043297","295.00039031104956","167.39689259229436","2.3116264749945685","17.91346558829095","39.05391132497327"
"0.017","297.68616249848196","208.39394277160827","7.235288708671867","2.5174554577181425","295.1687070407638","169.29000718797425","2.531686409594613","18.214517047812443","39.05391132497327","0.5077707587097524","292.6370206311692","297.68616249848196","208.39394277160827","7.235288708671867","2.5174554577181425","295.1687070407638","169.29000718797425","2.531686409594613","18.214517047812443","39.05391132497327"
"0.018","297.8932654625117","205.7102700784258","7.235288708671867","2.554546896653619","295.3387185658581","170.8375886404852","2.7554273834857668","18.48288431713069","39.05391132497327","0.5077707587097524","292.5832911823723","297.8932654625117","205.7102700784258","7.235288708671867","2.554546896653619","295.3387185658581","170.8375886404852","2.7554273834857668","18.48288431713069","39.05391132497327"
"0.019","298.0978383429764","203.30987561226783","7.235288708671867","2.5877231051341596","295.51011523784223","172.08521764023743","2.982452167137069","18.722923763746486","39.05391132497327","0.5077707587097524","292.52766307070516","298.0978383429764","203.30987561226783","7.235288708671867","2.5877231051341596","295.51011523784223","172.08521764023743","2.982452167137069","18.722923763746486","39.05391132497327"
"0.02","298.30009455791753","201.16087672951807","7.235288708671867","2.6174247379131543","295.6826698200044","173.06634540978678","3.2124518457653153","18.937823652021464","39.05391132497327","0.5077707587097524","292.47021797423906","298.30009455791753","201.16087672951807","7.235288708671867","2.6174247379131543","295.6826698200044","173.06634540978678","3.2124518457653153","18.937823652021464","39.05391132497327"
"0.021","298.5003339151521","199.2186730348977","7.235288708671867","2.644268223678864","295.85606569147325","173.82760549228493","3.4450260127226215","19.132044021483498","39.05391132497327","0.5077707587097524","292.4110396787506","298.5003339151521","199.2186730348977","7.235288708671867","2.644268223678864","295.85606569147325","173.82760549228493","3.4450260127226215","19.132044021483498","39.05391132497327"
"0.022","298.69868366485986","197.46414082674386","7.235288708671867","2.6685178739526805","296.0301657909072","174.38918883456523","3.6799644855297515","19.307497242298883","39.05391132497327","0.5077707587097524","292.3502013053774","298.69868366485986","197.46414082674386","7.235288708671867","2.6685178739526805","296.0301657909072","174.38918883456523","3.6799644855297515","19.307497242298883","39.05391132497327"
"0.023","298.89532896450424","195.8696359602279","7.235288708671867","2.690555762566646","296.2047732019376","174.78011635618628","3.9169961231831394","19.46694772895048","39.05391132497327","0.5077707587097524","292.28777707875446","298.89532896450424","195.8696359602279","7.235288708671867","2.690555762566646","296.2047732019376","174.78011635618628","3.9169961231831394","19.46694772895048","39.05391132497327"
"0.024","299.090449982142","194.4082724689087","7.235288708671867","2.7107534844566885","296.3796964976853","175.0286120209975","4.155857421456744","19.613084078082398","39.05391132497327","0.5077707587097524","292.22383907622856","299.090449982142","194.4082724689087","7.235288708671867","2.7107534844566885","296.3796964976853","175.0286120209975","4.155857421456744","19.613084078082398","39.05391132497327"
"0.025","299.2841386336864","193.0662075701817","7.235288708671867","2.729302362777446","296.55483627090894","175.14935557818518","4.396383548767176","19.7472905679551","39.05391132497327","0.5077707587097524","292.15845272214176","299.2841386336864","193.0662075701817","7.235288708671867","2.729302362777446","296.55483627090894","175.14935557818518","4.396383548767176","19.7472905679551","39.05391132497327"
"0.026","299.476547763146","191.82062329449286","7.235288708671867","2.7465177680755914","296.7300299950704","175.1663329886938","4.638344481748447","19.871848995523983","39.05391132497327","0.5077707587097524","292.091685513322","299.476547763146","191.82062329449286","7.235288708671867","2.7465177680755914","296.7300299950704","175.1663329886938","4.638344481748447","19.871848995523983","39.05391132497327"
"0.027","299.66775484134837","190.6598498619541","7.235288708671867","2.7625609901124335","296.90519385123594","175.09194983346617","4.881595312281661","19.98792633877786","39.05391132497327","0.5077707587097524","292.0235985389543","299.66775484134837","190.6598498619541","7.235288708671867","2.7625609901124335","296.90519385123594","175.09194983346617","4.881595312281661","19.98792633877786","39.05391132497327"
"0.028","299.85784422485926","189.5712168690412","7.235288708671867","2.7776071484171894","297.0802370764421","174.93964268219344","5.1259851521651285","20.09678963806915","39.05391132497327","0.5077707587097524","291.95425192427695","299.85784422485926","189.5712168690412","7.235288708671867","2.7776071484171894","297.0802370764421","174.93964268219344","5.1259851521651285","20.09678963806915","39.05391132497327"
"0.029","300.04688938506774","188.54367775815422","7.235288708671867","2.791808919103346","297.2550804659644","174.72115474592698","5.3713768029800235","20.19954354915785","39.05391132497327","0.5077707587097524","291.8837036629844","300.04688938506774","188.54367775815422","7.235288708671867","2.791808919103346","297.2550804659644","174.72115474592698","5.3713768029800235","20.19954354915785","39.05391132497327"
"0.03","300.23493622669486","187.57027711642286","7.235288708671867","2.8052624339653676","297.4296737927295","174.44397317183842","5.617665545364048","20.296883613330984","39.05391132497327","0.5077707587097524","291.81200824736544","300.23493622669486","187.57027711642286","7.235288708671867","2.8052624339653676","297.4296737927295","174.44397317183842","5.617665545364048","20.296883613330984","39.05391132497327"
"0.031","300.422046943092","186.6416677272428","7.235288708671867","2.818096882272414","297.6039500608196","174.1180608689055","5.864730125313599","20.389744552248988","39.05391132497327","0.5077707587097524","291.739219935506","300.422046943092","186.6416677272428","7.235288708671867","2.818096882272414","297.6039500608196","174.1180608689055","5.864730125313599","20.389744552248988","39.05391132497327"
"0.032","300.60824762887324","185.7538530681803","7.235288708671867","2.8303675005547007","297.77788012831854","173.7478176563269","6.112491117860259","20.47852601815524","39.05391132497327","0.5077707587097524","291.6653890104583","300.60824762887324","185.7538530681803","7.235288708671867","2.8303675005547007","297.77788012831854","173.7478176563269","6.112491117860259","20.47852601815524","39.05391132497327"
"0.033","300.79357114322664","184.90185317911832","7.235288708671867","2.842143117580747","297.9514280256459","173.33865659576446","6.360863228304197","20.563726007061437","39.05391132497327","0.5077707587097524","291.5905647973417","300.79357114322664","184.90185317911832","7.235288708671867","2.842143117580747","297.9514280256459","173.33865659576446","6.360863228304197","20.563726007061437","39.05391132497327"
"0.034","300.97805752439905","184.07964361575426","7.235288708671867","2.853506998090154","298.1245505263089","172.89706734774143","6.609754837304763","20.645946963397844","39.05391132497327","0.5077707587097524","291.51479568900413","300.97805752439905","184.07964361575426","7.235288708671867","2.853506998090154","298.1245505263089","172.89706734774143","6.609754837304763","20.645946963397844","39.05391132497327"
"0.035","301.16173003321245","183.28369512829858","7.235288708671867","2.86450792036851","298.29722211284394","172.42694120401524","6.859094644582967","20.725541812143412","39.05391132497327","0.5077707587097524","291.438127468261","301.16173003321245","183.28369512829858","7.235288708671867","2.86450792036851","298.29722211284394","172.42694120401524","6.859094644582967","20.725541812143412","39.05391132497327"
"0.036","301.3446172711254","182.50970561798903","7.235288708671867","2.8752053443618593","298.46941192676354","171.9329640379084","7.108807069858983","20.802940763174366","39.05391132497327","0.5077707587097524","291.36060485690456","301.3446172711254","182.50970561798903","7.235288708671867","2.8752053443618593","298.46941192676354","171.9329640379084","7.108807069858983","20.802940763174366","39.05391132497327"
"0.037","301.52675019917274","181.7530406021425","7.235288708671867","2.8856633239437883","298.64108687522895","171.4201590043831","7.358815568299747","20.87860726475902","39.05391132497327","0.5077707587097524","291.2822713069292","301.52675019917274","181.7530406021425","7.235288708671867","2.8856633239437883","298.64108687522895","171.4201590043831","7.358815568299747","20.87860726475902","39.05391132497327"
"0.038","301.70813286854013","181.01305020814328","7.235288708671867","2.895890841100254","298.8122420274399","170.8894078117487","7.609074482354345","20.95260630415894","39.05391132497327","0.5077707587097524","291.20316754508553","301.70813286854013","181.01305020814328","7.235288708671867","2.895890841100254","298.8122420274399","170.8894078117487","7.609074482354345","20.95260630415894","39.05391132497327"
"0.039","301.88875317281617","180.29148263181958","7.235288708671867","2.9058637337570303","298.98288943905914","170.33909698916716","7.859557279382045","21.02476306179131","39.05391132497327","0.5077707587097524","291.1233321596771","301.88875317281617","180.29148263181958","7.235288708671867","2.9058637337570303","298.98288943905914","170.33909698916716","7.859557279382045","21.02476306179131","39.05391132497327"
"0.04","302.06864322465407","179.5835775758116","7.235288708671867","2.91564779469104","299.152995429963","169.7743587711679","8.110190710350253","21.09555356739211","39.05391132497327","0.5077707587097524","291.0428047196128","302.06864322465407","179.5835775758116","7.235288708671867","2.91564779469104","299.152995429963","169.7743587711679","8.110190710350253","21.09555356739211","39.05391132497327"
"0.041","302.24781590980865","178.8874245717618","7.235288708671867","2.9252694287692407","299.3225464810394","169.1973619250581","8.360923906053529","21.16516886779709","39.05391132497327","0.5077707587097524","290.9616225749859","302.24781590980865","178.8874245717618","7.235288708671867","2.9252694287692407","299.3225464810394","169.1973619250581","8.360923906053529","21.16516886779709","39.05391132497327"
"0.042","302.42628476922897","178.20102970995723","7.235288708671867","2.934756194113959","299.491528575115","168.61035526720428","8.611706665362817","21.233808353977548","39.05391132497327","0.5077707587097524","290.8798219097522","302.42628476922897","178.20102970995723","7.235288708671867","2.934756194113959","299.491528575115","168.61035526720428","8.611706665362817","21.233808353977548","39.05391132497327"
"0.043","302.6040708109905","177.52129888917372","7.235288708671867","2.9441508547578223","299.65991995623267","168.016728164433","8.86248083888762","21.301781436055897","39.05391132497327","0.5077707587097524","290.79743911734505","302.6040708109905","177.52129888917372","7.235288708671867","2.9441508547578223","299.65991995623267","168.016728164433","8.86248083888762","21.301781436055897","39.05391132497327"
"0.044","302.7811899271894","176.84590623598498","7.235288708671867","2.953485556942951","299.82770437024647","167.4190664905538","9.113195222343393","21.36932070137477","39.05391132497327","0.5077707587097524","290.7145091479031","302.7811899271894","176.84590623598498","7.235288708671867","2.953485556942951","299.82770437024647","167.4190664905538","9.113195222343393","21.36932070137477","39.05391132497327"
"0.045","302.95764551511263","176.1744034134428","7.235288708671867","2.962766497200903","299.9948790179117","166.8179916884941","9.363815724365907","21.43647098362899","39.05391132497327","0.5077707587097524","290.6310632935458","302.95764551511263","176.1744034134428","7.235288708671867","2.962766497200903","299.9948790179117","166.8179916884941","9.363815724365907","21.43647098362899","39.05391132497327"
"0.046","303.1334464728457","175.50553412651638","7.235288708671867","2.972011038971914","300.1614354338738","166.21496156159907","9.614302660055785","21.503357912321633","39.05391132497327","0.5077707587097524","290.547132773818","303.1334464728457","175.50553412651638","7.235288708671867","2.972011038971914","300.1614354338738","166.21496156159907","9.614302660055785","21.503357912321633","39.05391132497327"
"0.047","303.30860051280524","174.83823082419136","7.235288708671867","2.981233937037132","300.3273665757681","165.61123133088245","9.864619069821345","21.570088242554135","39.05391132497327","0.5077707587097524","290.46274750594677","303.30860051280524","174.83823082419136","7.235288708671867","2.981233937037132","300.3273665757681","165.61123133088245","9.864619069821345","21.570088242554135","39.05391132497327"
"0.048","303.48310538427944","174.1728867545834","7.235288708671867","2.990429756255935","300.4926756280235","165.0065438212195","10.114738155547741","21.63662264951493","39.05391132497327","0.5077707587097524","290.37793747247576","303.48310538427944","174.1728867545834","7.235288708671867","2.990429756255935","300.4926756280235","165.0065438212195","10.114738155547741","21.63662264951493","39.05391132497327"
"0.049","303.65695190968205","173.51091594221637","7.235288708671867","2.9995789531853347","300.6573729564967","164.39958254535725","10.364640708316585","21.70281973075163","39.05391132497327","0.5077707587097524","290.29273224818013","303.65695190968205","173.51091594221637","7.235288708671867","2.9995789531853347","300.6573729564967","164.39958254535725","10.364640708316585","21.70281973075163","39.05391132497327"
"0.05","303.8301478188791","172.8512990471959","7.235288708671867","3.008695616273428","300.82145220260566","163.7915283747759","10.61429491621601","21.768781420253678","39.05391132497327","0.5077707587097524","290.20715728638964","303.8301478188791","172.8512990471959","7.235288708671867","3.008695616273428","300.82145220260566","163.7915283747759","10.61429491621601","21.768781420253678","39.05391132497327"
"0.051","304.00269075528206","172.19449540165658","7.235288708671867","3.0177733970225518","300.9849173582595","163.18203138139012","10.863679233293112","21.834461784807612","39.05391132497327","0.5077707587097524","290.1212381249664","304.00269075528206","172.19449540165658","7.235288708671867","3.0177733970225518","300.9849173582595","163.18203138139012","10.863679233293112","21.834461784807612","39.05391132497327"
"0.052","304.17457661460276","171.54123453283347","7.235288708671867","3.0268022125284233","301.14777440207433","162.5704551859667","11.112775315048623","21.899787871689924","39.05391132497327","0.5077707587097524","290.0349990870257","304.17457661460276","171.54123453283347","7.235288708671867","3.0268022125284233","301.14777440207433","162.5704551859667","11.112775315048623","21.899787871689924","39.05391132497327"
"0.053","304.34581201164184","170.89064631551432","7.235288708671867","3.035794088920852","301.310017922721","161.95783039943507","11.361551555543599","21.964846693421837","39.05391132497327","0.5077707587097524","289.9484663671774","304.34581201164184","170.89064631551432","7.235288708671867","3.035794088920852","301.310017922721","161.95783039943507","11.361551555543599","21.964846693421837","39.05391132497327"
"0.054","304.51641400994265","170.24030152027962","7.235288708671867","3.0447826009404935","301.47163140900216","161.34681226188235","11.60996344440315","22.02988117294531","39.05391132497327","0.5077707587097524","289.861667964599","304.51641400994265","170.24030152027962","7.235288708671867","3.0447826009404935","301.47163140900216","161.34681226188235","11.60996344440315","22.02988117294531","39.05391132497327"
"0.055","304.68636695178174","169.59268672372005","7.235288708671867","3.053733381242921","301.6326335705388","160.73491626378456","11.858010574540742","22.094642652601266","39.05391132497327","0.5077707587097524","289.7746229959981","304.68636695178174","169.59268672372005","7.235288708671867","3.053733381242921","301.6326335705388","160.73491626378456","11.858010574540742","22.094642652601266","39.05391132497327"
"0.056","304.855668112448","168.9483567917499","7.235288708671867","3.062638760943912","301.79302935150406","160.12167178906452","12.105676353855358","22.159075645798282","39.05391132497327","0.5077707587097524","289.6873529976487","304.855668112448","168.9483567917499","7.235288708671867","3.062638760943912","301.79302935150406","160.12167178906452","12.105676353855358","22.159075645798282","39.05391132497327"
"0.057","305.02431390624275","168.30800379073779","7.235288708671867","3.071489174891383","301.95282473135137","159.50646071082645","12.352946220761567","22.223110945899492","39.05391132497327","0.5077707587097524","289.5998785105898","305.02431390624275","168.30800379073779","7.235288708671867","3.071489174891383","301.95282473135137","159.50646071082645","12.352946220761567","22.223110945899492","39.05391132497327"
"0.058","305.1923110688682","167.67078356749798","7.235288708671867","3.0802962902519084","302.1120147786163","158.8902640241261","12.59979322572201","22.28683296822347","39.05391132497327","0.5077707587097524","289.5122215528943","305.1923110688682","167.67078356749798","7.235288708671867","3.0802962902519084","302.1120147786163","158.8902640241261","12.59979322572201","22.28683296822347","39.05391132497327"
"0.059","305.3596808130572","167.03369386830454","7.235288708671867","3.0891016016202","302.270579211437","158.27631093448417","12.846172673017122","22.350541938142815","39.05391132497327","0.5077707587097524","289.4244065384199","305.3596808130572","167.03369386830454","7.235288708671867","3.0891016016202","302.270579211437","158.27631093448417","12.846172673017122","22.350541938142815","39.05391132497327"
"0.06","305.52640997127367","166.3988857271507","7.235288708671867","3.0978753792359157","302.42853459203775","157.66244759362678","13.09208511688928","22.414022752258198","39.05391132497327","0.5077707587097524","289.33644947514847","305.52640997127367","166.3988857271507","7.235288708671867","3.0978753792359157","302.42853459203775","157.66244759362678","13.09208511688928","22.414022752258198","39.05391132497327"
"0.061","305.6924998999433","165.76634505439432","7.235288708671867","3.106617817834092","302.5858820821092","157.04877569410115","13.33751330488667","22.477276819533838","39.05391132497327","0.5077707587097524","289.24836877722254","305.6924998999433","165.76634505439432","7.235288708671867","3.106617817834092","302.5858820821092","157.04877569410115","13.33751330488667","22.477276819533838","39.05391132497327"
"0.062","305.8579519863882","165.13606149235116","7.235288708671867","3.1153290605698203","302.74262292581835","156.43538872543303","13.58244086508563","22.540305175738155","39.05391132497327","0.5077707587097524","289.1601820607327","305.8579519863882","165.13606149235116","7.235288708671867","3.1153290605698203","302.74262292581835","156.43538872543303","13.58244086508563","22.540305175738155","39.05391132497327"
"0.063","306.0227693112226","164.50776756939916","7.235288708671867","3.124012804208121","302.89875650701447","155.82264948950325","13.826849023214834","22.603134568033354","39.05391132497327","0.5077707587097524","289.07190748379963","306.0227693112226","164.50776756939916","7.235288708671867","3.124012804208121","302.89875650701447","155.82264948950325","13.826849023214834","22.603134568033354","39.05391132497327"
"0.064","306.1869580761017","163.88071467249875","7.235288708671867","3.1326793954410164","303.0542786806607","155.21142844461707","14.070713783157544","22.665839857723395","39.05391132497327","0.5077707587097524","288.98356489750313","306.1869580761017","163.88071467249875","7.235288708671867","3.1326793954410164","303.0542786806607","155.21142844461707","14.070713783157544","22.665839857723395","39.05391132497327"
"0.065","306.3505184746252","163.2551054901189","7.235288708671867","3.141326032881068","303.2091924417441","154.60157972160857","14.314023954961783","22.72840077596138","39.05391132497327","0.5077707587097524","288.8951684867823","306.3505184746252","163.2551054901189","7.235288708671867","3.141326032881068","303.2091924417441","154.60157972160857","14.314023954961783","22.72840077596138","39.05391132497327"
"0.066","306.51345342641065","162.63072355227425","7.235288708671867","3.149955708392099","303.36349771801855","153.99339916371758","14.556763906917183","22.790838969745845","39.05391132497327","0.5077707587097524","288.80673381110137","306.51345342641065","162.63072355227425","7.235288708671867","3.149955708392099","303.36349771801855","153.99339916371758","14.556763906917183","22.790838969745845","39.05391132497327"
"0.067","306.675766032387","162.00733251935193","7.235288708671867","3.1585716884590056","303.517194343928","153.38719952101826","14.79891859080368","22.853178073038077","39.05391132497327","0.5077707587097524","288.7182757531243","306.675766032387","162.00733251935193","7.235288708671867","3.1585716884590056","303.517194343928","153.38719952101826","14.79891859080368","22.853178073038077","39.05391132497327"
"0.068","306.8374575660483","161.3849614767569","7.235288708671867","3.1671735710880853","303.6702839949602","152.7830193465931","15.040474685947288","22.91541517729758","39.05391132497327","0.5077707587097524","288.6298093090129","306.8374575660483","161.3849614767569","7.235288708671867","3.1671735710880853","303.6702839949602","152.7830193465931","15.040474685947288","22.91541517729758","39.05391132497327"
"0.069","306.99852450377307","160.7643267074117","7.235288708671867","3.175751456426667","303.8227730473464","152.18019263588957","15.281422290562716","22.9774786542321","39.05391132497327","0.5077707587097524","288.5413507567837","306.99852450377307","160.7643267074117","7.235288708671867","3.175751456426667","303.8227730473464","152.18019263588957","15.281422290562716","22.9774786542321","39.05391132497327"
"0.07","307.15897242192074","160.14485793977133","7.235288708671867","3.184313226282484","303.97465919563825","151.57936276829815","15.521747006844635","23.039425530996137","39.05391132497327","0.5077707587097524","288.4529121887936","307.15897242192074","160.14485793977133","7.235288708671867","3.184313226282484","303.97465919563825","151.57936276829815","15.521747006844635","23.039425530996137","39.05391132497327"
"0.071","307.3188031950885","159.52651653093022","7.235288708671867","3.1928594147448734","304.1259437803436","150.98062730215048","15.761437232032335","23.101259671880246","39.05391132497327","0.5077707587097524","288.3645065483113","307.3188031950885","159.52651653093022","7.235288708671867","3.1928594147448734","304.1259437803436","150.98062730215048","15.761437232032335","23.101259671880246","39.05391132497327"
"0.072","307.4780186699761","158.90927368152356","7.235288708671867","3.2013904198541354","304.276628250122","150.3840703844196","16.000482066008544","23.162983956820913","39.05391132497327","0.5077707587097524","288.27614618411343","307.4780186699761","158.90927368152356","7.235288708671867","3.2013904198541354","304.276628250122","150.3840703844196","16.000482066008544","23.162983956820913","39.05391132497327"
"0.073","307.6366200055777","158.2931992007586","7.235288708671867","3.209905276766847","304.42671472881085","149.789674467942","16.23887121632481","23.22459140489741","39.05391132497327","0.5077707587097524","288.18784351248604","307.6366200055777","158.2931992007586","7.235288708671867","3.209905276766847","304.42671472881085","149.789674467942","16.23887121632481","23.22459140489741","39.05391132497327"
"0.074","307.79460616038415","157.67866502548122","7.235288708671867","3.218398844888611","304.57620731549554","149.19711789804182","16.476594780447442","23.286044822425147","39.05391132497327","0.5077707587097524","288.0996125350481","307.79460616038415","157.67866502548122","7.235288708671867","3.218398844888611","304.57620731549554","149.19711789804182","16.476594780447442","23.286044822425147","39.05391132497327"
"0.075","307.95197969433514","157.06556467436786","7.235288708671867","3.226872595913619","304.7251070984215","148.60655121772538","16.713644080901133","23.347354857536484","39.05391132497327","0.5077707587097524","288.0114630175204","307.95197969433514","157.06556467436786","7.235288708671867","3.226872595913619","304.7251070984215","148.60655121772538","16.713644080901133","23.347354857536484","39.05391132497327"
"0.076","308.1087415936625","156.45400946995943","7.235288708671867","3.235324991236496","304.873416602426","148.0179047281439","16.95001092034653","23.408510377977326","39.05391132497327","0.5077707587097524","287.9234056820795","308.1087415936625","156.45400946995943","7.235288708671867","3.235324991236496","304.873416602426","148.0179047281439","16.95001092034653","23.408510377977326","39.05391132497327"
"0.077","308.2648927360997","155.84413142168833","7.235288708671867","3.243754206335268","305.0211385297644","147.431084534648","17.185687792486192","23.469498182804436","39.05391132497327","0.5077707587097524","287.8354507372782","308.2648927360997","155.84413142168833","7.235288708671867","3.243754206335268","305.0211385297644","147.431084534648","17.185687792486192","23.469498182804436","39.05391132497327"
"0.078","308.42043472814856","155.235949889139","7.235288708671867","3.2521599736382427","305.1682747545103","146.84611528075607","17.420666031381472","23.53031633605937","39.05391132497327","0.5077707587097524","287.74760872312885","308.42043472814856","155.235949889139","7.235288708671867","3.2521599736382427","305.1682747545103","146.84611528075607","17.420666031381472","23.53031633605937","39.05391132497327"
"0.079","308.5753727614582","154.6289166968503","7.235288708671867","3.2605498695598953","305.3148228918983","146.26362709246223","17.65492949775461","23.59101965528824","39.05391132497327","0.5077707587097524","287.6598933941437","308.5753727614582","154.6289166968503","7.235288708671867","3.2605498695598953","305.3148228918983","146.26362709246223","17.65492949775461","23.59101965528824","39.05391132497327"
"0.08","308.72970609421407","154.02343199603052","7.235288708671867","3.268918363550938","305.4607877306631","145.6832328825658","17.88847561878947","23.65156812537022","39.05391132497327","0.5077707587097524","287.57231211187366","308.72970609421407","154.02343199603052","7.235288708671867","3.268918363550938","305.4607877306631","145.6832328825658","17.88847561878947","23.65156812537022","39.05391132497327"
