"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.01","296.96520092492904","300.21924084787696","6.147909536708798","3.100982216140494","293.86421870878854","97.81883938935152","1.1622997668654875","19.064558139774526","49.086482224562225","7.98647170503413","292.70191894192305","296.96520092492904","300.21924084787696","6.147909536708798","3.100982216140494","293.86421870878854","97.81883938935152","1.1622997668654875","19.064558139774526","49.086482224562225"
"0.011","297.2593240288984","288.16327883021506","6.147909536708798","3.297080775263339","293.96224325363505","98.1185740881574","1.3095015319634058","20.270154341540717","49.086482224562225","7.98647170503413","292.65274172167165","297.2593240288984","288.16327883021506","6.147909536708798","3.297080775263339","293.96224325363505","98.1185740881574","1.3095015319634058","20.270154341540717","49.086482224562225"
"0.012","297.5417684979233","276.82607537443744","6.147909536708798","3.4814882293431992","294.0602802685801","97.91852553240005","1.4539614691877887","21.40387468711848","49.086482224562225","7.98647170503413","292.6063187993923","297.5417684979233","276.82607537443744","6.147909536708798","3.4814882293431992","294.0602802685801","97.91852553240005","1.4539614691877887","21.40387468711848","49.086482224562225"
"0.013","297.8132278090242","266.13660451213264","6.147909536708798","3.6553598648719685","294.15786794415226","97.3434645657062","1.5950066296170462","22.472821773348958","49.086482224562225","7.98647170503413","292.5628613145352","297.8132278090242","266.13660451213264","6.147909536708798","3.6553598648719685","294.15786794415226","97.3434645657062","1.5950066296170462","22.472821773348958","49.086482224562225"
"0.014","298.07431736797145","256.03724060056715","6.147909536708798","3.8196330027778345","294.2546843651936","96.4843229860935","1.7322199810932375","23.48275816450551","49.086482224562225","7.98647170503413","292.5224643841004","298.07431736797145","256.03724060056715","6.147909536708798","3.8196330027778345","294.2546843651936","96.4843229860935","1.7322199810932375","23.48275816450551","49.086482224562225"
"0.015","298.32558093531065","246.48230451031347","6.147909536708798","3.975050645688839","294.3505302896218","95.40234374250304","1.8654066463278696","24.438251773530876","49.086482224562225","7.98647170503413","292.48512364329395","298.32558093531065","246.48230451031347","6.147909536708798","3.975050645688839","294.3505302896218","95.40234374250304","1.8654066463278696","24.438251773530876","49.086482224562225"
"0.016","298.56749490362824","237.43536842018324","6.147909536708798","4.122205317307078","294.44528958632117","94.13881609029886","1.9945057544589417","25.3429453825439","49.086482224562225","7.98647170503413","292.4507838318622","298.56749490362824","237.43536842018324","6.147909536708798","4.122205317307078","294.44528958632117","94.13881609029886","1.9945057544589417","25.3429453825439","49.086482224562225"
"0.017","298.80054872142824","228.85557343916776","6.147909536708798","4.261761615749435","294.5387871056788","92.74940705840436","2.119331890218291","26.20092488064545","49.086482224562225","7.98647170503413","292.4194552154605","298.80054872142824","228.85557343916776","6.147909536708798","4.261761615749435","294.5387871056788","92.74940705840436","2.119331890218291","26.20092488064545","49.086482224562225"
"0.018","299.0252314167356","220.7042456925511","6.147909536708798","4.394348598331817","294.6308828184038","91.28112248209618","2.2397807276800563","27.016057655307115","49.086482224562225","7.98647170503413","292.39110209072373","299.0252314167356","220.7042456925511","6.147909536708798","4.394348598331817","294.6308828184038","91.28112248209618","2.2397807276800563","27.016057655307115","49.086482224562225"
"0.019","299.24192786072297","212.954612727818","6.147909536708798","4.520401737507996","294.72152612321497","89.7592614929772","2.3558707145513154","27.791020951780425","49.086482224562225","7.98647170503413","292.36565540866366","299.24192786072297","212.954612727818","6.147909536708798","4.520401737507996","294.72152612321497","89.7592614929772","2.3558707145513154","27.791020951780425","49.086482224562225"
"0.02","299.4511105673781","205.56944273334614","6.147909536708798","4.640526634440448","294.8105839329377","88.22915209040275","2.4675004770587066","28.52953795122761","49.086482224562225","7.98647170503413","292.34308345587897","299.4511105673781","205.56944273334614","6.147909536708798","4.640526634440448","294.8105839329377","88.22915209040275","2.4675004770587066","28.52953795122761","49.086482224562225"
"0.021","299.6530132785626","198.54066921274813","6.147909536708798","4.754854496271037","294.89815878229155","86.67838378757097","2.5749264110668264","29.23241530328741","49.086482224562225","7.98647170503413","292.3232323712247","299.6530132785626","198.54066921274813","6.147909536708798","4.754854496271037","294.89815878229155","86.67838378757097","2.5749264110668264","29.23241530328741","49.086482224562225"
"0.022","299.8480629261168","191.83656361337702","6.147909536708798","4.8639014098494044","294.9841615162674","85.14156737590383","2.678112427563292","29.90282586322452","49.086482224562225","7.98647170503413","292.3060490887041","299.8480629261168","191.83656361337702","6.147909536708798","4.8639014098494044","294.9841615162674","85.14156737590383","2.678112427563292","29.90282586322452","49.086482224562225"
"0.023","300.03654526342257","185.44272304210068","6.147909536708798","4.967901648192196","295.06864361523037","83.6187603410508","2.777238147887772","30.542209920352157","49.086482224562225","7.98647170503413","292.2914054673426","300.03654526342257","185.44272304210068","6.147909536708798","4.967901648192196","295.06864361523037","83.6187603410508","2.777238147887772","30.542209920352157","49.086482224562225"
"0.024","300.2188216306307","179.33545801070602","6.147909536708798","5.067240537206885","295.15158109342383","82.12857879258536","2.872367096695939","31.15293642349162","49.086482224562225","7.98647170503413","292.2792139967279","300.2188216306307","179.33545801070602","6.147909536708798","5.067240537206885","295.15158109342383","82.12857879258536","2.872367096695939","31.15293642349162","49.086482224562225"
"0.025","300.39511337266924","173.5050616682596","6.147909536708798","5.16207596553636","295.2330374071329","80.66712755502522","2.963669587324091","31.735976057736263","49.086482224562225","7.98647170503413","292.2693678198088","300.39511337266924","173.5050616682596","6.147909536708798","5.16207596553636","295.2330374071329","80.66712755502522","2.963669587324091","31.735976057736263","49.086482224562225"
"0.026","300.5657178863954","167.93451275046144","6.147909536708798","5.252684795814957","295.31303309058046","79.24170238080023","3.051267394596266","32.29303094951608","49.086482224562225","7.98647170503413","292.2617656959842","300.5657178863954","167.93451275046144","6.147909536708798","5.252684795814957","295.31303309058046","79.24170238080023","3.051267394596266","32.29303094951608","49.086482224562225"
"0.027","300.7308789553723","162.61143404681852","6.147909536708798","5.3392683519304","295.3916106034419","77.85353796721665","3.1353000358563463","32.82533881988037","49.086482224562225","7.98647170503413","292.25631056758556","300.7308789553723","162.61143404681852","6.147909536708798","5.3392683519304","295.3916106034419","77.85353796721665","3.1353000358563463","32.82533881988037","49.086482224562225"
"0.028","300.8908525016438","157.5224695144562","6.147909536708798","5.422043879155979","295.4688086224878","76.50498212506591","3.2159053470909384","33.334235273116605","49.086482224562225","7.98647170503413","292.2529032753969","300.8908525016438","157.5224695144562","6.147909536708798","5.422043879155979","295.4688086224878","76.50498212506591","3.2159053470909384","33.334235273116605","49.086482224562225"
"0.029","301.045855977992","152.65682479640574","6.147909536708798","5.5011869551722725","295.54466902281973","75.19665151648042","3.293210764985872","33.82079974492165","49.086482224562225","7.98647170503413","292.25145825783386","301.045855977992","152.65682479640574","6.147909536708798","5.5011869551722725","295.54466902281973","75.19665151648042","3.293210764985872","33.82079974492165","49.086482224562225"
"0.03","301.1961015810323","148.00418475205026","6.147909536708798","5.576865362874514","295.61923621815777","73.9284874995019","3.367346181475284","34.2860637493572","49.086482224562225","7.98647170503413","292.2518900366825","301.1961015810323","148.00418475205026","6.147909536708798","5.576865362874514","295.61923621815777","73.9284874995019","3.367346181475284","34.2860637493572","49.086482224562225"
"0.031","301.3418127780522","143.55323454033103","6.147909536708798","5.649263145976931","295.69254963207527","72.70173611405426","3.4384376697677226","34.73115877052912","49.086482224562225","7.98647170503413","292.25411196230755","301.3418127780522","143.55323454033103","6.147909536708798","5.649263145976931","295.69254963207527","72.70173611405426","3.4384376697677226","34.73115877052912","49.086482224562225"
"0.032","301.4831832634364","139.29458855060915","6.147909536708798","5.718532967926876","295.7646502955095","71.51643364425581","3.5066022944053543","35.15702336950131","49.086482224562225","7.98647170503413","292.25804800110416","301.4831832634364","139.29458855060915","6.147909536708798","5.718532967926876","295.7646502955095","71.51643364425581","3.5066022944053543","35.15702336950131","49.086482224562225"
"0.033","301.62041440458387","135.21839569771407","6.147909536708798","5.784835063436844","295.835579341147","70.37282843799403","3.5719602929301004","35.564642654790816","49.086482224562225","7.98647170503413","292.2636190482169","301.62041440458387","135.21839569771407","6.147909536708798","5.784835063436844","295.835579341147","70.37282843799403","3.5719602929301004","35.564642654790816","49.086482224562225"
"0.034","301.75369470797284","131.31558508932343","6.147909536708798","5.848316976843137","295.9053777311297","69.27081339803863","3.634626584544037","35.95492371562988","49.086482224562225","7.98647170503413","292.27075114658567","301.75369470797284","131.31558508932343","6.147909536708798","5.848316976843137","295.9053777311297","69.27081339803863","3.634626584544037","35.95492371562988","49.086482224562225"
"0.035","301.8831866317918","127.57876817670869","6.147909536708798","5.9090988880001305","295.97408774379164","68.20913905951784","3.694709327316559","36.328605406891356","49.086482224562225","7.98647170503413","292.2793784164751","301.8831866317918","127.57876817670869","6.147909536708798","5.9090988880001305","295.97408774379164","68.20913905951784","3.694709327316559","36.328605406891356","49.086482224562225"
"0.036","302.009018747751","124.00275830264555","6.147909536708798","5.967265161474245","296.04175358627674","67.18501478032522","3.752308406398754","36.68620639429767","49.086482224562225","7.98647170503413","292.289445179878","302.009018747751","124.00275830264555","6.147909536708798","5.967265161474245","296.04175358627674","67.18501478032522","3.752308406398754","36.68620639429767","49.086482224562225"
"0.037","302.1313493959363","120.58035139138568","6.147909536708798","6.022932976539266","296.10841641939703","66.19734752085606","3.80752771141357","37.02844708542366","49.086482224562225","7.98647170503413","292.30088870798346","302.1313493959363","120.58035139138568","6.147909536708798","6.022932976539266","296.10841641939703","66.19734752085606","3.80752771141357","37.02844708542366","49.086482224562225"
"0.038","302.2503091060776","117.30614250786886","6.147909536708798","6.076190248201556","296.17411885787607","65.24381221942349","3.8604640309936826","37.35586797377534","49.086482224562225","7.98647170503413","292.3136548268824","302.2503091060776","117.30614250786886","6.147909536708798","6.076190248201556","296.17411885787607","65.24381221942349","3.8604640309936826","37.35586797377534","49.086482224562225"
"0.039","302.36606434958105","114.17166464101975","6.147909536708798","6.127174698251338","296.2388896513297","64.32563057175685","3.911208084991472","37.66931576046025","49.086482224562225","7.98647170503413","292.32768156633824","302.36606434958105","114.17166464101975","6.147909536708798","6.127174698251338","296.2388896513297","64.32563057175685","3.911208084991472","37.66931576046025","49.086482224562225"
"0.04","302.47876497478586","111.16957155325892","6.147909536708798","6.176005818322892","296.30275915646297","63.443208860849154","3.9598467697840647","37.96952506923633","49.086482224562225","7.98647170503413","292.3429123866789","302.47876497478586","111.16957155325892","6.147909536708798","6.176005818322892","296.30275915646297","63.443208860849154","3.9598467697840647","37.96952506923633","49.086482224562225"
"0.041","302.58851791971966","108.29572959305096","6.147909536708798","6.222750845116934","296.36576707460273","62.59395646746725","4.00646428113447","38.25690926525713","49.086482224562225","7.98647170503413","292.35930279346826","302.58851791971966","108.29572959305096","6.147909536708798","6.222750845116934","296.36576707460273","62.59395646746725","4.00646428113447","38.25690926525713","49.086482224562225"
"0.042","302.6954406795292","105.54496301384098","6.147909536708798","6.267493965730296","296.4279467137989","61.77672295131288","4.051139830327429","38.53198592317813","49.086482224562225","7.98647170503413","292.3768068834715","302.6954406795292","105.54496301384098","6.147909536708798","6.267493965730296","296.4279467137989","61.77672295131288","4.051139830327429","38.53198592317813","49.086482224562225"
"0.043","302.7996742481245","102.91044325812912","6.147909536708798","6.310346251372778","296.48932799675174","60.99145834473347","4.093959544571646","38.79543789874931","49.086482224562225","7.98647170503413","292.3953684521801","302.7996742481245","102.91044325812912","6.147909536708798","6.310346251372778","296.48932799675174","60.99145834473347","4.093959544571646","38.79543789874931","49.086482224562225"
"0.044","302.90132789579167","100.38733246155104","6.147909536708798","6.351386393253733","296.54994150253793","60.23716298524505","4.134996516555191","39.04774897840712","49.086482224562225","7.98647170503413","292.41494498598274","302.90132789579167","100.38733246155104","6.147909536708798","6.351386393253733","296.54994150253793","60.23716298524505","4.134996516555191","39.04774897840712","49.086482224562225"
"0.045","303.0005062679842","97.97099550846951","6.147909536708798","6.390689784734263","296.6098164832499","59.51289357601581","4.174320594549897","39.289382673715274","49.086482224562225","7.98647170503413","292.4354958887","303.0005062679842","97.97099550846951","6.147909536708798","6.390689784734263","296.6098164832499","59.51289357601581","4.174320594549897","39.289382673715274","49.086482224562225"
"0.046","303.0973126778111","95.65680015277628","6.147909536708798","6.428331772500599","296.6689809053105","58.817834904543815","4.211999987131605","39.5208022092846","49.086482224562225","7.98647170503413","292.4569809181789","303.0973126778111","95.65680015277628","6.147909536708798","6.428331772500599","296.6689809053105","58.817834904543815","4.211999987131605","39.5208022092846","49.086482224562225"
"0.047","303.19185755216523","93.43990958709782","6.147909536708798","6.464391030569402","296.72746652159583","58.150595111328585","4.248112684520493","39.74249126585244","49.086482224562225","7.98647170503413","292.47935383707534","303.19185755216523","93.43990958709782","6.147909536708798","6.464391030569402","296.72746652159583","58.150595111328585","4.248112684520493","39.74249126585244","49.086482224562225"
"0.048","303.28423161913213","91.31627328309719","6.147909536708798","6.498933443585088","296.78529817554704","57.51047550479143","4.2827181525245805","39.954854896252506","49.086482224562225","7.98647170503413","292.50258002302246","303.28423161913213","91.31627328309719","6.147909536708798","6.498933443585088","296.78529817554704","57.51047550479143","4.2827181525245805","39.954854896252506","49.086482224562225"
"0.049","303.3745257121396","89.28189514312216","6.147909536708798","6.532024010839336","296.84250170130025","56.89653265855213","4.315878239782421","40.15829271025001","49.086482224562225","7.98647170503413","292.52662346151783","303.3745257121396","89.28189514312216","6.147909536708798","6.532024010839336","296.84250170130025","56.89653265855213","4.315878239782421","40.15829271025001","49.086482224562225"
"0.05","303.46282770062146","87.33293766282955","6.147909536708798","6.563725151993992","296.89910254862747","56.307781700434134","4.347653328108493","40.35318845827927","49.086482224562225","7.98647170503413","292.551449220519","303.46282770062146","87.33293766282955","6.147909536708798","6.563725151993992","296.89910254862747","56.307781700434134","4.347653328108493","40.35318845827927","49.086482224562225"
"0.051","303.54922603111567","85.46557398364534","6.147909536708798","6.594099113550101","296.95512691756556","55.74313548357168","4.378104946618748","40.53992482619769","49.086482224562225","7.98647170503413","292.5770219709468","303.54922603111567","85.46557398364534","6.147909536708798","6.594099113550101","296.95512691756556","55.74313548357168","4.378104946618748","40.53992482619769","49.086482224562225"
"0.052","303.63379681370475","83.67652742267225","6.147909536708798","6.6231991930208665","297.0105976206839","55.20162641597835","4.407286238616507","40.718829482295","49.086482224562225","7.98647170503413","292.6033113820674","303.63379681370475","83.67652742267225","6.147909536708798","6.6231991930208665","297.0105976206839","55.20162641597835","4.407286238616507","40.718829482295","49.086482224562225"
"0.053","303.716614578191","81.96262207853906","6.147909536708798","6.651077048638285","297.0655375295527","54.682221690577535","4.435249902071632","40.89022001670832","49.086482224562225","7.98647170503413","292.6302876274811","303.716614578191","81.96262207853906","6.147909536708798","6.651077048638285","297.0655375295527","54.682221690577535","4.435249902071632","40.89022001670832","49.086482224562225"
"0.054","303.7977550866551","80.32054568622364","6.147909536708798","6.677786556683429","297.1199685299717","54.18411224788542","4.462047540804406","41.05442765593986","49.086482224562225","7.98647170503413","292.6579209891673","303.7977550866551","80.32054568622364","6.147909536708798","6.677786556683429","297.1199685299717","54.18411224788542","4.462047540804406","41.05442765593986","49.086482224562225"
"0.055","303.8772922792876","78.74704152223664","6.147909536708798","6.703380690015933","297.17391158927165","53.70658396195722","4.487728874510481","41.21177807233856","49.086482224562225","7.98647170503413","292.6861827147612","303.8772922792876","78.74704152223664","6.147909536708798","6.703380690015933","297.17391158927165","53.70658396195722","4.487728874510481","41.21177807233856","49.086482224562225"
"0.056","303.9552883273054","77.23953341842346","6.147909536708798","6.727901351792298","297.2273869755131","53.248598107406906","4.512339165900187","41.36252888271988","49.086482224562225","7.98647170503413","292.71504780961294","303.9552883273054","77.23953341842346","6.147909536708798","6.727901351792298","297.2273869755131","53.248598107406906","4.512339165900187","41.36252888271988","49.086482224562225"
"0.057","304.03180499232315","75.79541200867432","6.147909536708798","6.751390985156718","297.2804140071664","52.80927045768749","4.5359221588541345","41.50694102369479","49.086482224562225","7.98647170503413","292.7444918483123","304.03180499232315","75.79541200867432","6.147909536708798","6.751390985156718","297.2804140071664","52.80927045768749","4.5359221588541345","41.50694102369479","49.086482224562225"
"0.058","304.10690775480197","74.41180989341596","6.147909536708798","6.773896230346111","297.33301152445586","52.387906350795674","4.558522454564411","41.64530123522063","49.086482224562225","7.98647170503413","292.77448906989144","304.10690775480197","74.41180989341596","6.147909536708798","6.773896230346111","297.33301152445586","52.387906350795674","4.558522454564411","41.64530123522063","49.086482224562225"
"0.059","304.1806563349465","73.08615363282328","6.147909536708798","6.795458946138808","297.3851973888077","51.98377633281325","4.58018140913731","41.7778668612799","49.086482224562225","7.98647170503413","292.8050159796704","304.1806563349465","73.08615363282328","6.147909536708798","6.795458946138808","297.3851973888077","51.98377633281325","4.58018140913731","41.7778668612799","49.086482224562225"
"0.06","304.25310555729664","71.816113399342","6.147909536708798","6.816117028791098","297.43698852850554","51.59613662157426","4.600937507774404","41.904870884628025","49.086482224562225","7.98647170503413","292.83605102073113","304.25310555729664","71.816113399342","6.147909536708798","6.816117028791098","297.43698852850554","51.59613662157426","4.600937507774404","41.904870884628025","49.086482224562225"
"0.061","304.32430970122005","70.59934963705132","6.147909536708798","6.835908532797873","297.4884011684222","51.22433207632639","4.620828247593067","42.02654726085709","49.086482224562225","7.98647170503413","292.8675729208291","304.32430970122005","70.59934963705132","6.147909536708798","6.835908532797873","297.4884011684222","51.22433207632639","4.620828247593067","42.02654726085709","49.086482224562225"
"0.062","304.39432103272753","69.43359855788792","6.147909536708798","6.854870280237435","297.5394507524901","50.86776144810301","4.6398895022197735","42.14312236877343","49.086482224562225","7.98647170503413","292.8995612502703","304.39432103272753","69.43359855788792","6.147909536708798","6.854870280237435","297.5394507524901","50.86776144810301","4.6398895022197735","42.14312236877343","49.086482224562225"
"0.063","304.4631899776272","68.3166620584501","6.147909536708798","6.873038024781636","297.5901519528456","50.525881477888106","4.658155596729728","42.254816018717214","49.086482224562225","7.98647170503413","292.93199635611586","304.4631899776272","68.3166620584501","6.147909536708798","6.873038024781636","297.5901519528456","50.525881477888106","4.658155596729728","42.254816018717214","49.086482224562225"
"0.064","304.5309652946787","67.24639763678894","6.147909536708798","6.890446615706253","297.64051867897246","50.198210994990404","4.675659382584001","42.36184246088333","49.086482224562225","7.98647170503413","292.96485929638845","304.5309652946787","67.24639763678894","6.147909536708798","6.890446615706253","297.64051867897246","50.198210994990404","4.675659382584001","42.36184246088333","49.086482224562225"
"0.065","304.59769258440605","66.22084267855648","6.147909536708798","6.9071279762908375","297.6905646081152","49.88420412892083","4.692432268957077","42.46439795670658","49.086482224562225","7.98647170503413","292.99813233915813","304.59769258440605","66.22084267855648","6.147909536708798","6.9071279762908375","297.6905646081152","49.88420412892083","4.692432268957077","42.46439795670658","49.086482224562225"
"0.066","304.6634071263536","65.23879663241622","6.147909536708798","6.923101634333079","297.7403054920205","49.58267750090272","4.708504105452107","42.5626025613206","49.086482224562225","7.98647170503413","293.0318013865684","304.6634071263536","65.23879663241622","6.147909536708798","6.923101634333079","297.7403054920205","49.58267750090272","4.708504105452107","42.5626025613206","49.086482224562225"
"0.067","304.7281567681462","64.29797697405668","6.147909536708798","6.938404716669311","297.7897520514769","49.29360073735097","4.723903852265664","42.65668452715656","49.086482224562225","7.98647170503413","293.06584819921125","304.7281567681462","64.29797697405668","6.147909536708798","6.938404716669311","297.7897520514769","49.29360073735097","4.723903852265664","42.65668452715656","49.086482224562225"
"0.068","304.7919821896715","63.39661645984606","6.147909536708798","6.953065968739281","297.8389162209322","49.01653489482669","4.738659133449346","42.74682057857762","49.086482224562225","7.98647170503413","293.1002570874829","304.7919821896715","63.39661645984606","6.147909536708798","6.953065968739281","297.8389162209322","49.01653489482669","4.738659133449346","42.74682057857762","49.086482224562225"
"0.069","304.854922696285","62.53299931277084","6.147909536708798","6.967113298842605","297.88780939744237","48.75107852808469","4.752796459111039","42.83318229328514","49.086482224562225","7.98647170503413","293.13501293833133","304.854922696285","62.53299931277084","6.147909536708798","6.967113298842605","297.88780939744237","48.75107852808469","4.752796459111039","42.83318229328514","49.086482224562225"
"0.07","304.917016347011","61.70545476841511","6.147909536708798","6.98057388311787","297.9364424638931","48.49686825326444","4.766341299174712","42.915936747720714","49.086482224562225","7.98647170503413","293.1701011647184","304.917016347011","61.70545476841511","6.147909536708798","6.98057388311787","297.9364424638931","48.49686825326444","4.766341299174712","42.915936747720714","49.086482224562225"
"0.071","304.97830008274326","60.91235062109014","6.147909536708798","6.9934742705193","297.98482581222396","48.25357931090821","4.779318157141006","42.99524716245321","49.086482224562225","7.98647170503413","293.20550765508295","304.97830008274326","60.91235062109014","6.147909536708798","6.9934742705193","297.98482581222396","48.25357931090821","4.779318157141006","42.99524716245321","49.086482224562225"
"0.072","305.03880985444596","60.15208676982461","6.147909536708798","7.005840487795695","298.03296936665026","48.02092612913839","4.791750643847365","43.071273547579764","49.086482224562225","7.98647170503413","293.2412187228029","305.03880985444596","60.15208676982461","6.147909536708798","7.005840487795695","298.03296936665026","48.02092612913839","4.791750643847365","43.071273547579764","49.086482224562225"
"0.073","305.0985703875152","59.42382973014148","6.147909536708798","7.017686092148438","298.0808842953668","47.79793538634749","4.8036613826267285","43.14409925154808","49.086482224562225","7.98647170503413","293.27722291274006","305.0985703875152","59.42382973014148","6.147909536708798","7.017686092148438","298.0808842953668","47.79793538634749","4.8036613826267285","43.14409925154808","49.086482224562225"
"0.074","305.15761146090694","58.726351464859476","6.147909536708798","7.029031058451494","298.12858040245544","47.58408030533246","4.81507234581494","43.21384707807628","49.086482224562225","7.98647170503413","293.3135080566405","305.15761146090694","58.726351464859476","6.147909536708798","7.029031058451494","298.12858040245544","47.58408030533246","4.81507234581494","43.21384707807628","49.086482224562225"
"0.075","305.21596859390434","58.057982995324124","6.147909536708798","7.0399025337968055","298.17606606010753","47.37932042543889","4.8260049375985545","43.28068392502981","49.086482224562225","7.98647170503413","293.350061122509","305.21596859390434","58.057982995324124","6.147909536708798","7.0399025337968055","298.17606606010753","47.37932042543889","4.8260049375985545","43.28068392502981","49.086482224562225"
"0.076","305.27367145793545","57.417445613607754","6.147909536708798","7.050321317253065","298.2233501406824","47.18327972222596","4.836479877169268","43.34473766320145","49.086482224562225","7.98647170503413","293.3868702635131","305.27367145793545","57.417445613607754","6.147909536708798","7.050321317253065","298.2233501406824","47.18327972222596","4.836479877169268","43.34473766320145","49.086482224562225"
"0.077","305.33074883882983","56.80349881638669","6.147909536708798","7.06030758646466","298.2704412523652","46.99558650198014","4.846517351126067","43.406132342923556","49.086482224562225","7.98647170503413","293.4239239012391","305.33074883882983","56.80349881638669","6.147909536708798","7.06030758646466","298.2704412523652","46.99558650198014","4.846517351126067","43.406132342923556","49.086482224562225"
"0.078","305.3872287303094","56.21493633256108","6.147909536708798","7.069880962265188","298.3173477680442","46.815871528388016","4.8561370866713105","43.46498859130612","49.086482224562225","7.98647170503413","293.4612106813729","305.3872287303094","56.21493633256108","6.147909536708798","7.069880962265188","298.3173477680442","46.815871528388016","4.8561370866713105","43.46498859130612","49.086482224562225"
"0.079","305.4431384274793","55.65058215092641","6.147909536708798","7.079060573290121","298.3640778541892","46.64376614909543","4.86535842480572","43.521424009469584","49.086482224562225","7.98647170503413","293.49871942938347","305.4431384274793","55.65058215092641","6.147909536708798","7.079060573290121","298.3640778541892","46.64376614909543","4.86535842480572","43.521424009469584","49.086482224562225"
"0.08","305.4985035249972","55.10934051137575","6.147909536708798","7.087864242835337","298.41063928216187","46.478915560210226","4.874199528293104","43.57554817342465","49.086482224562225","7.98647170503413","293.53643975386876","305.4985035249972","55.10934051137575","6.147909536708798","7.087864242835337","298.41063928216187","46.478915560210226","4.874199528293104","43.57554817342465","49.086482224562225"
