"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","184.6623033053335","8.440347588576717","0.0","293.15","0.0","0.0","0.0","18.46623033053335","8.470301263591793","293.15","293.15","184.6623033053335","8.440347588576717","0.0","293.15","0.0","0.0","0.0","18.46623033053335"
"0.001","293.32734320773625","170.24680608448938","8.440347588576717","0.17079269626708538","293.15655051146916","12.520528367663246","0.022371918001567792","1.4415497220844098","18.46623033053335","8.470301263591793","293.1341785934676","293.32734320773625","170.24680608448938","8.440347588576717","0.17079269626708538","293.15655051146916","12.520528367663246","0.022371918001567792","1.4415497220844098","18.46623033053335"
"0.002","293.49136530730635","157.77467491877493","8.440347588576717","0.31856067661180987","293.17280463069454","20.053810026861356","0.0806797556194283","2.688762838655857","18.46623033053335","8.470301263591793","293.0921248750751","293.49136530730635","157.77467491877493","8.440347588576717","0.31856067661180987","293.17280463069454","20.053810026861356","0.0806797556194283","2.688762838655857","18.46623033053335"
"0.003","293.64363325100726","146.7817309479349","8.440347588576717","0.44880346407376237","293.1948297869335","23.948379579073844","0.16448284830448756","3.7880572357398576","18.46623033053335","8.470301263591793","293.030346938629","293.64363325100726","146.7817309479349","8.440347588576717","0.44880346407376237","293.1948297869335","23.948379579073844","0.16448284830448756","3.7880572357398576","18.46623033053335"
"0.004","293.78537079681996","136.91830935690834","8.440347588576717","0.5656638360846955","293.21970696073527","25.23531549247764","0.2657364567739364","4.774399394842515","18.46623033053335","8.470301263591793","292.95397050396133","293.78537079681996","136.91830935690834","8.440347588576717","0.5656638360846955","293.21970696073527","25.23531549247764","0.2657364567739364","4.774399394842515","18.46623033053335"
"0.005","293.91765263412566","127.88980315412844","8.440347588576717","0.6726322530607831","293.2450203810649","24.7941490571975","0.3775349907737109","5.677250015120505","18.46623033053335","8.470301263591793","292.86748539029117","293.91765263412566","127.88980315412844","8.440347588576717","0.6726322530607831","293.2450203810649","24.7941490571975","0.3775349907737109","5.677250015120505","18.46623033053335"
"0.006","294.0412456880856","119.5046520008657","8.440347588576717","0.7719782937926993","293.2692673942929","23.21077179472468","0.4952229938980395","6.515765130446779","18.46623033053335","8.470301263591793","292.77404440039487","294.0412456880856","119.5046520008657","8.440347588576717","0.7719782937926993","293.2692673942929","23.21077179472468","0.4952229938980395","6.515765130446779","18.46623033053335"
"0.007","294.1567364527282","111.63215355409832","8.440347588576717","0.8652505004660611","293.2914859522621","20.89289896545779","0.6155300639645702","7.303014975123516","18.46623033053335","8.470301263591793","292.67595588829755","294.1567364527282","111.63215355409832","8.440347588576717","0.8652505004660611","293.2914859522621","20.89289896545779","0.6155300639645702","7.303014975123516","18.46623033053335"
"0.008","294.2645879751756","104.18434476847786","8.440347588576717","0.9534910463376605","293.3110969288379","18.12009007692268","0.7361942216621173","8.047795853685564","18.46623033053335","8.470301263591793","292.5749027071758","294.2645879751756","104.18434476847786","8.440347588576717","0.9534910463376605","293.3110969288379","18.12009007692268","0.7361942216621173","8.047795853685564","18.46623033053335"
"0.009","294.36518679104665","97.10027945301856","8.440347588576717","1.0374220129372702","293.3277647781094","15.087765486500757","0.8556278709629055","8.756202385231493","18.46623033053335","8.470301263591793","292.4721369071465","294.36518679104665","97.10027945301856","8.440347588576717","1.0374220129372702","293.3277647781094","15.087765486500757","0.8556278709629055","8.756202385231493","18.46623033053335"
"0.01","294.4588730672491","90.33555828967778","8.440347588576717","1.1175694368715199","293.3413036303776","11.937698634133085","0.9726814173146181","9.432674501565572","18.46623033053335","8.470301263591793","292.36862221306296","294.4588730672491","90.33555828967778","8.440347588576717","1.1175694368715199","293.3413036303776","11.937698634133085","0.9726814173146181","9.432674501565572","18.46623033053335"
"0.011","294.54594810522246","83.85954696079382","8.440347588576717","1.1942962690418994","293.35165183618057","8.765383150162052","1.086589134556334","10.080275634453967","18.46623033053335","8.470301263591793","292.26506270162423","294.54594810522246","83.85954696079382","8.440347588576717","1.1942962690418994","293.35165183618057","8.765383150162052","1.086589134556334","10.080275634453967","18.46623033053335"
"0.012","294.62668719877223","77.65046307431015","8.440347588576717","1.26786058403394","293.3588266147383","5.634835550977186","1.1968524084946353","10.701184023102334","18.46623033053335","8.470301263591793","292.16197420624366","294.62668719877223","77.65046307431015","8.440347588576717","1.26786058403394","293.3588266147383","5.634835550977186","1.1968524084946353","10.701184023102334","18.46623033053335"
"0.013","294.7013526574113","71.69044859255312","8.440347588576717","1.3384739612581598","293.36287869615313","2.5944208304554195","1.3031110753612438","11.297185471278036","18.46623033053335","8.470301263591793","292.0597676207919","294.7013526574113","71.69044859255312","8.440347588576717","1.3384739612581598","293.36287869615313","2.5944208304554195","1.3031110753612438","11.297185471278036","18.46623033053335"
"0.014","294.7701843389516","65.96892555312665","8.440347588576717","1.406261726861203","293.3639226120904","-0.3337774937199356","1.4052293010822154","11.869337775220684","18.46623033053335","8.470301263591793","291.9586933110082","294.7701843389516","65.96892555312665","8.440347588576717","1.406261726861203","293.3639226120904","-0.3337774937199356","1.4052293010822154","11.869337775220684","18.46623033053335"
"0.015","294.8334035611417","60.481101864508574","8.440347588576717","1.4712806568404062","293.3621229043013","-3.1491882176351282","1.5032569172689136","12.418120144082492","18.46623033053335","8.470301263591793","291.8588659870324","294.8334035611417","60.481101864508574","8.440347588576717","1.4712806568404062","293.3621229043013","-3.1491882176351282","1.5032569172689136","12.418120144082492","18.46623033053335"
"0.016","294.8912345656182","55.216944099097915","8.440347588576717","1.5336496257740464","293.3575849398442","-5.840783912426559","1.5971821887866895","12.944535920623558","18.46623033053335","8.470301263591793","291.7604027510575","294.8912345656182","55.216944099097915","8.440347588576717","1.5336496257740464","293.3575849398442","-5.840783912426559","1.5971821887866895","12.944535920623558","18.46623033053335"
"0.017","294.943902039641","50.16893920280898","8.440347588576717","1.5934576472247386","293.35044439241625","-8.40141948166547","1.6870094597272214","13.449336410252451","18.46623033053335","8.470301263591793","291.66343493268903","294.943902039641","50.16893920280898","8.440347588576717","1.5934576472247386","293.35044439241625","-8.40141948166547","1.6870094597272214","13.449336410252451","18.46623033053335"
"0.018","294.9916190453466","45.32963448921316","8.440347588576717","1.6507930195279528","293.34082602581867","-10.828182208342696","1.7727923287675935","13.933266881612033","18.46623033053335","8.470301263591793","291.5680336970511","294.9916190453466","45.32963448921316","8.440347588576717","1.6507930195279528","293.34082602581867","-10.828182208342696","1.7727923287675935","13.933266881612033","18.46623033053335"
"0.019","295.0345970070118","40.69146117067348","8.440347588576717","1.7057454165692434","293.3288515904426","-13.118452511694159","1.8545892260240748","14.397084213466002","18.46623033053335","8.470301263591793","291.4742623644185","295.0345970070118","40.69146117067348","8.440347588576717","1.7057454165692434","293.3288515904426","-13.118452511694159","1.8545892260240748","14.397084213466002","18.46623033053335"
