"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","220.826414959596","8.79982345515335","0.0","293.15","0.0","0.0","0.0","22.082641495959603","4.983767446041783","293.15","293.15","220.826414959596","8.79982345515335","0.0","293.15","0.0","0.0","0.0","22.082641495959603"
"0.001","293.36174872875876","202.9761803547242","8.79982345515335","0.20284764456744142","293.1589010841913","17.41387550227728","0.008755607225225503","1.7850234604871809","22.082641495959603","4.983767446041783","293.1501454769661","293.36174872875876","202.9761803547242","8.79982345515335","0.20284764456744142","293.1589010841913","17.41387550227728","0.008755607225225503","1.7850234604871809","22.082641495959603"
"0.002","293.55720691372113","187.91844865119756","8.79982345515335","0.37396166498234606","293.1832452487388","31.304616910126697","0.03217143286940427","3.2907966308398477","22.082641495959603","4.983767446041783","293.1510738158694","293.55720691372113","187.91844865119756","8.79982345515335","0.37396166498234606","293.1832452487388","31.304616910126697","0.03217143286940427","3.2907966308398477","22.082641495959603"
"0.003","293.738741080367","175.18491886908237","8.79982345515335","0.518663770053081","293.2200773103139","42.31684367582602","0.06670962180083961","4.564149609051365","22.082641495959603","4.983767446041783","293.1533676885131","293.738741080367","175.18491886908237","8.79982345515335","0.518663770053081","293.2200773103139","42.31684367582602","0.06670962180083961","4.564149609051365","22.082641495959603"
"0.004","293.90835342891324","164.38353980603287","8.79982345515335","0.6414091764592058","293.26694425245404","50.98689438355677","0.10947502725753111","5.644287515356313","22.082641495959603","4.983767446041783","293.1574692251965","293.90835342891324","164.38353980603287","8.79982345515335","0.6414091764592058","293.26694425245404","50.98689438355677","0.10947502725753111","5.644287515356313","22.082641495959603"
"0.005","294.0679015218371","155.15406424107968","8.79982345515335","0.7462916847503038","293.3216098370868","57.80478601571076","0.15786380058835903","6.567235071851633","22.082641495959603","4.983767446041783","293.1637460364984","294.0679015218371","155.15406424107968","8.79982345515335","0.7462916847503038","293.3216098370868","57.80478601571076","0.15786380058835903","6.567235071851633","22.082641495959603"
"0.006","294.2188581764255","147.21680500213216","8.79982345515335","0.8364896220089122","293.3823685544166","63.1461097828992","0.20995161367079618","7.360960995746385","22.082641495959603","4.983767446041783","293.1724169407458","294.2188581764255","147.21680500213216","8.79982345515335","0.8364896220089122","293.3823685544166","63.1461097828992","0.20995161367079618","7.360960995746385","22.082641495959603"
"0.007","294.3623461621723","140.36221686415786","8.79982345515335","0.9143842317463395","293.44796193042595","67.28921595692555","0.2643578834918685","8.046419809543815","22.082641495959603","4.983767446041783","293.1836040469341","294.3623461621723","140.36221686415786","8.79982345515335","0.9143842317463395","293.44796193042595","67.28921595692555","0.2643578834918685","8.046419809543815","22.082641495959603"
"0.008","294.49942855811906","134.39394833697008","8.79982345515335","0.98220682566091","293.51722173245815","70.49318921129498","0.31982385983900485","8.643246662262593","22.082641495959603","4.983767446041783","293.19739787261915","294.49942855811906","134.39394833697008","8.79982345515335","0.98220682566091","293.51722173245815","70.49318921129498","0.31982385983900485","8.643246662262593","22.082641495959603"
"0.009","294.63096292810275","129.15708634830176","8.79982345515335","1.041717814891058","293.5892451132117","72.9594649339515","0.3754160658560295","9.166932861129427","22.082641495959603","4.983767446041783","293.21382904735566","294.63096292810275","129.15708634830176","8.79982345515335","1.041717814891058","293.5892451132117","72.9594649339515","0.3754160658560295","9.166932861129427","22.082641495959603"
"0.01","294.75759171375773","124.53984926554342","8.79982345515335","1.0941874707459647","293.66340424301177","74.82966731078932","0.43053570648254436","9.62865656940526","22.082641495959603","4.983767446041783","293.2328685365292","294.75759171375773","124.53984926554342","8.79982345515335","1.0941874707459647","293.66340424301177","74.82966731078932","0.43053570648254436","9.62865656940526","22.082641495959603"
"0.011","294.8799165303921","120.4392095827118","8.79982345515335","1.1407865838273779","293.73912994656473","76.23283377681446","0.484660888807241","10.038720537688423","22.082641495959603","4.983767446041783","293.2544690577575","294.8799165303921","120.4392095827118","8.79982345515335","1.1407865838273779","293.73912994656473","76.23283377681446","0.484660888807241","10.038720537688423","22.082641495959603"
"0.012","294.9984328398316","116.77262652046413","8.79982345515335","1.1824531363546384","293.81597970347696","77.27022389855165","0.537416017712701","10.405378843913189","22.082641495959603","4.983767446041783","293.27856368576425","294.9984328398316","116.77262652046413","8.79982345515335","1.1824531363546384","293.81597970347696","77.27022389855165","0.537416017712701","10.405378843913189","22.082641495959603"
"0.013","295.1135501572256","113.4743402591596","8.79982345515335","1.2199344139974642","293.8936157432281","78.02018803053443","0.5885484623323691","10.735207470043642","22.082641495959603","4.983767446041783","293.30506728089574","295.1135501572256","113.4743402591596","8.79982345515335","1.2199344139974642","293.8936157432281","78.02018803053443","0.5885484623323691","10.735207470043642","22.082641495959603"
"0.014","295.2255741991348","110.49874743429886","8.79982345515335","1.253748647203679","293.97182555193115","78.53364823648008","0.637951502212843","11.032766752529716","22.082641495959603","4.983767446041783","293.3338740497183","295.2255741991348","110.49874743429886","8.79982345515335","1.253748647203679","293.97182555193115","78.53364823648008","0.637951502212843","11.032766752529716","22.082641495959603"
