"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.015","298.58400936463244","284.91464238054135","4.2179349990556485","4.350202257270951","294.2338071073615","103.61118970923144","1.0424058761001334","18.348870353914027","46.840334591968166","7.662803487711405","293.19140123126135","298.58400936463244","284.91464238054135","4.2179349990556485","4.350202257270951","294.2338071073615","103.61118970923144","1.0424058761001334","18.348870353914027","46.840334591968166"
"0.016","298.8652201599972","277.44615017047755","4.2179349990556485","4.52726739013184","294.33795276986535","104.9198212232659","1.1227923913736504","19.09571957492041","46.840334591968166","7.662803487711405","293.2151603784917","298.8652201599972","277.44615017047755","4.2179349990556485","4.52726739013184","294.33795276986535","104.9198212232659","1.1227923913736504","19.09571957492041","46.840334591968166"
"0.017","299.1391548469614","270.3335296219051","4.2179349990556485","4.695895416646351","294.44325943031504","105.99931305762766","1.2015250474294135","19.806981629777653","46.840334591968166","7.662803487711405","293.2417343828856","299.1391548469614","270.3335296219051","4.2179349990556485","4.695895416646351","294.44325943031504","105.99931305762766","1.2015250474294135","19.806981629777653","46.840334591968166"
"0.018","299.4061308273432","263.5569840322917","4.2179349990556485","4.856555682656392","294.5495751446868","106.87073403781142","1.2785872429939786","20.484636188738993","46.840334591968166","7.662803487711405","293.2709879016928","299.4061308273432","263.5569840322917","4.2179349990556485","4.856555682656392","294.5495751446868","106.87073403781142","1.2785872429939786","20.484636188738993","46.840334591968166"
"0.019","299.6664606068866","257.09648726981015","4.2179349990556485","5.0097229733787","294.6567376335079","107.55817999468036","1.353925868274871","21.13068586498715","46.840334591968166","7.662803487711405","293.302811765233","299.6664606068866","257.09648726981015","4.2179349990556485","5.0097229733787","294.6567376335079","107.55817999468036","1.353925868274871","21.13068586498715","46.840334591968166"
"0.02","299.92048309492327","250.92746987547676","4.2179349990556485","5.15597978851963","294.76450330640364","108.10174231201017","1.4273383613137867","21.747587604420488","46.840334591968166","7.662803487711405","293.33716494508985","299.92048309492327","250.92746987547676","4.2179349990556485","5.15597978851963","294.76450330640364","108.10174231201017","1.4273383613137867","21.747587604420488","46.840334591968166"
"0.021","300.16846639434596","245.03428593370927","4.2179349990556485","5.295697065886088","294.87276932845987","108.51607500430418","1.4988376664735483","22.33690599859724","46.840334591968166","7.662803487711405","293.3739316619863","300.16846639434596","245.03428593370927","4.2179349990556485","5.295697065886088","294.87276932845987","108.51607500430418","1.4988376664735483","22.33690599859724","46.840334591968166"
"0.022","300.41068164345415","239.4001433735361","4.2179349990556485","5.429272916662228","294.9814087267919","108.82057362091473","1.568389808220502","22.900320254614552","46.840334591968166","7.662803487711405","293.4130189185714","300.41068164345415","239.4001433735361","4.2179349990556485","5.429272916662228","294.9814087267919","108.82057362091473","1.568389808220502","22.900320254614552","46.840334591968166"
"0.023","300.64737722905505","234.0104148407437","4.2179349990556485","5.557054130312963","295.0903230987421","109.0305541518319","1.635985799820503","23.439293107893796","46.840334591968166","7.662803487711405","293.4543372989216","300.64737722905505","234.0104148407437","4.2179349990556485","5.557054130312963","295.0903230987421","109.0305541518319","1.635985799820503","23.439293107893796","46.840334591968166"
"0.024","300.87880168847886","228.8501379487258","4.2179349990556485","5.679395439346251","295.1994062491326","109.16232478834445","1.701608078449624","23.955320797095585","46.840334591968166","7.662803487711405","293.497798170683","300.87880168847886","228.8501379487258","4.2179349990556485","5.679395439346251","295.1994062491326","109.16232478834445","1.701608078449624","23.955320797095585","46.840334591968166"
"0.025","301.10518432238104","223.90611139473094","4.2179349990556485","5.796609823994231","295.3085744983868","109.22884905507999","1.7652597471251852","24.44972345249507","46.840334591968166","7.662803487711405","293.5433147512616","301.10518432238104","223.90611139473094","4.2179349990556485","5.796609823994231","295.3085744983868","109.22884905507999","1.7652597471251852","24.44972345249507","46.840334591968166"
"0.026","301.326737344847","219.16666325033177","4.2179349990556485","5.908974005648531","295.4177633391985","109.24022842935756","1.8269613003191125","24.92366826693499","46.840334591968166","7.662803487711405","293.59080203887936","301.326737344847","219.16666325033177","4.2179349990556485","5.908974005648531","295.4177633391985","109.24022842935756","1.8269613003191125","24.92366826693499","46.840334591968166"
"0.027","301.5436605543003","214.62114759370056","4.2179349990556485","6.016740380845135","295.52692017345515","109.2047507873167","1.8867435106553216","25.37821983259811","46.840334591968166","7.662803487711405","293.64017666279983","301.5436605543003","214.62114759370056","4.2179349990556485","6.016740380845135","295.52692017345515","109.2047507873167","1.8867435106553216","25.37821983259811","46.840334591968166"
"0.028","301.75614233470714","210.25981262338883","4.2179349990556485","6.1201401480603295","295.6360021866468","109.12934936448892","1.9446431605713883","25.81435332962928","46.840334591968166","7.662803487711405","293.6913590260754","301.75614233470714","210.25981262338883","4.2179349990556485","6.1201401480603295","295.6360021866468","109.12934936448892","1.9446431605713883","25.81435332962928","46.840334591968166"
"0.029","301.96436591817","206.0730706891144","4.2179349990556485","6.219400614027961","295.74496530414206","109.02154616822827","2.0006872068191797","26.233027523056727","46.840334591968166","7.662803487711405","293.7442780973229","301.96436591817","206.0730706891144","4.2179349990556485","6.219400614027961","295.74496530414206","109.02154616822827","2.0006872068191797","26.233027523056727","46.840334591968166"
"0.03","302.16848859412914","202.0539216716906","4.2179349990556485","6.314687739560327","295.8538008545688","108.88300016208177","2.054945351768879","26.634942424799103","46.840334591968166","7.662803487711405","293.79885550279994","302.16848859412914","202.0539216716906","4.2179349990556485","6.314687739560327","295.8538008545688","108.88300016208177","2.054945351768879","26.634942424799103","46.840334591968166"
"0.031","302.368658907207","198.19594839854696","4.2179349990556485","6.406153664805913","295.9625052424011","108.7148441133968","2.1074865571943633","27.020739752113467","46.840334591968166","7.662803487711405","293.85501868520674","302.368658907207","198.19594839854696","4.2179349990556485","6.406153664805913","295.9625052424011","108.7148441133968","2.1074865571943633","27.020739752113467","46.840334591968166"
"0.032","302.5650237129799","194.4925870289582","4.2179349990556485","6.493954007163438","296.07106970581646","108.51908129109233","2.1583703388044455","27.391075889072344","46.840334591968166","7.662803487711405","293.912699367012","302.5650237129799","194.4925870289582","4.2179349990556485","6.493954007163438","296.07106970581646","108.51908129109233","2.1583703388044455","27.391075889072344","46.840334591968166"
"0.033","302.75779634257424","190.929723293007","4.2179349990556485","6.578423391749709","296.17937295082453","108.31511215298633","2.2075277115609424","27.747362262667465","46.840334591968166","7.662803487711405","293.9718452392636","302.75779634257424","190.929723293007","4.2179349990556485","6.578423391749709","296.17937295082453","108.31511215298633","2.2075277115609424","27.747362262667465","46.840334591968166"
"0.034","302.9470750323234","187.50541392321972","4.2179349990556485","6.6596078901014835","296.28746714222194","108.09571213410891","2.2550783161732966","28.08979319964619","46.840334591968166","7.662803487711405","294.03238882604865","302.9470750323234","187.50541392321972","4.2179349990556485","6.6596078901014835","296.28746714222194","108.09571213410891","2.2550783161732966","28.08979319964619","46.840334591968166"
"0.035","303.13298657745156","184.2142835761547","4.2179349990556485","6.737634942386592","296.39535163506497","107.86186086368616","2.3010795169498124","28.418906234352693","46.840334591968166","7.662803487711405","294.09427211811516","303.13298657745156","184.2142835761547","4.2179349990556485","6.737634942386592","296.39535163506497","107.86186086368616","2.3010795169498124","28.418906234352693","46.840334591968166"
"0.036","303.31565088062183","181.05139103671206","4.2179349990556485","6.812621696334929","296.5030291842869","107.61408808099986","2.345588883888354","28.73519548829696","46.840334591968166","7.662803487711405","294.15744030039855","303.31565088062183","181.05139103671206","4.2179349990556485","6.812621696334929","296.5030291842869","107.61408808099986","2.345588883888354","28.73519548829696","46.840334591968166"
"0.037","303.49523343739725","178.00688529145393","4.2179349990556485","6.8848017025687795","296.61043173482847","107.36385525672631","2.3885854004350335","29.039646062822772","46.840334591968166","7.662803487711405","294.22184633439343","303.49523343739725","178.00688529145393","4.2179349990556485","6.8848017025687795","296.61043173482847","107.36385525672631","2.3885854004350335","29.039646062822772","46.840334591968166"
"0.038","303.6718250342188","175.07825435281418","4.2179349990556485","6.954234516002259","296.7175905182165","107.10746775774624","2.4301500633254136","29.332509156686747","46.840334591968166","7.662803487711405","294.2874404548911","303.6718250342188","175.07825435281418","4.2179349990556485","6.954234516002259","296.7175905182165","107.10746775774624","2.4301500633254136","29.332509156686747","46.840334591968166"
"0.039","303.8455329131673","172.26104311133648","4.2179349990556485","7.0210257596347105","296.8245071535326","106.84584418475424","2.4703290241901072","29.614230280834516","46.840334591968166","7.662803487711405","294.3541781293425","303.8455329131673","172.26104311133648","4.2179349990556485","7.0210257596347105","296.8245071535326","106.84584418475424","2.4703290241901072","29.614230280834516","46.840334591968166"
"0.04","304.01645732547536","169.55124059325658","4.2179349990556485","7.085270526770444","296.9311867987049","106.57943193463325","2.5091687879003075","29.885210532642507","46.840334591968166","7.662803487711405","294.4220180108046","304.01645732547536","169.55124059325658","4.2179349990556485","7.085270526770444","296.9311867987049","106.57943193463325","2.5091687879003075","29.885210532642507","46.840334591968166"
"0.041","304.18473514892366","166.94149927787836","4.2179349990556485","7.147143014515336","297.0375921344083","106.31436881805257","2.5466851412372193","30.14618466418033","46.840334591968166","7.662803487711405","294.4909069931711","304.18473514892366","166.94149927787836","4.2179349990556485","7.147143014515336","297.0375921344083","106.31436881805257","2.5466851412372193","30.14618466418033","46.840334591968166"
"0.042","304.35044948458716","164.42897109968234","4.2179349990556485","7.206710745614998","297.14373873897216","106.04971223122448","2.5829275526402284","30.39743748199993","46.840334591968166","7.662803487711405","294.56081118633193","304.35044948458716","164.42897109968234","4.2179349990556485","7.206710745614998","297.14373873897216","106.04971223122448","2.5829275526402284","30.39743748199993","46.840334591968166"
"0.043","304.51369179666193","162.00992127256626","4.2179349990556485","7.26406226543827","297.24962953122366","105.78621734722674","2.6179349062206825","30.63934246471154","46.840334591968166","7.662803487711405","294.631694625003","304.51369179666193","162.00992127256626","4.2179349990556485","7.26406226543827","297.24962953122366","105.78621734722674","2.6179349062206825","30.63934246471154","46.840334591968166"
"0.044","304.6745497586305","159.6807817637917","4.2179349990556485","7.319282165917912","297.3552675927126","105.52462020286384","2.6517441596785147","30.872256415588993","46.840334591968166","7.662803487711405","294.7035234330341","304.6745497586305","159.6807817637917","4.2179349990556485","7.319282165917912","297.3552675927126","105.52462020286384","2.6517441596785147","30.872256415588993","46.840334591968166"
"0.045","304.8331254904481","157.43697148688116","4.2179349990556485","7.3724790567522405","297.46064643369584","105.2664689724088","2.6843948926821213","31.09663744328005","46.840334591968166","7.662803487711405","294.7762515410137","304.8331254904481","157.43697148688116","4.2179349990556485","7.3724790567522405","297.46064643369584","105.2664689724088","2.6843948926821213","31.09663744328005","46.840334591968166"
"0.046","304.9894987355971","155.27533667788526","4.2179349990556485","7.423727708271997","297.5657710273251","105.01219219008817","2.7159226696268206","31.312800924179637","46.840334591968166","7.662803487711405","294.8498483576983","304.9894987355971","155.27533667788526","4.2179349990556485","7.423727708271997","297.5657710273251","105.01219219008817","2.7159226696268206","31.312800924179637","46.840334591968166"
"0.047","305.1437463315624","153.19286052372073","4.2179349990556485","7.473099643937928","297.67064668762447","104.76212019540526","2.746362549138098","31.52104853959609","46.840334591968166","7.662803487711405","294.92428413848637","305.1437463315624","153.19286052372073","4.2179349990556485","7.473099643937928","297.67064668762447","104.76212019540526","2.746362549138098","31.52104853959609","46.840334591968166"
"0.048","305.2959431331413","151.18660197138882","4.2179349990556485","7.520664591069192","297.7752785420721","104.51653357119085","2.7757492504956076","31.721674394829282","46.840334591968166","7.662803487711405","294.9995292915765","305.2959431331413","151.18660197138882","4.2179349990556485","7.520664591069192","297.7752785420721","104.51653357119085","2.7757492504956076","31.721674394829282","46.840334591968166"
"0.049","305.4461724638893","149.25305181167502","4.2179349990556485","7.566505746993755","297.87966671689554","104.2761839224795","2.8041187605830373","31.915029410800663","46.840334591968166","7.662803487711405","295.0755479563125","305.4461724638893","149.25305181167502","4.2179349990556485","7.566505746993755","297.87966671689554","104.2761839224795","2.8041187605830373","31.915029410800663","46.840334591968166"
"0.05","305.594505471778","147.38942182692526","4.2179349990556485","7.610689215567049","297.98381625621096","104.04125546519936","2.831505061763778","32.10139240927564","46.840334591968166","7.662803487711405","295.1523111944472","305.594505471778","147.38942182692526","4.2179349990556485","7.610689215567049","297.98381625621096","104.04125546519936","2.831505061763778","32.10139240927564","46.840334591968166"
"0.051","305.7410067465722","145.5932940107337","4.2179349990556485","7.653272323571173","298.08773442300105","103.81164758038722","2.857941022234968","32.281005190894795","46.840334591968166","7.662803487711405","295.2297934007661","305.7410067465722","145.5932940107337","4.2179349990556485","7.653272323571173","298.08773442300105","103.81164758038722","2.857941022234968","32.281005190894795","46.840334591968166"
"0.052","305.8857401586452","143.8622559597512","4.2179349990556485","7.69431226494936","298.19142789369585","103.5872685070126","2.883459321477517","32.454108995993046","46.840334591968166","7.662803487711405","295.30796857221833","305.8857401586452","143.8622559597512","4.2179349990556485","7.69431226494936","298.19142789369585","103.5872685070126","2.883459321477517","32.454108995993046","46.840334591968166"
"0.053","306.02877251528463","142.1936436428421","4.2179349990556485","7.733872199307825","298.2949003159768","103.36844344104975","2.9080904814164796","32.620970227683955","46.840334591968166","7.662803487711405","295.3868098345603","306.02877251528463","142.1936436428421","4.2179349990556485","7.733872199307825","298.2949003159768","103.36844344104975","2.9080904814164796","32.620970227683955","46.840334591968166"
"0.054","306.1701666188009","140.585005872654","4.2179349990556485","7.772010240091959","298.39815637870896","103.15532511616311","2.9318644969970933","32.781834004702766","46.840334591968166","7.662803487711405","295.46629188171187","306.1701666188009","140.585005872654","4.2179349990556485","7.772010240091959","298.39815637870896","103.15532511616311","2.9318644969970933","32.781834004702766","46.840334591968166"
"0.055","306.3099786902094","139.0342766832076","4.2179349990556485","7.808775367809517","298.5012033223999","102.94767505454274","2.9548114413352096","32.936906923647406","46.840334591968166","7.662803487711405","295.54639188106466","306.3099786902094","139.0342766832076","4.2179349990556485","7.808775367809517","298.5012033223999","102.94767505454274","2.9548114413352096","32.936906923647406","46.840334591968166"
"0.056","306.4482648861421","137.5393392930502","4.2179349990556485","7.844217767715918","298.6040471184262","102.74541690250771","2.9769599349630766","33.086400662663145","46.840334591968166","7.662803487711405","295.6270871834631","306.4482648861421","137.5393392930502","4.2179349990556485","7.844217767715918","298.6040471184262","102.74541690250771","2.9769599349630766","33.086400662663145","46.840334591968166"
"0.057","306.58508059357695","136.09808012365505","4.2179349990556485","7.878387549130707","298.70669304444624","102.54857789419475","2.9983372047878447","33.23052657960266","46.840334591968166","7.662803487711405","295.7083558396584","306.58508059357695","136.09808012365505","4.2179349990556485","7.878387549130707","298.70669304444624","102.54857789419475","2.9983372047878447","33.23052657960266","46.840334591968166"
"0.058","306.72047976593404","134.70842922188226","4.2179349990556485","7.911333787090371","298.8091459788437","102.35723169284029","3.018969302500693","33.36949166977994","46.840334591968166","7.662803487711405","295.790176676343","306.72047976593404","134.70842922188226","4.2179349990556485","7.911333787090371","298.8091459788437","102.35723169284029","3.018969302500693","33.36949166977994","46.840334591968166"
"0.059","306.85451319214616","133.36846670449964","4.2179349990556485","7.943101998731436","298.9114111934147","102.17134957399594","3.0388816575372175","33.5034879215182","46.840334591968166","7.662803487711405","295.8725295358775","306.85451319214616","133.36846670449964","4.2179349990556485","7.943101998731436","298.9114111934147","102.17134957399594","3.0388816575372175","33.5034879215182","46.840334591968166"
"0.06","306.98723095888045","132.07626975251847","4.2179349990556485","7.973737770792184","299.01349318808826","101.99101180166053","3.058098315339805","33.63270761671632","46.840334591968166","7.662803487711405","295.95539487274846","306.98723095888045","132.07626975251847","4.2179349990556485","7.973737770792184","299.01349318808826","101.99101180166053","3.058098315339805","33.63270761671632","46.840334591968166"
"0.061","307.1186789956774","130.83016509166399","4.2179349990556485","8.00328077373399","299.1153982219434","101.81600872309446","3.076643848207709","33.75731808280177","46.840334591968166","7.662803487711405","296.0387543737357","307.1186789956774","130.83016509166399","4.2179349990556485","8.00328077373399","299.1153982219434","101.81600872309446","3.076643848207709","33.75731808280177","46.840334591968166"
"0.062","307.2488988628349","129.62874654003207","4.2179349990556485","8.03176434571651","299.2171345171184","101.64580925812515","3.0945435375160173","33.87745993796496","46.840334591968166","7.662803487711405","296.12259097960236","307.2488988628349","129.62874654003207","4.2179349990556485","8.03176434571651","299.2171345171184","101.64580925812515","3.0945435375160173","33.87745993796496","46.840334591968166"
"0.063","307.37793608858846","128.47024827897988","4.2179349990556485","8.059230351269264","299.3187057373192","101.48056249275214","3.1118184817129304","33.993309764070176","46.840334591968166","7.662803487711405","296.20688725560626","307.37793608858846","128.47024827897988","4.2179349990556485","8.059230351269264","299.3187057373192","101.48056249275214","3.1118184817129304","33.993309764070176","46.840334591968166"
"0.064","307.50583227219323","127.35314152920033","4.2179349990556485","8.08571503512593","299.4201172370673","101.32013752992862","3.128490339664836","34.10502043904813","46.840334591968166","7.662803487711405","296.29162689740247","307.50583227219323","127.35314152920033","4.2179349990556485","8.08571503512593","299.4201172370673","101.32013752992862","3.128490339664836","34.10502043904813","46.840334591968166"
"0.065","307.63262741656825","126.2759603247845","4.2179349990556485","8.111253152822314","299.52137426374594","101.16439948962125","3.1445800024978325","34.212738559489715","46.840334591968166","7.662803487711405","296.3767942612481","307.63262741656825","126.2759603247845","4.2179349990556485","8.111253152822314","299.52137426374594","101.16439948962125","3.1445800024978325","34.212738559489715","46.840334591968166"
"0.066","307.75835999730793","125.23729787506333","4.2179349990556485","8.135878056950844","299.6224819403571","101.01321196968911","3.1601076089613684","34.31660480446183","46.840334591968166","7.662803487711405","296.4623743313957","307.75835999730793","125.23729787506333","4.2179349990556485","8.135878056950844","299.6224819403571","101.01321196968911","3.1601076089613684","34.31660480446183","46.840334591968166"
"0.067","307.8830670316953","124.23580292639933","4.2179349990556485","8.159621783416242","299.72344524827906","100.86643950683992","3.175092560792109","34.41675429932823","46.840334591968166","7.662803487711405","296.54835268748695","307.8830670316953","124.23580292639933","4.2179349990556485","8.159621783416242","299.72344524827906","100.86643950683992","3.175092560792109","34.41675429932823","46.840334591968166"
"0.068","308.0067841477135","123.27017612405427","4.2179349990556485","8.182515137689393","299.8242690100241","100.72395003734073","3.1895535380783144","34.51331697956274","46.840334591968166","7.662803487711405","296.6347154719458","308.0067841477135","123.27017612405427","4.2179349990556485","8.182515137689393","299.8242690100241","100.72395003734073","3.1895535380783144","34.51331697956274","46.840334591968166"
"0.069","308.1295474647831","122.33905121018779","4.2179349990556485","8.20459051139892","299.9249569533842","100.58576020348028","3.203508153375992","34.60642947094939","46.840334591968166","7.662803487711405","296.7214488000082","308.1295474647831","122.33905121018779","4.2179349990556485","8.20459051139892","299.9249569533842","100.58576020348028","3.203508153375992","34.60642947094939","46.840334591968166"
"0.07","308.251397695876","121.44073501816827","4.2179349990556485","8.225888046619843","300.02550964925615","100.45235580427743","3.2169721628978323","34.69626109015134","46.840334591968166","7.662803487711405","296.8085374863583","308.251397695876","121.44073501816827","4.2179349990556485","8.225888046619843","300.02550964925615","100.45235580427743","3.2169721628978323","34.69626109015134","46.840334591968166"
"0.071","308.372364054577","120.57423118247435","4.2179349990556485","8.246431365468709","300.1259326891083","100.32341996723062","3.2299627044709496","34.78291147372073","46.840334591968166","7.662803487711405","296.89596998463736","308.372364054577","120.57423118247435","4.2179349990556485","8.246431365468709","300.1259326891083","100.32341996723062","3.2299627044709496","34.78291147372073","46.840334591968166"
"0.072","308.4924794226912","119.73827674553732","4.2179349990556485","8.266250410501982","300.2262290121892","100.1990260581124","3.2424953023327134","34.86650691741443","46.840334591968166","7.662803487711405","296.9837337098565","308.4924794226912","119.73827674553732","4.2179349990556485","8.266250410501982","300.2262290121892","100.1990260581124","3.2424953023327134","34.86650691741443","46.840334591968166"
"0.073","308.611775995857","118.9316196966957","4.2179349990556485","8.285374864743744","300.32640113111324","100.07929137882456","3.2545847644938704","34.947172622298595","46.840334591968166","7.662803487711405","297.0718163666194","308.611775995857","118.9316196966957","4.2179349990556485","8.285374864743744","300.32640113111324","100.07929137882456","3.2545847644938704","34.947172622298595","46.840334591968166"
"0.074","308.73028537866065","118.15301367482498","4.2179349990556485","8.303834277277247","300.4264511013834","99.96438168624536","3.266245192898225","35.02503322448567","46.840334591968166","7.662803487711405","297.1602059084852","308.73028537866065","118.15301367482498","4.2179349990556485","8.303834277277247","300.4264511013834","99.96438168624536","3.266245192898225","35.02503322448567","46.840334591968166"
"0.075","308.84803867975006","117.40121267097997","4.2179349990556485","8.321658188836182","300.5263804909139","99.8545157111812","3.277489993581071","35.10021332487017","46.840334591968166","7.662803487711405","297.2488904973328","308.84803867975006","117.40121267097997","4.2179349990556485","8.321658188836182","300.5263804909139","99.8545157111812","3.277489993581071","35.10021332487017","46.840334591968166"
"0.076","308.9650666069494","116.67496573101204","4.2179349990556485","8.338876257396521","300.62619034955287","99.74996967720926","3.2883318868290417","35.17283801886696","46.840334591968166","7.662803487711405","297.33785846272383","308.9650666069494","116.67496573101204","4.2179349990556485","8.338876257396521","300.62619034955287","99.74996967720926","3.2883318868290417","35.17283801886696","46.840334591968166"
"0.077","309.08137489237805","115.97488364814438","4.2179349990556485","8.355474002099186","300.72590089027887","99.64821200489041","3.2987959390061405","35.24284622715373","46.840334591968166","7.662803487711405","297.4271049512727","309.08137489237805","115.97488364814438","4.2179349990556485","8.355474002099186","300.72590089027887","99.64821200489041","3.2987959390061405","35.24284622715373","46.840334591968166"
"0.078","309.1969976494281","115.29939208915366","4.2179349990556485","8.371488747683031","300.8255089017451","99.55010368416424","3.3088914592809147","35.3103953830528","46.840334591968166","7.662803487711405","297.51661744246417","309.1969976494281","115.29939208915366","4.2179349990556485","8.371488747683031","300.8255089017451","99.55010368416424","3.3088914592809147","35.3103953830528","46.840334591968166"
"0.079","309.3119634116843","114.64731052341676","4.2179349990556485","8.3869484825031","300.9250149291812","99.45594109944068","3.3186299858091957","35.37560353962649","46.840334591968166","7.662803487711405","297.606384943372","309.3119634116843","114.64731052341676","4.2179349990556485","8.3869484825031","300.9250149291812","99.45594109944068","3.3186299858091957","35.37560353962649","46.840334591968166"
