"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","375.9108558994087","7.445753331705035","0.0","293.15","0.0","0.0","0.0","37.591085589940874","0.8011460023615269","293.15","293.15","375.9108558994087","7.445753331705035","0.0","293.15","0.0","0.0","0.0","37.591085589940874"
"0.001","293.51270702899484","349.8841849543875","7.445753331705035","0.3495505395565033","293.16315648943834","25.909282097058792","0.014652616079501968","2.602667094502127","37.591085589940874","0.8011460023615269","293.14850387335883","293.51270702899484","349.8841849543875","7.445753331705035","0.3495505395565033","293.16315648943834","25.909282097058792","0.014652616079501968","2.602667094502127","37.591085589940874"
"0.002","293.85137000848476","327.42053405713506","7.445753331705035","0.6512480293403655","293.2001219791444","48.04432722319149","0.055669580546805264","4.849032184227365","37.591085589940874","0.8011460023615269","293.1444523985976","293.85137000848476","327.42053405713506","7.445753331705035","0.6512480293403655","293.2001219791444","48.04432722319149","0.055669580546805264","4.849032184227365","37.591085589940874"
"0.003","294.1690792616995","308.04617531979386","7.445753331705035","0.9114548596531904","293.2576244020463","66.9095325760432","0.11922271355734892","6.786468057961487","37.591085589940874","0.8011460023615269","293.13840168848895","294.1690792616995","308.04617531979386","7.445753331705035","0.9114548596531904","293.2576244020463","66.9095325760432","0.11922271355734892","6.786468057961487","37.591085589940874"
"0.004","294.46855149188644","291.3448254338202","7.445753331705035","1.1357619128409056","293.33278957904554","82.94798411959562","0.2019664756764996","8.456603046558856","37.591085589940874","0.8011460023615269","293.13082310336904","294.46855149188644","291.3448254338202","7.445753331705035","1.1357619128409056","293.33278957904554","82.94798411959562","0.2019664756764996","8.456603046558856","37.591085589940874"
"0.005","294.75241068301654","276.914540211104","7.445753331705035","1.3295674900585936","293.42284319295794","96.58739981561155","0.30068375372184164","9.899631568830474","37.591085589940874","0.8011460023615269","293.1221594392361","294.75241068301654","276.914540211104","7.445753331705035","1.3295674900585936","293.42284319295794","96.58739981561155","0.30068375372184164","9.899631568830474","37.591085589940874"
"0.006","295.02292983794007","264.40734858667645","7.445753331705035","1.4975450078091512","293.5253848301309","108.19790287482931","0.4126094904248703","11.15035073127323","37.591085589940874","0.8011460023615269","293.11277533970605","295.02292983794007","264.40734858667645","7.445753331705035","1.4975450078091512","293.5253848301309","108.19790287482931","0.4126094904248703","11.15035073127323","37.591085589940874"
"0.007","295.28191261623334","253.5473687673167","7.445753331705035","1.6433996894720053","293.63851292676134","118.07277047853404","0.5355723726898987","12.236348713209203","37.591085589940874","0.8011460023615269","293.10294055407144","295.28191261623334","253.5473687673167","7.445753331705035","1.6433996894720053","293.63851292676134","118.07277047853404","0.5355723726898987","12.236348713209203","37.591085589940874"
"0.008","295.5308143875936","244.11218959768348","7.445753331705035","1.770118622389873","293.7606957652037","126.44831867264855","0.6678367754823284","13.179866630172524","37.591085589940874","0.8011460023615269","293.0928589897214","295.5308143875936","244.11218959768348","7.445753331705035","1.770118622389873","293.7606957652037","126.44831867264855","0.6678367754823284","13.179866630172524","37.591085589940874"
"0.009","295.77088323570126","235.91120967706135","7.445753331705035","1.8802616738082065","293.89062156189306","133.5270150018289","0.8079215525558539","13.999964622234739","37.591085589940874","0.8011460023615269","293.0827000093372","295.77088323570126","235.91120967706135","7.445753331705035","1.8802616738082065","293.89062156189306","133.5270150018289","0.8079215525558539","13.999964622234739","37.591085589940874"
