"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.042","293.520307531766","1.7149403836149335","0.554756318793912","2.0198722303308614","291.5004353014351","-79.61714311857122","2.350467544096091","1.1205368829323974","1.2920309212938907","3.864018976821203","289.149967757339","293.520307531766","1.7149403836149335","0.554756318793912","2.0198722303308614","291.5004353014351","-79.61714311857122","2.350467544096091","1.1205368829323974","1.2920309212938907"
"0.043","293.5218033017269","1.2611824163060459","0.554756318793912","2.1016663355869127","291.42013696614","-80.93995398269044","2.396444772522841","1.1659126796632862","1.2920309212938907","3.864018976821203","289.02369219361714","293.5218033017269","1.2611824163060459","0.554756318793912","2.1016663355869127","291.42013696614","-80.93995398269044","2.396444772522841","1.1659126796632862","1.2920309212938907"
"0.044","293.5228425067287","0.8027399061861962","0.554756318793912","2.184304873371673","291.338537633357","-82.21807373180582","2.4413866392592922","1.2117569306752711","1.2920309212938907","3.864018976821203","288.89715099409773","293.5228425067287","0.8027399061861962","0.554756318793912","2.184304873371673","291.338537633357","-82.21807373180582","2.4413866392592922","1.2117569306752711","1.2920309212938907"
"0.045","293.5234195075499","0.3399090009973449","0.554756318793912","2.267734460292843","291.25568504725703","-83.45242248461545","2.4853092925428655","1.2580400211941563","1.2920309212938907","3.864018976821203","288.77037575471417","293.5234195075499","0.3399090009973449","0.554756318793912","2.267734460292843","291.25568504725703","-83.45242248461545","2.4853092925428655","1.2580400211941563","1.2920309212938907"
"0.046","293.5235286649688","-0.12701415151664897","0.554756318793912","2.3519017129577833","291.171626952011","-84.64392035983565","2.528228880611209","1.3047323364455556","1.2920309212938907","3.864018976821203","288.6433980713998","293.5235286649688","-0.12701415151664897","0.554756318793912","2.3519017129577833","291.171626952011","-84.64392035983565","2.528228880611209","1.3047323364455556","1.2920309212938907"
"0.047","293.523172679964","-0.597936374229624","0.554756318793912","2.4367898353205533","291.0863828446434","-85.79454195641802","2.570194094266242","1.3518245587168531","1.2920309212938907","3.864018976821203","288.5161887503772","293.523172679964","-0.597936374229624","0.554756318793912","2.4367898353205533","291.0863828446434","-85.79454195641802","2.570194094266242","1.3518245587168531","1.2920309212938907"
"0.048","293.5223440452592","-1.072516057637598","0.554756318793912","2.522337249082284","291.00000679617693","-86.90497120850523","2.611213792797912","1.3992825270576505","1.2920309212938907","3.864018976821203","288.388793003379","293.5223440452592","-1.072516057637598","0.554756318793912","2.522337249082284","291.00000679617693","-86.90497120850523","2.611213792797912","1.3992825270576505","1.2920309212938907"
"0.049","293.52103780008974","-1.550473565207351","0.554756318793912","2.608493547150033","290.9125442529397","-87.9762140144453","2.651306771709244","1.4470782778146258","1.2920309212938907","3.864018976821203","288.26123748123047","293.52103780008974","-1.550473565207351","0.554756318793912","2.608493547150033","290.9125442529397","-87.9762140144453","2.651306771709244","1.4470782778146258","1.2920309212938907"
"0.05","293.5192494936338","-2.0315416705961553","0.554756318793912","2.695210559483428","290.8240389341504","-89.00934074643601","2.690493816246601","1.4951850883535063","1.2920309212938907","3.864018976821203","288.1335451179038","293.5192494936338","-2.0315416705961553","0.554756318793912","2.695210559483428","290.8240389341504","-89.00934074643601","2.690493816246601","1.4951850883535063","1.2920309212938907"
"0.051","293.5169792245746","-2.5155858873084203","0.554756318793912","2.7824640436374466","290.73451518093714","-90.00549233918491","2.728800973078421","1.5435895100247328","1.2920309212938907","3.864018976821203","288.0057142078587","293.5169792245746","-2.5155858873084203","0.554756318793912","2.7824640436374466","290.73451518093714","-90.00549233918491","2.728800973078421","1.5435895100247328","1.2920309212938907"
"0.052","293.5142233715444","-3.002363189792474","0.554756318793912","2.8702101919899974","290.6440131795544","-90.9657520296787","2.7662499867001884","1.5922672402731382","1.2920309212938907","3.864018976821203","287.8777631928542","293.5142233715444","-3.002363189792474","0.554756318793912","2.8702101919899974","290.6440131795544","-90.9657520296787","2.7662499867001884","1.5922672402731382","1.2920309212938907"
"0.053","293.5109785510902","-3.4916374940680606","0.554756318793912","2.95840644820197","290.55257210288823","-91.89120674494006","2.8028628767513624","1.6411946707006968","1.2920309212938907","3.864018976821203","287.7497092261369","293.5109785510902","-3.4916374940680606","0.554756318793912","2.95840644820197","290.55257210288823","-91.89120674494006","2.8028628767513624","1.6411946707006968","1.2920309212938907"
"0.054","293.507242238744","-3.983197778571943","0.554756318793912","3.04701477366865","290.4602274650754","-92.78295673478397","2.83866265627222","1.690350699151085","1.2920309212938907","3.864018976821203","287.62156480880316","293.507242238744","-3.983197778571943","0.554756318793912","3.04701477366865","290.4602274650754","-92.78295673478397","2.83866265627222","1.690350699151085","1.2920309212938907"
"0.055","293.5030127389956","-4.476869121095386","0.554756318793912","3.136003637030626","290.367009101965","-93.64185626241579","2.873666906465303","1.7397178334034293","1.2920309212938907","3.864018976821203","287.4933421954997","293.5030127389956","-4.476869121095386","0.554756318793912","3.136003637030626","290.367009101965","-93.64185626241579","2.873666906465303","1.7397178334034293","1.2920309212938907"
"0.056","293.49828824026565","-4.972466409120466","0.554756318793912","3.2253396700302233","290.2729485702354","-94.46890562189992","2.9078967240578777","1.7892775622059374","1.2920309212938907","3.864018976821203","287.36505184617755","293.49828824026565","-4.972466409120466","0.554756318793912","3.2253396700302233","290.2729485702354","-94.46890562189992","2.9078967240578777","1.7892775622059374","1.2920309212938907"
"0.057","293.49306701574557","-5.469804177413358","0.554756318793912","3.314989440829436","290.17807757491613","-95.2651678256575","2.941374819787029","1.8390113390352265","1.2920309212938907","3.864018976821203","287.2367027551291","293.49306701574557","-5.469804177413358","0.554756318793912","3.314989440829436","290.17807757491613","-95.2651678256575","2.941374819787029","1.8390113390352265","1.2920309212938907"
"0.058","293.48734774672704","-5.968712445504864","0.554756318793912","3.4049223088634903","290.08242543786355","-96.03163448014357","2.974122457160661","1.8889021658443772","1.2920309212938907","3.864018976821203","287.1083029807029","293.48734774672704","-5.968712445504864","0.554756318793912","3.4049223088634903","290.08242543786355","-96.03163448014357","2.974122457160661","1.8889021658443772","1.2920309212938907"
"0.059","293.48112810347214","-6.46899916561314","0.554756318793912","3.4951036557287125","289.98602444774343","-96.76913779813731","3.0061562035145357","1.9389308378552048","1.2920309212938907","3.864018976821203","286.9798682442289","293.48112810347214","-6.46899916561314","0.554756318793912","3.4951036557287125","289.98602444774343","-96.76913779813731","3.0061562035145357","1.9389308378552048","1.2920309212938907"
"0.06","293.47440633912043","-6.97048830504909","0.554756318793912","3.5855017498912503","289.8889045892292","-97.47853611302162","3.0374937166474183","1.9890797517987997","1.2920309212938907","3.864018976821203","286.85141087258177","293.47440633912043","-6.97048830504909","0.554756318793912","3.5855017498912503","289.8889045892292","-97.47853611302162","3.0374937166474183","1.9890797517987997","1.2920309212938907"
"0.061","293.467181748016","-7.473030796787842","0.554756318793912","3.6760897206297045","289.7910920273863","-98.16076722318257","3.06815540876147","2.039334000972675","1.2920309212938907","3.864018976821203","286.72293661862483","293.467181748016","-7.473030796787842","0.554756318793912","3.6760897206297045","289.7910920273863","-98.16076722318257","3.06815540876147","2.039334000972675","1.2920309212938907"
"0.062","293.4594533213269","-7.976472418862277","0.554756318793912","3.7668397679962595","289.69261355333066","-98.81669192013987","3.098159565728281","2.0896781631801185","1.2920309212938907","3.864018976821203","286.5944539876024","293.4594533213269","-7.976472418862277","0.554756318793912","3.7668397679962595","289.69261355333066","-98.81669192013987","3.098159565728281","2.0896781631801185","1.2920309212938907"
"0.063","293.4512202234572","-8.480665177056435","0.554756318793912","3.8577252146533283","289.59349500880387","-99.447149438015","3.1275240766914862","2.1400974389995344","1.2920309212938907","3.864018976821203","286.4659709321124","293.4512202234572","-8.480665177056435","0.554756318793912","3.8577252146533283","289.59349500880387","-99.447149438015","3.1275240766914862","2.1400974389995344","1.2920309212938907"
"0.064","293.44248179204783","-8.985467304906495","0.554756318793912","3.948720505873723","289.4937612861741","-100.0529574535517","3.15626643406722","2.1905776517845403","1.2920309212938907","3.864018976821203","286.3374948521069","293.44248179204783","-8.985467304906495","0.554756318793912","3.948720505873723","289.4937612861741","-100.0529574535517","3.15626643406722","2.1905776517845403","1.2920309212938907"
"0.065","293.43323753797637","-9.490743263700764","0.554756318793912","4.039801209540656","289.3934363284357","-100.63491208610458","3.184403733544002","2.2411052476639672","1.2920309212938907","3.864018976821203","286.2090325948917","293.43323753797637","-9.490743263700764","0.554756318793912","4.039801209540656","289.3934363284357","-100.63491208610458","3.184403733544002","2.2411052476639672","1.2920309212938907"
"0.066","293.42348714535694","-9.996363742477456","0.554756318793912","4.130944016147339","289.2925431292096","-101.1937878976596","3.211952674082852","2.2916672955416364","1.2920309212938907","3.864018976821203","286.08059045512675","293.42348714535694","-9.996363742477456","0.554756318793912","4.130944016147339","289.2925431292096","-101.1937878976596","3.211952674082852","2.2916672955416364","1.2920309212938907"
"0.067","293.4132305842978","-10.50220646662962","0.554756318793912","4.222126884555564","289.19110369974226","-101.73041441742271","3.2389315592841967","2.3422515679568527","1.2920309212938907","3.864018976821203","285.95217214045806","293.4132305842978","-10.50220646662962","0.554756318793912","4.222126884555564","289.19110369974226","-101.73041441742271","3.2389315592841967","2.3422515679568527","1.2920309212938907"
"0.068","293.40246801688903","-11.008155523725046","0.554756318793912","4.31332892046845","289.0891390964206","-102.24561233867917","3.2653586287286203","2.3928464736663955","1.2920309212938907","3.864018976821203","285.82378046769196","293.40246801688903","-11.008155523725046","0.554756318793912","4.31332892046845","289.0891390964206","-102.24561233867917","3.2653586287286203","2.3928464736663955","1.2920309212938907"
"0.069","293.3911995711419","-11.514099742393748","0.554756318793912","4.404530084209796","288.9866694869321","-102.74004009994769","3.2912480455751734","2.4434408955332656","1.2920309212938907","3.864018976821203","285.6954214413569","293.3911995711419","-11.514099742393748","0.554756318793912","4.404530084209796","288.9866694869321","-102.74004009994769","3.2912480455751734","2.4434408955332656","1.2920309212938907"
"0.07","293.37942566114697","-12.019934988228217","0.554756318793912","4.4957116045815155","288.88371405656545","-103.21441116471078","3.31661557913219","2.4940244201167125","1.2920309212938907","3.864018976821203","285.56709847743326","293.37942566114697","-12.019934988228217","0.554756318793912","4.4957116045815155","288.88371405656545","-103.21441116471078","3.31661557913219","2.4940244201167125","1.2920309212938907"
"0.071","293.36714687755057","-12.525563378375779","0.554756318793912","4.586855837286578","288.780291040264","-103.6694196915414","3.3414766608904074","2.5445872591314687","1.2920309212938907","3.864018976821203","285.4388143793736","293.36714687755057","-12.525563378375779","0.554756318793912","4.586855837286578","288.780291040264","-103.6694196915414","3.3414766608904074","2.5445872591314687","1.2920309212938907"
"0.072","293.3543639875543","-13.030893281533494","0.554756318793912","4.677946264928096","288.6764177226262","-104.10574053413484","3.3658463845226834","2.5951202494472403","1.2920309212938907","3.864018976821203","285.3105713381035","293.3543639875543","-13.030893281533494","0.554756318793912","4.677946264928096","288.6764177226262","-104.10574053413484","3.3658463845226834","2.5951202494472403","1.2920309212938907"
"0.073","293.34107793491586","-13.535839317954196","0.554756318793912","4.768967497010408","288.57211043790545","-104.52402924128364","3.389739505884336","2.6456148530893104","1.2920309212938907","3.864018976821203","285.1823709320211","293.34107793491586","-13.535839317954196","0.554756318793912","4.768967497010408","288.57211043790545","-104.52402924128364","3.389739505884336","2.6456148530893104","1.2920309212938907"
"0.074","293.3272867488762","-14.040239564314165","0.554756318793912","4.859890345344354","288.46739640353184","-104.924804483569","3.4131652575195517","2.6960548777253073","1.2920309212938907","3.864018976821203","285.0542311460123","293.3272867488762","-14.040239564314165","0.554756318793912","4.859890345344354","288.46739640353184","-104.924804483569","3.4131652575195517","2.6960548777253073","1.2920309212938907"
"0.075","293.3129890923531","-14.543950592944755","0.554756318793912","4.9506889557550835","288.36230013659804","-105.30858301395938","3.4361333010085673","2.7464259805883664","1.2920309212938907","3.864018976821203","284.92616683558947","293.3129890923531","-14.543950592944755","0.554756318793912","4.9506889557550835","288.36230013659804","-105.30858301395938","3.4361333010085673","2.7464259805883664","1.2920309212938907"
"0.076","293.29818815996435","-15.046951881347443","0.554756318793912","5.04135962887085","288.2568285310935","-105.6760279346031","3.458660266177958","2.796726109428635","1.2920309212938907","3.864018976821203","284.79816826491555","293.29818815996435","-15.046951881347443","0.554756318793912","5.04135962887085","288.2568285310935","-105.6760279346031","3.458660266177958","2.796726109428635","1.2920309212938907"
