"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","355.33574383123664","4.869159419170071","0.0","293.15","0.0","0.0","0.0","35.533574383123664","6.107884893538768","293.15","293.15","355.33574383123664","4.869159419170071","0.0","293.15","0.0","0.0","0.0","35.533574383123664"
"0.001","293.4970020385636","338.82075488866644","4.869159419170071","0.33917535904760143","293.157826679516","15.260994645568644","0.02053074540299349","1.6514988942570192","35.533574383123664","6.107884893538768","293.137295934113","293.4970020385636","338.82075488866644","4.869159419170071","0.33917535904760143","293.157826679516","15.260994645568644","0.02053074540299349","1.6514988942570192","35.533574383123664"
"0.002","293.82827601755406","323.7178555082159","4.869159419170071","0.6493500335712952","293.17892598398277","26.9686874044487","0.07611801793268569","3.1617888323020735","35.533574383123664","6.107884893538768","293.1028079660501","293.82827601755406","323.7178555082159","4.869159419170071","0.6493500335712952","293.17892598398277","26.9686874044487","0.07611801793268569","3.1617888323020735","35.533574383123664"
"0.003","294.1450371695099","309.82310980818556","4.869159419170071","0.9347123415977308","293.2103248279122","35.7863509916433","0.15924142646656492","4.5512634023051035","35.533574383123664","6.107884893538768","293.0510834014456","294.1450371695099","309.82310980818556","4.869159419170071","0.9347123415977308","293.2103248279122","35.7863509916433","0.15924142646656492","4.5512634023051035","35.533574383123664"
"0.004","294.4483434146954","296.9654332236678","4.869159419170071","1.1987759196744037","293.249567495021","42.26604036648723","0.26366361714048026","5.837031060756887","35.533574383123664","6.107884893538768","292.9859038778805","294.4483434146954","296.9654332236678","4.869159419170071","1.1987759196744037","293.249567495021","42.26604036648723","0.26366361714048026","5.837031060756887","35.533574383123664"
"0.005","294.7392050222254","284.9868242330297","4.869159419170071","1.4447857123190602","293.29441930990635","46.91370674420796","0.38368786024096835","7.034891959820692","35.533574383123664","6.107884893538768","292.9107314496654","294.7392050222254","284.9868242330297","4.869159419170071","1.4447857123190602","293.29441930990635","46.91370674420796","0.38368786024096835","7.034891959820692","35.533574383123664"
"0.006","295.01847081831625","273.76372917199933","4.869159419170071","1.6752791937369125","293.34319162457933","50.11801128204297","0.5149737417361848","8.157201465923729","35.533574383123664","6.107884893538768","292.82821788284315","295.01847081831625","273.76372917199933","4.869159419170071","1.6752791937369125","293.34319162457933","50.11801128204297","0.5149737417361848","8.157201465923729","35.533574383123664"
"0.007","295.2868569426303","263.19664426665383","4.869159419170071","1.8922999152960074","293.3945570273343","52.18794457020067","0.654091484871401","9.213909956458282","35.533574383123664","6.107884893538768","292.7404655424629","295.2868569426303","263.19664426665383","4.869159419170071","1.8922999152960074","293.3945570273343","52.18794457020067","0.654091484871401","9.213909956458282","35.533574383123664"
"0.008","295.544980276634","253.2060245275892","4.869159419170071","2.097481526309423","293.4474987503246","53.36499799716648","0.7983896579004863","10.212971930364743","35.533574383123664","6.107884893538768","292.6491090924241","295.544980276634","253.2060245275892","4.869159419170071","2.097481526309423","293.4474987503246","53.36499799716648","0.7983896579004863","10.212971930364743","35.533574383123664"
"0.009","295.79337990648384","243.72746815683143","4.869159419170071","2.2921466739207403","293.5012332325631","53.83962807411763","0.945804457798431","11.160827567440522","35.533574383123664","6.107884893538768","292.55542877476466","295.79337990648384","243.72746815683143","4.869159419170071","2.2921466739207403","293.5012332325631","53.83962807411763","0.945804457798431","11.160827567440522","35.533574383123664"
