"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","87.59255406665979","8.946881563499678","0.0","293.15","0.0","0.0","0.0","8.759255406665979","7.5129693641168345","293.15","293.15","87.59255406665979","8.946881563499678","0.0","293.15","0.0","0.0","0.0","8.759255406665979"
"0.001","293.2339288327294","80.3852217798622","8.946881563499678","0.08055692070632858","293.1533719120231","6.486906591044317","0.009589094016519084","0.7207332286797566","8.759255406665979","7.5129693641168345","293.14378281800657","293.2339288327294","80.3852217798622","8.946881563499678","0.08055692070632858","293.1533719120231","6.486906591044317","0.009589094016519084","0.7207332286797566","8.759255406665979"
"0.002","293.3112455476699","74.2366577756288","8.946881563499678","0.14927990491702303","293.1619656427529","10.726920342758604","0.03499250191049441","1.3355896291030984","8.759255406665979","7.5129693641168345","293.1269731408424","293.3112455476699","74.2366577756288","8.946881563499678","0.14927990491702303","293.1619656427529","10.726920342758604","0.03499250191049441","1.3355896291030984","8.759255406665979"
"0.003","293.38281209678985","68.90800286948941","8.946881563499678","0.20883870055234866","293.1739733962375","13.265158241597419","0.07213383541073881","1.8684551197170383","8.759255406665979","7.5129693641168345","293.10183956082676","293.38281209678985","68.90800286948941","8.946881563499678","0.20883870055234866","293.1739733962375","13.265158241597419","0.07213383541073881","1.8684551197170383","8.759255406665979"
"0.004","293.44930977703774","64.21382235801708","8.946881563499678","0.2613059258995918","293.18800385113815","14.530012164327673","0.11777925764715746","2.337873170864271","8.759255406665979","7.5129693641168345","293.070224593491","293.44930977703774","64.21382235801708","8.946881563499678","0.2613059258995918","293.18800385113815","14.530012164327673","0.11777925764715746","2.337873170864271","8.759255406665979"
"0.005","293.51133821036234","59.994241931636","8.946881563499678","0.30846850871051856","293.2028697016518","14.894625577894658","0.16909008863797226","2.7598312135023786","8.759255406665979","7.5129693641168345","293.03377961301385","293.51133821036234","59.994241931636","8.946881563499678","0.30846850871051856","293.2028697016518","14.894625577894658","0.16909008863797226","2.7598312135023786","8.759255406665979"
"0.006","293.56932436705074","56.14164750725863","8.946881563499678","0.35152926006878715","293.21779510698195","14.616310667993275","0.22407379925994064","3.1450906559401153","8.759255406665979","7.5129693641168345","292.993721307722","293.56932436705074","56.14164750725863","8.946881563499678","0.35152926006878715","293.21779510698195","14.616310667993275","0.22407379925994064","3.1450906559401153","8.759255406665979"
"0.007","293.6235844088027","52.58114176378696","8.946881563499678","0.39132531323213016","293.23225909557056","13.87572394315157","0.2813227012566699","3.501141230287282","8.759255406665979","7.5129693641168345","292.9509363943139","293.6235844088027","52.58114176378696","8.946881563499678","0.39132531323213016","293.23225909557056","13.87572394315157","0.2813227012566699","3.501141230287282","8.759255406665979"
"0.008","293.67440376405847","49.24767643473698","8.946881563499678","0.4285837177990288","293.24582004625944","12.832063246605685","0.3395836339645939","3.83448776319228","8.759255406665979","7.5129693641168345","292.90623641229485","293.67440376405847","49.24767643473698","8.946881563499678","0.4285837177990288","293.24582004625944","12.832063246605685","0.3395836339645939","3.83448776319228","8.759255406665979"
"0.009","293.72200257654765","46.096028873739776","8.946881563499678","0.4638099308502319","293.2581926456974","11.598061271824918","0.39795801729064806","4.149652519292001","8.759255406665979","7.5129693641168345","292.8602346284068","293.72200257654765","46.096028873739776","8.946881563499678","0.4638099308502319","293.2581926456974","11.598061271824918","0.39795801729064806","4.149652519292001","8.759255406665979"
