"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.01","293.26314064631765","7.309860349015967","6.920118237342942","0.12003307692293674","293.1431075693947","-4.758535707841247","0.5649996520369882","0.8306430846988028","1.5616291196003995","2.312384885145798","292.5781079173577","293.26314064631765","7.309860349015967","6.920118237342942","0.12003307692293674","293.1431075693947","-4.758535707841247","0.5649996520369882","0.8306430846988028","1.5616291196003995"
"0.011","293.27002749021017","6.467694118397212","6.920118237342942","0.1322029012197845","293.1378245889904","-5.878185603667134","0.649839167251173","0.9148597077606783","1.5616291196003995","2.312384885145798","292.4879854217392","293.27002749021017","6.467694118397212","6.920118237342942","0.1322029012197845","293.1378245889904","-5.878185603667134","0.649839167251173","0.9148597077606783","1.5616291196003995"
"0.012","293.2760644473872","5.605563016119912","6.920118237342942","0.14466123029319533","293.13140321709403","-7.004959006831086","0.7358501301413867","1.0010728179884083","1.5616291196003995","2.312384885145798","292.39555308695265","293.2760644473872","5.605563016119912","6.920118237342942","0.14466123029319533","293.13140321709403","-7.004959006831086","0.7358501301413867","1.0010728179884083","1.5616291196003995"
"0.013","293.28123123143973","4.724778413552659","6.920118237342942","0.15738911401365385","293.1238421174261","-8.129118746762742","0.8225547421365036","1.0891512782451336","1.5616291196003995","2.312384885145798","292.3012873752896","293.28123123143973","4.724778413552659","6.920118237342942","0.15738911401365385","293.1238421174261","-8.129118746762742","0.8225547421365036","1.0891512782451336","1.5616291196003995"
"0.014","293.2855096007445","3.8273424798059796","6.920118237342942","0.1703576197958796","293.1151519809486","-9.244223834351715","0.9095878755159674","1.1788948716198016","1.5616291196003995","2.312384885145798","292.20556410543264","293.2855096007445","3.8273424798059796","6.920118237342942","0.1703576197958796","293.1151519809486","-9.244223834351715","0.9095878755159674","1.1788948716198016","1.5616291196003995"
"0.015","293.28888295345297","2.9156510313236983","6.920118237342942","0.18353212660650797","293.10535082684646","-10.345941889227106","0.9966585667443724","1.2700640164680297","1.5616291196003995","2.312384885145798","292.1086922601021","293.28888295345297","2.9156510313236983","6.920118237342942","0.18353212660650797","293.10535082684646","-10.345941889227106","0.9966585667443724","1.2700640164680297","1.5616291196003995"
"0.016","293.29133798898044","1.9919461800192595","6.920118237342942","0.19688023453795722","293.0944577544425","-11.430680875729422","1.0835145157997772","1.3624345015984736","1.5616291196003995","2.312384885145798","292.0109432386427","293.29133798898044","1.9919461800192595","6.920118237342942","0.19688023453795722","293.0944577544425","-11.430680875729422","1.0835145157997772","1.3624345015984736","1.5616291196003995"
"0.017","293.29286384659144","1.0582744936220445","6.920118237342942","0.21037236941737092","293.0824914771741","-12.495125332725365","1.1699238396207647","1.455801670238195","1.5616291196003995","2.312384885145798","291.9125676375533","293.29286384659144","1.0582744936220445","6.920118237342942","0.21037236941737092","293.0824914771741","-12.495125332725365","1.1699238396207647","1.455801670238195","1.5616291196003995"
"0.018","293.2934516941339","0.11673174253432395","6.920118237342942","0.22397824606275663","293.06947344807116","-13.53697509527592","1.2556964342427932","1.5499559453469671","1.5616291196003995","2.312384885145798","291.81377701382837","293.2934516941339","0.11673174253432395","6.920118237342942","0.22397824606275663","293.06947344807116","-13.53697509527592","1.2556964342427932","1.5499559453469671","1.5616291196003995"
"0.019","293.29309487077654","-0.830674003355254","6.920118237342942","0.23766884661893073","293.0554260241576","-14.554504861037003","1.3406708485054537","1.644696519935925","1.5616291196003995","2.312384885145798","291.71475517565216","293.29309487077654","-0.830674003355254","6.920118237342942","0.23766884661893073","293.0554260241576","-14.554504861037003","1.3406708485054537","1.644696519935925","1.5616291196003995"
"0.02","293.29178826257805","-1.7818877911242215","6.920118237342942","0.25141447574179665","293.04037378683626","-15.546830790359536","1.4247199931602381","1.7398178987128217","1.5616291196003995","2.312384885145798","291.615653793676","293.29178826257805","-1.7818877911242215","6.920118237342942","0.25141447574179665","293.04037378683626","-15.546830790359536","1.4247199931602381","1.7398178987128217","1.5616291196003995"
"0.021","293.28952892930243","-2.7349239366357048","6.920118237342942","0.2651864390641663","293.02434249023827","-16.513710052083752","1.5077474951807517","1.83512151326397","1.5616291196003995","2.312384885145798","291.5165949950575","293.28952892930243","-2.7349239366357048","6.920118237342942","0.2651864390641663","293.02434249023827","-16.513710052083752","1.5077474951807517","1.83512151326397","1.5616291196003995"
"0.022","293.2863160684436","-3.6880983689218128","6.920118237342942","0.278960400716187","293.00735566772744","-17.454691702915852","1.589661025029784","1.9304389564925808","1.5616291196003995","2.312384885145798","291.41769464269765","293.2863160684436","-3.6880983689218128","6.920118237342942","0.278960400716187","293.00735566772744","-17.454691702915852","1.589661025029784","1.9304389564925808","1.5616291196003995"
"0.023","293.282150768667","-4.639718618805186","6.920118237342942","0.29271190346867115","292.98943886519834","-18.370147311924256","1.6704034598590738","2.025600981480918","1.5616291196003995","2.312384885145798","291.31903540533926","293.282150768667","-4.639718618805186","6.920118237342942","0.29271190346867115","292.98943886519834","-18.370147311924256","1.6704034598590738","2.025600981480918","1.5616291196003995"
"0.024","293.2770359571025","-5.588153780633156","6.920118237342942","0.3064173797235412","292.97061857737896","-19.26099996431958","1.7499441896933945","2.120444497663715","1.5616291196003995","2.312384885145798","291.22067438768556","293.2770359571025","-5.588153780633156","6.920118237342942","0.3064173797235412","292.97061857737896","-19.26099996431958","1.7499441896933945","2.120444497663715","1.5616291196003995"
"0.025","293.27097407389266","-6.531994896791497","6.920118237342942","0.3200564691695149","292.95091760472314","-20.127322998999944","1.8282254551724009","2.2148286092795493","1.5616291196003995","2.312384885145798","291.12269214955074","293.27097407389266","-6.531994896791497","6.920118237342942","0.3200564691695149","292.95091760472314","-20.127322998999944","1.8282254551724009","2.2148286092795493","1.5616291196003995"
"0.026","293.26397137284977","-7.469855025479359","6.920118237342942","0.33360912963746614","292.9303622432123","-20.970582761410697","1.9052506901383026","2.3086146221483355","1.5616291196003995","2.312384885145798","291.025111553074","293.26397137284977","-7.469855025479359","6.920118237342942","0.33360912963746614","292.9303622432123","-20.970582761410697","1.9052506901383026","2.3086146221483355","1.5616291196003995"
"0.027","293.2560345589828","-8.400542213242039","6.920118237342942","0.34705813666079166","292.908976422322","-21.791818294054792","1.9810132818963098","2.4016833409246034","1.5616291196003995","2.312384885145798","290.9279631404257","293.2560345589828","-8.400542213242039","6.920118237342942","0.34705813666079166","292.908976422322","-21.791818294054792","1.9810132818963098","2.4016833409246034","1.5616291196003995"
"0.028","293.2471701603861","-9.323170861590283","6.920118237342942","0.360390692792123","292.88677946759395","-22.591002613951332","2.055473765499414","2.493946205759428","1.5616291196003995","2.312384885145798","290.83130570209454","293.2471701603861","-9.323170861590283","6.920118237342942","0.360390692792123","292.88677946759395","-22.591002613951332","2.055473765499414","2.493946205759428","1.5616291196003995"
"0.029","293.23738799655973","-10.236786818548708","6.920118237342942","0.37359300994370415","292.863794986616","-23.36966270919561","2.1286569134724687","2.5853078014552704","1.5616291196003995","2.312384885145798","290.73513807314356","293.23738799655973","-10.236786818548708","6.920118237342942","0.37359300994370415","292.863794986616","-23.36966270919561","2.1286569134724687","2.5853078014552704","1.5616291196003995"
"0.03","293.2266971406556","-11.140622114703215","6.920118237342942","0.3866539904812498","292.8400431501743","-24.128476791978528","2.2005588442288513","2.675691331070721","1.5616291196003995","2.312384885145798","290.6394843059455","293.2266971406556","-11.140622114703215","6.920118237342942","0.3866539904812498","292.8400431501743","-24.128476791978528","2.2005588442288513","2.675691331070721","1.5616291196003995"
"0.031","293.2151069666134","-12.034033933556692","6.920118237342942","0.39956434530773777","292.81554262130567","-24.867879489238476","2.27117055452851","2.765032512956069","1.5616291196003995","2.312384885145798","290.54437206677716","293.2151069666134","-12.034033933556692","6.920118237342942","0.39956434530773777","292.81554262130567","-24.867879489238476","2.27117055452851","2.765032512956069","1.5616291196003995"
"0.032","293.20262954271294","-12.916533125709952","6.920118237342942","0.4123170059110066","292.79031253680193","-25.58884662644573","2.3405130908709566","2.8532824321713948","1.5616291196003995","2.312384885145798","290.449799445931","293.20262954271294","-12.916533125709952","6.920118237342942","0.4123170059110066","292.79031253680193","-25.58884662644573","2.3405130908709566","2.8532824321713948","1.5616291196003995"
"0.033","293.18927503129754","-13.787562159701416","6.920118237342942","0.42490391561568686","292.76437111568185","-26.291979917644994","2.4085883639496046","2.940385335570541","1.5616291196003995","2.312384885145798","290.35578275173225","293.18927503129754","-13.787562159701416","6.920118237342942","0.42490391561568686","292.76437111568185","-26.291979917644994","2.4085883639496046","2.940385335570541","1.5616291196003995"
"0.034","293.1750552724231","-14.646753316932394","6.920118237342942","0.4373197606599888","292.7377355117631","-26.97791784669448","2.4754080831150986","3.026304451293639","1.5616291196003995","2.312384885145798","290.262327428648","293.1750552724231","-14.646753316932394","6.920118237342942","0.4373197606599888","292.7377355117631","-26.97791784669448","2.4754080831150986","3.026304451293639","1.5616291196003995"
"0.035","293.15998317244345","-15.493875359640588","6.920118237342942","0.4495611995148465","292.7104219729286","-27.64729831544173","2.5409898347169246","3.1110166555644585","1.5616291196003995","2.312384885145798","290.1694321382117","293.15998317244345","-15.493875359640588","6.920118237342942","0.4495611995148465","292.7104219729286","-27.64729831544173","2.5409898347169246","3.1110166555644585","1.5616291196003995"
"0.036","293.14406960428227","-16.328503500919346","6.920118237342942","0.4616220937460298","292.68244751053624","-28.30077477547661","2.605343507449959","3.194479469692334","1.5616291196003995","2.312384885145798","290.0771040030863","293.14406960428227","-16.328503500919346","6.920118237342942","0.4616220937460298","292.68244751053624","-28.30077477547661","2.605343507449959","3.194479469692334","1.5616291196003995"
"0.037","293.12732797451594","-17.150528851833915","6.920118237342942","0.47350086984090467","292.65382710467503","-28.938912578663576","2.6684888412341934","3.2766820047837912","1.5616291196003995","2.312384885145798","289.98533826344084","293.12732797451594","-17.150528851833915","6.920118237342942","0.47350086984090467","292.65382710467503","-28.938912578663576","2.6684888412341934","3.2766820047837912","1.5616291196003995"
"0.038","293.10977102844936","-17.959796994989368","6.920118237342942","0.48519529637235337","292.624575732077","-29.562274127742967","2.7304434795574934","3.3576088190993363","1.5616291196003995","2.312384885145798","289.8941322525195","293.10977102844936","-17.959796994989368","6.920118237342942","0.48519529637235337","292.624575732077","-29.562274127742967","2.7304434795574934","3.3576088190993363","1.5616291196003995"
"0.039","293.091410130481","-18.75603009360567","6.920118237342942","0.49670135842660557","292.5947087720544","-30.171412948449188","2.791219344697879","3.4372321289609666","1.5616291196003995","2.312384885145798","289.8034894273565","293.091410130481","-18.75603009360567","6.920118237342942","0.49670135842660557","292.5947087720544","-30.171412948449188","2.791219344697879","3.4372321289609666","1.5616291196003995"
"0.04","293.0722586134801","-19.539197650007363","6.920118237342942","0.5080186152933379","292.56423999818674","-30.766842520826003","2.850837323419057","3.515548884601136","1.5616291196003995","2.312384885145798","289.7134026747677","293.0722586134801","-19.539197650007363","6.920118237342942","0.5080186152933379","292.56423999818674","-30.766842520826003","2.850837323419057","3.515548884601136","1.5616291196003995"
"0.041","293.05232939593384","-20.309252736340824","6.920118237342942","0.5191463888359635","292.5331830070979","-31.34905845360663","2.9093168191034238","3.5925543932344817","1.5616291196003995","2.312384885145798","289.62386618799445","293.05232939593384","-20.309252736340824","6.920118237342942","0.5191463888359635","292.5331830070979","-31.34905845360663","2.9093168191034238","3.5925543932344817","1.5616291196003995"
"0.042","293.0316355541099","-21.066195329924724","6.920118237342942","0.5300846787267233","292.5015508753832","-31.918533159779372","2.9666782604567743","3.668248652592872","1.5616291196003995","2.312384885145798","289.5348726149264","293.0316355541099","-21.066195329924724","6.920118237342942","0.5300846787267233","292.5015508753832","-31.918533159779372","2.9666782604567743","3.668248652592872","1.5616291196003995"
"0.043","293.01019032205613","-21.810072313250053","6.920118237342942","0.5408341624466857","292.46935615960945","-32.47571585657511","3.0229431015080195","3.7426363509254053","1.5616291196003995","2.312384885145798","289.4464130581014","293.01019032205613","-21.810072313250053","6.920118237342942","0.5408341624466857","292.46935615960945","-32.47571585657511","3.0229431015080195","3.7426363509254053","1.5616291196003995"
"0.044","292.9880063692529","-22.54092017389862","6.920118237342942","0.5513953672640355","292.43661100198887","-33.020927455337414","3.0781267981153064","3.8157211369902613","1.5616291196003995","2.312384885145798","289.35848420387356","292.9880063692529","-22.54092017389862","6.920118237342942","0.5513953672640355","292.43661100198887","-33.020927455337414","3.0781267981153064","3.8157211369902613","1.5616291196003995"
"0.045","292.96509707630815","-23.258866198778705","6.920118237342942","0.5617701325535336","292.4033269437546","-33.55454619016996","3.1322512117348538","3.88751573947827","1.5616291196003995","2.312384885145798","289.27107573201977","292.96509707630815","-23.258866198778705","6.920118237342942","0.5617701325535336","292.4033269437546","-33.55454619016996","3.1322512117348538","3.88751573947827","1.5616291196003995"
"0.046","292.941476052193","-23.964090178933244","6.920118237342942","0.5719610564072468","292.3695149957858","-34.076937370224414","3.1853399154405224","3.958038137493724","1.5616291196003995","2.312384885145798","289.18417508034526","292.941476052193","-23.964090178933244","6.920118237342942","0.5719610564072468","292.3695149957858","-34.076937370224414","3.1853399154405224","3.958038137493724","1.5616291196003995"
"0.047","292.9171568736237","-24.65680373607438","6.920118237342942","0.5819711968901515","292.33518567673354","-34.588415456439634","3.237415659884789","4.027309493207838","1.5616291196003995","2.312384885145798","289.09777001684876","292.9171568736237","-24.65680373607438","6.920118237342942","0.5819711968901515","292.33518567673354","-34.588415456439634","3.237415659884789","4.027309493207838","1.5616291196003995"
"0.048","292.89215324103645","-25.337262695287286","6.920118237342942","0.591804250833377","292.3003489902031","-35.089266757901214","3.288501889874567","4.0953553891291286","1.5616291196003995","2.312384885145798","289.0118471003285","292.89215324103645","-25.337262695287286","6.920118237342942","0.591804250833377","292.3003489902031","-35.089266757901214","3.288501889874567","4.0953553891291286","1.5616291196003995"
"0.049","292.8664771816219","-26.00555331960673","6.920118237342942","0.6014614647912708","292.26501571683065","-35.579793873715744","3.338615421907093","4.162184451561073","1.5616291196003995","2.312384885145798","288.92640029492355","292.8664771816219","-26.00555331960673","6.920118237342942","0.6014614647912708","292.26501571683065","-35.579793873715744","3.338615421907093","4.162184451561073","1.5616291196003995"
"0.05","292.84013537691703","-26.661155443871216","6.920118237342942","0.6109353220546723","292.22920005486236","-36.060406517581214","3.38775147946518","4.227744663987521","1.5616291196003995","2.312384885145798","288.8414485753972","292.84013537691703","-26.661155443871216","6.920118237342942","0.6109353220546723","292.22920005486236","-36.060406517581214","3.38775147946518","4.227744663987521","1.5616291196003995"
"0.051","292.8131442201998","-27.304733688199327","6.920118237342942","0.6202354267964552","292.1929087934033","-36.53124912411272","3.4359450504411484","4.2921024884203325","1.5616291196003995","2.312384885145798","288.75696374296217","292.8131442201998","-27.304733688199327","6.920118237342942","0.6202354267964552","292.1929087934033","-36.53124912411272","3.4359450504411484","4.2921024884203325","1.5616291196003995"
"0.052","292.7855160776098","-27.936503093856533","6.920118237342942","0.629364886496262","292.15615119111357","-36.9925406335085","3.48321490253511","4.355279428986053","1.5616291196003995","2.312384885145798","288.67293628857846","292.7855160776098","-27.936503093856533","6.920118237342942","0.629364886496262","292.15615119111357","-36.9925406335085","3.48321490253511","4.355279428986053","1.5616291196003995"
"0.053","292.7572632429492","-28.556699582577192","6.920118237342942","0.6383271103694597","292.11893613257973","-37.444476682941286","3.529579698683108","4.417299077858119","1.5616291196003995","2.312384885145798","288.5893564338966","292.7572632429492","-28.556699582577192","6.920118237342942","0.6383271103694597","292.11893613257973","-37.444476682941286","3.529579698683108","4.417299077858119","1.5616291196003995"
"0.054","292.7283979376818","-29.165579956564542","6.920118237342942","0.6471258093671395","292.08127212831465","-37.887229606582196","3.5750579970573995","4.478187115256854","1.5616291196003995","2.312384885145798","288.50621413125725","292.7283979376818","-29.165579956564542","6.920118237342942","0.6471258093671395","292.08127212831465","-37.887229606582196","3.5750579970573995","4.478187115256854","1.5616291196003995"
"0.055","292.6989290605283","-29.762942436808462","6.920118237342942","0.655758067657473","292.04317099287084","-38.321219628651306","3.6196592444076146","4.537923363281246","1.5616291196003995","2.312384885145798","288.4235117484632","292.6989290605283","-29.762942436808462","6.920118237342942","0.655758067657473","292.04317099287084","-38.321219628651306","3.6196592444076146","4.537923363281246","1.5616291196003995"
"0.056","292.6688681170137","-30.349001320394215","6.920118237342942","0.6642269819662374","292.00464113504745","-38.7466201398297","3.6634002064447486","4.596529251639821","1.5616291196003995","2.312384885145798","288.3412409286027","292.6688681170137","-30.349001320394215","6.920118237342942","0.6642269819662374","292.00464113504745","-38.7466201398297","3.6634002064447486","4.596529251639821","1.5616291196003995"
"0.057","292.6382272075069","-30.92409019968999","6.920118237342942","0.6725373729100284","291.96568983459684","-39.16352556242373","3.706299392832875","4.654038139569399","1.5616291196003995","2.312384885145798","288.25939044176397","292.6382272075069","-30.92409019968999","6.920118237342942","0.6725373729100284","291.96568983459684","-39.16352556242373","3.706299392832875","4.654038139569399","1.5616291196003995"
"0.058","292.60701736976773","-31.488417474385848","6.920118237342942","0.6806922519936052","291.9263251177741","-39.57208963757921","3.748372464495901","4.7104708670389845","1.5616291196003995","2.312384885145798","288.1779526532782","292.60701736976773","-31.488417474385848","6.920118237342942","0.6806922519936052","291.9263251177741","-39.57208963757921","3.748372464495901","4.7104708670389845","1.5616291196003995"
"0.059","292.5752494840474","-32.04219986120299","6.920118237342942","0.6886947509079846","291.8865547331394","-39.9724499095737","3.7896347415908167","4.765849105720699","1.5616291196003995","2.312384885145798","288.0969199915486","292.5752494840474","-32.04219986120299","6.920118237342942","0.6886947509079846","291.8865547331394","-39.9724499095737","3.7896347415908167","4.765849105720699","1.5616291196003995"
"0.06","292.54293400483215","-32.5855971324601","6.920118237342942","0.6965471784622537","291.8463868263699","-40.364797767479104","3.8301014102312365","4.82018883284641","1.5616291196003995","2.312384885145798","288.01628541613866","292.54293400483215","-32.5855971324601","6.920118237342942","0.6965471784622537","291.8463868263699","-40.364797767479104","3.8301014102312365","4.82018883284641","1.5616291196003995"
"0.061","292.5100801490482","-33.118514622192606","6.920118237342942","0.7042481666745175","291.80583198237366","-40.7495904050586","3.8697881480752017","4.873480581819661","1.5616291196003995","2.312384885145798","287.93604383429846","292.5100801490482","-33.118514622192606","6.920118237342942","0.7042481666745175","291.80583198237366","-40.7495904050586","3.8697881480752017","4.873480581819661","1.5616291196003995"
"0.062","292.4766988040605","-33.64131068539779","6.920118237342942","0.7118028939967189","291.7648959100638","-41.126791541672674","3.9087088833559847","4.925760188140179","1.5616291196003995","2.312384885145798","287.8561870267078","292.4766988040605","-33.64131068539779","6.920118237342942","0.7118028939967189","291.7648959100638","-41.126791541672674","3.9087088833559847","4.925760188140179","1.5616291196003995"
"0.063","292.44279992675973","-34.15416394676138","6.920118237342942","0.7192139416663395","291.7235859850934","-41.496550521196696","3.946877799203719","4.977045514276538","1.5616291196003995","2.312384885145798","287.7767081858897","292.44279992675973","-34.15416394676138","6.920118237342942","0.7192139416663395","291.7235859850934","-41.496550521196696","3.946877799203719","4.977045514276538","1.5616291196003995"
"0.064","292.4083932871412","-34.65725419887617","6.920118237342942","0.7264839077978422","291.6819093793434","-41.85900816339881","3.984308760627016","5.027354539488017","1.5616291196003995","2.312384885145798","287.69760061871636","292.4083932871412","-34.65725419887617","6.920118237342942","0.7264839077978422","291.6819093793434","-41.85900816339881","3.984308760627016","5.027354539488017","1.5616291196003995"
"0.065","292.3734884683055","-35.1507624022892","6.920118237342942","0.7336154073833541","291.6398730609221","-42.21429676390244","4.021015314512965","5.076705359829321","1.5616291196003995","2.312384885145798","287.61885774640916","292.3734884683055","-35.1507624022892","6.920118237342942","0.7336154073833541","291.6398730609221","-42.21429676390244","4.021015314512965","5.076705359829321","1.5616291196003995"
"0.066","292.3380952123799","-35.634804660526726","6.920118237342942","0.7406101181908298","291.5974850941891","-42.56267454902854","4.0570136489040465","5.125109585653073","1.5616291196003995","2.312384885145798","287.54047144528505","292.3380952123799","-35.634804660526726","6.920118237342942","0.7406101181908298","291.5974850941891","-42.56267454902854","4.0570136489040465","5.125109585653073","1.5616291196003995"
"0.067","292.30222282623856","-36.109545648286534","6.920118237342942","0.7474704198717745","291.5547524063668","-42.904294687845095","4.092317509079749","5.172583684429053","1.5616291196003995","2.312384885145798","287.46243489728704","292.30222282623856","-36.109545648286534","6.920118237342942","0.7474704198717745","291.5547524063668","-42.904294687845095","4.092317509079749","5.172583684429053","1.5616291196003995"
"0.068","292.26588030850303","-36.5751743711519","6.920118237342942","0.7541990436740775","291.51168126482895","-43.23925465564912","4.126939284019215","5.21914655671559","1.5616291196003995","2.312384885145798","287.38474198080974","292.26588030850303","-36.5751743711519","6.920118237342942","0.7541990436740775","291.51168126482895","-43.23925465564912","4.126939284019215","5.21914655671559","1.5616291196003995"
"0.069","292.22907659595154","-37.031857134499816","6.920118237342942","0.7607983928135695","291.46827820313797","-43.56769200929648","4.160892114365026","5.264814833050382","1.5616291196003995","2.312384885145798","287.30738608877294","292.22907659595154","-37.031857134499816","6.920118237342942","0.7607983928135695","291.46827820313797","-43.56769200929648","4.160892114365026","5.264814833050382","1.5616291196003995"
"0.07","292.19182044814517","-37.479759564404475","6.920118237342942","0.7672708606897345","291.42454958745543","-43.889739543257065","4.194188905431702","5.309605076040848","1.5616291196003995","2.312384885145798","287.23036068202373","292.19182044814517","-37.479759564404475","6.920118237342942","0.7672708606897345","291.42454958745543","-43.889739543257065","4.194188905431702","5.309605076040848","1.5616291196003995"
"0.071","292.15412060166835","-37.91904214892853","6.920118237342942","0.7736187664546037","291.38050183521375","-44.20553264892192","4.226842452643552","5.353533334493253","1.5616291196003995","2.312384885145798","287.1536593825702","292.15412060166835","-37.91904214892853","6.920118237342942","0.7736187664546037","291.38050183521375","-44.20553264892192","4.226842452643552","5.353533334493253","1.5616291196003995"
"0.072","292.11598647525796","-38.34983985464504","6.920118237342942","0.7798440604588563","291.3361424147991","-44.51524295854142","4.258866014987859","5.396613105064904","1.5616291196003995","2.312384885145798","287.07727639981124","292.11598647525796","-38.34983985464504","6.920118237342942","0.7798440604588563","291.3361424147991","-44.51524295854142","4.258866014987859","5.396613105064904","1.5616291196003995"
"0.073","292.07742593521056","-38.77232672311809","6.920118237342942","0.7859492577110245","291.29147667749953","-44.81897172560366","4.290271497708318","5.438861791912209","1.5616291196003995","2.312384885145798","287.0012051797912","292.07742593521056","-38.77232672311809","6.920118237342942","0.7859492577110245","291.29147667749953","-44.81897172560366","4.290271497708318","5.438861791912209","1.5616291196003995"
"0.074","292.0384472413774","-39.18665961695894","6.920118237342942","0.7919366249731183","291.2465106164043","-45.11684267464943","4.3210710349074475","5.480295081296294","1.5616291196003995","2.312384885145798","286.92543958149685","292.0384472413774","-39.18665961695894","6.920118237342942","0.7919366249731183","291.2465106164043","-45.11684267464943","4.3210710349074475","5.480295081296294","1.5616291196003995"
"0.075","291.9990584974274","-39.592994111489986","6.920118237342942","0.7978084104050254","291.2012500870224","-45.4089757713723","4.3512765424654845","5.520928530749399","1.5616291196003995","2.312384885145798","286.8499735445569","291.9990584974274","-39.592994111489986","6.920118237342942","0.7978084104050254","291.2012500870224","-45.4089757713723","4.3512765424654845","5.520928530749399","1.5616291196003995"
"0.076","291.95926765084664","-39.99148449469754","6.920118237342942","0.8035668435638286","291.1557008072828","-45.69548722267655","4.380899718041178","5.5607775690701535","1.5616291196003995","2.312384885145798","286.77480108924163","291.95926765084664","-39.99148449469754","6.920118237342942","0.8035668435638286","291.1557008072828","-45.69548722267655","4.380899718041178","5.5607775690701535","1.5616291196003995"
