"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","98.8092877955869","8.067004944654236","0.0","293.15","0.0","0.0","0.0","9.88092877955869","7.660467236025243","293.15","293.15","98.8092877955869","8.067004944654236","0.0","293.15","0.0","0.0","0.0","9.88092877955869"
"0.001","293.2450537073119","91.4057016840385","8.067004944654236","0.09177614445934523","293.15327756285257","6.222297767440068","0.015420578245596062","0.7403586111548395","9.88092877955869","7.660467236025243","293.13785698460697","293.2450537073119","91.4057016840385","8.067004944654236","0.09177614445934523","293.15327756285257","6.222297767440068","0.015420578245596062","0.7403586111548395","9.88092877955869"
"0.002","293.33322610822825","84.92696771682989","8.067004944654236","0.17208766046383062","293.1611384477644","9.533775661270738","0.05676604681542585","1.388232007875701","9.88092877955869","7.660467236025243","293.104372400949","293.33322610822825","84.92696771682989","8.067004944654236","0.17208766046383062","293.1611384477644","9.533775661270738","0.05676604681542585","1.388232007875701","9.88092877955869"
"0.003","293.41524780454705","79.12542136633938","8.067004944654236","0.24400464068503425","293.171243163862","10.645458513622543","0.11798768452553077","1.9683866429247516","9.88092877955869","7.660467236025243","293.0532554793365","293.41524780454705","79.12542136633938","8.067004944654236","0.24400464068503425","293.171243163862","10.645458513622543","0.11798768452553077","1.9683866429247516","9.88092877955869"
"0.004","293.49166278297537","73.81252146296411","8.067004944654236","0.30986427433873587","293.18179850863663","10.121348493439655","0.1941842107127627","2.499676633262279","9.88092877955869","7.660467236025243","292.98761429792387","293.49166278297537","73.81252146296411","8.067004944654236","0.30986427433873587","293.18179850863663","10.121348493439655","0.1941842107127627","2.499676633262279","9.88092877955869"
"0.005","293.5629247060829","68.828751711686","8.067004944654236","0.37164395323407007","293.19128075284885","8.457163448338179","0.2809668388677551","2.998053608390091","9.88092877955869","7.660467236025243","292.9103139139811","293.5629247060829","68.828751711686","8.067004944654236","0.37164395323407007","293.19128075284885","8.457163448338179","0.2809668388677551","2.998053608390091","9.88092877955869"
"0.006","293.6293140359765","64.07272824171042","8.067004944654236","0.43060044951249665","293.198713586464","6.00042147138538","0.37512252447669425","3.4736559553876476","9.88092877955869","7.660467236025243","292.8235910619873","293.6293140359765","64.07272824171042","8.067004944654236","0.43060044951249665","293.198713586464","6.00042147138538","0.37512252447669425","3.4736559553876476","9.88092877955869"
"0.007","293.69103737629376","59.47059232821417","8.067004944654236","0.487649328806242","293.2033880474875","3.0188654795620096","0.47412029669686717","3.9338695467372737","9.88092877955869","7.660467236025243","292.72926775079065","293.69103737629376","59.47059232821417","8.067004944654236","0.487649328806242","293.2033880474875","3.0188654795620096","0.47412029669686717","3.9338695467372737","9.88092877955869"
"0.008","293.7482241363969","54.977749828306315","8.067004944654236","0.5433433878868072","293.2048807485101","-0.3005973066956358","0.5761023957707607","4.383153796728059","9.88092877955869","7.660467236025243","292.62877835273935","293.7482241363969","54.977749828306315","8.067004944654236","0.5433433878868072","293.2048807485101","-0.3005973066956358","0.5761023957707607","4.383153796728059","9.88092877955869"
"0.009","293.80097169128896","50.56370056871094","8.067004944654236","0.598060712220672","293.2029109790683","-3.8132601920142406","0.6795779658722267","4.824558722687596","9.88092877955869","7.660467236025243","292.52333301319607","293.80097169128896","50.56370056871094","8.067004944654236","0.598060712220672","293.2029109790683","-3.8132601920142406","0.6795779658722267","4.824558722687596","9.88092877955869"
"0.01","293.849346022575","46.21257430012717","8.067004944654236","0.6519980321855883","293.1973479903894","-7.419253135012696","0.7834504708568488","5.259671349545973","9.88092877955869","7.660467236025243","292.41389751953255","293.849346022575","46.21257430012717","8.067004944654236","0.6519980321855883","293.1973479903894","-7.419253135012696","0.7834504708568488","5.259671349545973","9.88092877955869"
"0.011","293.893402751933","41.915605496580305","8.067004944654236","0.7052640067700509","293.188138745163","-11.04333206688807","0.886852097563974","5.689368229900659","9.88092877955869","7.660467236025243","292.301286647599","293.893402751933","41.915605496580305","8.067004944654236","0.7052640067700509","293.188138745163","-11.04333206688807","0.886852097563974","5.689368229900659","9.88092877955869"
"0.012","293.93319197171365","37.66999712117529","8.067004944654236","0.7578933085311519","293.1752986631825","-14.633038996280447","0.9891345702041576","6.113929067441161","9.88092877955869","7.660467236025243","292.18616409297834","293.93319197171365","37.66999712117529","8.067004944654236","0.7578933085311519","293.1752986631825","-14.633038996280447","0.9891345702041576","6.113929067441161","9.88092877955869"
"0.013","293.9687635186268","33.47672202893898","8.067004944654236","0.8098738777883341","293.1588896408385","-18.152560591815927","1.0898176806481956","6.533256576664792","9.88092877955869","7.660467236025243","292.0690719601903","293.9687635186268","33.47672202893898","8.067004944654236","0.8098738777883341","293.1588896408385","-18.152560591815927","1.0898176806481956","6.533256576664792","9.88092877955869"
"0.014","294.0001723069451","29.337215851553314","8.067004944654236","0.8611879182009261","293.1389843887442","-21.571861924385303","1.1884906111243936","6.947207194403359","9.88092877955869","7.660467236025243","291.9504937776198","294.0001723069451","29.337215851553314","8.067004944654236","0.8611879182009261","293.1389843887442","-21.571861924385303","1.1884906111243936","6.947207194403359","9.88092877955869"
"0.015","294.02747494165817","25.255524505640672","8.067004944654236","0.911785275880959","293.1156896657772","-24.87380870456036","1.2848768745022312","7.355376328994623","9.88092877955869","7.660467236025243","291.830812791275","294.02747494165817","25.255524505640672","8.067004944654236","0.911785275880959","293.1156896657772","-24.87380870456036","1.2848768745022312","7.355376328994623","9.88092877955869"
"0.016","294.05072990132373","21.23765699603603","8.067004944654236","0.9615914621566617","293.0891384391671","-28.051787242602586","1.3788116936971733","7.757163079955087","9.88092877955869","7.660467236025243","291.7103267454699","294.05072990132373","21.23765699603603","8.067004944654236","0.9615914621566617","293.0891384391671","-28.051787242602586","1.3788116936971733","7.757163079955087","9.88092877955869"
"0.017","294.06999841190856","17.291476441240725","8.067004944654236","1.010509004439939","293.0594894074686","-31.10955848485446","1.4702415188141913","8.151781135434618","9.88092877955869","7.660467236025243","291.5892478886544","294.06999841190856","17.291476441240725","8.067004944654236","1.010509004439939","293.0594894074686","-31.10955848485446","1.4702415188141913","8.151781135434618","9.88092877955869"
"0.018","294.08536110605377","13.420426092223963","8.067004944654236","1.0584952195913502","293.0268658864624","-34.046394549477554","1.5591118997437547","8.538886170336294","9.88092877955869","7.660467236025243","291.46775398671866","294.08536110605377","13.420426092223963","8.067004944654236","1.0584952195913502","293.0268658864624","-34.046394549477554","1.5591118997437547","8.538886170336294","9.88092877955869"
"0.019","294.0968955184632","9.627185512257839","8.067004944654236","1.1055168912773183","292.9913786271859","-36.855762328600576","1.6453025739631926","8.918210228332907","9.88092877955869","7.660467236025243","291.3460760532227","294.0968955184632","9.627185512257839","8.067004944654236","1.1055168912773183","292.9913786271859","-36.855762328600576","1.6453025739631926","8.918210228332907","9.88092877955869"
"0.02","294.1046728038153","5.9171346935023905","8.067004944654236","1.1515073281768764","292.9531654756384","-39.538872292555425","1.7287591123926518","9.289215310208451","9.88092877955869","7.660467236025243","291.22440636324575","294.1046728038153","5.9171346935023905","8.067004944654236","1.1515073281768764","292.9531654756384","-39.538872292555425","1.7287591123926518","9.289215310208451","9.88092877955869"
"0.021","294.1087908701175","2.290022894607535","8.067004944654236","1.1964696385235243","292.912321231594","-42.098391609438295","1.8095196055213592","9.651926490097937","9.88092877955869","7.660467236025243","291.1028016260726","294.1087908701175","2.290022894607535","8.067004944654236","1.1964696385235243","292.912321231594","-42.098391609438295","1.8095196055213592","9.651926490097937","9.88092877955869"
