"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.01","294.98997961536514","163.29058539694174","2.713983868122043","1.6494260260581655","293.340553589307","31.17784185302071","0.31428317775328196","4.476515626382509","20.805574166076685","4.323271295630539","293.0262704115537","294.98997961536514","163.29058539694174","2.713983868122043","1.6494260260581655","293.340553589307","31.17784185302071","0.31428317775328196","4.476515626382509","20.805574166076685"
"0.011","295.1514549880943","159.774854721362","2.713983868122043","1.778967351519782","293.37248763657453","32.41936943899873","0.3668869338928289","4.828088693940484","20.805574166076685","4.323271295630539","293.0056007026817","295.1514549880943","159.774854721362","2.713983868122043","1.778967351519782","293.37248763657453","32.41936943899873","0.3668869338928289","4.828088693940484","20.805574166076685"
"0.012","295.3094869270767","156.38286117460765","2.713983868122043","1.903949433638843","293.40553749343786","33.457432463278565","0.4213348359907627","5.16728804861592","20.805574166076685","4.323271295630539","292.9842026574471","295.3094869270767","156.38286117460765","2.713983868122043","1.903949433638843","293.40553749343786","33.457432463278565","0.4213348359907627","5.16728804861592","20.805574166076685"
"0.013","295.46417390231943","153.1080595292058","2.713983868122043","2.0246134391941837","293.43956046312525","34.308237014940914","0.47740342220669163","5.494768213156103","20.805574166076685","4.323271295630539","292.96215704091856","295.46417390231943","153.1080595292058","2.713983868122043","2.0246134391941837","293.43956046312525","34.308237014940914","0.47740342220669163","5.494768213156103","20.805574166076685"
"0.014","295.6156637638592","149.9392695364781","2.713983868122043","2.1413713178959597","293.4742924459632","35.00150051675064","0.5346639159772053","5.811647212428873","20.805574166076685","4.323271295630539","292.939628529986","295.6156637638592","149.9392695364781","2.713983868122043","2.1413713178959597","293.4742924459632","35.00150051675064","0.5346639159772053","5.811647212428873","20.805574166076685"
"0.015","295.7640204546616","146.8733615417151","2.713983868122043","2.254338385636288","293.5096820690253","35.543317763901996","0.5930477317272107","6.1182380119051745","20.805574166076685","4.323271295630539","292.9166343372981","295.7640204546616","146.8733615417151","2.713983868122043","2.254338385636288","293.5096820690253","35.543317763901996","0.5930477317272107","6.1182380119051745","20.805574166076685"
"0.016","295.9093745668353","143.9007785908158","2.713983868122043","2.3638667798841198","293.5455077869512","35.958671185726416","0.6521980684561868","6.415496306995101","20.805574166076685","4.323271295630539","292.893309718495","295.9093745668353","143.9007785908158","2.713983868122043","2.3638667798841198","293.5455077869512","35.958671185726416","0.6521980684561868","6.415496306995101","20.805574166076685"
"0.017","296.0518014609578","141.01723865774156","2.713983868122043","2.470114277039272","293.5816871839185","36.25712305533625","0.7119927907091892","6.703850300302527","20.805574166076685","4.323271295630539","292.86969439320933","296.0518014609578","141.01723865774156","2.713983868122043","2.470114277039272","293.5816871839185","36.25712305533625","0.7119927907091892","6.703850300302527","20.805574166076685"
"0.018","296.19138787954427","138.2173781657828","2.713983868122043","2.5732785045369155","293.61810937500735","36.4513885792735","0.7722618506373919","6.983836349498404","20.805574166076685","4.323271295630539","292.84584752436996","296.19138787954427","138.2173781657828","2.713983868122043","2.5732785045369155","293.61810937500735","36.4513885792735","0.7722618506373919","6.983836349498404","20.805574166076685"
"0.019","296.3282231834185","135.49555251061463","2.713983868122043","2.673567444612729","293.6546557388058","36.5550476607541","0.8328216997575169","7.25601891501522","20.805574166076685","4.323271295630539","292.82183403904827","296.3282231834185","135.49555251061463","2.713983868122043","2.673567444612729","293.6546557388058","36.5550476607541","0.8328216997575169","7.25601891501522","20.805574166076685"
"0.02","296.4623681956176","132.84877047451553","2.713983868122043","2.7710913122814986","293.6912768833361","36.574027372223554","0.8936044298925481","7.5206971186251295","20.805574166076685","4.323271295630539","292.79767245344357","296.4623681956176","132.84877047451553","2.713983868122043","2.7710913122814986","293.6912768833361","36.574027372223554","0.8936044298925481","7.5206971186251295","20.805574166076685"
"0.021","296.59391288191955","130.27134905434355","2.713983868122043","2.8660595046295043","293.72785337729005","36.521992508771746","0.954425417145444","7.778439260642329","20.805574166076685","4.323271295630539","292.7734279601446","296.59391288191955","130.27134905434355","2.713983868122043","2.8660595046295043","293.72785337729005","36.521992508771746","0.954425417145444","7.778439260642329","20.805574166076685"
"0.022","296.7229135549366","127.76063310302054","2.713983868122043","2.95856985374445","293.76434370119216","36.40401487579993","1.0152287626803513","8.02951085577463","20.805574166076685","4.323271295630539","292.7491149385118","296.7229135549366","127.76063310302054","2.713983868122043","2.95856985374445","293.76434370119216","36.40401487579993","1.0152287626803513","8.02951085577463","20.805574166076685"
"0.023","296.8494404784189","125.31272490555155","2.713983868122043","3.048765975623496","293.8006745027954","36.22867479538854","1.0759061548332056","8.27430167552153","20.805574166076685","4.323271295630539","292.7247683479622","296.8494404784189","125.31272490555155","2.713983868122043","3.048765975623496","293.8006745027954","36.22867479538854","1.0759061548332056","8.27430167552153","20.805574166076685"
"0.024","296.9735539052749","122.92457371936277","2.713983868122043","3.1367602785462054","293.8367936267287","36.002223122775376","1.1363835729736138","8.513116794140407","20.805574166076685","4.323271295630539","292.7004100537551","296.9735539052749","122.92457371936277","2.713983868122043","3.1367602785462054","293.8367936267287","36.002223122775376","1.1363835729736138","8.513116794140407","20.805574166076685"
"0.025","297.09530979157046","120.59349623570839","2.713983868122043","3.222651632250802","293.87265815931966","35.72989444211544","1.1966020044873744","8.746224542505846","20.805574166076685","4.323271295630539","292.6760561548323","297.09530979157046","120.59349623570839","2.713983868122043","3.222651632250802","293.87265815931966","35.72989444211544","1.1966020044873744","8.746224542505846","20.805574166076685"
"0.026","297.21476297487476","118.31690291840539","2.713983868122043","3.306535451312641","293.9082275235621","35.41666608582091","1.2565062181372468","8.973883874236146","20.805574166076685","4.323271295630539","292.65172130542487","297.21476297487476","118.31690291840539","2.713983868122043","3.306535451312641","293.9082275235621","35.41666608582091","1.2565062181372468","8.973883874236146","20.805574166076685"
"0.027","297.33197169117716","116.0918219905435","2.713983868122043","3.3885212344264346","293.9434504567507","35.06870327379829","1.3160223475664452","9.196391967022334","20.805574166076685","4.323271295630539","292.6274281091843","297.33197169117716","116.0918219905435","2.713983868122043","3.3885212344264346","293.9434504567507","35.06870327379829","1.3160223475664452","9.196391967022334","20.805574166076685"
"0.028","297.446984979947","113.91612535643846","2.713983868122043","3.4686873938373424","293.97829758610965","34.689756083421344","1.3751128753125386","9.413961630432839","20.805574166076685","4.323271295630539","292.6031847107971","297.446984979947","113.91612535643846","2.713983868122043","3.4686873938373424","293.97829758610965","34.689756083421344","1.3751128753125386","9.413961630432839","20.805574166076685"
"0.029","297.55985133064644","111.78769477651403","2.713983868122043","3.547111978630369","294.01273935201607","34.28360022641982","1.433739462995959","9.626804688425281","20.805574166076685","4.323271295630539","292.5789998890201","297.55985133064644","111.78769477651403","2.713983868122043","3.547111978630369","294.01273935201607","34.28360022641982","1.433739462995959","9.626804688425281","20.805574166076685"
"0.03","297.6706166916556","109.70461387626841","2.713983868122043","3.623865599929047","294.04675109172655","33.85347499937552","1.4918715105922615","9.835112778449844","20.805574166076685","4.323271295630539","292.5548795811343","297.6706166916556","109.70461387626841","2.713983868122043","3.623865599929047","294.04675109172655","33.85347499937552","1.4918715105922615","9.835112778449844","20.805574166076685"
"0.031","297.77932386809215","107.66521551977485","2.713983868122043","3.6990096853618297","294.0803141827303","33.40195565404656","1.5494880128075579","10.0390526140992","20.805574166076685","4.323271295630539","292.53082616992276","297.77932386809215","107.66521551977485","2.713983868122043","3.6990096853618297","294.0803141827303","33.40195565404656","1.5494880128075579","10.0390526140992","20.805574166076685"
"0.032","297.8860132746655","105.66802258267484","2.713983868122043","3.77259866135239","294.1134146133131","32.93111296173947","1.6065752382125424","10.2387719078092","20.805574166076685","4.323271295630539","292.5068393751006","297.8860132746655","105.66802258267484","2.713983868122043","3.77259866135239","294.1134146133131","32.93111296173947","1.6065752382125424","10.2387719078092","20.805574166076685"
"0.033","297.9907230973299","103.71173523501187","2.713983868122043","3.8446804216989108","294.146042675631","32.44254747472951","1.6631262309097679","10.434400642575497","20.805574166076685","4.323271295630539","292.48291644472124","297.9907230973299","103.71173523501187","2.713983868122043","3.8446804216989108","294.146042675631","32.44254747472951","1.6631262309097679","10.434400642575497","20.805574166076685"
"0.034","298.0934887190042","101.7952761197205","2.713983868122043","3.9152946629183134","294.1781940560859","31.937267810315006","1.7191425808935605","10.626046554104635","20.805574166076685","4.323271295630539","292.4590514751923","298.0934887190042","101.7952761197205","2.713983868122043","3.9152946629183134","294.1781940560859","31.937267810315006","1.7191425808935605","10.626046554104635","20.805574166076685"
"0.035","298.19434301358393","99.91748828076159","2.713983868122043","3.984484014447446","294.2098589991365","31.416910267041658","1.7746132006682842","10.813825338000525","20.805574166076685","4.323271295630539","292.4352457984682","298.19434301358393","99.91748828076159","2.713983868122043","3.984484014447446","294.2098589991365","31.416910267041658","1.7746132006682842","10.813825338000525","20.805574166076685"
"0.036","298.2933252850044","98.07655346414461","2.713983868122043","4.052315472041585","294.24100981296283","30.88509360644821","1.8294964433555947","10.997918819662223","20.805574166076685","4.323271295630539","292.41151336960723","298.2933252850044","98.07655346414461","2.713983868122043","4.052315472041585","294.24100981296283","30.88509360644821","1.8294964433555947","10.997918819662223","20.805574166076685"
"0.037","298.3904756316826","96.27119707735893","2.713983868122043","4.1188359995948645","294.2716396320877","30.343086178613703","1.883792453346814","11.178454458340791","20.805574166076685","4.323271295630539","292.3878471787409","298.3904756316826","96.27119707735893","2.713983868122043","4.1188359995948645","294.2716396320877","30.343086178613703","1.883792453346814","11.178454458340791","20.805574166076685"
"0.038","298.48583232891633","94.5000205534684","2.713983868122043","4.184097128988242","294.3017351999281","29.792886894024377","1.9374873443156844","11.355572110729844","20.805574166076685","4.323271295630539","292.3642478556124","298.48583232891633","94.5000205534684","2.713983868122043","4.184097128988242","294.3017351999281","29.792886894024377","1.9374873443156844","11.355572110729844","20.805574166076685"
"0.039","298.5794336520034","92.761625325537","2.713983868122043","4.248150392102673","294.3312832599007","29.23649466320967","1.9905672299353228","11.529411633522985","20.805574166076685","4.323271295630539","292.3407160299654","298.5794336520034","92.761625325537","2.713983868122043","4.248150392102673","294.3312832599007","29.23649466320967","1.9905672299353228","11.529411633522985","20.805574166076685"
"0.04","298.6713178762417","91.05461282662392","2.713983868122043","4.311047320819284","294.3602705554224","28.675908396667182","2.043018223879301","11.700112883414292","20.805574166076685","4.323271295630539","292.3172523315431","298.6713178762417","91.05461282662392","2.713983868122043","4.311047320819284","294.3602705554224","28.675908396667182","2.043018223879301","11.700112883414292","20.805574166076685"
"0.041","298.76148722952126","89.37959966507069","2.713983868122043","4.37276519546208","294.3887220340592","28.108995645470713","2.0948753884994176","11.867614199569616","20.805574166076685","4.323271295630539","292.29384664555977","298.76148722952126","89.37959966507069","2.713983868122043","4.37276519546208","294.3887220340592","28.108995645470713","2.0948753884994176","11.867614199569616","20.805574166076685"
"0.042","298.84999535616384","87.73432809213726","2.713983868122043","4.4333872054990024","294.41660815066484","27.539516749463928","2.146103967912893","12.032141356862958","20.805574166076685","4.323271295630539","292.27050418275195","298.84999535616384","87.73432809213726","2.713983868122043","4.4333872054990024","294.41660815066484","27.539516749463928","2.146103967912893","12.032141356862958","20.805574166076685"
"0.043","298.9368782389334","86.11752770148088","2.713983868122043","4.492960160579798","294.4439180783536","26.96920787403087","2.196693188818358","12.193821395928596","20.805574166076685","4.323271295630539","292.24722488953523","298.9368782389334","86.11752770148088","2.713983868122043","4.492960160579798","294.4439180783536","26.96920787403087","2.196693188818358","12.193821395928596","20.805574166076685"
"0.044","299.02217087702263","84.52798307182358","2.713983868122043","4.551528844363361","294.47064203265927","26.39969245834436","2.246633613503832","12.352775858894326","20.805574166076685","4.323271295630539","292.22400841915544","299.02217087702263","84.52798307182358","2.713983868122043","4.551528844363361","294.47064203265927","26.39969245834436","2.246633613503832","12.352775858894326","20.805574166076685"
"0.045","299.1059052177252","82.96465521919058","2.713983868122043","4.609131539463931","294.49677367826126","25.832217879733435","2.295920421699236","12.509108644157626","20.805574166076685","4.323271295630539","292.200853256562","299.1059052177252","82.96465521919058","2.713983868122043","4.609131539463931","294.49677367826126","25.832217879733435","2.295920421699236","12.509108644157626","20.805574166076685"
"0.046","299.1880491636427","81.43020773057309","2.713983868122043","4.6656701028150565","294.52237906082763","25.26013978495712","2.3446456910461393","12.662553393019376","20.805574166076685","4.323271295630539","292.1777333697815","299.1880491636427","81.43020773057309","2.713983868122043","4.6656701028150565","294.52237906082763","25.26013978495712","2.3446456910461393","12.662553393019376","20.805574166076685"
"0.047","299.26866875785555","79.92163046612121","2.713983868122043","4.7212554466401","294.54741331121545","24.688906910687365","2.3927530152573695","12.813411119464563","20.805574166076685","4.323271295630539","292.1546602959581","299.26866875785555","79.92163046612121","2.713983868122043","4.7212554466401","294.54741331121545","24.688906910687365","2.3927530152573695","12.813411119464563","20.805574166076685"
"0.048","299.34779263840494","78.43807575736729","2.713983868122043","4.7759188043033305","294.5718738341016","24.119358860718876","2.4402425808740418","12.961766590339955","20.805574166076685","4.323271295630539","292.13163125322757","299.34779263840494","78.43807575736729","2.713983868122043","4.7759188043033305","294.5718738341016","24.119358860718876","2.4402425808740418","12.961766590339955","20.805574166076685"
"0.049","299.42544944333173","76.97869593583434","2.713983868122043","4.829691409169357","294.5957580341624","23.55233523887364","2.487114574436532","13.107704572493251","20.805574166076685","4.323271295630539","292.10864345972584","299.42544944333173","76.97869593583434","2.713983868122043","4.829691409169357","294.5957580341624","23.55233523887364","2.487114574436532","13.107704572493251","20.805574166076685"
"0.05","299.5016645108369","75.54283348804351","2.713983868122043","4.882597488113163","294.61906702272375","22.98827061183374","2.533374152845397","13.251290817272332","20.805574166076685","4.323271295630539","292.08569286987836","299.5016645108369","75.54283348804351","2.713983868122043","4.882597488113163","294.61906702272375","22.98827061183374","2.533374152845397","13.251290817272332","20.805574166076685"
"0.051","299.57644217902924","74.13104104163463","2.713983868122043","4.934616678904661","294.6418255001246","22.425021901212858","2.5790581042325584","13.39247006191322","20.805574166076685","4.323271295630539","292.062767395892","299.57644217902924","74.13104104163463","2.713983868122043","4.934616678904661","294.6418255001246","22.425021901212858","2.5790581042325584","13.39247006191322","20.805574166076685"
"0.052","299.64982235261056","72.74182168100268","2.713983868122043","4.985804137199807","294.66401821541075","21.864811631080556","2.6241496448151906","13.531391997976417","20.805574166076685","4.323271295630539","292.03986857059556","299.64982235261056","72.74182168100268","2.713983868122043","4.985804137199807","294.66401821541075","21.864811631080556","2.6241496448151906","13.531391997976417","20.805574166076685"
"0.053","299.7218309724438","71.37448316395154","2.713983868122043","5.0361853694949446","294.68564560294885","21.308148341561264","2.6686530237382726","13.66812584968153","20.805574166076685","4.323271295630539","292.0169925792106","299.7218309724438","71.37448316395154","2.713983868122043","5.0361853694949446","294.68564560294885","21.308148341561264","2.6686530237382726","13.66812584968153","20.805574166076685"
"0.054","299.79249397939185","70.02833324828829","2.713983868122043","5.085785882286302","294.70670809710555","20.75554057278623","2.712572490146897","13.802740841247855","20.805574166076685","4.323271295630539","291.99413560695865","299.79249397939185","70.02833324828829","2.713983868122043","5.085785882286302","294.70670809710555","20.75554057278623","2.712572490146897","13.802740841247855","20.805574166076685"
"0.055","299.86182931187557","68.70303890851915","2.713983868122043","5.134617946298761","294.7272113655768","20.206914866962506","2.7559174462566034","13.93527027522477","20.805574166076685","4.323271295630539","291.9712939193202","299.86182931187557","68.70303890851915","2.713983868122043","5.134617946298761","294.7272113655768","20.206914866962506","2.7559174462566034","13.93527027522477","20.805574166076685"
"0.056","299.92983184058085","67.39930259249793","2.713983868122043","5.182655678996241","294.7471761615846","19.660520106776858","2.7987121484552517","14.06564390682689","20.805574166076685","4.323271295630539","291.94846401312935","299.92983184058085","67.39930259249793","2.713983868122043","5.182655678996241","294.7471761615846","19.660520106776858","2.7987121484552517","14.06564390682689","20.805574166076685"
"0.057","299.9965423907248","66.11576392341559","2.713983868122043","5.229949205098535","294.7665931856263","19.117947334773362","2.840951261298642","14.193997773735125","20.805574166076685","4.323271295630539","291.92564192432764","299.9965423907248","66.11576392341559","2.713983868122043","5.229949205098535","294.7665931856263","19.117947334773362","2.840951261298642","14.193997773735125","20.805574166076685"
"0.058","300.06198296736704","64.85190733093603","2.713983868122043","5.276517521414803","294.78546544595224","18.579418849785725","2.8826415683420237","14.320383432983082","20.805574166076685","4.323271295630539","291.9028238776102","300.06198296736704","64.85190733093603","2.713983868122043","5.276517521414803","294.78546544595224","18.579418849785725","2.8826415683420237","14.320383432983082","20.805574166076685"
"0.059","300.12617557556695","63.60721724472473","2.713983868122043","5.322379624754149","294.8037959508128","18.045156950643104","2.9237898531408746","14.444852441604212","20.805574166076685","4.323271295630539","291.8800060976719","300.12617557556695","63.60721724472473","2.713983868122043","5.322379624754149","294.8037959508128","18.045156950643104","2.9237898531408746","14.444852441604212","20.805574166076685"
"0.06","300.18913625921766","62.38141482067684","2.713983868122043","5.3675457894630085","294.82159046975465","17.515067596978042","2.9644047407489893","14.567432684009","20.805574166076685","4.323271295630539","291.85718572900566","300.18913625921766","62.38141482067684","2.713983868122043","5.3675457894630085","294.82159046975465","17.515067596978042","2.9644047407489893","14.567432684009","20.805574166076685"
"0.061","300.2508731707326","61.17453459636335","2.713983868122043","5.412014742963038","294.83885842776954","16.98863797389322","3.004497294023338","14.68812070644035","20.805574166076685","4.323271295630539","291.8343611337462","300.2508731707326","61.17453459636335","2.713983868122043","5.412014742963038","294.83885842776954","16.98863797389322","3.004497294023338","14.68812070644035","20.805574166076685"
"0.062","300.31141524330127","59.98578587573345","2.713983868122043","5.455815619401278","294.8555996239","16.466458032984974","3.044072156310392","14.80699557850334","20.805574166076685","4.323271295630539","291.8115274675896","300.31141524330127","59.98578587573345","2.713983868122043","5.455815619401278","294.8555996239","16.466458032984974","3.044072156310392","14.80699557850334","20.805574166076685"
"0.063","300.37078241556895","58.81473514864511","2.713983868122043","5.498964391980337","294.8718180235886","15.948640415369937","3.0831367495134714","14.924100651212173","20.805574166076685","4.323271295630539","291.78868127407515","300.37078241556895","58.81473514864511","2.713983868122043","5.498964391980337","294.8718180235886","15.948640415369937","3.0831367495134714","14.924100651212173","20.805574166076685"
"0.064","300.42899462618067","57.660948904964094","2.713983868122043","5.541477033902538","294.88751759227813","15.43529776216019","3.1216984955361227","15.039479275580275","20.805574166076685","4.323271295630539","291.765819096742","300.42899462618067","57.660948904964094","2.713983868122043","5.541477033902538","294.88751759227813","15.43529776216019","3.1216984955361227","15.039479275580275","20.805574166076685"
"0.065","300.4860631068705","56.52427905096186","2.713983868122043","5.583359001859435","294.9027041050111","14.926298378072715","3.1597638660751386","15.153146260980499","20.805574166076685","4.323271295630539","291.74294023893594","300.4860631068705","56.52427905096186","2.713983868122043","5.583359001859435","294.9027041050111","14.926298378072715","3.1597638660751386","15.153146260980499","20.805574166076685"
"0.066","300.5419952701715","55.404702688021224","2.713983868122043","5.624611139578121","294.9173841305934","14.421403392047978","3.197338916028798","15.265103897274562","20.805574166076685","4.323271295630539","291.7200452145646","300.5419952701715","55.404702688021224","2.713983868122043","5.624611139578121","294.9173841305934","14.421403392047978","3.197338916028798","15.265103897274562","20.805574166076685"
"0.067","300.5968177121212","54.30156807372272","2.713983868122043","5.665257461291958","294.93156025082925","13.920912267299173","3.2344317938379845","15.375417358704413","20.805574166076685","4.323271295630539","291.69712845699127","300.5968177121212","54.30156807372272","2.713983868122043","5.665257461291958","294.93156025082925","13.920912267299173","3.2344317938379845","15.375417358704413","20.805574166076685"
"0.068","300.65054806722276","53.214517228719004","2.713983868122043","5.705311157180574","294.9452369100422","13.424872985308411","3.2710496699493774","15.484122443204784","20.805574166076685","4.323271295630539","291.6741872400928","300.65054806722276","53.214517228719004","2.713983868122043","5.705311157180574","294.9452369100422","13.424872985308411","3.2710496699493774","15.484122443204784","20.805574166076685"
"0.069","300.7032039699793","52.14319217367512","2.713983868122043","5.744785417423145","294.95841855255617","12.93333352753507","3.3071997148099967","15.591254948709173","20.805574166076685","4.323271295630539","291.65121883774617","300.7032039699793","52.14319217367512","2.713983868122043","5.744785417423145","294.95841855255617","12.93333352753507","3.3071997148099967","15.591254948709173","20.805574166076685"
"0.07","300.7547986597322","51.087356670182174","2.713983868122043","5.7836889465079935","294.9711097132242","12.44628999753104","3.342887482891001","15.696838499058467","20.805574166076685","4.323271295630539","291.6282222303332","300.7547986597322","51.087356670182174","2.713983868122043","5.7836889465079935","294.9711097132242","12.44628999753104","3.342887482891001","15.696838499058467","20.805574166076685"
"0.071","300.8053448429766","50.046789239059045","2.713983868122043","5.822029905101942","294.98331493787464","11.96373220943542","3.3781183327513418","15.80089524217078","20.805574166076685","4.323271295630539","291.6051966051233","300.8053448429766","50.046789239059045","2.713983868122043","5.822029905101942","294.98331493787464","11.96373220943542","3.3781183327513418","15.80089524217078","20.805574166076685"
"0.072","300.85486105874054","49.021106846667536","2.713983868122043","5.859822406540104","294.99503865220044","11.485718821193132","3.4128997674060315","15.903463481409931","20.805574166076685","4.323271295630539","291.5821388847944","300.85486105874054","49.021106846667536","2.713983868122043","5.859822406540104","294.99503865220044","11.485718821193132","3.4128997674060315","15.903463481409931","20.805574166076685"
"0.073","300.90336264868836","48.010015022665726","2.713983868122043","5.897077300936417","295.00628534775194","11.012270750957214","3.447238114290201","16.004572663810112","20.805574166076685","4.323271295630539","291.55904723346174","300.90336264868836","48.010015022665726","2.713983868122043","5.897077300936417","295.00628534775194","11.012270750957214","3.447238114290201","16.004572663810112","20.805574166076685"
"0.074","300.95086470980743","47.01322607398314","2.713983868122043","5.933805188688098","295.01705952111934","10.543406028841673","3.4811396108786994","16.10425155867837","20.805574166076685","4.323271295630539","291.53591991024064","300.95086470980743","47.01322607398314","2.713983868122043","5.933805188688098","295.01705952111934","10.543406028841673","3.4811396108786994","16.10425155867837","20.805574166076685"
"0.075","300.99738209440767","46.03045908484088","2.713983868122043","5.970016420474906","295.02736567393276","10.079139796923755","3.5146104046852997","16.202528257592597","20.805574166076685","4.323271295630539","291.51275526924746","300.99738209440767","46.03045908484088","2.713983868122043","5.970016420474906","295.02736567393276","10.079139796923755","3.5146104046852997","16.202528257592597","20.805574166076685"
"0.076","301.04292941012204","45.06143991672076","2.713983868122043","6.0057210972602775","295.03720831286176","9.619484309271229","3.547656553262982","16.29943017440461","20.805574166076685","4.323271295630539","291.4895517595988","301.04292941012204","45.06143991672076","2.713983868122043","6.0057210972602775","295.03720831286176","9.619484309271229","3.547656553262982","16.29943017440461","20.805574166076685"
"0.077","301.08752101990603","44.105901208397746","2.713983868122043","6.040929070290133","295.0465919496159","9.164448931906009","3.5802840242041043","16.39498404523691","20.805574166076685","4.323271295630539","291.4663079254118","301.08752101990603","44.105901208397746","2.713983868122043","6.040929070290133","295.0465919496159","9.164448931906009","3.5802840242041043","16.39498404523691","20.805574166076685"
"0.078","301.1311710420385","43.163582375904284","2.713983868122043","6.075649941094184","295.0555211009443","8.714040142849626","3.612498695139948","16.489215928486257","20.805574166076685","4.323271295630539","291.44302240580436","301.1311710420385","43.163582375904284","2.713983868122043","6.075649941094184","295.0555211009443","8.714040142849626","3.612498695139948","16.489215928486257","20.805574166076685"
"0.079","301.1738933501205","42.23422961256453","2.713983868122043","6.109893061484684","295.06400028863584","8.268261532068664","3.6443063537412286","16.58215120482023","20.805574166076685","4.323271295630539","291.4196939348946","301.1738933501205","42.23422961256453","2.713983868122043","6.109893061484684","295.06400028863584","8.268261532068664","3.6443063537412286","16.58215120482023","20.805574166076685"
"0.08","301.21569079441696","41.317932188962985","2.713983868122043","6.143655142179568","295.0720356522374","7.826814399493287","3.675711844244404","16.673780947180386","20.805574166076685","4.323271295630539","291.396323807993","301.21569079441696","41.317932188962985","2.713983868122043","6.143655142179568","295.0720356522374","7.826814399493287","3.675711844244404","16.673780947180386","20.805574166076685"
