"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","419.22722054391033","7.1897015799717","0.0","293.15","0.0","0.0","0.0","41.92272205439104","5.124216111062225","293.15","293.15","419.22722054391033","7.1897015799717","0.0","293.15","0.0","0.0","0.0","41.92272205439104"
"0.001","293.55497431850785","391.114297830065","7.1897015799717","0.3910165450004115","293.16395777350743","27.38290365233979","0.014246453422003924","2.811292271384534","41.92272205439104","5.124216111062225","293.14971132008543","293.55497431850785","391.114297830065","7.1897015799717","0.3910165450004115","293.16395777350743","27.38290365233979","0.014246453422003924","2.811292271384534","41.92272205439104"
"0.002","293.93386780843457","366.6487783109011","7.1897015799717","0.7313021500012837","293.2025656584333","49.86932054980116","0.052868997413270336","5.257844223300931","41.92272205439104","5.124216111062225","293.14969666102","293.93386780843457","366.6487783109011","7.1897015799717","0.7313021500012837","293.2025656584333","49.86932054980116","0.052868997413270336","5.257844223300931","41.92272205439104"
"0.003","294.28982074699644","345.30530796276634","7.1897015799717","1.0281638501807606","293.2616568968157","68.25091263053082","0.11067058507489946","7.392191258114401","41.92272205439104","5.124216111062225","293.1509863117408","294.28982074699644","345.30530796276634","7.1897015799717","1.0281638501807606","293.2616568968157","68.25091263053082","0.11067058507489946","7.392191258114401","41.92272205439104"
"0.004","294.625562463823","326.6327162905326","7.1897015799717","1.2878768781073973","293.3376855857156","83.20194105965811","0.18329756181520906","9.259450425337775","41.92272205439104","5.124216111062225","293.15438802390037","294.625562463823","326.6327162905326","7.1897015799717","1.2878768781073973","293.3376855857156","83.20194105965811","0.18329756181520906","9.259450425337775","41.92272205439104"
"0.005","294.94368325916224","310.2073356303176","7.1897015799717","1.516333935434659","293.4273493237276","95.35085939374994","0.2667534940678138","10.901988491359274","41.92272205439104","5.124216111062225","293.16059582965977","294.94368325916224","310.2073356303176","7.1897015799717","1.516333935434659","293.4273493237276","95.35085939374994","0.2667534940678138","10.901988491359274","41.92272205439104"
"0.006","295.24632843821837","295.68597840917096","7.1897015799717","1.7183083436854645","293.5280200945329","105.19866457762646","0.3579587035276859","12.35412421347394","41.92272205439104","5.124216111062225","293.1700613910052","295.24632843821837","295.68597840917096","7.1897015799717","1.7183083436854645","293.5280200945329","105.19866457762646","0.3579587035276859","12.35412421347394","41.92272205439104"
"0.007","295.5352982145886","282.7842223594321","7.1897015799717","1.897756070496257","293.6375421440923","113.15678133921665","0.4544347143163918","13.644299818447825","41.92272205439104","5.124216111062225","293.18310742977593","295.5352982145886","282.7842223594321","7.1897015799717","1.897756070496257","293.6375421440923","113.15678133921665","0.4544347143163918","13.644299818447825","41.92272205439104"
"0.008","295.81208486947685","271.27190797316337","7.1897015799717","2.0578783545468013","293.75420651493005","119.55210919633828","0.5542936277237231","14.7955312570747","41.92272205439104","5.124216111062225","293.1999128872063","295.81208486947685","271.27190797316337","7.1897015799717","2.0578783545468013","293.75420651493005","119.55210919633828","0.5542936277237231","14.7955312570747","41.92272205439104"
"0.009","296.07800430467114","260.94937721255627","7.1897015799717","2.2014521961838796","293.87655210848726","124.66462461995206","0.6559680150655254","15.827784333135408","41.92272205439104","5.124216111062225","293.22058409342173","296.07800430467114","260.94937721255627","7.1897015799717","2.2014521961838796","293.87655210848726","124.66462461995206","0.6559680150655254","15.827784333135408","41.92272205439104"
"0.01","296.3341522342288","251.65497276895024","7.1897015799717","2.3307260518540147","294.00342618237477","128.7159293459672","0.7582880500513625","16.757224777496013","41.92272205439104","5.124216111062225","293.2451381323234","296.3341522342288","251.65497276895024","7.1897015799717","2.3307260518540147","294.00342618237477","128.7159293459672","0.7582880500513625","16.757224777496013","41.92272205439104"
"0.011","296.5814920504844","243.24949513535944","7.1897015799717","2.447636017310799","294.13385603317363","131.89353117641076","0.8603109876058852","17.597772540855093","41.92272205439104","5.124216111062225","293.27354504556774","296.5814920504844","243.24949513535944","7.1897015799717","2.447636017310799","294.13385603317363","131.89353117641076","0.8603109876058852","17.597772540855093","41.92272205439104"
