"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","417.6659338633135","5.156850169434829","0.0","293.15","0.0","0.0","0.0","41.76659338633135","3.478045591150801","293.15","293.15","417.6659338633135","5.156850169434829","0.0","293.15","0.0","0.0","0.0","41.76659338633135"
"0.001","293.5573211942369","397.1817796013431","5.156850169434829","0.39722221101908417","293.16009898321784","19.875629847183518","0.01749615980696717","2.0484154261970415","41.76659338633135","3.478045591150801","293.14260282341087","293.5573211942369","397.1817796013431","5.156850169434829","0.39722221101908417","293.16009898321784","19.875629847183518","0.01749615980696717","2.0484154261970415","41.76659338633135"
"0.002","293.94523553246705","378.6371326488002","5.156850169434829","0.7568341125332836","293.18840141993377","36.74807464646619","0.0655749474316849","3.902880121451322","41.76659338633135","3.478045591150801","293.1228264725021","293.94523553246705","378.6371326488002","5.156850169434829","0.7568341125332836","293.18840141993377","36.74807464646619","0.0655749474316849","3.902880121451322","41.76659338633135"
"0.003","294.3154456425128","361.8103709866325","5.156850169434829","1.083133328320116","293.2323123141927","51.03355809428081","0.13864121835172227","5.585556287668101","41.76659338633135","3.478045591150801","293.093671095841","294.3154456425128","361.8103709866325","5.156850169434829","1.083133328320116","293.2323123141927","51.03355809428081","0.13864121835172227","5.585556287668101","41.76659338633135"
"0.004","294.6694808846037","346.5056343050171","5.156850169434829","1.379917919276977","293.2895629653267","63.09242421476938","0.23196577307822963","7.116029955829636","41.76659338633135","3.478045591150801","293.05759719224847","294.6694808846037","346.5056343050171","5.156850169434829","1.379917919276977","293.2895629653267","63.09242421476938","0.23196577307822963","7.116029955829636","41.76659338633135"
"0.005","295.0088319969161","332.5345694542669","5.156850169434829","1.6508403698371694","293.35799162707895","73.26543871756485","0.3411664792914735","8.513136440904663","41.76659338633135","3.478045591150801","293.0168251477875","295.0088319969161","332.5345694542669","5.156850169434829","1.6508403698371694","293.35799162707895","73.26543871756485","0.3411664792914735","8.513136440904663","41.76659338633135"
"0.006","295.33479955385263","319.73708097669345","5.156850169434829","1.8990052002490643","293.43579435360357","81.83289543593332","0.4627874197980759","9.792885288662008","41.76659338633135","3.478045591150801","292.9730069338055","295.33479955385263","319.73708097669345","5.156850169434829","1.8990052002490643","293.43579435360357","81.83289543593332","0.4627874197980759","9.792885288662008","41.76659338633135"
"0.007","295.6485038224576","307.9770937174921","5.156850169434829","2.1270511366794835","293.5214526857781","89.02936592750166","0.5939966477404255","10.968884014582141","41.76659338633135","3.478045591150801","292.9274560380377","295.6485038224576","307.9770937174921","5.156850169434829","2.1270511366794835","293.5214526857781","89.02936592750166","0.5939966477404255","10.968884014582141","41.76659338633135"
"0.008","295.95091948549424","297.1390638749726","5.156850169434829","2.3372187678190812","293.61370071767516","95.04826157709431","0.7325553315365596","12.052686998834092","41.76659338633135","3.478045591150801","292.8811453861386","295.95091948549424","297.1390638749726","5.156850169434829","2.3372187678190812","293.61370071767516","95.04826157709431","0.7325553315365596","12.052686998834092","41.76659338633135"
"0.009","296.2429324414022","287.11957508186777","5.156850169434829","2.531513511003425","293.7114189303988","100.05969587715413","0.8765458101486274","13.054635878144571","41.76659338633135","3.478045591150801","292.83487312025017","296.2429324414022","287.11957508186777","5.156850169434829","2.531513511003425","293.7114189303988","100.05969587715413","0.8765458101486274","13.054635878144571","41.76659338633135"
"0.01","296.5253096999986","277.83141991462463","5.156850169434829","2.711626464881647","293.81368323511697","104.20279371541028","1.0244753640934618","13.983451394868887","41.76659338633135","3.478045591150801","292.7892078710235","296.5253096999986","277.83141991462463","5.156850169434829","2.711626464881647","293.81368323511697","104.20279371541028","1.0244753640934618","13.983451394868887","41.76659338633135"
"0.011","296.79874602152097","269.1970007313205","5.156850169434829","2.8790623782708167","293.91968364325015","107.59907321647574","1.1750812013362406","14.846893313199303","41.76659338633135","3.478045591150801","292.7446024419139","296.79874602152097","269.1970007313205","5.156850169434829","2.8790623782708167","293.91968364325015","107.59907321647574","1.1750812013362406","14.846893313199303","41.76659338633135"
"0.012","297.06386247410785","261.1484029427262","5.156850169434829","3.0351382293067672","294.0287242448011","110.35262315116483","1.327323249783717","15.65175309205873","41.76659338633135","3.478045591150801","292.70140099501737","297.06386247410785","261.1484029427262","5.156850169434829","3.0351382293067672","294.0287242448011","110.35262315116483","1.327323249783717","15.65175309205873","41.76659338633135"
