"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.01","294.47497478598063","105.59489092147814","6.388333848430282","1.0199670856821967","293.45500770029844","44.65554929967425","0.7512183553635623","6.515890257748367","17.07537934989618","2.7293466848114214","292.7037893449349","294.47497478598063","105.59489092147814","6.388333848430282","1.0199670856821967","293.45500770029844","44.65554929967425","0.7512183553635623","6.515890257748367","17.07537934989618"
"0.011","294.578589208739","101.85790013457957","6.388333848430282","1.078464197379276","293.5001250113597","45.242738445800796","0.8666233223580662","6.889589336438225","17.07537934989618","2.7293466848114214","292.63350168900166","294.578589208739","101.85790013457957","6.388333848430282","1.078464197379276","293.5001250113597","45.242738445800796","0.8666233223580662","6.889589336438225","17.07537934989618"
"0.012","294.67862138863524","98.37458198168153","6.388333848430282","1.1329904359188276","293.5456309527164","45.519314326269296","0.9841145260323287","7.237921151728027","17.07537934989618","2.7293466848114214","292.5615164266841","294.67862138863524","98.37458198168153","6.388333848430282","1.1329904359188276","293.5456309527164","45.519314326269296","0.9841145260323287","7.237921151728027","17.07537934989618"
"0.013","294.7753129899412","95.1108317518949","6.388333848430282","1.1840796605464448","293.59123332939475","45.53883140671701","1.1029793506217516","7.5642961747066915","17.07537934989618","2.7293466848114214","292.488253978773","294.7753129899412","95.1108317518949","6.388333848430282","1.1840796605464448","293.59123332939475","45.53883140671701","1.1029793506217516","7.5642961747066915","17.07537934989618"
"0.014","294.8688683912823","92.03867882397044","6.388333848430282","1.2321697103280371","293.6366986809543","45.34512628868356","1.2226364855739575","7.871511467499135","17.07537934989618","2.7293466848114214","292.4140621953803","294.8688683912823","92.03867882397044","6.388333848430282","1.2321697103280371","293.6366986809543","45.34512628868356","1.2226364855739575","7.871511467499135","17.07537934989618"
"0.015","294.959445698313","89.13774874690185","6.388333848430282","1.2775795174216569","293.68186618089135","44.970006398307305","1.3426670403464982","8.161604475205996","17.07537934989618","2.7293466848114214","292.33919914054485","294.959445698313","89.13774874690185","6.388333848430282","1.2775795174216569","293.68186618089135","44.970006398307305","1.3426670403464982","8.161604475205996","17.07537934989618"
"0.016","295.04721528409283","86.38565504484885","6.388333848430282","1.3206595092841553","293.7265557748087","44.4484167935866","1.4626108835010427","8.436813845411296","17.07537934989618","2.7293466848114214","292.26394489130763","295.04721528409283","86.38565504484885","6.388333848430282","1.3206595092841553","293.7265557748087","44.4484167935866","1.4626108835010427","8.436813845411296","17.07537934989618"
"0.017","295.13230094334233","83.76762031195459","6.388333848430282","1.3616410045380007","293.77065993880433","43.80314894153457","1.5821743894164229","8.698617318700721","17.07537934989618","2.7293466848114214","292.1884855493879","295.13230094334233","83.76762031195459","6.388333848430282","1.3616410045380007","293.77065993880433","43.80314894153457","1.5821743894164229","8.698617318700721","17.07537934989618"
"0.018","295.2148187206271","81.27012142927967","6.388333848430282","1.4007356877829693","293.8140830328441","43.05495068285154","1.7010928529234661","8.948367206968214","17.07537934989618","2.7293466848114214","292.11299017992064","295.2148187206271","81.27012142927967","6.388333848430282","1.4007356877829693","293.8140830328441","43.05495068285154","1.7010928529234661","8.948367206968214","17.07537934989618"
"0.019","295.2948983266408","78.87736582014334","6.388333848430282","1.4381907686523618","293.85670755798844","42.228149147674685","1.819053578185276","9.187642767881847","17.07537934989618","2.7293466848114214","292.03765397980317","295.2948983266408","78.87736582014334","6.388333848430282","1.4381907686523618","293.85670755798844","42.228149147674685","1.819053578185276","9.187642767881847","17.07537934989618"
"0.02","295.3726501268149","76.57671505111978","6.388333848430282","1.4742040832913403","293.89844604352356","41.34200219546187","1.9358140373446417","9.417707844784204","17.07537934989618","2.7293466848114214","291.9626320061789","295.3726501268149","76.57671505111978","6.388333848430282","1.4742040832913403","293.89844604352356","41.34200219546187","1.9358140373446417","9.417707844784204","17.07537934989618"
"0.021","295.44815593497026","74.36015193342165","6.388333848430282","1.5089011290357917","293.93925480593447","40.408363144217674","2.051233679212544","9.639364156554016","17.07537934989618","2.7293466848114214","291.8880211267219","295.44815593497026","74.36015193342165","6.388333848430282","1.5089011290357917","293.93925480593447","40.408363144217674","2.051233679212544","9.639364156554016","17.07537934989618"
"0.022","295.5214749606839","72.22331966554326","6.388333848430282","1.5423501052254665","293.97912485545845","39.43321176964673","2.1652530399543366","9.853047383341854","17.07537934989618","2.7293466848114214","291.8138718155041","295.5214749606839","72.22331966554326","6.388333848430282","1.5423501052254665","293.97912485545845","39.43321176964673","2.1652530399543366","9.853047383341854","17.07537934989618"
"0.023","295.5926731505395","70.16074559324225","6.388333848430282","1.5746366782386758","294.0180364723008","38.4242646526593","2.2777899047791834","10.059304790571955","17.07537934989618","2.7293466848114214","291.74024656752164","295.5926731505395","70.16074559324225","6.388333848430282","1.5746366782386758","294.0180364723008","38.4242646526593","2.2777899047791834","10.059304790571955","17.07537934989618"
"0.024","295.6618475809295","68.16171717617638","6.388333848430282","1.6059285371880492","294.0559190437414","37.397560136710126","2.388649142627287","10.259207632278542","17.07537934989618","2.7293466848114214","291.66726990111414","295.6618475809295","68.16171717617638","6.388333848430282","1.6059285371880492","294.0559190437414","37.397560136710126","2.388649142627287","10.259207632278542","17.07537934989618"
"0.025","295.7290441145855","66.22394502783531","6.388333848430282","1.6362615190627707","294.09278259552275","36.355664619401296","2.497820604143442","10.45298484711265","17.07537934989618","2.7293466848114214","291.5949619913793","295.7290441145855","66.22394502783531","6.388333848430282","1.6362615190627707","294.09278259552275","36.355664619401296","2.497820604143442","10.45298484711265","17.07537934989618"
"0.026","295.7943228190098","64.34270827968628","6.388333848430282","1.6657095221381155","294.12861329687166","35.30500232210443","2.605241880515621","10.641108521927553","17.07537934989618","2.7293466848114214","291.52337141635604","295.7943228190098","64.34270827968628","6.388333848430282","1.6657095221381155","294.12861329687166","35.30500232210443","2.605241880515621","10.641108521927553","17.07537934989618"
"0.027","295.8577469369259","62.512678670962885","6.388333848430282","1.6943559525242335","294.16339098440164","34.252948832627226","2.7108379601283445","10.824111482799893","17.07537934989618","2.7293466848114214","291.4525530242733","295.8577469369259","62.512678670962885","6.388333848430282","1.6943559525242335","294.16339098440164","34.252948832627226","2.7108379601283445","10.824111482799893","17.07537934989618"
"0.028","295.9193624964877","60.73133810555502","6.388333848430282","1.7222402273237662","294.1971222691639","33.20234189921848","2.8145971313093128","11.002245539340679","17.07537934989618","2.7293466848114214","291.3825251378546","295.9193624964877","60.73133810555502","6.388333848430282","1.7222402273237662","294.1971222691639","33.20234189921848","2.8145971313093128","11.002245539340679","17.07537934989618"
"0.029","295.9792208287674","58.99517187060031","6.388333848430282","1.7494173642134","294.229803464554","32.15763770672538","2.91648489965047","11.17586216283615","17.07537934989618","2.7293466848114214","291.3133185649035","295.9792208287674","58.99517187060031","6.388333848430282","1.7494173642134","294.229803464554","32.15763770672538","2.91648489965047","11.17586216283615","17.07537934989618"
"0.03","296.03736547884455","57.30191384429105","6.388333848430282","1.7759228360075099","294.26144264283704","31.121238648293","3.0164962723328586","11.345187965467076","17.07537934989618","2.7293466848114214","291.2449463705042","296.03736547884455","57.30191384429105","6.388333848430282","1.7759228360075099","294.26144264283704","31.121238648293","3.0164962723328586","11.345187965467076","17.07537934989618"
"0.031","296.09383828220484","55.649495136317114","6.388333848430282","1.8017890281505515","294.2920492540543","30.095230267436364","3.1146306392030283","11.51042983626447","17.07537934989618","2.7293466848114214","291.17741861485126","296.09383828220484","55.649495136317114","6.388333848430282","1.8017890281505515","294.2920492540543","30.095230267436364","3.1146306392030283","11.51042983626447","17.07537934989618"
"0.032","296.14868048563335","54.035853103854556","6.388333848430282","1.8270482282917442","294.3216322573416","29.08169978124306","3.2108870998892485","11.671794039510726","17.07537934989618","2.7293466848114214","291.11074515745236","296.14868048563335","54.035853103854556","6.388333848430282","1.8270482282917442","294.3216322573416","29.08169978124306","3.2108870998892485","11.671794039510726","17.07537934989618"
"0.033","296.20192707135385","52.4599049239219","6.388333848430282","1.851717386437258","294.3502096849166","28.08111904077805","3.3052880396722344","11.829388857503991","17.07537934989618","2.7293466848114214","291.04492164524436","296.20192707135385","52.4599049239219","6.388333848430282","1.851717386437258","294.3502096849166","28.08111904077805","3.3052880396722344","11.829388857503991","17.07537934989618"
"0.034","296.2536198302017","50.919344591699556","6.388333848430282","1.8758325997115435","294.3777872304902","27.095973138211775","3.3978268970055296","11.983444890726226","17.07537934989618","2.7293466848114214","290.97996033348466","296.2536198302017","50.919344591699556","6.388333848430282","1.8758325997115435","294.3777872304902","27.095973138211775","3.3978268970055296","11.983444890726226","17.07537934989618"
"0.035","296.3037947806755","49.41275043398136","6.388333848430282","1.8994161223242259","294.4043786583513","26.127299331031963","3.4885177564215155","12.134104306498045","17.07537934989618","2.7293466848114214","290.91586090192976","296.3037947806755","49.41275043398136","6.388333848430282","1.8994161223242259","294.4043786583513","26.127299331031963","3.4885177564215155","12.134104306498045","17.07537934989618"
"0.036","296.3524851891943","47.93908017687759","6.388333848430282","1.9224842695448956","294.4300009196494","25.17551543957893","3.5773834971518568","12.281471332208422","17.07537934989618","2.7293466848114214","290.85261742249753","296.3524851891943","47.93908017687759","6.388333848430282","1.9224842695448956","294.4300009196494","25.17551543957893","3.5773834971518568","12.281471332208422","17.07537934989618"
"0.037","296.39972356264565","46.49733782795174","6.388333848430282","1.9450526321748498","294.4546709304708","24.240966363872758","3.6644479744443856","12.425645567101007","17.07537934989618","2.7293466848114214","290.7902229560264","296.39972356264565","46.49733782795174","6.388333848430282","1.9450526321748498","294.4546709304708","24.240966363872758","3.6644479744443856","12.425645567101007","17.07537934989618"
"0.038","296.44554072479383","45.08672808408102","6.388333848430282","1.9671336595184243","294.4784070652754","23.323670760373716","3.7497396437044586","12.56670654148808","17.07537934989618","2.7293466848114214","290.72866742157095","296.44554072479383","45.08672808408102","6.388333848430282","1.9671336595184243","294.4784070652754","23.323670760373716","3.7497396437044586","12.56670654148808","17.07537934989618"
"0.039","296.489966470891","43.706551830339336","6.388333848430282","1.9887382951947643","294.5012281756962","22.423522462363508","3.8332880094888537","12.704724166862247","17.07537934989618","2.7293466848114214","290.66794016620736","296.489966470891","43.706551830339336","6.388333848430282","1.9887382951947643","294.5012281756962","22.423522462363508","3.8332880094888537","12.704724166862247","17.07537934989618"
"0.04","296.533028535569","42.3563709040974","6.388333848430282","2.00987339799741","294.52315513757156","21.5399729058322","3.915129224282282","12.83974225948644","17.07537934989618","2.7293466848114214","290.6080259132893","296.533028535569","42.3563709040974","6.388333848430282","2.00987339799741","294.52315513757156","21.5399729058322","3.915129224282282","12.83974225948644","17.07537934989618"
"0.041","296.5747528071998","41.03597387477739","6.388333848430282","2.0305422775620627","294.5442105296377","20.67209708722089","3.995304925672997","12.971781962418442","17.07537934989618","2.7293466848114214","290.5489056039647","296.5747528071998","41.03597387477739","6.388333848430282","2.0305422775620627","294.5442105296377","20.67209708722089","3.995304925672997","12.971781962418442","17.07537934989618"
"0.042","296.61516370239957","39.7453162587699","6.388333848430282","2.050745630214408","294.56441807218516","19.818708795991142","4.073860204823461","13.100847724019191","17.07537934989618","2.7293466848114214","290.4905578673617","296.61516370239957","39.7453162587699","6.388333848430282","2.050745630214408","294.56441807218516","19.818708795991142","4.073860204823461","13.100847724019191","17.07537934989618"
"0.043","296.65428653448197","38.484126981666066","6.388333848430282","2.0704876992268737","294.5837988352551","18.979011275877156","4.150834185773135","13.226966651729574","17.07537934989618","2.7293466848114214","290.43296464948196","296.65428653448197","38.484126981666066","6.388333848430282","2.0704876992268737","294.5837988352551","18.979011275877156","4.150834185773135","13.226966651729574","17.07537934989618"
"0.044","296.69217099985485","37.248016210425675","6.388333848430282","2.0898372009994546","294.6023337988554","18.159101430900364","4.226164323481896","13.350577728853613","17.07537934989618","2.7293466848114214","290.3761694753735","296.69217099985485","37.248016210425675","6.388333848430282","2.0898372009994546","294.6023337988554","18.159101430900364","4.226164323481896","13.350577728853613","17.07537934989618"
"0.045","296.7288304068515","36.03854635723005","6.388333848430282","2.1087696782602166","294.6200607285913","17.3551401595887","4.2999340331238045","13.471524714173176","17.07537934989618","2.7293466848114214","290.3201266954675","296.7288304068515","36.03854635723005","6.388333848430282","2.1087696782602166","294.6200607285913","17.3551401595887","4.2999340331238045","13.471524714173176","17.07537934989618"
"0.046","296.76429037608705","34.85516145174701","6.388333848430282","2.1272938339095617","294.6369965421775","16.56683919000784","4.372174246726445","13.58986320472148","17.07537934989618","2.7293466848114214","290.26482229545104","296.76429037608705","34.85516145174701","6.388333848430282","2.1272938339095617","294.6369965421775","16.56683919000784","4.372174246726445","13.58986320472148","17.07537934989618"
"0.047","296.7985758263894","33.69734383394153","6.388333848430282","2.1454177711563602","294.65315805523306","15.793857027966851","4.4429164426736065","13.705644966502028","17.07537934989618","2.7293466848114214","290.21024161255946","296.7985758263894","33.69734383394153","6.388333848430282","2.1454177711563602","294.65315805523306","15.793857027966851","4.4429164426736065","13.705644966502028","17.07537934989618"
"0.048","296.83171321463163","32.56428085820371","6.388333848430282","2.163154210776156","294.6685590038555","15.036416148503804","4.512182244109624","13.81895126407581","17.07537934989618","2.7293466848114214","290.15637675974585","296.83171321463163","32.56428085820371","6.388333848430282","2.163154210776156","294.6685590038555","15.036416148503804","4.512182244109624","13.81895126407581","17.07537934989618"
"0.049","296.8637287025804","31.455137673466957","6.388333848430282","2.1805162211383617","294.683212481442","14.29479786642787","4.579991931941208","13.929865582549485","17.07537934989618","2.7293466848114214","290.1032205495008","296.8637287025804","31.455137673466957","6.388333848430282","2.1805162211383617","294.683212481442","14.29479786642787","4.579991931941208","13.929865582549485","17.07537934989618"
"0.05","296.89464479633705","30.36955728763644","6.388333848430282","2.1975093904308096","294.69713540590624","13.568416325779253","4.6463800509940825","14.038423621132537","17.07537934989618","2.7293466848114214","290.05075535491216","296.89464479633705","30.36955728763644","6.388333848430282","2.1975093904308096","294.69713540590624","13.568416325779253","4.6463800509940825","14.038423621132537","17.07537934989618"
"0.051","296.924484907474","29.306981852599385","6.388333848430282","2.2141424509478043","294.7103424565262","12.857075332352679","4.711374228477496","14.144681164636243","17.07537934989618","2.7293466848114214","289.9989682280487","296.924484907474","29.306981852599385","6.388333848430282","2.2141424509478043","294.7103424565262","12.857075332352679","4.711374228477496","14.144681164636243","17.07537934989618"
"0.052","296.9532718895181","28.266870441119725","6.388333848430282","2.2304238701121335","294.72284801940594","12.160565078255559","4.775001970429116","14.248692305784209","17.07537934989618","2.7293466848114214","289.9478460489768","296.9532718895181","28.266870441119725","6.388333848430282","2.2304238701121335","294.72284801940594","12.160565078255559","4.775001970429116","14.248692305784209","17.07537934989618"
"0.053","296.98102912325464","27.248664632493806","6.388333848430282","2.246362389181172","294.73466673407347","11.478838925719401","4.837285445468069","14.3505128866468","17.07537934989618","2.7293466848114214","289.8973812886054","296.98102912325464","27.248664632493806","6.388333848430282","2.246362389181172","294.73466673407347","11.478838925719401","4.837285445468069","14.3505128866468","17.07537934989618"
"0.054","297.00777826337077","26.2518599652471","6.388333848430282","2.261965904759677","294.7458123586111","10.811646360402847","4.898252315005891","14.450193353371471","17.07537934989618","2.7293466848114214","289.8475600436052","297.00777826337077","26.2518599652471","6.388333848430282","2.261965904759677","294.7458123586111","10.811646360402847","4.898252315005891","14.450193353371471","17.07537934989618"
"0.055","297.033540701016","25.275959560129273","6.388333848430282","2.277242194763801","294.7562985062522","10.158771226227827","4.957928703804612","14.547783393883254","17.07537934989618","2.7293466848114214","289.7983698024476","297.033540701016","25.275959560129273","6.388333848430282","2.277242194763801","294.7562985062522","10.158771226227827","4.957928703804612","14.547783393883254","17.07537934989618"
"0.056","297.0583373854812","24.32047977456156","6.388333848430282","2.2921988299090117","294.7661385555722","9.520002678921173","5.016340057032323","14.643331372440025","17.07537934989618","2.7293466848114214","289.74979849853986","297.0583373854812","24.32047977456156","6.388333848430282","2.2921988299090117","294.7661385555722","9.520002678921173","5.016340057032323","14.643331372440025","17.07537934989618"
"0.057","297.0821887638142","23.384993042124496","6.388333848430282","2.30684250312072","294.7753462606935","8.89506216196196","5.073512246189523","14.736880045683732","17.07537934989618","2.7293466848114214","289.70183401450396","297.0821887638142","23.384993042124496","6.388333848430282","2.30684250312072","294.7753462606935","8.89506216196196","5.073512246189523","14.736880045683732","17.07537934989618"
"0.058","297.10511480603896","22.469177228665753","6.388333848430282","2.3211782569367756","294.7839365491022","8.283530073542806","5.129472447595106","14.828461627029606","17.07537934989618","2.7293466848114214","289.6544641015071","297.10511480603896","22.469177228665753","6.388333848430282","2.3211782569367756","294.7839365491022","8.283530073542806","5.129472447595106","14.828461627029606","17.07537934989618"
"0.059","297.1271348802131","21.57257110631244","6.388333848430282","2.3352133112032902","294.7919215690098","7.685209082003439","5.184244790083255","14.918122239264937","17.07537934989618","2.7293466848114214","289.60767677892653","297.1271348802131","21.57257110631244","6.388333848430282","2.3352133112032902","294.7919215690098","7.685209082003439","5.184244790083255","14.918122239264937","17.07537934989618"
"0.06","297.1482678663657","20.694797343586142","6.388333848430282","2.3489535724913253","294.7993142938744","7.099792808294296","5.237854323990348","15.005899615537567","17.07537934989618","2.7293466848114214","289.561459969884","297.1482678663657","20.694797343586142","6.388333848430282","2.3489535724913253","294.7993142938744","7.099792808294296","5.237854323990348","15.005899615537567","17.07537934989618"
"0.061","297.1685321242361","19.835499363665647","6.388333848430282","2.3624046224882136","294.8061275017479","6.526959641611256","5.290325897300249","15.091829413529616","17.07537934989618","2.7293466848114214","289.51580160444763","297.1685321242361","19.835499363665647","6.388333848430282","2.3624046224882136","294.8061275017479","6.526959641611256","5.290325897300249","15.091829413529616","17.07537934989618"
"0.062","297.187947622909","18.994175320409106","6.388333848430282","2.375574316859513","294.8123733060495","5.966613338941897","5.341681423284797","15.17596181785527","17.07537934989618","2.7293466848114214","289.4706918827647","297.187947622909","18.994175320409106","6.388333848430282","2.375574316859513","294.8123733060495","5.966613338941897","5.341681423284797","15.17596181785527","17.07537934989618"
"0.063","297.206532580665","18.170440051853145","6.388333848430282","2.3884686847510466","294.81806389591395","5.418503405866204","5.391944191633911","15.258335344710867","17.07537934989618","2.7293466848114214","289.42611970428004","297.206532580665","18.170440051853145","6.388333848430282","2.3884686847510466","294.81806389591395","5.418503405866204","5.391944191633911","15.258335344710867","17.07537934989618"
"0.064","297.2243039380807","17.363988197845117","6.388333848430282","2.4010925061282933","294.8232114319524","4.882278545971985","5.441138261459287","15.33898053011167","17.07537934989618","2.7293466848114214","289.38207317049313","297.2243039380807","17.363988197845117","6.388333848430282","2.4010925061282933","294.8232114319524","4.882278545971985","5.441138261459287","15.33898053011167","17.07537934989618"
"0.065","297.2412788575978","16.574477295336436","6.388333848430282","2.413451141748169","294.82782771584965","4.35765607740791","5.489286537322755","15.417931620362538","17.07537934989618","2.7293466848114214","289.3385411785269","297.2412788575978","16.574477295336436","6.388333848430282","2.413451141748169","294.82782771584965","4.35765607740791","5.489286537322755","15.417931620362538","17.07537934989618"
"0.066","297.2574740785011","15.801578063559703","6.388333848430282","2.425549746018305","294.8319243324828","3.8443490603651753","5.5364115968095575","15.495221543540211","17.07537934989618","2.7293466848114214","289.29551273567324","297.2574740785011","15.801578063559703","6.388333848430282","2.425549746018305","294.8319243324828","3.8443490603651753","5.5364115968095575","15.495221543540211","17.07537934989618"
"0.067","297.2729059169184","15.044974404039575","6.388333848430282","2.437393266996878","294.8355126499215","3.3420662970684134","5.582535690528516","15.570881909492224","17.07537934989618","2.7293466848114214","289.252976959393","297.2729059169184","15.044974404039575","6.388333848430282","2.437393266996878","294.8355126499215","3.3420662970684134","5.582535690528516","15.570881909492224","17.07537934989618"
"0.068","297.2875902658209","14.304363400552873","6.388333848430282","2.448986446393235","294.83860381942765","2.8505123318052483","5.627680742111977","15.644943009840894","17.07537934989618","2.7293466848114214","289.21092307731567","297.2875902658209","14.304363400552873","6.388333848430282","2.448986446393235","294.83860381942765","2.8505123318052483","5.627680742111977","15.644943009840894","17.07537934989618"
"0.069","297.30154259502274","13.579455319186593","6.388333848430282","2.4603338195669835","294.84120877545575","2.369387450875138","5.671868348215924","15.717433817977522","17.07537934989618","2.7293466848114214","289.16934042723983","297.30154259502274","13.579455319186593","6.388333848430282","2.4603338195669835","294.84120877545575","2.369387450875138","5.671868348215924","15.717433817977522","17.07537934989618"
"0.07","297.31477795118167","12.869973608265362","6.388333848430282","2.4714397155291294","294.84333823565254","1.898387682658722","5.715119778519977","15.788381989069645","17.07537934989618","2.7293466848114214","289.12821845713256","297.31477795118167","12.869973608265362","6.388333848430282","2.4714397155291294","294.84333823565254","1.898387682658722","5.715119778519977","15.788381989069645","17.07537934989618"
"0.071","297.32731304633154","12.175443506589119","6.388333848430282","2.4823115659701784","294.84500148036136","1.43751635829517","5.7574523056580915","15.85783499923727","17.07537934989618","2.7293466848114214","289.08754917470327","297.32731304633154","12.175443506589119","6.388333848430282","2.4823115659701784","294.84500148036136","1.43751635829517","5.7574523056580915","15.85783499923727","17.07537934989618"
"0.072","297.3391638074206","11.49544006802424","6.388333848430282","2.4929560227988077","294.8462077846218","0.9867185595635419","5.798883511286476","15.925835343093757","17.07537934989618","2.7293466848114214","289.04732427333533","297.3391638074206","11.49544006802424","6.388333848430282","2.4929560227988077","294.8462077846218","0.9867185595635419","5.798883511286476","15.925835343093757","17.07537934989618"
"0.073","297.35034268258096","10.829860808638134","6.388333848430282","2.5033746902507232","294.84696799233024","0.5454792767739036","5.839436019633467","15.992393269032368","17.07537934989618","2.7293466848114214","289.00753197269677","297.35034268258096","10.829860808638134","6.388333848430282","2.5033746902507232","294.84696799233024","0.5454792767739036","5.839436019633467","15.992393269032368","17.07537934989618"
"0.074","297.360863516984","10.178432194815414","6.388333848430282","2.5135718500936264","294.8472916668904","0.11355077333178087","5.8791289294163676","16.05753613041464","17.07537934989618","2.7293466848114214","288.968162737474","297.360863516984","10.178432194815414","6.388333848430282","2.5135718500936264","294.8472916668904","0.11355077333178087","5.8791289294163676","16.05753613041464","17.07537934989618"
"0.075","297.3707397724363","9.540889847661838","6.388333848430282","2.5235516407914815","294.8471881316448","-0.3093130092872798","5.917980942452061","16.121290365129997","17.07537934989618","2.7293466848114214","288.92920718919277","297.3707397724363","9.540889847661838","6.388333848430282","2.5235516407914815","294.8471881316448","-0.3093130092872798","5.917980942452061","16.121290365129997","17.07537934989618"
"0.076","297.3799845273788","8.916978543069654","6.388333848430282","2.533318057503493","294.8466664698753","-0.7233564516218394","5.95601036365764","16.183681495589216","17.07537934989618","2.7293466848114214","288.89065610621765","297.3799845273788","8.916978543069654","6.388333848430282","2.533318057503493","294.8466664698753","-0.7233564516218394","5.95601036365764","16.183681495589216","17.07537934989618"
"0.077","297.38861047688755","8.306452211652235","6.388333848430282","2.5428749520851284","294.8457355248024","-1.128822256158628","5.993235101050232","16.244734128730958","17.07537934989618","2.7293466848114214","288.8525004237522","297.38861047688755","8.306452211652235","6.388333848430282","2.5428749520851284","294.8457355248024","-1.128822256158628","5.993235101050232","16.244734128730958","17.07537934989618"
"0.078","297.39662993267297","7.709073938823998","6.388333848430282","2.5522260330868676","294.8444038995861","-1.5259514474064417","6.0296726657469435","16.30447195601378","17.07537934989618","2.7293466848114214","288.81473123383915","297.39662993267297","7.709073938823998","6.388333848430282","2.5522260330868676","294.8444038995861","-1.5259514474064417","6.0296726657469435","16.30447195601378","17.07537934989618"
"0.079","297.40405482308023","7.124615964734993","6.388333848430282","2.5613748657552264","294.842679957325","-1.914983371824519","6.065340171964635","16.362917753422682","17.07537934989618","2.7293466848114214","288.77733978536037","297.40405482308023","7.124615964734993","6.388333848430282","2.5613748657552264","294.842679957325","-1.914983371824519","6.065340171964635","16.362917753422682","17.07537934989618"
